#{"t_start": 1676262882.0927472, "env_id": "gym_cell/cg-v0"}
r,l,t
263.31625,20,12126.33912
78,20,12126.661398
240.5225,20,12126.976204
72,20,12127.28865
256.6875,20,12127.634816
239.805312,20,12136.406049
84,20,12136.708918
354.0325,20,12137.02853
78,20,12137.344944
266.079375,20,12137.670136
78,20,12137.988996
74,20,12138.309738
78,20,12138.643404
78,20,12138.963617
285.855,20,12139.280379
271.93875,20,12139.581405
238.474375,20,12148.04671
238.76125,20,12148.357014
279.923125,20,12148.680197
241.3325,20,12148.989765
272.82,20,12149.326441
68,20,12149.619206
256.80375,20,12149.934847
78,20,12150.235206
74,20,12150.551553
313.89125,20,12150.884264
78,20,12151.219377
90,20,12159.808736
90,20,12160.083955
90,20,12160.361512
90,20,12160.639455
70,20,12160.918374
90,20,12161.193434
90,20,12161.455189
90,20,12161.716702
90,20,12161.988331
90,20,12162.269149
90,20,12162.538566
170.01375,20,12171.124777
351.065,20,12171.468105
90,20,12171.773656
244.199375,20,12172.089679
90,20,12172.400313
78,20,12172.699087
56,20,12173.025886
276.698125,20,12173.33025
275.228125,20,12173.634806
269.57375,20,12173.974382
74,20,12174.27058
90,20,12182.924156
80,20,12183.206967
90,20,12183.492385
70,20,12183.790235
90,20,12184.097041
90,20,12184.375563
273.465,20,12184.698311
357.18875,20,12185.051792
247.519375,20,12185.359156
90,20,12185.64759
150.901562,20,12185.953062
315.3075,20,12194.599085
274.668125,20,12194.927214
300.13875,20,12195.259656
68,20,12195.568799
78,20,12195.889587
393.445,20,12196.224501
236.9225,20,12196.524827
294.14375,20,12196.843536
78,20,12197.140635
84,20,12197.446045
78,20,12197.749589
157.10125,20,12206.22822
242.44875,20,12206.537731
234.5825,20,12206.851322
356.94125,20,12207.173651
84,20,12207.482795
245.73125,20,12207.777534
84,20,12208.067448
246.985625,20,12208.379087
243.690625,20,12208.697581
84,20,12209.009138
248.12375,20,12209.299261
90,20,12217.969022
70,20,12218.25138
90,20,12218.530973
90,20,12218.830842
90,20,12219.124011
256.999375,20,12219.442386
90,20,12219.718138
173.762812,20,12220.018263
90,20,12220.302136
340.424375,20,12220.639977
90,20,12220.939111
78,20,12229.821599
84,20,12230.176488
264.58125,20,12230.49841
288.26125,20,12230.809402
74,20,12231.143586
268.642812,20,12231.480551
84,20,12231.792359
296.184062,20,12232.107349
66,20,12232.425739
72,20,12232.742465
78,20,12233.074154
90,20,12240.98385
90,20,12241.263096
90,20,12241.545168
70,20,12241.816969
90,20,12242.10786
90,20,12242.388602
90,20,12242.666439
90,20,12242.945876
90,20,12243.232699
70,20,12243.509363
40,20,12243.784674
90,20,12251.803349
90,20,12252.092729
90,20,12252.357166
90,20,12252.628931
70,20,12252.904868
90,20,12253.193904
90,20,12253.46069
90,20,12253.744902
90,20,12254.038153
90,20,12254.314607
90,20,12254.620113
-100,20,12262.516349
90,20,12262.801633
90,20,12263.073169
90,20,12263.339571
90,20,12263.607458
90,20,12263.877876
90,20,12264.144197
90,20,12264.410727
90,20,12264.68667
90,20,12264.97401
90,20,12265.261107
90,20,12273.24527
90,20,12273.518671
50,20,12273.783204
90,20,12274.04494
90,20,12274.314737
70,20,12274.60969
90,20,12274.889208
90,20,12275.15091
90,20,12275.426472
90,20,12275.697552
90,20,12275.959944
90,20,12283.912576
70,20,12284.183649
70,20,12284.478859
90,20,12284.756581
90,20,12285.046727
70,20,12285.321285
90,20,12285.631744
90,20,12285.909321
90,20,12286.182668
90,20,12286.448719
70,20,12286.732752
90,20,12294.724983
90,20,12295.016277
70,20,12295.331026
90,20,12295.602754
90,20,12295.872117
90,20,12296.140803
90,20,12296.406751
90,20,12296.683854
70,20,12296.983564
70,20,12297.256126
70,20,12297.543572
90,20,12305.468069
70,20,12305.751713
90,20,12306.039892
90,20,12306.333978
90,20,12306.615929
90,20,12306.884039
90,20,12307.169664
90,20,12307.461439
90,20,12307.736468
90,20,12308.013178
70,20,12308.285864
90,20,12316.301929
90,20,12316.58959
90,20,12316.863671
90,20,12317.153766
90,20,12317.43942
0,20,12317.711912
90,20,12317.978002
227.55625,20,12318.284203
90,20,12318.573222
90,20,12318.839133
90,20,12319.119916
90,20,12327.088444
90,20,12327.356485
90,20,12327.638657
90,20,12327.920689
70,20,12328.20987
90,20,12328.482289
70,20,12328.759805
90,20,12329.03284
90,20,12329.305855
70,20,12329.573339
50,20,12329.85714
70,20,12337.757826
70,20,12338.040267
70,20,12338.322198
261.105625,20,12338.634474
90,20,12338.911314
90,20,12339.194047
70,20,12339.485173
60,20,12339.764812
90,20,12340.036549
90,20,12340.31092
90,20,12340.581259
90,20,12348.448045
70,20,12348.717631
90,20,12349.008583
90,20,12349.293535
90,20,12349.577717
90,20,12349.882245
90,20,12350.174419
90,20,12350.446893
90,20,12350.721443
90,20,12351.016374
70,20,12351.305508
90,20,12359.154699
302.1475,20,12359.469729
90,20,12359.753197
90,20,12360.02728
90,20,12360.294688
90,20,12360.565872
70,20,12360.837155
90,20,12361.129691
90,20,12361.405304
90,20,12361.680875
90,20,12361.985902
70,20,12369.887111
90,20,12370.178428
90,20,12370.456322
90,20,12370.731507
90,20,12371.005933
90,20,12371.295952
70,20,12371.580415
90,20,12371.868666
90,20,12372.168068
90,20,12372.446876
70,20,12372.723921
90,20,12380.614241
90,20,12380.891242
70,20,12381.167604
90,20,12381.448012
90,20,12381.737089
90,20,12382.019111
90,20,12382.291251
90,20,12382.568975
90,20,12382.85789
90,20,12383.150698
90,20,12383.430229
90,20,12391.386478
90,20,12391.667514
90,20,12391.953352
90,20,12392.220745
90,20,12392.497689
90,20,12392.790822
90,20,12393.081632
90,20,12393.366839
90,20,12393.668411
90,20,12393.967958
90,20,12394.236184
90,20,12402.170851
90,20,12402.453627
90,20,12402.720524
90,20,12402.996631
50,20,12403.26413
264.3825,20,12403.580894
90,20,12403.852744
90,20,12404.13595
90,20,12404.418828
90,20,12404.698685
90,20,12404.977756
50,20,12412.922487
70,20,12413.1937
70,20,12413.468719
90,20,12413.757949
70,20,12414.041739
90,20,12414.344497
90,20,12414.619595
90,20,12414.892778
90,20,12415.18284
90,20,12415.453526
90,20,12415.747454
90,20,12423.725068
90,20,12423.99899
90,20,12424.275663
90,20,12424.542982
246.218125,20,12424.849833
90,20,12425.128008
70,20,12425.414309
70,20,12425.696476
50,20,12425.962409
70,20,12426.231464
90,20,12426.514827
90,20,12434.49504
90,20,12434.786484
90,20,12435.065588
50,20,12435.338398
90,20,12435.606471
90,20,12435.880037
90,20,12436.155555
90,20,12436.426786
90,20,12436.701539
70,20,12436.970769
90,20,12437.243284
70,20,12445.107345
90,20,12445.384818
90,20,12445.662057
90,20,12445.954328
90,20,12446.243395
50,20,12446.550895
50,20,12446.841162
44,20,12447.115221
90,20,12447.408926
90,20,12447.683377
90,20,12447.954134
40,20,12456.163211
90,20,12456.43657
90,20,12456.704282
70,20,12456.989272
70,20,12457.266843
90,20,12457.55914
90,20,12457.836461
90,20,12458.108521
-100,20,12458.380305
90,20,12458.672119
70,20,12458.960084
78,20,12467.64624
276.234687,20,12467.973099
84,20,12468.298264
90,20,12468.592033
262.0,20,12468.910907
78,20,12469.230565
84,20,12469.520736
78,20,12469.817883
78,20,12470.120814
84,20,12470.43467
352.174687,20,12470.785647
90,20,12478.946419
90,20,12479.225569
70,20,12479.503512
90,20,12479.774832
90,20,12480.048843
90,20,12480.322601
90,20,12480.592801
90,20,12480.865868
90,20,12481.134731
90,20,12481.410866
90,20,12481.686525
78,20,12490.006419
258.50125,20,12490.329644
90,20,12490.64219
294.664375,20,12490.954939
266.5875,20,12491.300423
278.38875,20,12491.623888
262.134062,20,12491.939716
90,20,12492.23165
245.62,20,12492.530508
252.61,20,12492.832581
84,20,12493.141802
90,20,12501.309423
80,20,12501.601352
90,20,12501.883658
242.29125,20,12502.181314
70,20,12502.470077
90,20,12502.759344
90,20,12503.038715
90,20,12503.325295
90,20,12503.647148
90,20,12503.953046
90,20,12504.232413
90,20,12512.575769
90,20,12512.870806
90,20,12513.15565
90,20,12513.425014
90,20,12513.694512
90,20,12513.99622
90,20,12514.277097
90,20,12514.576356
90,20,12514.844503
90,20,12515.142446
90,20,12515.426266
90,20,12523.761807
90,20,12524.041686
90,20,12524.343523
50,20,12524.618087
90,20,12524.893508
90,20,12525.16715
90,20,12525.461934
90,20,12525.750838
90,20,12526.061775
90,20,12526.337062
70,20,12526.628888
80,20,12535.089612
90,20,12535.374141
84,20,12535.67994
70,20,12535.973247
70,20,12536.252319
64,20,12536.542921
84,20,12536.824353
90,20,12537.112582
90,20,12537.391574
90,20,12537.665231
90,20,12537.941561
90,20,12546.424193
90,20,12546.711446
90,20,12546.988912
70,20,12547.259148
90,20,12547.537239
90,20,12547.82819
90,20,12548.119403
90,20,12548.397221
70,20,12548.665461
90,20,12548.941692
90,20,12549.226599
90,20,12557.552796
70,20,12557.860438
90,20,12558.147876
90,20,12558.434397
90,20,12558.715334
90,20,12558.992993
90,20,12559.266792
90,20,12559.552552
90,20,12559.831248
90,20,12560.108917
90,20,12560.387705
90,20,12568.663116
44,20,12568.949739
265.89875,20,12569.259907
90,20,12569.552155
70,20,12569.823439
64,20,12570.126881
261.141875,20,12570.423697
90,20,12570.749903
90,20,12571.053969
90,20,12571.353782
216.67,20,12571.667916
90,20,12580.079232
90,20,12580.352968
90,20,12580.644271
90,20,12580.934791
90,20,12581.232569
90,20,12581.516462
90,20,12581.791666
90,20,12582.074782
90,20,12582.354752
90,20,12582.637172
90,20,12582.921076
90,20,12591.277618
90,20,12591.557748
90,20,12591.845386
90,20,12592.145058
244.86,20,12592.459803
90,20,12592.757406
90,20,12593.043498
90,20,12593.332655
90,20,12593.620782
90,20,12593.891212
90,20,12594.195976
80,20,12602.467238
84,20,12602.775493
258.595625,20,12603.095601
90,20,12603.377544
90,20,12603.676034
90,20,12603.956194
224.265625,20,12604.264064
90,20,12604.551824
84,20,12604.832855
90,20,12605.143703
90,20,12605.430435
90,20,12613.614575
90,20,12613.904653
90,20,12614.185471
159.8525,20,12614.479289
84,20,12614.780963
251.895625,20,12615.075978
273.204375,20,12615.412365
90,20,12615.716543
90,20,12616.020448
84,20,12616.31995
84,20,12616.620527
90,20,12625.053394
265.050625,20,12625.36014
90,20,12625.630623
84,20,12625.930285
312.1925,20,12626.262325
70,20,12626.562381
90,20,12626.860772
287.3725,20,12627.169789
90,20,12627.457374
90,20,12627.760139
90,20,12628.065393
90,20,12636.677742
70,20,12636.963695
90,20,12637.236136
90,20,12637.520773
10,20,12637.791326
246.87125,20,12638.103899
70,20,12638.38117
84,20,12638.663079
90,20,12638.936963
90,20,12639.228372
90,20,12639.517885
90,20,12647.997038
168.262187,20,12648.295789
241.23,20,12648.621897
262.600625,20,12648.925718
250.54875,20,12649.224338
70,20,12649.505155
90,20,12649.816394
90,20,12650.105148
279.346875,20,12650.396257
60,20,12650.6974
90,20,12650.981422
247.03125,20,12659.38214
80,20,12659.670961
70,20,12659.949927
90,20,12660.236107
50,20,12660.530052
90,20,12660.8478
90,20,12661.13807
90,20,12661.448378
299.17125,20,12661.785946
174.154375,20,12662.094246
244.54375,20,12662.412886
70,20,12670.577431
90,20,12670.851134
50,20,12671.12938
90,20,12671.399596
90,20,12671.681817
50,20,12671.956518
30,20,12672.229598
70,20,12672.50599
90,20,12672.786405
90,20,12673.072868
90,20,12673.369607
90,20,12681.828136
246.14625,20,12682.144649
292.4175,20,12682.463632
72,20,12682.753062
78,20,12683.047659
301.29375,20,12683.384654
84,20,12683.699102
90,20,12684.009196
74,20,12684.303327
90,20,12684.605553
84,20,12684.911628
90,20,12693.198668
90,20,12693.473574
70,20,12693.75331
90,20,12694.048377
90,20,12694.335109
90,20,12694.599562
90,20,12694.884658
90,20,12695.156878
70,20,12695.442571
90,20,12695.726283
90,20,12696.005352
90,20,12704.050627
90,20,12704.321971
90,20,12704.616933
70,20,12704.906889
90,20,12705.194834
315.979375,20,12705.523619
90,20,12705.80378
90,20,12706.103707
90,20,12706.408137
90,20,12706.68956
90,20,12706.974558
90,20,12715.097082
90,20,12715.380085
90,20,12715.656462
90,20,12715.923913
90,20,12716.212552
70,20,12716.485316
90,20,12716.775138
84,20,12717.067719
90,20,12717.337946
90,20,12717.606058
90,20,12717.889868
90,20,12726.3831
70,20,12726.693569
90,20,12726.972742
84,20,12727.263477
90,20,12727.540848
70,20,12727.813689
90,20,12728.109023
90,20,12728.415047
90,20,12728.69338
90,20,12728.971906
80,20,12729.26009
90,20,12737.521078
90,20,12737.793783
90,20,12738.068152
90,20,12738.352458
90,20,12738.623562
90,20,12738.898129
90,20,12739.167728
90,20,12739.438822
70,20,12739.714327
90,20,12740.004994
90,20,12740.277141
226.805625,20,12748.608972
267.19875,20,12748.931973
72,20,12749.249484
90,20,12749.549052
260.683125,20,12749.848235
266.2275,20,12750.159674
234.26125,20,12750.471987
330.589375,20,12750.805613
337.223125,20,12751.159902
80,20,12751.464236
56,20,12751.776278
170.15875,20,12759.979997
304.736875,20,12760.318304
242.449375,20,12760.649801
310.9775,20,12760.991462
307.116875,20,12761.330377
290.806875,20,12761.6738
72,20,12762.011507
78,20,12762.318131
68,20,12762.631836
72,20,12762.937598
84,20,12763.256982
90,20,12771.65598
70,20,12771.93632
90,20,12772.198182
90,20,12772.484804
90,20,12772.749613
90,20,12773.016919
-100,20,12773.296087
90,20,12773.562682
70,20,12773.845391
90,20,12774.12282
90,20,12774.416726
84,20,12782.686491
277.791875,20,12782.99258
303.171875,20,12783.311369
90,20,12783.603526
78,20,12783.91865
90,20,12784.190228
254.16375,20,12784.501354
84,20,12784.799253
90,20,12785.101763
90,20,12785.382917
84,20,12785.676185
90,20,12793.976793
90,20,12794.277654
90,20,12794.566756
90,20,12794.857125
90,20,12795.129105
90,20,12795.404882
90,20,12795.68614
90,20,12795.963309
50,20,12796.253067
90,20,12796.529508
90,20,12796.80793
90,20,12805.262039
90,20,12805.557131
90,20,12805.835052
90,20,12806.113385
90,20,12806.386288
90,20,12806.659343
90,20,12806.931817
80,20,12807.202096
90,20,12807.483853
90,20,12807.760988
70,20,12808.021877
90,20,12816.23481
90,20,12816.521384
90,20,12816.795944
90,20,12817.090542
90,20,12817.370831
90,20,12817.653126
90,20,12817.934451
90,20,12818.217352
70,20,12818.499249
10,20,12818.767634
30,20,12819.068007
84,20,12827.254854
90,20,12827.54054
90,20,12827.816306
84,20,12828.114507
90,20,12828.422143
90,20,12828.710798
90,20,12829.015229
90,20,12829.313065
84,20,12829.59849
90,20,12829.876315
90,20,12830.192527
248.769375,20,12838.394786
320.80125,20,12838.697381
84,20,12839.027833
78,20,12839.335179
78,20,12839.656301
78,20,12839.950209
80,20,12840.250888
90,20,12840.552825
84,20,12840.855806
342.465625,20,12841.227053
90,20,12841.508581
90,20,12849.677841
80,20,12849.946249
90,20,12850.223025
90,20,12850.502602
70,20,12850.77291
90,20,12851.076998
90,20,12851.352067
90,20,12851.654775
90,20,12851.954697
90,20,12852.236634
90,20,12852.531893
90,20,12860.780904
90,20,12861.071997
90,20,12861.359964
-50,20,12861.634567
50,20,12861.906434
90,20,12862.195141
90,20,12862.480936
90,20,12862.761888
70,20,12863.03976
90,20,12863.325012
90,20,12863.600933
78,20,12871.930184
240.52875,20,12872.238812
151.975312,20,12872.552046
246.180312,20,12872.87676
292.941875,20,12873.200513
298.803125,20,12873.525939
78,20,12873.828527
84,20,12874.135102
270.135,20,12874.449247
266.839375,20,12874.784806
313.86375,20,12875.101017
70,20,12883.483572
90,20,12883.753568
90,20,12884.020336
90,20,12884.308004
90,20,12884.603883
30,20,12884.891012
90,20,12885.163884
90,20,12885.453166
90,20,12885.730178
90,20,12886.014306
90,20,12886.287743
243.079375,20,12894.457858
70,20,12894.732605
84,20,12895.021888
70,20,12895.284067
80,20,12895.569313
90,20,12895.871148
90,20,12896.164556
70,20,12896.443841
84,20,12896.732017
90,20,12897.015522
90,20,12897.300385
80,20,12905.638238
70,20,12905.918216
90,20,12906.217345
90,20,12906.477765
90,20,12906.75457
70,20,12907.056348
90,20,12907.323421
90,20,12907.589392
90,20,12907.874635
90,20,12908.162233
90,20,12908.437668
90,20,12916.69862
90,20,12916.967724
90,20,12917.254498
-20,20,12917.532453
90,20,12917.814173
90,20,12918.096262
50,20,12918.379543
70,20,12918.654318
90,20,12918.930651
90,20,12919.210179
70,20,12919.480316
90,20,12927.634341
90,20,12927.913597
70,20,12928.19407
90,20,12928.469665
90,20,12928.759387
90,20,12929.042532
80,20,12929.33359
90,20,12929.615621
90,20,12929.887361
90,20,12930.174019
70,20,12930.480048
90,20,12938.731148
90,20,12939.008605
90,20,12939.315584
90,20,12939.597426
90,20,12939.888445
80,20,12940.164066
90,20,12940.447162
90,20,12940.734503
90,20,12941.003528
90,20,12941.317757
90,20,12941.601802
249.579687,20,12949.904854
90,20,12950.179904
243.365625,20,12950.504112
279.210625,20,12950.828005
90,20,12951.123469
80,20,12951.416653
145.637187,20,12951.723691
90,20,12952.002255
90,20,12952.293713
80,20,12952.583661
90,20,12952.87599
10,20,12960.885953
90,20,12961.168429
90,20,12961.440039
90,20,12961.715848
90,20,12961.97795
90,20,12962.255481
70,20,12962.535427
90,20,12962.809246
70,20,12963.079783
90,20,12963.361256
90,20,12963.660275
70,20,12971.873469
90,20,12972.138596
70,20,12972.417408
90,20,12972.698667
90,20,12972.986406
90,20,12973.264956
90,20,12973.56234
90,20,12973.827859
90,20,12974.121582
90,20,12974.39783
90,20,12974.691656
165.342812,20,12982.79366
90,20,12983.07222
248.5025,20,12983.370235
90,20,12983.645071
78,20,12983.94583
224.129375,20,12984.258496
80,20,12984.557529
234.918125,20,12984.856599
90,20,12985.14973
90,20,12985.435559
90,20,12985.756578
74,20,12993.881348
273.15,20,12994.201785
249.12875,20,12994.529601
316.4875,20,12994.852081
254.24375,20,12995.154944
237.429375,20,12995.477286
253.7,20,12995.791231
280.08125,20,12996.10135
78,20,12996.414896
84,20,12996.7129
297.184375,20,12997.024044
84,20,13005.232276
243.0075,20,13005.527369
90,20,13005.815912
70,20,13006.096509
90,20,13006.369078
90,20,13006.664495
90,20,13006.943886
90,20,13007.225733
90,20,13007.503236
273.831875,20,13007.802595
90,20,13008.071399
313.196875,20,13016.058226
90,20,13016.333713
84,20,13016.629322
90,20,13016.911777
90,20,13017.21225
34,20,13017.494731
283.4025,20,13017.804717
80,20,13018.08922
242.171875,20,13018.393349
90,20,13018.698813
90,20,13018.998096
90,20,13027.343392
90,20,13027.646818
78,20,13027.946737
78,20,13028.250228
241.696875,20,13028.568848
276.28875,20,13028.887391
90,20,13029.181021
84,20,13029.470764
84,20,13029.789763
84,20,13030.105147
261.9325,20,13030.405792
70,20,13038.598265
90,20,13038.875933
70,20,13039.152312
90,20,13039.416239
70,20,13039.682873
70,20,13039.96122
0,20,13040.227208
90,20,13040.521037
90,20,13040.81208
70,20,13041.079488
90,20,13041.355275
90,20,13049.652144
90,20,13049.949547
