#{"t_start": 1677888516.8870769, "env_id": "gym_cell/cg-v0"}
r,l,t
31.2,50,2460.198221
67.2,50,2460.502381
11.2,50,2460.81008
19.2,50,2461.109992
64.0,50,2461.590153
72.0,50,2462.134708
72.0,50,2462.555166
79.2,50,2463.006499
74.4,50,2463.413856
70.4,50,2463.76964
80.0,50,2464.117409
62.4,50,2464.53155
74.4,50,2464.929149
64.8,50,2465.387658
72.0,50,2465.893436
60.8,50,2466.304707
52.8,50,2466.694535
33.6,50,2467.019073
8.8,50,2467.348594
64.8,50,2467.825719
76.8,50,2468.34093
71.2,50,2468.786226
44.8,50,2469.113933
44.8,50,2469.443715
31.2,50,2469.752606
10.4,50,2470.056044
23.2,50,2470.357325
32.8,50,2470.690683
39.2,50,2470.997853
27.2,50,2471.304523
32.0,50,2471.612751
17.6,50,2471.934019
32.8,50,2472.276317
69.6,50,2472.696502
-6.4,50,2473.007317
79.2,50,2473.358304
40.8,50,2475.059368
72.8,50,2475.499518
65.6,50,2475.970764
67.2,50,2476.442699
63.2,50,2476.84184
68.0,50,2477.253885
32.8,50,2477.815143
67.2,50,2478.282952
68.0,50,2478.692159
70.4,50,2479.092063
79.2,50,2479.466724
79.2,50,2479.868437
74.4,50,2480.347785
16.8,50,2480.697811
73.6,50,2481.065063
76.8,50,2481.471545
67.2,50,2481.94935
56.8,50,2482.482087
60.0,50,2482.840374
50.4,50,2483.241534
9.6,50,2483.560478
27.2,50,2483.872206
49.6,50,2484.192938
50.4,50,2484.546454
49.6,50,2484.893652
43.2,50,2485.210625
31.2,50,2485.531084
28.8,50,2485.844889
42.4,50,2486.173989
46.4,50,2486.501313
68.0,50,2486.864719
69.6,50,2487.334076
62.4,50,2487.772649
72.8,50,2488.196504
66.4,50,2488.562987
64.0,50,2488.967451
60.8,50,2489.479319
74.4,50,2489.987175
69.6,50,2490.427495
75.2,50,2490.858187
70.4,50,2491.320547
73.6,50,2491.654294
69.6,50,2492.064001
75.2,50,2492.442409
63.2,50,2492.95562
62.4,50,2493.353803
77.6,50,2493.767052
58.4,50,2494.25117
64.8,50,2494.691041
79.2,50,2495.112416
43.2,50,2495.423803
32.8,50,2495.759049
49.6,50,2496.077546
31.2,50,2496.421299
39.2,50,2496.741643
11.2,50,2497.053744
21.6,50,2497.363251
74.4,50,2497.675937
-11.2,50,2497.984487
41.6,50,2498.29206
35.2,50,2498.597006
32.8,50,2498.971473
67.2,50,2499.393421
84.0,50,2501.183484
72.8,50,2501.563881
76.8,50,2501.974656
72.0,50,2502.377744
81.6,50,2502.746531
72.0,50,2503.25493
77.6,50,2503.669259
80.0,50,2504.028315
74.4,50,2504.490485
162.0825,50,2504.839667
74.4,50,2505.287024
68.8,50,2505.685919
76.8,50,2506.078479
61.6,50,2506.556471
79.2,50,2507.067654
72.8,50,2507.500116
75.2,50,2507.939987
63.2,50,2508.454726
77.6,50,2508.823817
45.6,50,2509.163632
48.8,50,2509.474174
56.8,50,2509.783959
12.8,50,2510.088563
76.8,50,2510.530071
77.6,50,2510.908393
39.2,50,2511.216802
27.2,50,2511.524681
64.8,50,2511.910329
15.2,50,2512.243223
72.8,50,2512.647363
76.0,50,2513.01891
74.4,50,2513.463662
73.6,50,2513.86472
74.4,50,2514.311841
68.0,50,2514.860964
44.8,50,2515.266665
60.8,50,2515.791632
72.8,50,2516.147421
68.8,50,2516.524657
75.2,50,2516.960873
70.4,50,2517.409062
75.2,50,2517.781676
79.2,50,2518.131078
69.6,50,2518.622312
72.0,50,2518.982137
78.4,50,2519.422148
76.8,50,2519.872947
75.2,50,2520.280165
65.6,50,2520.688073
25.6,50,2521.04136
24.0,50,2521.39705
56.8,50,2521.728531
36.8,50,2522.122966
39.2,50,2522.432509
43.2,50,2522.765023
73.6,50,2523.152042
37.6,50,2523.457584
40.8,50,2523.769393
43.2,50,2524.105069
65.6,50,2524.565484
61.6,50,2525.003964
72.8,50,2525.422254
74.4,50,2525.873855
70.4,50,2527.577712
75.2,50,2527.982028
74.4,50,2528.364992
74.4,50,2528.784045
78.4,50,2529.163212
65.6,50,2529.651489
47.2,50,2530.003157
74.4,50,2530.45946
62.4,50,2530.86699
72.8,50,2531.278974
62.4,50,2531.633981
73.6,50,2532.013069
62.4,50,2532.407072
56.8,50,2532.864481
62.4,50,2533.250679
75.2,50,2533.622703
74.4,50,2534.060014
77.6,50,2534.429089
47.2,50,2534.754164
75.2,50,2535.166567
16.0,50,2535.49473
-4.8,50,2535.799744
39.2,50,2536.132618
48.0,50,2536.487468
86.4,50,2536.860327
29.6,50,2537.167421
37.6,50,2537.479382
3.2,50,2537.805521
68.0,50,2538.243973
81.6,50,2538.647116
77.6,50,2539.031147
68.0,50,2539.43419
73.6,50,2539.817742
74.4,50,2540.21006
58.4,50,2540.633723
63.2,50,2541.065591
74.4,50,2541.442593
72.0,50,2541.860937
71.2,50,2542.263478
62.4,50,2542.625154
70.4,50,2543.01968
69.6,50,2543.439818
53.6,50,2543.853774
74.4,50,2544.232627
27.2,50,2544.587
58.4,50,2544.968577
-2.4,50,2545.336565
74.4,50,2545.808538
24.8,50,2546.12236
21.6,50,2546.427133
38.4,50,2546.761952
60.8,50,2547.123438
72.0,50,2547.500198
31.2,50,2547.82894
31.2,50,2548.15974
76.8,50,2548.542545
11.2,50,2548.849998
32.8,50,2549.160817
46.4,50,2549.472491
76.8,50,2549.841728
58.4,50,2550.223517
79.2,50,2550.611929
68.0,50,2551.026095
56.8,50,2552.899788
68.8,50,2553.354047
75.2,50,2553.75873
63.2,50,2554.137801
61.6,50,2554.533073
60.0,50,2554.968026
72.8,50,2555.499561
69.6,50,2555.972563
69.6,50,2556.44582
75.2,50,2556.91759
63.2,50,2557.388498
73.6,50,2557.824993
65.6,50,2558.221695
54.4,50,2558.656954
72.0,50,2558.970595
72.8,50,2559.361301
44.0,50,2559.670326
60.8,50,2560.032784
71.2,50,2560.370763
15.2,50,2560.677427
78.4,50,2561.018813
32.8,50,2561.324132
28.8,50,2561.634125
79.2,50,2561.976229
27.2,50,2562.280326
28.8,50,2562.58711
79.2,50,2562.969947
64.8,50,2563.508024
74.4,50,2563.901782
74.4,50,2564.318846
70.4,50,2564.719729
72.0,50,2565.13971
64.0,50,2565.651246
14.4,50,2566.005713
74.4,50,2566.398093
74.4,50,2566.895341
24.0,50,2567.232047
72.8,50,2567.73112
79.2,50,2568.184977
72.0,50,2568.603432
69.6,50,2568.999269
45.6,50,2569.400129
61.6,50,2569.961264
28.8,50,2570.352102
72.0,50,2570.777493
81.6,50,2571.165197
76.8,50,2571.560261
24.8,50,2571.868822
55.2,50,2572.28738
36.8,50,2572.59452
11.2,50,2572.905344
36.0,50,2573.216724
8.0,50,2573.522158
29.6,50,2573.830817
38.4,50,2574.185321
23.2,50,2574.492588
59.2,50,2574.828792
11.2,50,2575.135318
79.2,50,2575.564148
75.2,50,2575.965556
-0.8,50,2576.345251
60.8,50,2576.841548
60.8,50,2577.359456
69.6,50,2579.216899
72.0,50,2579.721945
61.6,50,2580.176115
74.4,50,2580.674384
70.4,50,2581.068011
64.0,50,2581.568974
76.0,50,2581.979153
67.2,50,2582.385514
64.0,50,2582.851359
79.2,50,2583.203638
68.0,50,2583.59677
64.8,50,2584.029319
60.8,50,2584.430526
60.8,50,2584.771246
80.0,50,2585.166589
29.6,50,2585.474066
76.8,50,2585.856936
23.2,50,2586.166753
36.8,50,2586.477909
79.2,50,2586.894674
11.2,50,2587.202614
31.2,50,2587.514916
36.8,50,2587.823632
19.2,50,2588.12508
23.2,50,2588.432945
70.4,50,2588.816474
70.4,50,2589.333604
63.2,50,2589.84351
84.0,50,2590.222099
70.4,50,2590.669445
69.6,50,2591.088567
72.8,50,2591.492291
58.4,50,2591.821615
31.2,50,2592.180357
55.2,50,2592.598648
80.0,50,2593.018573
69.6,50,2593.564318
56.0,50,2594.023642
72.0,50,2594.549462
65.6,50,2594.994815
84.0,50,2595.455231
74.4,50,2595.871618
64.8,50,2596.380796
72.8,50,2596.797825
73.6,50,2597.272981
65.6,50,2597.712763
39.2,50,2598.02924
75.2,50,2598.401456
33.6,50,2598.70839
43.2,50,2599.021894
64.8,50,2599.412914
23.2,50,2599.718973
21.6,50,2600.025912
73.6,50,2600.402173
22.4,50,2600.708723
69.6,50,2601.108522
5.6,50,2601.412691
69.6,50,2601.870154
70.4,50,2602.271139
71.2,50,2602.652944
73.6,50,2603.012826
81.6,50,2603.473732
65.6,50,2603.917576
80.0,50,2605.752343
14.4,50,2606.359053
70.4,50,2606.772582
64.8,50,2607.202985
69.6,50,2607.711803
68.0,50,2608.148125
65.6,50,2608.627316
74.4,50,2609.031056
73.6,50,2609.44215
76.8,50,2609.8649
53.6,50,2610.189178
68.0,50,2610.716755
56.8,50,2611.191971
79.2,50,2611.578893
28.8,50,2611.891999
68.0,50,2612.255493
64.0,50,2612.607538
64.8,50,2613.148758
14.4,50,2613.454402
19.2,50,2613.75891
68.8,50,2614.127311
31.2,50,2614.449797
48.8,50,2614.774502
64.8,50,2615.184668
26.4,50,2615.507031
79.2,50,2615.929912
56.0,50,2616.490925
79.2,50,2616.845242
72.8,50,2617.277312
68.8,50,2617.77196
65.6,50,2618.240216
67.2,50,2618.733891
44.8,50,2619.203558
76.8,50,2619.616867
62.4,50,2620.029842
52.8,50,2620.357528
79.2,50,2620.734091
74.4,50,2621.153818
166.1425,50,2621.594458
55.2,50,2622.009388
72.0,50,2622.492766
75.2,50,2622.897424
65.6,50,2623.349828
60.8,50,2623.858069
84.0,50,2624.229041
72.0,50,2624.691464
51.2,50,2625.055553
39.2,50,2625.368863
76.0,50,2625.729408
76.8,50,2626.120388
44.0,50,2626.466162
26.4,50,2626.778388
75.2,50,2627.163188
71.2,50,2627.527305
16.8,50,2627.8547
70.4,50,2628.214557
72.0,50,2628.675305
70.4,50,2629.065745
69.6,50,2629.567139
71.2,50,2629.983365
67.2,50,2630.342659
60.0,50,2630.779117
71.2,50,2631.169579
73.6,50,2632.964557
69.6,50,2633.327503
70.4,50,2633.734572
59.2,50,2634.126223
54.4,50,2634.555057
62.4,50,2634.924958
69.6,50,2635.410883
72.8,50,2635.79861
79.2,50,2636.230176
70.4,50,2636.672415
70.4,50,2637.166998
60.8,50,2637.626981
43.2,50,2638.005285
35.2,50,2638.310807
26.4,50,2638.619223
39.2,50,2638.931954
79.2,50,2639.309078
44.8,50,2639.629957
69.6,50,2640.046855
20.0,50,2640.366598
36.8,50,2640.676741
80.0,50,2641.038584
70.4,50,2641.442981
79.2,50,2641.821049
76.8,50,2642.226189
76.8,50,2642.73842
74.4,50,2643.213407
64.0,50,2643.732273
58.4,50,2644.16339
69.6,50,2644.604622
69.6,50,2645.034925
57.6,50,2645.455507
72.8,50,2645.896314
80.0,50,2646.294805
62.4,50,2646.736212
72.8,50,2647.141325
52.0,50,2647.760278
65.6,50,2648.179014
70.4,50,2648.578976
63.2,50,2649.086571
72.8,50,2649.464048
63.2,50,2649.876692
68.0,50,2650.368164
76.8,50,2650.785678
45.6,50,2651.190299
70.4,50,2651.602688
73.6,50,2651.976502
39.2,50,2652.285619
33.6,50,2652.592351
68.0,50,2652.95471
74.4,50,2653.37756
76.8,50,2653.731584
76.8,50,2654.095
50.4,50,2654.4054
-0.8,50,2654.714769
77.6,50,2655.205774
56.8,50,2655.710432
72.8,50,2656.136391
74.4,50,2656.499724
58.4,50,2656.94058
72.8,50,2657.336041
80.0,50,2657.716595
65.6,50,2658.174841
79.2,50,2659.894074
68.0,50,2660.367742
76.8,50,2660.787214
48.0,50,2661.202832
80.0,50,2661.621852
52.0,50,2662.00338
67.2,50,2662.435551
72.8,50,2662.826612
64.8,50,2663.25855
70.4,50,2663.679997
60.0,50,2664.120275
61.6,50,2664.724581
66.4,50,2665.14174
64.8,50,2665.551503
30.4,50,2665.871679
64.0,50,2666.306588
19.2,50,2666.625939
37.6,50,2666.950657
28.0,50,2667.268546
72.0,50,2667.724015
37.6,50,2668.033017
41.6,50,2668.41449
34.4,50,2668.725062
65.6,50,2669.224752
66.4,50,2669.616995
68.0,50,2669.963868
79.2,50,2670.359512
63.2,50,2670.800792
81.6,50,2671.162101
69.6,50,2671.60479
57.6,50,2672.052152
75.2,50,2672.428004
72.0,50,2672.811008
74.4,50,2673.257503
72.0,50,2673.694508
65.6,50,2674.124483
72.0,50,2674.58777
61.6,50,2675.136141
71.2,50,2675.59218
74.4,50,2676.010637
65.6,50,2676.464852
68.0,50,2676.92645
65.6,50,2677.363117
63.2,50,2677.73521
24.8,50,2678.045316
65.6,50,2678.385065
81.6,50,2678.730607
60.0,50,2679.149968
37.6,50,2679.464378
33.6,50,2679.774653
75.2,50,2680.159544
77.6,50,2680.576759
36.8,50,2680.89002
79.2,50,2681.287048
67.2,50,2681.762027
72.0,50,2682.211898
20.8,50,2682.655995
69.6,50,2683.104945
77.6,50,2683.537434
68.0,50,2683.992161
68.0,50,2684.463979
71.2,50,2684.894481
74.4,50,2685.354442
68.0,50,2687.170854
76.8,50,2687.571328
62.4,50,2688.008076
71.2,50,2688.42422
59.2,50,2688.903274
65.6,50,2689.383839
67.2,50,2689.86526
61.6,50,2690.341747
81.6,50,2690.759738
74.4,50,2691.200787
46.4,50,2691.644904
76.8,50,2692.020123
59.2,50,2692.42458
15.2,50,2692.727956
35.2,50,2693.039211
27.2,50,2693.347009
81.6,50,2693.686842
34.4,50,2693.999535
44.8,50,2694.30991
68.0,50,2694.734262
11.2,50,2695.038598
77.6,50,2695.39383
66.4,50,2695.80306
80.0,50,2696.189896
76.8,50,2696.55749
39.2,50,2697.141663
72.0,50,2697.533688
72.8,50,2697.862001
76.8,50,2698.268085
76.0,50,2698.646298
68.0,50,2699.166565
79.2,50,2699.551715
63.2,50,2700.02736
57.6,50,2700.501775
68.0,50,2701.003813
59.2,50,2701.451046
75.2,50,2701.850361
72.0,50,2702.255579
50.4,50,2702.65582
68.0,50,2703.096126
72.8,50,2703.512607
70.4,50,2703.975162
66.4,50,2704.312454
29.6,50,2704.616488
63.2,50,2704.962299
66.4,50,2705.30226
15.2,50,2705.612387
39.2,50,2705.919261
60.8,50,2706.232345
82.4,50,2706.575652
117.065,50,2706.882684
34.4,50,2707.196721
39.2,50,2707.504487
64.0,50,2707.935738
58.4,50,2708.396719
82.4,50,2708.766711
80.0,50,2709.113062
80.8,50,2709.466186
74.4,50,2709.92424
66.4,50,2710.4076
79.2,50,2710.753538
221.47,50,2711.113402
74.4,50,2711.506855
75.2,50,2713.36228
74.4,50,2713.736775
76.0,50,2714.094336
59.2,50,2714.571806
69.6,50,2715.040648
67.2,50,2715.578653
62.4,50,2716.120777
72.8,50,2716.557799
64.8,50,2717.032845
80.0,50,2717.407503
68.0,50,2717.772643
40.8,50,2718.093398
19.2,50,2718.397112
32.0,50,2718.708533
76.8,50,2719.086571
30.4,50,2719.389648
77.6,50,2719.729873
38.4,50,2720.039263
21.6,50,2720.342676
78.4,50,2720.690074
72.8,50,2721.063368
74.4,50,2721.499934
61.6,50,2721.915385
70.4,50,2722.336608
76.0,50,2722.753059
65.6,50,2723.199818
59.2,50,2723.620224
70.4,50,2724.017515
30.4,50,2724.343706
65.6,50,2724.858441
72.8,50,2725.310803
76.8,50,2725.664466
75.2,50,2726.035652
67.2,50,2726.52344
70.4,50,2727.000423
74.4,50,2727.425724
54.4,50,2727.984912
71.2,50,2728.343255
68.8,50,2728.717872
68.0,50,2729.250295
69.6,50,2729.720105
30.4,50,2730.031382
40.8,50,2730.338125
7.2,50,2730.643441
40.0,50,2730.933451
70.4,50,2731.284554
75.2,50,2731.624931
60.8,50,2732.020658
57.6,50,2732.400233
63.2,50,2732.705792
-4.8,50,2733.016929
81.6,50,2733.412285
65.6,50,2733.843696
70.4,50,2734.23639
71.2,50,2734.609863
81.6,50,2735.063329
51.2,50,2735.59136
70.4,50,2736.129277
59.2,50,2736.499756
63.2,50,2736.885877
80.8,50,2737.299427
59.2,50,2737.660137
53.6,50,2738.09337
64.8,50,2740.661147
65.6,50,2741.097828
74.4,50,2741.4728
72.0,50,2741.908575
76.8,50,2742.253794
76.0,50,2742.697243
53.6,50,2743.113509
69.6,50,2743.53794
69.6,50,2744.008019
23.2,50,2744.329887
52.0,50,2744.652498
61.6,50,2744.978703
74.4,50,2745.356655
30.4,50,2745.66546
43.2,50,2745.971256
70.4,50,2746.357006
26.4,50,2746.660682
41.6,50,2746.976111
33.6,50,2747.287033
44.0,50,2747.602241
82.4,50,2747.986891
86.4,50,2748.339367
77.6,50,2748.748175
52.0,50,2749.261663
79.2,50,2749.633257
60.0,50,2750.032128
72.0,50,2750.535507
72.8,50,2750.966371
63.2,50,2751.405095
75.2,50,2751.844755
65.6,50,2752.172813
77.6,50,2752.569054
60.0,50,2752.941212
69.6,50,2753.358062
65.6,50,2753.859696
74.4,50,2754.293437
68.8,50,2754.763052
79.2,50,2755.199833
72.8,50,2755.559612
84.8,50,2755.932951
76.8,50,2756.315598
62.4,50,2756.627208
69.6,50,2757.049495
-28.0,50,2757.356763
77.6,50,2757.666491
31.2,50,2757.969797
-4.8,50,2758.27744
54.4,50,2758.589993
65.6,50,2759.112831
87.2,50,2759.422267
28.8,50,2759.732474
74.4,50,2760.127392
79.2,50,2760.484655
64.8,50,2760.920946
51.2,50,2761.42672
66.4,50,2761.823441
69.6,50,2762.237581
72.8,50,2762.656237
72.0,50,2763.04017
68.0,50,2763.453766
79.2,50,2763.882585
54.4,50,2764.240351
76.8,50,2764.647975
65.6,50,2766.432701
75.2,50,2766.818601
75.2,50,2767.159755
72.8,50,2767.560839
51.2,50,2767.904543
84.0,50,2768.280397
70.4,50,2768.726494
72.8,50,2769.058693
8.0,50,2769.342385
62.4,50,2769.760553
7.2,50,2770.079587
33.6,50,2770.378896
43.2,50,2770.74295
47.2,50,2771.070469
65.6,50,2771.451193
74.4,50,2771.826779
63.2,50,2772.218756
40.0,50,2772.531199
77.6,50,2772.886414
68.0,50,2773.371736
70.4,50,2773.773357
70.4,50,2774.160511
67.2,50,2774.684686
68.0,50,2775.013094
60.8,50,2775.364905
72.0,50,2775.713855
72.0,50,2776.093963
40.8,50,2776.402604
68.0,50,2776.815411
76.8,50,2777.175553
79.2,50,2777.553182
70.4,50,2777.942682
77.6,50,2778.317233
72.8,50,2778.819963
70.4,50,2779.257098
78.4,50,2779.633189
81.6,50,2780.001279
76.8,50,2780.352921
70.4,50,2780.744885
33.6,50,2781.057519
57.6,50,2781.36666
-100.0,50,2781.647939
-56.0,50,2781.929132
70.4,50,2782.23438
43.2,50,2782.544446
13.6,50,2782.850677
31.2,50,2783.132523
16.0,50,2783.416329
7.2,50,2783.721309
28.0,50,2784.005116
37.6,50,2784.493988
75.2,50,2784.855813
81.6,50,2785.229606
82.4,50,2785.594836
65.6,50,2785.981637
68.0,50,2786.459699
68.0,50,2786.958119
19.2,50,2787.313745
65.6,50,2787.729788
76.8,50,2788.148791
79.2,50,2788.528438
72.0,50,2789.030558
65.6,50,2789.421292
65.6,50,2791.143093
59.2,50,2791.580354
81.6,50,2791.981195
56.0,50,2792.3586
74.4,50,2792.762235
82.4,50,2793.176934
71.2,50,2793.555635
64.8,50,2793.943583
8.0,50,2794.221829
60.8,50,2794.528177
60.0,50,2794.868042
37.6,50,2795.174239
69.6,50,2795.518102
45.6,50,2795.802674
80.0,50,2796.259211
28.8,50,2796.575182
25.6,50,2796.873776
72.0,50,2797.32617
61.6,50,2797.689508
61.6,50,2798.028786
63.2,50,2798.501042
84.8,50,2798.854365
68.8,50,2799.335783
76.8,50,2799.746266
72.8,50,2800.142826
40.0,50,2800.477646
71.2,50,2800.855746
79.2,50,2801.225034
73.6,50,2801.600484
70.4,50,2802.02586
70.4,50,2802.435849
68.8,50,2802.870562
72.8,50,2803.240849
59.2,50,2803.724722
76.8,50,2804.138415
60.0,50,2804.593107
68.0,50,2804.951416
58.4,50,2805.363983
41.6,50,2805.67761
13.6,50,2805.986788
79.2,50,2806.348198
60.0,50,2806.75638
27.2,50,2807.039174
36.0,50,2807.322592
49.6,50,2807.633152
20.0,50,2807.912204
-24.8,50,2808.196056
61.6,50,2808.54048
17.6,50,2808.817319
84.0,50,2809.185767
76.8,50,2809.615369
72.0,50,2810.034213
82.4,50,2810.38081
79.2,50,2810.739846
70.4,50,2811.204042
56.8,50,2811.558738
64.0,50,2812.018005
71.2,50,2812.456482
75.2,50,2812.931904
160.7575,50,2813.378466
68.8,50,2813.751348
70.4,50,2814.116551
70.4,50,2814.448722
60.0,50,2816.155988
68.8,50,2816.480044
82.4,50,2816.892391
63.2,50,2817.377696
52.0,50,2817.735568
62.4,50,2818.092739
70.4,50,2818.478092
30.4,50,2818.787111
31.2,50,2819.065636
61.6,50,2819.512851
35.2,50,2819.817591
20.0,50,2820.093196
72.0,50,2820.501177
75.2,50,2820.894406
66.4,50,2821.26829
81.6,50,2821.613534
74.4,50,2821.993644
72.0,50,2822.403151
84.0,50,2822.872314
60.0,50,2823.332653
63.2,50,2823.726616
74.4,50,2824.233612
47.2,50,2824.652461
76.8,50,2825.065099
76.8,50,2825.512065
81.6,50,2825.884478
172.5575,50,2826.274244
80.8,50,2826.711818
71.2,50,2827.098318
72.8,50,2827.524712
67.2,50,2827.964279
69.6,50,2828.353208
74.4,50,2828.725936
75.2,50,2829.083357
74.4,50,2829.472443
80.0,50,2829.845009
60.0,50,2830.217839
55.2,50,2830.528297
43.2,50,2830.820756
-16.0,50,2831.135325
-20.0,50,2831.417782
61.6,50,2831.902283
21.6,50,2832.189304
39.2,50,2832.500455
-8.0,50,2832.774904
73.6,50,2833.129113
5.6,50,2833.409816
29.6,50,2833.692897
77.6,50,2834.066391
64.8,50,2834.498669
68.0,50,2834.942452
72.0,50,2835.319274
84.0,50,2835.750963
63.2,50,2836.142067
76.8,50,2836.557856
66.4,50,2836.922974
67.2,50,2837.373551
63.2,50,2837.876214
79.2,50,2838.252071
80.0,50,2838.614413
67.2,50,2839.023876
69.6,50,2839.503079
60.8,50,2839.86329
42.4,50,2841.555861
54.4,50,2841.979632
61.6,50,2842.307019
72.8,50,2842.726627
67.2,50,2843.137964
35.2,50,2843.423778
21.6,50,2843.702605
23.2,50,2844.011582
29.6,50,2844.295574
21.6,50,2844.604964
19.2,50,2844.910464
20.8,50,2845.216436
-0.8,50,2845.495463
1.6,50,2845.774619
40.8,50,2846.083251
72.0,50,2846.483377
80.0,50,2846.829336
72.8,50,2847.259445
64.0,50,2847.674621
55.2,50,2848.026735
78.4,50,2848.384866
42.4,50,2848.764077
63.2,50,2849.140536
84.0,50,2849.631248
73.6,50,2850.037122
64.8,50,2850.466297
76.0,50,2850.884703
65.6,50,2851.34887
67.2,50,2851.681504
71.2,50,2852.121811
40.8,50,2852.443914
86.4,50,2852.778784
69.6,50,2853.175068
71.2,50,2853.572396
220.315,50,2853.903035
71.2,50,2854.300392
153.36,50,2854.665232
32.8,50,2854.975392
37.6,50,2855.27748
31.2,50,2855.564943
72.8,50,2855.959093
75.2,50,2856.373832
27.2,50,2856.655947
25.6,50,2856.962195
16.8,50,2857.265992
19.2,50,2857.575636
-26.4,50,2857.852862
72.8,50,2858.355018
74.4,50,2858.728533
68.0,50,2859.241095
80.0,50,2859.603147
77.6,50,2859.95818
68.8,50,2860.366542
49.6,50,2860.713789
68.0,50,2861.132409
84.0,50,2861.483003
75.2,50,2861.826362
65.6,50,2862.250725
64.8,50,2862.714573
74.4,50,2863.088652
-14.4,50,2863.43969
75.2,50,2863.773603
79.2,50,2864.176209
77.6,50,2865.948628
72.8,50,2866.426298
74.4,50,2866.880618
84.0,50,2867.229919
48.8,50,2867.54277
52.8,50,2867.860722
63.2,50,2868.176625
67.2,50,2868.551105
46.4,50,2868.863608
41.6,50,2869.146213
75.2,50,2869.461096
77.6,50,2869.775349
60.0,50,2870.085183
76.8,50,2870.496242
76.8,50,2870.85804
65.6,50,2871.361037
64.8,50,2871.685787
72.8,50,2872.092535
81.6,50,2872.475985
75.2,50,2872.976114
68.0,50,2873.453218
81.6,50,2873.783324
54.4,50,2874.159374
65.6,50,2874.536315
84.0,50,2874.942439
72.8,50,2875.333861
78.4,50,2875.716416
55.2,50,2876.211761
76.8,50,2876.608203
64.0,50,2877.140769
64.8,50,2877.554101
65.6,50,2878.057133
77.6,50,2878.448027
74.4,50,2878.879144
79.2,50,2879.232765
37.6,50,2879.520338
61.6,50,2879.831415
63.2,50,2880.143786
76.8,50,2880.500362
5.6,50,2880.826407
21.6,50,2881.110235
36.0,50,2881.430427
60.8,50,2881.749623
28.0,50,2882.035625
17.6,50,2882.316988
45.6,50,2882.602654
63.2,50,2883.111942
74.4,50,2883.542132
43.2,50,2884.106385
74.4,50,2884.526109
72.8,50,2884.876743
80.0,50,2885.212131
64.8,50,2885.583455
57.6,50,2886.113632
66.4,50,2886.439928
53.6,50,2886.929018
56.0,50,2887.357702
74.4,50,2887.736277
84.0,50,2888.148774
72.8,50,2888.529629
62.4,50,2888.923327
76.8,50,2889.377458
72.8,50,2891.262114
14.4,50,2891.615458
80.0,50,2891.961072
77.6,50,2892.326263
39.2,50,2892.607253
72.0,50,2892.941609
64.8,50,2893.357576
12.0,50,2893.661263
-22.4,50,2893.962592
86.4,50,2894.337841
79.2,50,2894.712508
-56.0,50,2894.988853
27.2,50,2895.293153
12.0,50,2895.575094
-52.0,50,2895.85866
64.8,50,2896.221806
73.6,50,2896.617684
62.4,50,2897.084783
77.6,50,2897.448848
74.4,50,2897.942811
53.6,50,2898.337535
56.8,50,2898.709746
79.2,50,2899.06897
75.2,50,2899.45372
63.2,50,2899.991263
77.6,50,2900.367996
73.6,50,2900.797646
43.2,50,2901.207699
76.8,50,2901.606964
32.8,50,2901.958437
84.0,50,2902.349434
74.4,50,2902.726862
23.2,50,2903.056203
72.8,50,2903.49014
78.4,50,2903.859169
21.6,50,2904.167583
43.2,50,2904.476736
69.6,50,2904.917586
17.6,50,2905.199519
-44.0,50,2905.483475
17.6,50,2905.786938
32.8,50,2906.093433
183.0425,50,2906.476591
79.2,50,2906.800997
55.2,50,2907.083138
25.6,50,2907.369312
72.8,50,2907.740866
72.8,50,2908.131058
63.2,50,2908.540274
76.0,50,2908.907612
42.4,50,2909.240102
56.0,50,2909.609109
67.2,50,2909.956709
43.2,50,2910.251212
72.8,50,2910.632266
77.6,50,2910.981327
70.4,50,2911.40806
68.0,50,2911.843524
75.2,50,2912.219941
51.2,50,2912.576334
76.8,50,2912.989827
