#{"t_start": 1677889134.4353764, "env_id": "gym_cell/cg-v0"}
r,l,t
56.8,50,5038.900488
68.8,50,5039.335546
75.2,50,5039.745299
75.2,50,5040.103167
68.8,50,5040.470168
77.6,50,5040.824198
53.6,50,5041.158136
68.0,50,5041.56197
67.2,50,5041.925697
65.6,50,5042.36361
70.4,50,5042.810437
71.2,50,5043.195603
53.6,50,5043.597495
66.4,50,5043.979325
76.8,50,5044.355154
69.6,50,5044.737377
74.4,50,5045.150069
79.2,50,5045.515106
82.4,50,5045.862812
77.6,50,5046.220074
62.4,50,5046.595164
69.6,50,5046.982135
76.8,50,5047.362352
69.6,50,5047.803173
64.8,50,5048.184576
76.8,50,5048.616148
68.0,50,5049.002843
64.0,50,5049.349213
75.2,50,5049.732516
72.0,50,5050.152598
59.2,50,5051.916443
72.0,50,5052.325606
72.8,50,5052.725818
35.2,50,5053.028903
65.6,50,5053.467684
70.4,50,5053.858417
58.4,50,5054.212133
72.8,50,5054.58055
73.6,50,5054.96355
39.2,50,5055.276681
44.0,50,5055.58729
75.2,50,5055.958803
49.6,50,5056.32381
51.2,50,5056.625113
64.8,50,5057.04642
47.2,50,5057.386363
79.2,50,5057.767733
64.8,50,5058.214057
74.4,50,5058.596574
80.0,50,5058.945622
79.2,50,5059.332152
68.0,50,5059.654444
74.4,50,5060.126634
68.0,50,5060.509727
76.8,50,5060.85118
74.4,50,5061.213135
76.0,50,5061.583893
84.0,50,5061.925682
68.0,50,5062.439491
82.4,50,5062.862727
80.0,50,5063.252245
77.6,50,5063.64083
75.2,50,5063.986144
60.8,50,5064.389667
31.2,50,5064.690723
69.6,50,5065.090681
76.8,50,5065.466406
74.4,50,5065.833362
65.6,50,5066.190934
69.6,50,5066.571267
42.4,50,5066.921851
60.0,50,5067.26822
72.8,50,5067.612467
16.8,50,5067.917255
84.8,50,5068.274522
74.4,50,5068.663875
76.8,50,5069.110633
79.2,50,5069.511169
73.6,50,5069.87455
75.2,50,5070.292886
63.2,50,5070.700726
75.2,50,5071.125246
76.8,50,5071.591109
76.8,50,5071.943925
77.6,50,5072.325648
65.6,50,5072.688477
68.8,50,5073.031166
63.2,50,5073.437106
69.6,50,5073.818017
76.8,50,5074.226505
70.4,50,5074.624708
74.4,50,5075.035445
80.0,50,5075.40406
53.6,50,5077.11645
72.8,50,5077.474391
58.4,50,5077.857872
36.0,50,5078.158033
60.8,50,5078.509568
65.6,50,5078.814451
81.6,50,5079.172432
31.2,50,5079.474745
60.8,50,5079.837816
13.6,50,5080.132
73.6,50,5080.509989
36.8,50,5080.813046
41.6,50,5081.119033
87.2,50,5081.46344
72.0,50,5081.808573
79.2,50,5082.160258
59.2,50,5082.523033
76.8,50,5082.937788
23.2,50,5083.251622
75.2,50,5083.616472
70.4,50,5083.982136
72.0,50,5084.383504
75.2,50,5084.834778
75.2,50,5085.208031
70.4,50,5085.605987
74.4,50,5085.999073
152.645,50,5086.393582
74.4,50,5086.769048
60.8,50,5087.169472
54.4,50,5087.505895
65.6,50,5087.911879
73.6,50,5088.33103
70.4,50,5088.699974
48.8,50,5089.002451
76.8,50,5089.35308
45.6,50,5089.653557
72.0,50,5090.054938
72.0,50,5090.501101
78.4,50,5090.841423
72.8,50,5091.214513
64.0,50,5091.573191
48.8,50,5091.875879
41.6,50,5092.18025
54.4,50,5092.482047
82.4,50,5092.842494
65.6,50,5093.255702
76.8,50,5093.648426
49.6,50,5094.085901
75.2,50,5094.472969
76.8,50,5094.842591
76.8,50,5095.185278
65.6,50,5095.699169
44.0,50,5096.074473
69.6,50,5096.534114
62.4,50,5096.922932
67.2,50,5097.362808
68.0,50,5097.744396
67.2,50,5098.158309
48.8,50,5098.532039
69.6,50,5098.945973
30.4,50,5099.295872
75.2,50,5099.662758
76.8,50,5100.029681
72.8,50,5101.722229
74.4,50,5102.11672
16.8,50,5102.421442
21.6,50,5102.726757
75.2,50,5103.072513
1.6,50,5103.375835
77.6,50,5103.706999
64.8,50,5104.044905
31.2,50,5104.346667
78.4,50,5104.705317
7.2,50,5105.003103
72.8,50,5105.454697
62.4,50,5105.821164
75.2,50,5106.218819
69.6,50,5106.594743
69.6,50,5107.014799
69.6,50,5107.379392
61.6,50,5107.718957
72.8,50,5108.101895
74.4,50,5108.485613
81.6,50,5108.890873
79.2,50,5109.286741
69.6,50,5109.675404
64.8,50,5110.082051
75.2,50,5110.454491
159.38,50,5110.855824
80.0,50,5111.267256
86.4,50,5111.65735
64.8,50,5112.025277
69.6,50,5112.40968
38.4,50,5112.754468
84.0,50,5113.118455
39.2,50,5113.420962
74.4,50,5113.786914
75.2,50,5114.209673
76.8,50,5114.594389
80.0,50,5114.939854
70.4,50,5115.328815
52.8,50,5115.69395
21.6,50,5115.994363
29.6,50,5116.298614
58.4,50,5116.603594
7.2,50,5116.907951
62.4,50,5117.338294
75.2,50,5117.718369
68.0,50,5118.131768
68.8,50,5118.553985
79.2,50,5118.938765
72.0,50,5119.282359
77.6,50,5119.652879
81.6,50,5119.997097
55.2,50,5120.394432
52.8,50,5120.815122
74.4,50,5121.185294
64.0,50,5121.577884
71.2,50,5121.947951
79.2,50,5122.301317
74.4,50,5122.742071
68.8,50,5123.108921
51.2,50,5123.534747
74.4,50,5123.893605
75.2,50,5124.263879
53.6,50,5124.606314
-24.8,50,5124.910311
56.8,50,5125.215551
72.0,50,5125.608447
43.2,50,5125.907333
60.8,50,5126.338305
32.0,50,5126.640972
40.8,50,5127.013612
32.8,50,5127.313545
72.8,50,5127.656254
11.2,50,5127.956954
69.6,50,5128.350247
79.2,50,5130.03371
76.8,50,5130.399015
71.2,50,5130.742168
54.4,50,5131.129175
77.6,50,5131.502244
44.8,50,5131.813895
68.0,50,5132.228015
73.6,50,5132.613973
75.2,50,5132.98022
61.6,50,5133.327607
50.4,50,5133.644409
74.4,50,5133.993435
68.8,50,5134.37599
24.8,50,5134.688937
44.8,50,5135.024513
63.2,50,5135.421788
81.6,50,5135.80826
70.4,50,5136.198861
68.0,50,5136.686486
47.2,50,5137.02408
8.8,50,5137.337572
29.6,50,5137.653347
21.6,50,5137.954996
65.6,50,5138.294285
5.6,50,5138.591142
13.6,50,5138.890751
39.2,50,5139.188688
71.2,50,5139.55313
17.6,50,5139.853792
64.8,50,5140.383265
5.6,50,5140.68358
60.8,50,5141.119281
66.4,50,5141.546617
61.6,50,5141.927784
37.6,50,5142.291376
74.4,50,5142.681597
40.0,50,5142.997672
57.6,50,5143.325285
79.2,50,5143.712599
53.6,50,5144.059227
66.4,50,5144.458737
80.0,50,5144.799477
59.2,50,5145.143176
55.2,50,5145.519918
12.8,50,5145.831804
72.0,50,5146.224426
77.6,50,5146.587533
66.4,50,5146.985219
69.6,50,5147.355222
74.4,50,5147.720984
72.0,50,5148.210032
23.2,50,5148.516665
46.4,50,5148.890803
21.6,50,5149.194124
27.2,50,5149.496686
20.0,50,5149.795721
16.8,50,5150.091647
21.6,50,5150.394104
72.0,50,5150.759569
23.2,50,5151.063932
19.2,50,5151.363154
66.4,50,5151.72166
84.0,50,5152.046192
68.0,50,5153.739883
76.8,50,5154.081423
75.2,50,5154.515264
80.0,50,5154.866349
69.6,50,5155.211093
80.0,50,5155.606047
64.0,50,5155.960536
68.0,50,5156.4392
72.0,50,5156.845365
56.0,50,5157.237689
68.8,50,5157.654163
56.0,50,5158.065916
72.8,50,5158.468177
77.6,50,5158.852786
77.6,50,5159.238869
74.4,50,5159.650832
73.6,50,5160.077607
77.6,50,5160.425975
36.0,50,5160.809893
77.6,50,5161.181427
34.4,50,5161.484391
51.2,50,5161.785903
60.0,50,5162.117914
28.8,50,5162.418269
32.8,50,5162.717496
19.2,50,5163.029712
49.6,50,5163.34713
64.0,50,5163.856384
33.6,50,5164.170706
66.4,50,5164.552797
64.0,50,5164.95872
77.6,50,5165.297902
68.0,50,5165.742857
67.2,50,5166.243764
72.8,50,5166.595185
72.0,50,5166.915488
76.8,50,5167.32833
67.2,50,5167.700085
74.4,50,5168.103841
76.8,50,5168.492461
76.8,50,5168.879725
70.4,50,5169.271467
68.0,50,5169.669268
80.0,50,5170.035146
72.8,50,5170.444042
65.6,50,5170.873591
56.0,50,5171.254144
55.2,50,5171.61518
68.8,50,5171.974663
72.0,50,5172.46794
48.8,50,5172.771897
44.8,50,5173.074847
68.0,50,5173.425448
5.6,50,5173.727203
64.8,50,5174.126823
74.4,50,5174.507091
41.6,50,5174.80961
39.2,50,5175.113748
-36.8,50,5175.41033
74.4,50,5175.795801
44.8,50,5176.094236
47.2,50,5176.421281
69.6,50,5176.827638
79.2,50,5178.552271
64.8,50,5178.881134
81.6,50,5179.258574
82.4,50,5179.642172
68.0,50,5180.002539
70.4,50,5180.408139
80.0,50,5180.793854
72.8,50,5181.143605
68.8,50,5181.509223
72.0,50,5181.926296
75.2,50,5182.306581
55.2,50,5182.629838
67.2,50,5183.054657
68.0,50,5183.408713
77.6,50,5183.735682
72.8,50,5184.140735
75.2,50,5184.52443
66.4,50,5184.848334
79.2,50,5185.262286
27.2,50,5185.563342
80.8,50,5185.862247
79.2,50,5186.215575
35.2,50,5186.517521
21.6,50,5186.821132
56.0,50,5187.15676
44.8,50,5187.455681
77.6,50,5187.828868
76.8,50,5188.182199
-22.4,50,5188.479326
70.4,50,5188.847476
75.2,50,5189.237748
80.8,50,5189.624382
56.8,50,5189.999772
60.8,50,5190.422632
71.2,50,5190.750592
72.8,50,5191.108485
76.8,50,5191.530695
68.8,50,5191.894874
74.4,50,5192.24976
74.4,50,5192.665254
74.4,50,5193.009357
60.8,50,5193.328363
79.2,50,5193.683038
63.2,50,5194.084091
77.6,50,5194.440788
73.6,50,5194.781259
71.2,50,5195.148231
54.4,50,5195.522406
64.0,50,5195.872412
48.8,50,5196.175762
79.2,50,5196.522648
10.4,50,5196.819325
79.2,50,5197.201692
11.2,50,5197.501848
70.4,50,5197.890375
35.2,50,5198.19241
70.4,50,5198.563749
60.8,50,5198.9231
27.2,50,5199.222625
32.0,50,5199.519929
70.4,50,5199.929219
81.6,50,5200.334125
79.2,50,5200.730526
57.6,50,5202.413211
74.4,50,5202.806523
74.4,50,5203.2047
73.6,50,5203.554727
65.6,50,5204.016946
69.6,50,5204.410199
69.6,50,5204.839229
59.2,50,5205.239326
72.8,50,5205.615212
69.6,50,5205.939407
74.4,50,5206.309516
66.4,50,5206.698993
81.6,50,5207.082505
80.0,50,5207.454568
72.0,50,5207.884911
75.2,50,5208.235938
61.6,50,5208.693237
40.0,50,5208.990183
21.6,50,5209.294155
-15.2,50,5209.595158
65.6,50,5209.949214
55.2,50,5210.252797
41.6,50,5210.550995
37.6,50,5210.851911
44.0,50,5211.155909
67.2,50,5211.513227
-40.0,50,5211.815514
76.8,50,5212.201532
82.4,50,5212.551911
74.4,50,5212.933828
58.4,50,5213.36856
62.4,50,5213.699969
67.2,50,5214.054074
76.8,50,5214.49404
68.8,50,5214.913568
72.8,50,5215.315407
68.0,50,5215.703657
75.2,50,5216.069361
70.4,50,5216.480638
60.8,50,5216.839775
44.0,50,5217.219079
75.2,50,5217.584529
72.8,50,5217.987255
80.0,50,5218.339573
74.4,50,5218.830341
51.2,50,5219.224324
77.6,50,5219.575267
84.0,50,5219.938498
86.4,50,5220.29537
40.8,50,5220.601898
44.8,50,5220.903251
76.8,50,5221.272105
72.8,50,5221.726929
-6.4,50,5222.030263
45.6,50,5222.332479
-8.8,50,5222.630428
35.2,50,5222.93199
39.2,50,5223.234717
32.8,50,5223.534185
74.4,50,5223.96255
80.0,50,5224.312527
76.0,50,5224.743923
46.4,50,5225.093212
72.8,50,5226.853271
67.2,50,5227.27743
47.2,50,5227.620257
76.8,50,5228.028657
72.0,50,5228.420007
71.2,50,5228.80995
72.8,50,5229.206084
68.0,50,5229.642896
60.8,50,5230.007575
61.6,50,5230.39406
60.0,50,5230.737422
69.6,50,5231.110449
71.2,50,5231.524364
74.4,50,5231.926499
79.2,50,5232.328866
66.4,50,5232.812147
58.4,50,5233.164799
3.2,50,5233.467069
79.2,50,5233.858298
35.2,50,5234.163262
72.8,50,5234.544857
25.6,50,5234.845343
70.4,50,5235.224149
51.2,50,5235.527235
39.2,50,5235.830724
42.4,50,5236.135119
65.6,50,5236.530223
72.8,50,5236.919884
52.0,50,5237.283427
76.8,50,5237.644293
72.0,50,5237.98057
72.0,50,5238.412424
72.8,50,5238.832055
64.0,50,5239.208075
69.6,50,5239.606575
77.6,50,5240.050486
84.0,50,5240.458655
66.4,50,5240.813344
80.0,50,5241.228688
76.8,50,5241.711132
76.0,50,5242.058451
67.2,50,5242.430954
64.0,50,5242.790426
67.2,50,5243.190711
67.2,50,5243.551515
68.0,50,5244.004153
72.8,50,5244.388646
72.8,50,5244.79212
41.6,50,5245.097472
54.4,50,5245.402332
80.0,50,5245.730759
27.2,50,5246.029513
72.0,50,5246.37357
86.4,50,5246.706924
33.6,50,5247.008457
77.6,50,5247.375754
5.6,50,5247.678177
82.4,50,5248.037558
68.0,50,5248.447792
67.2,50,5248.816415
57.6,50,5249.191796
77.6,50,5249.571255
68.0,50,5249.97089
145.2675,50,5251.648064
72.8,50,5252.065047
88.8,50,5252.391716
40.8,50,5252.813315
67.2,50,5253.213912
61.6,50,5253.566939
79.2,50,5253.952582
60.0,50,5254.363317
72.0,50,5254.759639
71.2,50,5255.131865
59.2,50,5255.562521
75.2,50,5255.942997
72.8,50,5256.419752
72.8,50,5256.796948
52.8,50,5257.12577
13.6,50,5257.430567
60.0,50,5257.902928
60.0,50,5258.210505
7.2,50,5258.511478
16.8,50,5258.823563
47.2,50,5259.128358
44.8,50,5259.434883
67.2,50,5259.848209
39.2,50,5260.150247
77.6,50,5260.504814
72.8,50,5260.844365
56.8,50,5261.273535
76.8,50,5261.659395
73.6,50,5262.08536
76.8,50,5262.541124
66.4,50,5262.915472
71.2,50,5263.304353
60.8,50,5263.702414
70.4,50,5264.078005
56.0,50,5264.491889
77.6,50,5264.933628
72.8,50,5265.338423
54.4,50,5265.712523
72.0,50,5266.124222
86.4,50,5266.493202
79.2,50,5266.925789
73.6,50,5267.27023
58.4,50,5267.657865
71.2,50,5268.038347
68.0,50,5268.448666
69.6,50,5268.828978
48.8,50,5269.168035
72.0,50,5269.656048
54.4,50,5269.992036
64.8,50,5270.336439
64.8,50,5270.722761
7.2,50,5271.025058
43.2,50,5271.324517
62.4,50,5271.70242
59.2,50,5272.014054
59.2,50,5272.328005
74.4,50,5272.6971
79.2,50,5273.114999
82.4,50,5273.530726
75.2,50,5273.930432
61.6,50,5274.275018
72.0,50,5274.840616
73.6,50,5275.216129
77.6,50,5276.877009
63.2,50,5277.198095
81.6,50,5277.541716
75.2,50,5277.918199
241.6425,50,5278.316173
63.2,50,5278.738863
69.6,50,5279.117673
81.6,50,5279.509592
65.6,50,5279.929435
73.6,50,5280.300811
48.8,50,5280.684746
64.0,50,5281.040569
68.0,50,5281.43083
70.4,50,5281.814431
76.0,50,5282.183457
73.6,50,5282.496468
47.2,50,5282.826023
76.8,50,5283.167661
58.4,50,5283.474596
74.4,50,5283.815019
62.4,50,5284.12061
77.6,50,5284.473575
67.2,50,5284.775365
52.0,50,5285.081609
60.8,50,5285.388879
56.0,50,5285.908962
73.6,50,5286.307983
71.2,50,5286.664942
72.0,50,5287.005918
54.4,50,5287.38976
54.4,50,5287.736774
68.8,50,5288.139581
76.8,50,5288.526178
72.8,50,5288.880948
76.8,50,5289.257058
72.0,50,5289.623919
70.4,50,5290.000109
68.0,50,5290.413458
72.0,50,5290.806771
69.6,50,5291.24627
70.4,50,5291.660946
76.8,50,5292.067019
77.6,50,5292.405226
80.0,50,5292.761359
72.0,50,5293.150669
76.8,50,5293.520478
72.0,50,5293.827712
86.4,50,5294.132999
68.8,50,5294.437897
81.6,50,5294.835876
29.6,50,5295.138634
76.8,50,5295.498229
60.8,50,5295.803926
82.4,50,5296.1151
70.4,50,5296.427766
44.0,50,5296.740012
61.6,50,5297.224272
76.8,50,5297.698375
65.6,50,5298.178205
83.2,50,5298.507274
71.2,50,5298.870487
72.8,50,5299.280446
64.8,50,5299.654477
59.2,50,5301.38622
76.8,50,5301.745262
52.0,50,5302.101821
77.6,50,5302.453374
66.4,50,5302.817546
70.4,50,5303.221328
27.2,50,5303.572824
68.8,50,5303.989771
59.2,50,5304.515016
79.2,50,5304.947208
76.8,50,5305.310234
76.8,50,5305.724697
66.4,50,5306.116597
67.2,50,5306.571953
76.8,50,5306.940191
62.4,50,5307.257159
65.6,50,5307.566317
50.4,50,5307.874173
68.0,50,5308.185976
59.2,50,5308.497106
70.4,50,5308.80988
79.2,50,5309.214414
66.4,50,5309.521305
72.8,50,5309.828468
72.0,50,5310.206622
74.4,50,5310.633555
76.8,50,5311.011364
65.6,50,5311.41991
74.4,50,5311.784996
76.8,50,5312.171907
74.4,50,5312.55642
81.6,50,5312.90252
72.0,50,5313.294017
68.0,50,5313.620419
81.6,50,5314.013483
72.8,50,5314.397971
72.0,50,5314.794045
68.0,50,5315.1705
59.2,50,5315.522832
60.8,50,5315.995531
84.0,50,5316.367846
59.2,50,5316.777956
79.2,50,5317.183147
38.4,50,5317.531647
67.2,50,5317.855458
55.2,50,5318.166409
72.0,50,5318.702806
71.2,50,5319.142
60.0,50,5319.452523
72.0,50,5319.864033
44.8,50,5320.169446
84.8,50,5320.478942
52.8,50,5320.797176
68.0,50,5321.104614
79.2,50,5321.492606
27.2,50,5321.864738
75.2,50,5322.232377
68.0,50,5322.616062
42.4,50,5322.960049
71.2,50,5323.344234
72.8,50,5323.718266
76.8,50,5324.143435
77.6,50,5324.521614
63.2,50,5326.19837
77.6,50,5326.561572
65.6,50,5327.001553
70.4,50,5327.375858
-0.8,50,5327.69394
75.2,50,5328.041103
45.6,50,5328.387737
77.6,50,5328.734281
60.8,50,5329.085854
77.6,50,5329.480249
72.0,50,5329.895638
72.8,50,5330.271317
13.6,50,5330.576296
80.0,50,5330.926353
-3.2,50,5331.229959
29.6,50,5331.53431
27.2,50,5331.837528
56.8,50,5332.140776
72.0,50,5332.534706
45.6,50,5332.833862
70.4,50,5333.216428
52.0,50,5333.53264
44.8,50,5333.837473
74.4,50,5334.239246
69.6,50,5334.708492
77.6,50,5335.085828
69.6,50,5335.475941
74.4,50,5335.970824
72.8,50,5336.334845
79.2,50,5336.708529
69.6,50,5337.084579
70.4,50,5337.411118
70.4,50,5337.844332
65.6,50,5338.267639
69.6,50,5338.634497
84.0,50,5338.987781
77.6,50,5339.344518
67.2,50,5339.834668
79.2,50,5340.218568
72.8,50,5340.627842
81.6,50,5341.041384
2.4,50,5341.366142
81.6,50,5341.732484
71.2,50,5342.139044
76.8,50,5342.439791
42.4,50,5342.741935
59.2,50,5343.095707
60.8,50,5343.405264
4.8,50,5343.721041
61.6,50,5344.040078
13.6,50,5344.328066
78.4,50,5344.692857
9.6,50,5344.990497
44.8,50,5345.294631
64.8,50,5345.662786
80.0,50,5346.052735
66.4,50,5346.381432
68.8,50,5346.766591
75.2,50,5347.157329
82.4,50,5347.479757
72.8,50,5347.969775
66.4,50,5348.364742
70.4,50,5348.745535
74.4,50,5350.411333
64.0,50,5350.861507
64.8,50,5351.31438
77.6,50,5351.680191
52.8,50,5352.004558
76.8,50,5352.398946
70.4,50,5352.760144
50.4,50,5353.209989
69.6,50,5353.630339
71.2,50,5354.0112
84.0,50,5354.427322
76.8,50,5354.816667
67.2,50,5355.190724
65.6,50,5355.581713
77.6,50,5355.958952
64.0,50,5356.339649
72.8,50,5356.772267
74.4,50,5357.168391
58.4,50,5357.480477
60.8,50,5357.872853
52.0,50,5358.218866
69.6,50,5358.605948
65.6,50,5359.011406
76.0,50,5359.400071
74.4,50,5359.788938
79.2,50,5360.149675
79.2,50,5360.665661
80.0,50,5361.070907
51.2,50,5361.421518
69.6,50,5361.836426
72.8,50,5362.226919
74.4,50,5362.627127
48.8,50,5363.068071
69.6,50,5363.438878
59.2,50,5363.78477
47.2,50,5364.216073
70.4,50,5364.62149
79.2,50,5365.026547
72.0,50,5365.406155
73.6,50,5365.769091
76.8,50,5366.139171
75.2,50,5366.531917
59.2,50,5366.955511
56.0,50,5367.49572
81.6,50,5367.848092
65.6,50,5368.217931
76.8,50,5368.580621
72.8,50,5368.963978
52.8,50,5369.286371
68.0,50,5369.684066
65.6,50,5370.064772
70.4,50,5370.430943
61.6,50,5370.88054
76.8,50,5371.262854
76.8,50,5371.662762
80.0,50,5372.091295
67.2,50,5372.598585
74.4,50,5373.012658
68.0,50,5373.401438
68.0,50,5373.78404
72.0,50,5374.266764
77.6,50,5374.627603
63.2,50,5375.041419
76.0,50,5376.730204
66.4,50,5377.106148
68.0,50,5377.512958
75.2,50,5377.869606
76.8,50,5378.302536
69.6,50,5378.72174
72.8,50,5379.148484
68.8,50,5379.61082
84.0,50,5379.96661
31.2,50,5380.471209
69.6,50,5380.911778
78.4,50,5381.243663
68.0,50,5381.627291
78.4,50,5381.987388
67.2,50,5382.34547
64.8,50,5382.679332
78.4,50,5382.994689
68.0,50,5383.407617
65.6,50,5383.795232
68.8,50,5384.335796
70.4,50,5384.670024
74.4,50,5385.066197
70.4,50,5385.517277
74.4,50,5385.96461
70.4,50,5386.378039
72.8,50,5386.764072
53.6,50,5387.08925
53.6,50,5387.484873
74.4,50,5387.850457
72.0,50,5388.207997
74.4,50,5388.611459
72.8,50,5388.998727
69.6,50,5389.414552
72.8,50,5389.790403
57.6,50,5390.243646
64.8,50,5390.601587
80.0,50,5390.955541
75.2,50,5391.304736
72.0,50,5391.696852
60.8,50,5392.250378
71.2,50,5392.654697
69.6,50,5392.973123
47.2,50,5393.325473
77.6,50,5393.654269
66.4,50,5393.993793
64.8,50,5394.374503
74.4,50,5394.768546
76.0,50,5395.140863
72.8,50,5395.515197
76.8,50,5395.880951
68.0,50,5396.365227
67.2,50,5396.716481
68.0,50,5397.139244
84.0,50,5397.470497
69.6,50,5397.874573
75.2,50,5398.261498
67.2,50,5398.636492
69.6,50,5399.055527
65.6,50,5399.514045
64.8,50,5399.921854
65.6,50,5400.301452
70.4,50,5400.66518
74.4,50,5401.066823
81.6,50,5402.620923
64.8,50,5402.989394
79.2,50,5403.349062
69.6,50,5403.841586
77.6,50,5404.216535
65.6,50,5404.599125
74.4,50,5405.032128
61.6,50,5405.52988
72.0,50,5405.899417
64.8,50,5406.326335
69.6,50,5406.641594
72.8,50,5407.016828
80.0,50,5407.372999
68.0,50,5407.734033
72.0,50,5408.138422
70.4,50,5408.547887
52.0,50,5408.925893
61.6,50,5409.395371
71.2,50,5409.731673
58.4,50,5410.04762
76.8,50,5410.536739
75.2,50,5410.945139
72.0,50,5411.433813
39.2,50,5411.882646
81.6,50,5412.272941
69.6,50,5412.657161
73.6,50,5413.034793
72.0,50,5413.419536
67.2,50,5413.837605
64.8,50,5414.306525
70.4,50,5414.75033
64.0,50,5415.201684
74.4,50,5415.583602
79.2,50,5415.996058
56.0,50,5416.387369
69.6,50,5416.770688
63.2,50,5417.137805
77.6,50,5417.534896
72.8,50,5418.012681
68.8,50,5418.513217
72.0,50,5418.878313
76.8,50,5419.253134
76.0,50,5419.595641
77.6,50,5419.959113
52.0,50,5420.330569
66.4,50,5420.742781
72.8,50,5421.140645
81.6,50,5421.506006
70.4,50,5421.875886
38.4,50,5422.191121
77.6,50,5422.562753
82.4,50,5422.918853
72.0,50,5423.389377
75.2,50,5423.77987
66.4,50,5424.231527
68.0,50,5424.637489
135.3325,50,5425.028197
71.2,50,5425.42987
74.4,50,5425.824436
68.0,50,5426.296861
48.8,50,5426.747158
69.6,50,5427.169829
72.0,50,5427.546463
76.8,50,5429.220792
76.8,50,5429.645354
73.6,50,5430.016206
72.0,50,5430.489933
49.6,50,5430.935707
69.6,50,5431.338914
63.2,50,5431.726227
64.0,50,5432.221175
68.0,50,5432.622913
78.4,50,5432.958543
78.4,50,5433.356993
77.6,50,5433.751269
76.0,50,5434.132388
70.4,50,5434.52184
72.0,50,5434.930207
76.8,50,5435.28705
74.4,50,5435.638895
74.4,50,5435.986132
48.8,50,5436.407895
66.4,50,5436.764378
48.0,50,5437.200171
69.6,50,5437.710697
79.2,50,5438.09678
80.0,50,5438.416869
52.8,50,5438.789335
67.2,50,5439.197503
79.2,50,5439.540766
62.4,50,5439.980085
67.2,50,5440.430281
72.8,50,5440.855397
74.4,50,5441.259537
74.4,50,5441.631714
149.5275,50,5442.022264
77.6,50,5442.423879
76.8,50,5442.808545
42.4,50,5443.172288
74.4,50,5443.612869
68.0,50,5444.002914
65.6,50,5444.527061
74.4,50,5444.88841
55.2,50,5445.301502
68.0,50,5445.649176
76.8,50,5446.012749
84.0,50,5446.384952
72.8,50,5446.848858
60.0,50,5447.282176
71.2,50,5447.670922
72.0,50,5448.041466
72.0,50,5448.407973
74.4,50,5448.747055
65.6,50,5449.139517
76.8,50,5449.466912
63.2,50,5449.845888
72.8,50,5450.319481
79.2,50,5450.700471
72.8,50,5451.10212
76.8,50,5451.492326
60.8,50,5451.900781
72.8,50,5452.30731
69.6,50,5452.709723
72.8,50,5453.107776
72.8,50,5453.472286
76.8,50,5455.132013
69.6,50,5455.516208
70.4,50,5455.96442
72.8,50,5456.351413
77.6,50,5456.717658
72.8,50,5457.109139
81.6,50,5457.485957
73.6,50,5457.852236
64.0,50,5458.164226
72.8,50,5458.508295
60.8,50,5458.880614
74.4,50,5459.248184
81.6,50,5459.610846
72.0,50,5460.006955
74.4,50,5460.379474
75.2,50,5460.720989
74.4,50,5461.087629
79.2,50,5461.465322
69.6,50,5461.856312
79.2,50,5462.260691
67.2,50,5462.66224
72.0,50,5463.15988
65.6,50,5463.566914
74.4,50,5463.95885
73.6,50,5464.288731
76.0,50,5464.699252
72.0,50,5465.146121
76.8,50,5465.512515
72.8,50,5465.861946
67.2,50,5466.244816
62.4,50,5466.607637
68.8,50,5467.053199
72.0,50,5467.50286
79.2,50,5467.871552
72.8,50,5468.255562
70.4,50,5468.653714
82.4,50,5469.030274
51.2,50,5469.513309
77.6,50,5469.859257
68.0,50,5470.25803
64.0,50,5470.642059
64.0,50,5470.997729
74.4,50,5471.35096
40.8,50,5471.720182
35.2,50,5472.169585
79.2,50,5472.539284
71.2,50,5472.859526
69.6,50,5473.294426
79.2,50,5473.658284
74.4,50,5474.053097
77.6,50,5474.436213
48.0,50,5474.765568
76.8,50,5475.127479
74.4,50,5475.542296
161.2375,50,5475.921612
75.2,50,5476.314099
65.6,50,5476.811335
76.8,50,5477.207754
75.2,50,5477.595971
65.6,50,5477.983493
72.0,50,5478.395954
71.2,50,5478.786854
48.0,50,5479.126958
74.4,50,5480.855684
71.2,50,5481.256636
73.6,50,5481.709051
66.4,50,5482.059173
74.4,50,5482.464591
76.0,50,5482.850058
74.4,50,5483.261038
74.4,50,5483.615925
74.4,50,5483.980021
32.8,50,5484.286335
66.4,50,5484.65627
70.4,50,5485.017977
74.4,50,5485.428128
72.8,50,5485.796336
82.4,50,5486.178522
47.2,50,5486.488565
70.4,50,5486.845852
33.6,50,5487.152715
75.2,50,5487.563151
76.0,50,5487.916317
82.4,50,5488.238383
68.0,50,5488.599153
74.4,50,5488.969657
80.0,50,5489.364127
76.8,50,5489.759907
84.0,50,5490.082548
70.4,50,5490.496198
80.0,50,5490.844974
56.8,50,5491.241214
74.4,50,5491.652388
72.8,50,5492.047054
76.8,50,5492.445667
72.8,50,5492.824124
72.0,50,5493.1912
53.6,50,5493.560887
60.8,50,5494.006888
72.8,50,5494.394086
62.4,50,5494.86228
75.2,50,5495.297804
77.6,50,5495.601401
65.6,50,5496.029064
72.0,50,5496.421518
72.0,50,5496.795532
60.8,50,5497.099423
70.4,50,5497.519996
35.2,50,5497.834028
81.6,50,5498.20465
76.8,50,5498.606362
43.2,50,5498.927233
76.0,50,5499.338669
54.4,50,5499.787484
