#{"t_start": 1677784721.1743078, "env_id": "gym_cell/cg-v0"}
r,l,t
87.2,50,15892.393443
265.224,50,15892.675298
71.2,50,15892.953388
89.6,50,15893.240931
291.735,50,15893.535304
92.0,50,15893.830751
89.6,50,15894.121755
52.8,50,15894.404556
340.7775,50,15894.737924
53.6,50,15895.019666
92.0,50,15895.322686
68.0,50,15895.600589
265.6215,50,15895.914495
256.804,50,15896.210135
251.1715,50,15896.503072
246.435,50,15896.786969
257.8825,50,15897.080803
81.6,50,15897.359357
307.753,50,15897.662848
267.969,50,15897.954965
261.113,50,15898.251637
76.0,50,15898.538046
226.822,50,15898.814068
261.2735,50,15899.144723
255.493,50,15899.455187
321.5835,50,15899.771297
252.8275,50,15900.04868
60.0,50,15900.332272
270.667,50,15900.63257
264.868,50,15900.925359
272.218,50,15901.201909
264.9725,50,15901.506361
271.0375,50,15901.799507
307.5695,50,15902.10096
283.74225,50,15902.405473
74.4,50,15902.699229
293.257,50,15903.014029
314.7055,50,15903.322998
248.709,50,15903.610038
72.0,50,15903.894305
339.8645,50,15904.222766
278.7495,50,15904.512173
312.8655,50,15904.840419
261.017,50,15905.115803
81.6,50,15905.397825
92.0,50,15905.682364
79.2,50,15905.949973
253.422,50,15906.238236
249.955,50,15906.537265
73.6,50,15906.81712
293.926,50,15907.159277
223.178,50,15907.45316
259.2835,50,15907.743895
438.279,50,15908.088037
303.1845,50,15908.387409
165.44525,50,15908.67224
266.6785,50,15908.968609
71.2,50,15909.255472
292.92,50,15909.544112
293.5765,50,15909.842927
289.5555,50,15910.154303
239.4525,50,15910.4611
89.6,50,15910.750586
73.6,50,15911.036761
289.683,50,15911.346788
277.634,50,15911.655571
251.599,50,15911.93935
269.398,50,15912.247433
280.8875,50,15912.560072
319.3115,50,15912.870072
87.2,50,15913.177802
269.653,50,15913.461673
277.7695,50,15913.750538
241.8635,50,15914.013546
285.334,50,15914.322886
89.6,50,15914.622199
368.4795,50,15914.954294
68.8,50,15915.227288
271.3335,50,15915.532046
84.0,50,15915.821218
308.111,50,15916.136585
299.1665,50,15916.424348
232.5295,50,15916.719852
336.6495,50,15917.046924
246.2375,50,15917.338834
268.388,50,15917.643263
290.543,50,15917.935196
89.6,50,15918.235803
291.9565,50,15918.541093
259.944,50,15918.837506
92.0,50,15919.114943
310.042,50,15919.413298
267.0385,50,15919.725673
337.409,50,15920.053145
320.1825,50,15920.369429
249.096,50,15920.666387
280.756,50,15920.961633
301.5955,50,15921.277385
219.524,50,15921.544104
84.0,50,15921.856377
285.107,50,15922.149312
249.6035,50,15922.445421
279.3085,50,15922.764829
240.036,50,15923.030733
246.688,50,15923.303839
300.8025,50,15923.616583
66.4,50,15923.895418
243.0885,50,15924.209103
89.6,50,15924.487856
289.815,50,15924.781977
303.6395,50,15925.08786
87.2,50,15925.382041
84.8,50,15925.667466
269.3645,50,15925.956966
314.041,50,15926.262818
89.6,50,15926.57462
290.948,50,15926.864777
302.0915,50,15927.155469
252.459,50,15927.444234
310.415,50,15927.752274
260.016,50,15928.063735
73.6,50,15928.342364
292.105,50,15928.635251
274.4545,50,15928.932239
264.622,50,15929.236601
266.2795,50,15929.52051
292.454,50,15929.824374
81.6,50,15930.094779
254.68325,50,15930.393188
89.6,50,15930.678747
81.6,50,15930.975365
312.5175,50,15931.280934
271.3605,50,15931.577038
248.7095,50,15931.870914
329.9815,50,15932.200664
248.078,50,15932.502985
261.9235,50,15932.80726
347.751,50,15933.135701
273.761,50,15933.449266
254.3855,50,15933.749359
247.568,50,15934.054943
312.2875,50,15934.355919
269.9365,50,15934.636544
81.6,50,15934.927381
270.468,50,15935.209248
265.2945,50,15935.507891
281.6535,50,15935.825441
292.063,50,15936.105966
89.6,50,15936.381812
326.68,50,15936.696967
254.6285,50,15936.977371
84.0,50,15937.2631
81.6,50,15937.53632
287.272,50,15937.821996
266.325,50,15938.129468
87.2,50,15938.400518
282.394,50,15938.696276
246.6485,50,15938.967617
92.0,50,15939.252081
84.0,50,15939.553712
87.2,50,15939.83988
287.393,50,15940.144927
89.6,50,15940.455477
89.6,50,15940.756286
87.2,50,15941.046931
279.824,50,15941.341345
290.165,50,15941.641782
245.524,50,15941.933632
324.8085,50,15942.239055
239.13,50,15942.530967
261.242,50,15942.832203
251.7395,50,15943.126733
239.4085,50,15943.422045
271.4725,50,15943.736239
170.0245,50,15944.039713
87.2,50,15944.323515
275.498,50,15944.624036
283.0,50,15944.937652
79.2,50,15945.214172
285.4405,50,15945.497139
309.7675,50,15945.823753
273.732,50,15946.129886
301.058,50,15946.442111
323.863,50,15946.764318
79.2,50,15947.066627
89.6,50,15947.385923
369.1335,50,15947.71385
259.742,50,15948.009361
274.18,50,15948.305161
87.2,50,15948.598442
268.058,50,15948.892781
250.443,50,15949.184113
298.9605,50,15949.49021
274.9295,50,15949.791567
335.952,50,15950.105515
300.5705,50,15950.392055
288.902,50,15950.695608
254.534,50,15950.994869
271.076,50,15951.295976
74.4,50,15951.576329
303.6925,50,15951.8864
325.902,50,15952.202721
252.007,50,15952.483609
281.0445,50,15952.797077
243.5135,50,15953.093358
255.0545,50,15953.388709
336.0875,50,15953.724635
89.6,50,15954.023056
263.8485,50,15954.317907
287.0725,50,15954.625406
261.649,50,15954.922938
288.101,50,15955.223489
84.0,50,15955.501038
89.6,50,15955.78334
259.613,50,15956.075656
87.2,50,15956.365247
305.524,50,15956.679993
276.5995,50,15956.970969
73.6,50,15957.261679
81.6,50,15957.56013
84.0,50,15957.854032
248.182,50,15958.161737
92.0,50,15958.454506
291.962,50,15958.759556
292.7545,50,15959.061155
79.2,50,15959.350557
316.0405,50,15959.69394
305.2925,50,15960.010388
274.59825,50,15960.307663
243.965,50,15960.606458
259.8185,50,15960.892425
325.6655,50,15961.206721
274.234,50,15961.502496
336.62,50,15961.828292
272.3575,50,15962.144516
275.2385,50,15962.44336
252.53,50,15962.755731
214.6295,50,15963.042964
89.6,50,15963.336526
245.2355,50,15963.623957
287.7455,50,15963.92082
89.6,50,15964.22909
268.046,50,15964.528253
248.284,50,15964.833858
76.0,50,15965.132775
84.0,50,15965.435249
363.29,50,15965.753764
72.0,50,15966.02023
264.8815,50,15966.318685
246.367,50,15966.606177
238.346,50,15966.895597
252.1055,50,15967.182926
92.0,50,15967.469875
282.044,50,15967.750811
320.037,50,15968.047778
279.0415,50,15968.352513
259.672,50,15968.631094
273.943,50,15968.92245
92.0,50,15969.211311
79.2,50,15969.492182
33.6,50,15969.744432
268.904,50,15970.037788
87.2,50,15970.326351
295.37,50,15970.638883
274.953,50,15970.925326
265.756,50,15971.208609
275.211,50,15971.504923
92.0,50,15971.799201
89.6,50,15972.076991
65.6,50,15972.367926
244.8775,50,15972.651113
278.1495,50,15972.9368
268.907,50,15973.234476
243.301,50,15973.522386
87.2,50,15973.791533
288.5865,50,15974.101599
255.3295,50,15974.414104
399.902,50,15974.748131
239.7285,50,15975.032483
289.4005,50,15975.342057
265.1625,50,15975.643047
60.0,50,15975.927309
84.0,50,15976.215011
270.6705,50,15976.505737
283.4395,50,15976.822508
249.261,50,15977.118426
281.7935,50,15977.407266
248.133,50,15977.693672
263.211,50,15977.975377
61.6,50,15978.246994
245.5325,50,15978.567668
236.0415,50,15978.865089
356.8435,50,15979.189728
274.9365,50,15979.480361
349.2275,50,15979.823051
260.257,50,15980.115245
266.0785,50,15980.397225
253.76,50,15980.684042
87.2,50,15980.966467
311.3765,50,15981.258754
265.644,50,15981.568382
256.854,50,15981.850629
87.2,50,15982.137308
250.74,50,15982.421851
287.436,50,15982.722461
247.7725,50,15983.032727
257.871,50,15983.314932
71.2,50,15983.580767
295.473,50,15983.888649
251.9785,50,15984.17554
246.9645,50,15984.456601
81.6,50,15984.728248
259.452,50,15985.012631
281.08,50,15985.311368
267.6045,50,15985.617297
76.8,50,15985.904796
89.6,50,15986.189631
270.154,50,15986.482423
292.7625,50,15986.786584
87.2,50,15987.076604
244.717,50,15987.394825
245.597,50,15987.689168
273.7665,50,15988.01546
258.814,50,15988.313726
260.1115,50,15988.606086
374.168,50,15988.93304
305.2345,50,15989.222881
267.9055,50,15989.516948
89.6,50,15989.80077
81.6,50,15990.082947
76.8,50,15990.384142
344.9175,50,15990.696249
244.737,50,15990.993555
280.3575,50,15991.296185
84.0,50,15991.570167
254.627,50,15991.863326
270.6545,50,15992.175305
312.881,50,15992.465799
272.448,50,15992.769978
316.6745,50,15993.078059
254.228,50,15993.370733
92.0,50,15993.663535
316.0855,50,15993.960276
250.839,50,15994.255354
84.0,50,15994.562992
278.312,50,15994.850403
353.79,50,15995.165706
286.7895,50,15995.478943
293.9905,50,15995.793158
319.41,50,15996.121802
255.1795,50,15996.425712
89.6,50,15996.716753
76.8,50,15997.003252
287.0155,50,15997.306491
242.676,50,15997.603509
288.577,50,15997.906377
354.9295,50,15998.216778
304.069,50,15998.513943
252.583,50,15998.814188
87.2,50,15999.09021
87.2,50,15999.339695
85.6,50,15999.6173
89.6,50,15999.909135
248.717,50,16000.184399
254.393,50,16000.490066
89.6,50,16000.78436
89.6,50,16001.082076
249.6345,50,16001.383869
345.1335,50,16001.720015
248.3515,50,16002.031454
247.759,50,16002.329114
251.1555,50,16002.620464
254.8715,50,16002.923506
273.0595,50,16003.22548
283.009,50,16003.541061
248.1405,50,16003.836971
250.085,50,16004.108214
243.805,50,16004.397362
305.7025,50,16004.721936
342.134,50,16005.05828
304.819,50,16005.352136
265.1095,50,16005.658571
251.0675,50,16005.941849
268.656,50,16006.242631
293.748,50,16006.551105
245.4745,50,16006.854093
81.6,50,16007.145133
253.6405,50,16007.436654
346.5335,50,16007.754067
81.6,50,16008.047368
236.074,50,16008.336082
89.6,50,16008.629708
262.944,50,16008.935905
246.361,50,16009.209303
92.0,50,16009.50369
92.0,50,16009.794854
268.2255,50,16010.074105
89.6,50,16010.363201
285.7215,50,16010.655245
89.6,50,16010.94953
149.33325,50,16011.229497
310.7315,50,16011.557796
273.2805,50,16011.854292
273.3415,50,16012.179621
312.5435,50,16012.470218
256.9395,50,16012.77019
248.003,50,16013.043468
92.0,50,16013.359462
329.327,50,16013.67182
291.3565,50,16013.977657
151.70325,50,16014.264499
289.2895,50,16014.562033
287.5275,50,16014.873029
242.911,50,16015.172875
272.507,50,16015.465908
443.175,50,16015.816095
92.0,50,16016.10949
76.0,50,16016.397798
288.288,50,16016.693671
326.1025,50,16016.987999
60.8,50,16017.268212
257.2755,50,16017.542544
282.7305,50,16017.849527
81.6,50,16018.147914
283.3275,50,16018.464419
353.158,50,16018.789015
247.7175,50,16019.074327
325.0495,50,16019.390137
337.044,50,16019.706252
89.6,50,16019.992673
277.4515,50,16020.299528
275.506,50,16020.600614
260.316,50,16020.901648
345.1535,50,16021.232096
89.6,50,16021.513615
244.038,50,16021.809271
255.594,50,16022.102554
300.047,50,16022.422566
242.833,50,16022.727734
84.0,50,16023.015413
300.9505,50,16023.358289
298.745,50,16023.717011
288.5865,50,16024.019915
79.2,50,16025.386074
319.57,50,16025.70821
283.6065,50,16026.019173
81.6,50,16026.30064
265.66625,50,16026.609208
81.6,50,16026.899617
252.31,50,16027.233352
276.905,50,16027.545921
84.8,50,16027.872711
244.216,50,16028.17018
75.2,50,16028.473897
344.429,50,16028.799654
280.409,50,16029.094139
281.29,50,16029.387402
246.869,50,16029.669708
288.8975,50,16029.966805
269.6895,50,16030.279742
67.2,50,16030.546704
275.6385,50,16030.853342
274.427,50,16031.141176
76.0,50,16031.429933
81.6,50,16031.717658
244.0685,50,16032.005097
92.0,50,16032.295084
290.0645,50,16032.601164
289.576,50,16032.894448
232.76,50,16033.199839
274.117,50,16033.501605
249.826,50,16033.787649
251.2055,50,16034.060367
348.893,50,16034.399513
84.0,50,16034.696392
268.3005,50,16034.987675
267.5245,50,16035.293808
65.6,50,16035.573555
92.0,50,16035.871517
92.0,50,16036.169248
92.0,50,16036.479513
311.3305,50,16036.799231
274.1,50,16037.104346
266.9935,50,16037.393342
285.6955,50,16037.69341
265.347,50,16037.995796
89.6,50,16038.281778
92.0,50,16038.570731
92.0,50,16038.86307
263.9575,50,16039.168556
264.934,50,16039.459396
92.0,50,16039.748651
79.2,50,16040.039198
278.5625,50,16040.330913
304.375,50,16040.630916
252.0125,50,16040.918463
89.6,50,16041.205022
92.0,50,16041.488532
243.145,50,16041.762859
84.0,50,16042.083541
280.185,50,16042.415495
271.086,50,16042.704651
275.6735,50,16043.006845
265.767,50,16043.302917
49.6,50,16043.58019
81.6,50,16043.891104
271.6115,50,16044.18087
240.1845,50,16044.47052
57.6,50,16044.747632
267.68,50,16045.042704
322.7285,50,16045.364086
84.0,50,16045.66448
92.0,50,16045.947914
92.0,50,16046.255934
92.0,50,16046.547714
92.0,50,16046.848052
246.144,50,16047.156385
81.6,50,16047.451703
264.485,50,16047.76184
92.0,50,16048.04738
84.0,50,16048.335234
92.0,50,16048.629405
299.1705,50,16048.932016
71.2,50,16049.201208
87.2,50,16049.473715
307.638,50,16049.780688
309.595,50,16050.091581
275.0215,50,16050.378338
272.072,50,16050.694856
250.353,50,16050.98542
229.164,50,16051.280144
65.6,50,16051.566849
255.8655,50,16051.847291
92.0,50,16052.130505
89.6,50,16052.423641
87.2,50,16052.736915
292.287,50,16053.055557
89.6,50,16053.327909
274.799,50,16053.618856
243.4075,50,16053.90458
271.6075,50,16054.204097
281.578,50,16054.525322
271.935,50,16054.837389
261.17,50,16055.145116
267.8945,50,16055.445088
84.0,50,16055.732176
260.6895,50,16056.021945
254.009,50,16056.302584
343.9665,50,16056.615864
87.2,50,16056.908482
87.2,50,16057.211635
65.6,50,16057.491421
81.6,50,16057.772612
84.0,50,16058.080012
258.414,50,16058.366764
49.6,50,16058.627249
292.0265,50,16058.92625
60.0,50,16059.224297
92.0,50,16059.501395
76.0,50,16059.797896
309.393,50,16060.091728
92.0,50,16060.37933
326.4765,50,16060.688538
89.6,50,16060.970544
378.8995,50,16061.316464
312.094,50,16061.62265
71.2,50,16061.920363
92.0,50,16062.209458
65.6,50,16062.49158
269.2255,50,16062.782552
84.0,50,16063.063907
68.8,50,16063.349251
283.1415,50,16063.650107
76.0,50,16063.928718
87.2,50,16064.219637
81.6,50,16064.513609
248.068,50,16064.806573
76.0,50,16065.088545
81.6,50,16065.383446
89.6,50,16065.663018
254.283,50,16065.942603
68.8,50,16066.23931
386.584,50,16066.567
69.6,50,16066.83842
245.8825,50,16067.134889
285.8595,50,16067.446946
272.443,50,16067.757403
89.6,50,16068.030286
342.4325,50,16068.360909
325.6745,50,16068.677305
285.557,50,16068.984939
265.9095,50,16069.28778
267.4525,50,16069.586827
87.2,50,16069.855484
267.764,50,16070.154173
89.6,50,16070.433557
264.1255,50,16070.735041
286.866,50,16071.036478
263.012,50,16071.339061
285.91,50,16071.63976
267.896,50,16071.946098
89.6,50,16072.242519
245.6555,50,16072.568504
255.744,50,16072.85912
81.6,50,16073.143286
347.161,50,16073.460516
89.6,50,16073.757736
247.047,50,16074.037448
87.2,50,16074.335893
295.8425,50,16074.634579
89.6,50,16074.914705
248.0225,50,16075.197084
254.3205,50,16075.490783
294.4075,50,16075.805353
81.6,50,16076.076629
68.0,50,16076.359216
89.6,50,16076.636786
84.0,50,16076.938099
84.0,50,16077.229217
253.6145,50,16077.549056
262.3175,50,16077.859226
265.7395,50,16078.164963
289.9305,50,16078.463637
290.8395,50,16078.77598
265.1885,50,16079.068868
81.6,50,16079.363981
303.3685,50,16079.66537
291.738,50,16079.972836
247.1385,50,16080.249616
92.0,50,16080.542597
297.344,50,16080.831661
302.772,50,16081.118897
264.6175,50,16081.402375
71.2,50,16081.692065
239.9425,50,16081.962955
270.2815,50,16082.250208
309.9385,50,16082.563094
79.2,50,16082.85966
68.0,50,16083.162311
76.0,50,16083.443039
256.211,50,16083.749282
253.619,50,16084.041487
259.735,50,16084.330224
251.801,50,16084.648119
92.0,50,16084.936163
254.241,50,16085.230229
328.0905,50,16085.54518
283.0745,50,16085.840141
250.399,50,16086.126641
391.3035,50,16086.465758
253.366,50,16086.770301
89.6,50,16087.078179
293.968,50,16087.390438
81.6,50,16087.656291
276.828,50,16087.959253
92.0,50,16088.255343
65.6,50,16088.543081
84.0,50,16088.824065
92.0,50,16089.101762
72.0,50,16089.384049
84.0,50,16089.66305
81.6,50,16089.959188
311.7385,50,16090.285292
63.2,50,16090.563499
290.192,50,16090.869816
255.3255,50,16091.174561
264.0405,50,16091.459266
358.4345,50,16091.781163
57.6,50,16092.058282
279.9195,50,16092.34545
276.1885,50,16092.655531
261.6295,50,16092.960563
273.0015,50,16093.260093
297.152,50,16093.566477
231.466,50,16093.847978
381.301,50,16094.170666
281.5495,50,16094.461397
326.466,50,16094.767453
271.0935,50,16095.062449
294.9135,50,16095.360958
84.0,50,16095.649301
267.8355,50,16095.944781
269.5115,50,16096.249524
229.684,50,16096.532799
87.2,50,16096.821259
92.0,50,16097.10474
259.827,50,16097.398429
265.078,50,16097.705689
81.6,50,16097.984848
73.6,50,16098.252028
89.6,50,16098.521134
81.6,50,16098.82275
81.6,50,16099.095526
92.0,50,16099.375748
75.2,50,16099.648098
262.9265,50,16099.940951
324.2275,50,16100.257167
81.6,50,16100.54756
84.0,50,16100.829479
255.6985,50,16101.126261
237.57,50,16101.416555
256.4095,50,16101.717289
252.154,50,16102.000327
344.673,50,16102.331697
92.0,50,16102.620246
270.6535,50,16102.922306
319.073,50,16103.243317
92.0,50,16103.517955
52.0,50,16103.801882
248.858,50,16104.109284
255.7395,50,16104.397289
73.6,50,16104.671401
277.4855,50,16104.971376
253.288,50,16105.259688
269.177,50,16105.563141
242.9615,50,16105.86165
76.0,50,16106.153995
306.9355,50,16106.47115
260.476,50,16106.77282
92.0,50,16107.058205
89.6,50,16107.345402
358.763,50,16107.678159
81.6,50,16107.979754
261.185,50,16108.270278
41.6,50,16108.532001
251.886,50,16108.826304
268.045,50,16109.119384
295.27,50,16109.433473
89.6,50,16109.72731
304.7975,50,16110.0287
304.635,50,16110.344672
247.024,50,16110.659553
68.0,50,16110.940147
331.923,50,16111.259278
267.5115,50,16111.552398
92.0,50,16111.830747
89.6,50,16112.124238
68.0,50,16112.408638
258.652,50,16112.709714
81.6,50,16112.979484
298.3125,50,16113.305388
327.9595,50,16113.633037
89.6,50,16113.915056
378.668,50,16114.248605
283.8715,50,16114.543193
92.0,50,16114.847947
282.607,50,16115.158712
92.0,50,16115.452186
68.0,50,16115.732058
89.6,50,16116.038671
247.0065,50,16116.351643
243.176,50,16116.635029
258.492,50,16116.926988
245.84,50,16117.209402
340.34,50,16117.538904
296.807,50,16117.829004
277.879,50,16118.129865
290.1345,50,16118.441287
302.8875,50,16118.768819
222.6985,50,16119.059796
87.2,50,16119.361877
88.0,50,16119.65308
292.941,50,16119.954466
270.6685,50,16120.258909
89.6,50,16120.53417
265.413,50,16120.836257
92.0,50,16121.113468
92.0,50,16121.395973
254.6665,50,16121.694126
79.2,50,16121.999367
81.6,50,16122.26274
44.0,50,16122.536742
253.1655,50,16122.823876
92.0,50,16123.10017
313.2345,50,16123.416204
333.704,50,16123.727513
266.0755,50,16124.025593
92.0,50,16124.311821
245.605,50,16124.597453
256.6825,50,16124.892282
253.5995,50,16125.194531
263.218,50,16125.499372
274.597,50,16125.79461
346.9655,50,16126.115235
84.0,50,16126.392837
258.2535,50,16126.690481
92.0,50,16126.987319
256.8805,50,16127.297484
84.0,50,16127.572007
249.3285,50,16127.873677
87.2,50,16128.167072
245.229,50,16128.465859
281.848,50,16128.78106
89.6,50,16129.091454
87.2,50,16129.411312
262.922,50,16129.712251
89.6,50,16129.997798
287.264,50,16130.311973
280.677,50,16130.609947
65.6,50,16130.876708
77.6,50,16131.138253
226.095,50,16131.42885
73.6,50,16131.714208
74.4,50,16132.012214
92.0,50,16132.306519
84.0,50,16132.602717
73.6,50,16132.882003
84.0,50,16133.156201
33.6,50,16133.433338
258.851,50,16133.718832
287.261,50,16134.029631
80.0,50,16134.318034
293.482,50,16134.635201
89.6,50,16134.927462
289.458,50,16135.233376
250.745,50,16135.543092
92.0,50,16135.843865
231.7995,50,16136.132045
294.4715,50,16136.426516
332.405,50,16136.733393
248.7525,50,16137.023231
65.6,50,16137.302561
92.0,50,16137.596183
273.1365,50,16137.893247
81.6,50,16138.183681
326.626,50,16138.496554
250.276,50,16138.800614
231.487,50,16139.108389
87.2,50,16139.385136
92.0,50,16139.690898
272.1065,50,16140.017554
329.9385,50,16140.329586
263.0385,50,16140.644324
239.211,50,16140.93233
282.7345,50,16141.23069
43.2,50,16141.498685
80.0,50,16141.773283
289.389,50,16142.076917
89.6,50,16142.363699
266.6905,50,16142.681087
92.0,50,16142.981093
253.661,50,16143.271611
266.89,50,16143.558589
293.7235,50,16143.871672
92.0,50,16144.17617
244.5395,50,16144.473451
92.0,50,16144.764739
76.0,50,16145.054033
76.0,50,16145.358915
76.0,50,16145.648146
73.6,50,16145.928875
309.9585,50,16146.25063
251.488,50,16146.535299
307.3625,50,16146.846157
84.0,50,16147.131709
73.6,50,16147.414261
81.6,50,16147.70668
44.0,50,16147.994535
92.0,50,16148.286443
286.7625,50,16148.600836
81.6,50,16148.893267
89.6,50,16149.169962
87.2,50,16149.472588
68.0,50,16149.747938
247.782,50,16150.03653
65.6,50,16150.326927
254.9035,50,16150.617976
44.0,50,16150.895578
309.618,50,16151.203916
81.6,50,16151.487755
256.546,50,16151.777555
290.835,50,16152.102132
44.0,50,16152.395643
251.2715,50,16152.715427
316.2455,50,16153.026105
292.2485,50,16153.33737
290.3405,50,16153.626915
248.0405,50,16153.909161
273.967,50,16154.215307
249.888,50,16154.516171
89.6,50,16154.820631
241.959,50,16155.100283
338.927,50,16155.441097
249.227,50,16155.735839
269.6835,50,16156.03262
273.0625,50,16156.322251
323.696,50,16156.63828
324.94,50,16156.94874
253.2245,50,16157.244133
89.6,50,16157.515778
290.9035,50,16157.831476
293.0935,50,16158.149174
281.119,50,16158.45107
304.23,50,16158.760808
233.7885,50,16159.052025
269.092,50,16159.366149
248.8845,50,16159.6648
274.214,50,16159.975474
304.629,50,16160.29466
265.9515,50,16160.594038
48.0,50,16160.87169
89.6,50,16161.156719
92.0,50,16161.436818
287.0985,50,16161.754577
68.0,50,16162.044695
306.711,50,16162.3493
84.0,50,16162.65534
282.9795,50,16162.963609
268.2975,50,16163.275415
282.3825,50,16163.580618
300.522,50,16163.898264
89.6,50,16164.183667
76.0,50,16164.472238
291.531,50,16164.786688
248.7085,50,16165.085289
92.0,50,16165.379602
73.6,50,16165.661591
276.6065,50,16165.960997
246.8255,50,16166.261688
92.0,50,16166.550874
261.5405,50,16166.834061
84.0,50,16167.12117
92.0,50,16167.420454
89.6,50,16167.70633
245.531,50,16167.986578
288.03,50,16168.301223
256.8025,50,16168.586238
269.0895,50,16168.885023
354.5235,50,16169.191766
403.749,50,16169.512976
306.952,50,16169.820674
81.6,50,16170.095076
388.6465,50,16170.442062
247.9015,50,16170.735222
258.2945,50,16171.048737
76.0,50,16171.345064
250.418,50,16171.622143
64.0,50,16171.914543
92.0,50,16172.204118
84.0,50,16172.507708
259.477,50,16172.784414
286.3625,50,16173.082012
246.511,50,16173.367069
87.2,50,16173.631781
263.123,50,16173.970023
306.1715,50,16174.270304
257.3425,50,16174.583014
320.7665,50,16174.886967
307.337,50,16175.199099
328.361,50,16175.512575
345.0455,50,16175.838075
239.768,50,16176.128757
322.745,50,16176.450779
92.0,50,16176.729455
79.2,50,16177.020628
92.0,50,16177.29646
273.2155,50,16177.601813
87.2,50,16177.906148
285.981,50,16178.213332
89.6,50,16178.504731
285.444,50,16178.801224
261.8925,50,16179.087793
81.6,50,16179.370523
92.0,50,16179.663682
84.0,50,16179.943239
89.6,50,16180.219361
92.0,50,16180.52773
273.148,50,16180.837972
255.0585,50,16181.11504
92.0,50,16181.426838
242.849,50,16181.720006
288.276,50,16182.02814
245.8715,50,16182.328038
60.0,50,16182.587706
92.0,50,16182.86716
313.8415,50,16183.19295
63.2,50,16183.471315
275.8275,50,16183.793323
252.487,50,16184.056412
92.0,50,16184.356755
92.0,50,16184.631277
274.2815,50,16184.923135
254.445,50,16185.227107
92.0,50,16185.524721
84.0,50,16185.806417
307.96,50,16186.117522
264.075,50,16186.420014
291.993,50,16186.753334
73.6,50,16187.041963
249.8295,50,16187.332931
273.587,50,16187.63694
310.737,50,16187.96631
283.3825,50,16188.274917
329.6625,50,16188.614932
89.6,50,16188.890342
288.7625,50,16189.183652
249.144,50,16189.464981
253.507,50,16189.767086
57.6,50,16190.041378
289.2005,50,16190.334992
322.695,50,16190.644902
273.042,50,16190.940889
87.2,50,16191.238699
89.6,50,16191.526736
280.612,50,16191.844002
244.844,50,16192.136124
84.0,50,16192.433933
288.1855,50,16192.748226
63.2,50,16193.049441
282.392,50,16193.343824
262.239,50,16193.642373
259.5195,50,16193.929523
236.8665,50,16194.238443
76.0,50,16194.536053
60.0,50,16194.820566
287.6875,50,16195.118849
252.927,50,16195.395712
324.6155,50,16195.692523
237.023,50,16195.980391
92.0,50,16196.2641
275.1955,50,16196.558057
257.5525,50,16196.856917
89.6,50,16197.147708
254.4175,50,16197.457041
266.6795,50,16197.755013
285.1195,50,16198.046959
89.6,50,16198.343663
250.406,50,16198.638888
76.0,50,16198.912422
290.002,50,16199.237198
73.6,50,16199.53254
57.6,50,16199.838455
265.5525,50,16200.172367
84.0,50,16200.447648
302.2185,50,16200.752637
271.4345,50,16201.046877
310.6955,50,16201.344533
265.834,50,16201.642234
237.184,50,16201.905167
280.8875,50,16202.20045
84.8,50,16202.493235
271.4885,50,16202.793114
274.9105,50,16203.099136
68.0,50,16203.373616
84.0,50,16203.666945
73.6,50,16203.966975
92.0,50,16204.264193
92.0,50,16204.560374
245.2545,50,16204.867101
306.1965,50,16205.185712
89.6,50,16205.476986
290.866,50,16205.782676
272.3775,50,16206.073666
92.0,50,16206.351417
224.682,50,16206.645513
309.1465,50,16206.956557
81.6,50,16207.234622
92.0,50,16207.530555
84.0,50,16207.814701
89.6,50,16208.121561
300.4145,50,16208.427953
84.0,50,16208.713499
170.0285,50,16208.998816
89.6,50,16209.276034
84.0,50,16209.563795
272.6075,50,16209.859494
84.0,50,16210.143471
81.6,50,16210.425617
253.9305,50,16210.7188
81.6,50,16211.006274
246.032,50,16211.325012
89.6,50,16211.602605
261.0005,50,16211.916476
240.196,50,16212.207608
89.6,50,16212.508204
291.794,50,16212.836274
92.0,50,16213.132898
334.3855,50,16213.454412
84.0,50,16213.750677
81.6,50,16214.057097
318.411,50,16214.360223
270.4495,50,16214.659278
92.0,50,16214.945124
274.28,50,16215.252651
276.5155,50,16215.550071
81.6,50,16215.838598
92.0,50,16216.123618
252.632,50,16216.409757
81.6,50,16216.707853
315.5965,50,16216.998323
89.6,50,16217.276544
305.764,50,16217.59137
244.292,50,16217.884673
216.068,50,16218.171242
246.253,50,16218.461317
306.982,50,16218.774682
272.4665,50,16219.075121
290.7665,50,16219.382286
301.464,50,16219.691444
261.854,50,16219.992305
250.1975,50,16220.290361
252.3315,50,16220.578705
288.328,50,16220.882307
88.0,50,16221.171884
272.37,50,16221.481108
305.8045,50,16221.805187
312.369,50,16222.12105
297.5165,50,16222.433393
76.0,50,16222.734575
87.2,50,16223.02707
87.2,50,16223.309061
82.4,50,16223.573409
92.0,50,16223.857534
76.0,50,16224.165219
279.4565,50,16224.450723
279.2055,50,16224.752294
291.4395,50,16225.054847
92.0,50,16225.352206
315.0835,50,16225.668115
81.6,50,16225.970491
242.1135,50,16226.264636
233.6635,50,16226.542183
84.0,50,16226.819494
84.0,50,16227.117099
65.6,50,16227.395303
245.623,50,16227.673319
81.6,50,16227.958983
268.8365,50,16228.253561
249.5435,50,16228.524508
92.0,50,16228.806862
326.981,50,16229.14824
245.1755,50,16229.438865
