#{"t_start": 1678041446.5582163, "env_id": "gym_cell/cg-v0"}
r,l,t
305.906,50,7005.044169
359.3065,50,7005.449202
348.881,50,7005.837309
387.913,50,7006.234509
322.641,50,7006.840393
91.2,50,7007.37018
264.492,50,7007.938007
296.6035,50,7008.540504
88.0,50,7009.089909
290.952,50,7009.644252
270.7625,50,7010.228256
304.0985,50,7010.816486
298.838,50,7011.356409
373.2045,50,7011.951504
285.8595,50,7012.532848
264.6435,50,7013.115165
255.848,50,7013.670578
274.991,50,7014.26357
305.4435,50,7014.796139
251.449,50,7015.35915
84.0,50,7015.929002
420.97,50,7016.5305
272.521,50,7017.118368
171.6515,50,7017.681058
93.6,50,7018.06295
281.306,50,7018.430016
91.2,50,7018.805065
287.4345,50,7019.164854
83.2,50,7019.525355
246.1375,50,7019.889244
295.3775,50,7020.276343
250.4455,50,7020.663843
229.234,50,7021.028721
93.6,50,7021.393004
265.715,50,7021.767555
319.581,50,7022.319639
257.1895,50,7022.909119
302.6485,50,7023.570233
291.911,50,7024.211736
327.8475,50,7024.889993
304.89,50,7025.596216
323.785,50,7026.298796
240.4175,50,7026.941721
248.8695,50,7027.567406
219.6325,50,7028.154526
286.6265,50,7028.720435
291.8765,50,7029.274739
299.634,50,7029.852988
324.955,50,7030.434666
242.6965,50,7031.067431
304.434,50,7031.68611
279.011,50,7032.300937
60.0,50,7032.917707
327.621,50,7033.538249
336.377,50,7034.166024
281.0985,50,7034.539055
279.278,50,7034.921862
80.0,50,7035.311871
381.259,50,7035.685892
83.2,50,7036.053651
272.984,50,7036.441386
288.4315,50,7036.836682
264.5535,50,7037.2302
77.6,50,7037.592367
269.9905,50,7037.980465
265.784,50,7038.378832
86.4,50,7038.966526
282.4685,50,7039.530927
253.1945,50,7040.091243
292.9015,50,7040.688447
86.4,50,7041.328066
51.2,50,7041.941765
84.0,50,7042.56967
313.4925,50,7043.254315
291.4545,50,7043.904119
391.163,50,7044.544434
295.937,50,7045.175006
354.516,50,7045.758843
306.3305,50,7046.356168
353.8585,50,7046.948285
255.0395,50,7047.480931
417.1845,50,7048.076905
259.325,50,7048.652254
312.9445,50,7049.204283
86.4,50,7049.763413
267.4215,50,7050.32207
269.013,50,7050.709608
264.0665,50,7051.086198
318.4105,50,7051.451386
309.0995,50,7051.831845
338.468,50,7052.22968
269.01,50,7052.613752
52.0,50,7052.979596
314.556,50,7053.352523
296.43,50,7053.738058
273.85,50,7054.095955
265.7815,50,7054.449469
301.1635,50,7055.047539
83.2,50,7055.599471
326.7305,50,7056.230737
252.5405,50,7056.883096
221.2005,50,7057.524993
361.6735,50,7058.192251
237.074,50,7058.815078
363.969,50,7059.455415
264.104,50,7060.112099
248.02,50,7060.727316
284.2545,50,7061.369871
241.8895,50,7061.941023
267.8455,50,7062.500082
296.2165,50,7063.039453
301.1865,50,7063.632889
261.01,50,7064.176383
256.3255,50,7064.72181
272.7135,50,7065.320004
88.0,50,7065.922625
261.2515,50,7066.503991
347.211,50,7066.916769
311.7945,50,7067.333799
246.947,50,7067.710593
322.4425,50,7068.092853
389.0955,50,7068.489035
272.984,50,7068.88132
281.936,50,7069.237687
361.383,50,7069.626314
375.0365,50,7070.034343
243.899,50,7070.408457
254.129,50,7070.812796
416.8295,50,7071.50004
320.5685,50,7072.1638
293.081,50,7072.840705
308.934,50,7073.526817
88.8,50,7074.174096
88.0,50,7074.819792
85.6,50,7075.389649
281.873,50,7076.050705
317.155,50,7076.69937
344.6855,50,7077.340098
83.2,50,7077.953086
269.1845,50,7078.56178
301.6645,50,7079.223347
83.2,50,7079.867249
324.7675,50,7080.505635
276.636,50,7081.123338
295.8195,50,7081.721597
265.277,50,7082.35216
251.146,50,7082.983259
274.506,50,7083.605879
316.1045,50,7083.998862
268.2495,50,7084.351055
59.2,50,7084.687866
80.8,50,7085.04919
331.6115,50,7085.401135
81.6,50,7085.770611
298.595,50,7086.123933
308.226,50,7086.478055
187.212,50,7086.8083
270.876,50,7087.227788
309.189,50,7087.631945
285.534,50,7088.187455
286.6645,50,7088.812553
88.8,50,7089.427444
296.6165,50,7090.059858
345.1695,50,7090.728972
293.948,50,7091.363501
306.4435,50,7091.973699
270.534,50,7092.559264
272.6115,50,7093.150725
346.5565,50,7093.747177
274.2425,50,7094.326968
342.858,50,7094.927772
85.6,50,7095.498247
259.1145,50,7096.073777
380.0055,50,7096.710549
268.6485,50,7097.321282
266.3575,50,7097.921725
300.0725,50,7098.526309
429.6335,50,7099.155503
330.033,50,7099.736636
302.2455,50,7100.135321
282.583,50,7100.521583
248.2415,50,7100.887606
277.416,50,7101.29015
265.953,50,7101.677577
239.352,50,7102.048311
343.379,50,7102.468503
405.9925,50,7102.88121
273.8425,50,7103.262786
250.254,50,7103.654894
287.6265,50,7104.022142
365.9575,50,7104.593113
72.8,50,7105.151272
244.301,50,7105.670776
282.7525,50,7106.266903
265.837,50,7106.794102
397.8475,50,7107.353959
264.35,50,7107.913197
402.919,50,7108.490394
305.5405,50,7109.046563
247.032,50,7109.64545
269.186,50,7110.232827
348.1,50,7110.807016
314.13,50,7111.406076
290.4185,50,7112.017597
321.881,50,7112.639961
272.038,50,7113.270132
384.9565,50,7113.900289
255.924,50,7114.508062
364.455,50,7115.125974
88.8,50,7115.711016
254.848,50,7116.079348
290.787,50,7116.455754
305.494,50,7116.865594
251.76,50,7117.256778
256.573,50,7117.651066
83.2,50,7118.051226
83.2,50,7118.44857
309.6265,50,7118.889826
321.6535,50,7119.311786
346.518,50,7119.739357
303.6885,50,7120.140294
253.511,50,7120.799839
274.89,50,7121.395938
290.469,50,7121.984615
343.442,50,7122.640039
70.4,50,7123.257355
378.019,50,7123.955271
309.9165,50,7124.587856
248.8385,50,7125.226181
242.479,50,7125.879603
302.43,50,7126.463268
352.854,50,7127.039054
363.473,50,7127.60672
269.044,50,7128.213843
308.284,50,7128.777277
335.979,50,7129.351756
78.4,50,7129.92252
307.9325,50,7130.531317
359.641,50,7131.139942
158.8235,50,7131.72397
91.2,50,7132.296109
318.0215,50,7132.711181
285.581,50,7133.095557
387.9745,50,7133.535559
271.021,50,7133.956835
286.942,50,7134.365348
272.3935,50,7134.757483
328.009,50,7135.169669
307.6815,50,7135.551175
308.4815,50,7135.930748
277.606,50,7136.318203
316.341,50,7136.733846
268.8305,50,7137.386787
84.0,50,7137.986879
270.759,50,7138.580266
244.739,50,7139.158245
405.912,50,7139.782832
258.1925,50,7140.360674
325.32,50,7140.941656
323.7695,50,7141.542874
251.8765,50,7142.109172
91.2,50,7142.657062
249.199,50,7143.235911
248.819,50,7143.823105
86.4,50,7144.418953
302.019,50,7145.000391
261.3475,50,7145.590152
287.782,50,7146.174429
273.7865,50,7146.723047
260.4435,50,7147.254273
91.2,50,7147.789528
76.8,50,7148.338007
433.245,50,7148.740822
83.2,50,7149.099025
252.906,50,7149.442822
415.6395,50,7149.845068
288.4215,50,7150.221755
268.715,50,7150.578367
317.6105,50,7150.939226
319.3815,50,7151.341025
83.2,50,7151.688244
249.318,50,7152.073377
294.6995,50,7152.475221
297.907,50,7153.106892
307.48,50,7153.674342
406.8465,50,7154.355248
292.29,50,7155.008532
320.39,50,7155.6588
85.6,50,7156.346601
250.274,50,7156.981634
264.571,50,7157.610268
288.011,50,7158.226662
308.2655,50,7158.82718
275.0535,50,7159.412234
329.6525,50,7160.003899
69.6,50,7160.550902
261.3925,50,7161.1043
294.836,50,7161.676478
93.6,50,7162.282222
75.2,50,7162.929956
321.5065,50,7163.662645
417.15,50,7164.369891
328.546,50,7165.058649
265.7025,50,7165.476427
243.809,50,7165.881472
270.624,50,7166.302062
91.2,50,7166.745668
281.3795,50,7167.098182
301.3465,50,7167.499044
345.8485,50,7167.901801
322.735,50,7168.300371
91.2,50,7168.701012
322.954,50,7169.114049
320.983,50,7169.524285
328.045,50,7170.199014
292.8665,50,7170.836574
308.1445,50,7171.493327
292.4925,50,7172.082812
326.587,50,7172.726017
353.4275,50,7173.36156
69.6,50,7173.94436
238.7995,50,7174.539187
317.339,50,7175.17983
83.2,50,7175.762153
426.7355,50,7176.407133
297.3165,50,7177.006957
304.011,50,7177.647538
296.4505,50,7178.241679
59.2,50,7178.807792
238.3765,50,7179.348146
268.945,50,7179.946627
85.6,50,7180.532142
267.435,50,7181.071094
268.0035,50,7181.639942
330.128,50,7182.061363
83.2,50,7182.446799
307.14,50,7182.826944
369.264,50,7183.253461
247.2015,50,7183.622694
405.722,50,7184.038208
282.8655,50,7184.44416
290.735,50,7184.84851
360.1435,50,7185.256899
276.192,50,7185.647918
295.4485,50,7186.027938
91.2,50,7186.619713
239.302,50,7187.250362
294.3605,50,7187.859909
75.2,50,7188.511645
276.3235,50,7189.156046
359.804,50,7189.81093
273.1635,50,7190.467671
339.636,50,7191.11714
326.589,50,7191.701929
333.536,50,7192.280643
215.915,50,7192.867563
308.223,50,7193.466356
247.1405,50,7194.047638
83.2,50,7194.634394
325.8215,50,7195.22331
339.0735,50,7195.8374
342.6125,50,7196.47177
249.9305,50,7197.024664
91.2,50,7197.587962
361.0145,50,7198.172383
367.125,50,7198.55723
93.6,50,7198.933508
302.717,50,7199.33094
249.986,50,7199.704246
354.9335,50,7200.08906
255.833,50,7200.45658
321.5395,50,7200.846361
93.6,50,7201.261477
290.784,50,7201.688903
306.9205,50,7202.105636
253.1785,50,7202.54374
361.123,50,7203.301979
296.583,50,7204.012268
77.6,50,7204.703743
83.2,50,7205.399503
341.9625,50,7206.110864
312.1985,50,7206.724814
260.295,50,7207.286185
88.0,50,7207.823803
329.751,50,7208.423877
303.018,50,7209.054357
308.804,50,7209.648988
254.21,50,7210.272991
254.956,50,7210.911158
348.124,50,7211.570191
343.188,50,7212.269697
310.5405,50,7212.925775
93.6,50,7213.51879
269.3255,50,7214.127321
254.33,50,7214.704544
251.567,50,7215.296717
261.258,50,7215.68496
343.608,50,7216.096772
293.672,50,7216.502401
254.7695,50,7216.926639
242.725,50,7217.306541
80.8,50,7217.693878
86.4,50,7218.107897
251.896,50,7218.48016
91.2,50,7218.874761
345.3265,50,7219.286599
333.447,50,7219.671685
315.9505,50,7220.278949
287.917,50,7220.846154
297.4515,50,7221.420243
300.102,50,7222.049537
321.821,50,7222.673614
272.3045,50,7223.238548
86.4,50,7223.839481
293.453,50,7224.434732
304.828,50,7225.076921
80.8,50,7225.685793
255.645,50,7226.27735
294.643,50,7226.902509
85.6,50,7227.528549
287.3045,50,7228.152004
362.5055,50,7228.725603
425.3915,50,7229.309613
325.0245,50,7229.906153
249.711,50,7230.486119
390.857,50,7231.098653
412.1455,50,7231.718009
96.0,50,7232.065909
279.167,50,7232.482542
291.145,50,7232.865555
324.1775,50,7233.268872
309.8175,50,7233.671056
389.956,50,7234.093177
272.5685,50,7234.460762
280.6585,50,7234.849082
350.1865,50,7235.257129
289.9165,50,7235.642852
285.991,50,7236.022166
260.7075,50,7236.6379
93.6,50,7237.226121
307.7665,50,7237.877996
311.0195,50,7238.508414
336.0425,50,7239.140104
328.5015,50,7239.773999
278.2715,50,7240.41192
295.1305,50,7241.058231
299.738,50,7241.704523
91.2,50,7242.375092
281.1775,50,7243.022315
325.0645,50,7243.706279
259.8745,50,7244.3642
261.9925,50,7245.043871
329.314,50,7245.693784
75.2,50,7246.254061
288.0345,50,7246.810036
75.2,50,7247.352389
61.6,50,7247.856625
326.8805,50,7248.428717
312.336,50,7248.819023
359.4535,50,7249.22182
310.294,50,7249.592613
316.585,50,7249.978282
83.2,50,7250.362423
292.35,50,7250.759113
358.803,50,7251.143389
249.614,50,7251.535378
291.661,50,7251.893228
78.4,50,7252.271309
83.2,50,7252.646177
294.575,50,7253.23804
306.071,50,7253.828129
345.2865,50,7254.4005
288.455,50,7255.027461
86.4,50,7255.69738
254.303,50,7256.339813
81.6,50,7257.0274
298.985,50,7257.727725
262.5035,50,7258.413561
245.575,50,7259.102997
91.2,50,7259.771692
93.6,50,7260.446543
258.8435,50,7261.086344
334.545,50,7261.740723
343.077,50,7262.394409
252.6645,50,7263.015576
407.6345,50,7263.593643
274.898,50,7264.130987
91.2,50,7264.660157
356.119,50,7265.158528
83.2,50,7265.510629
289.608,50,7265.888727
365.5415,50,7266.280305
91.2,50,7266.643196
313.9805,50,7267.005348
290.026,50,7267.400609
366.283,50,7267.765981
244.7925,50,7268.140672
277.9555,50,7268.504954
408.518,50,7268.908881
316.459,50,7269.282551
75.2,50,7269.898171
323.85,50,7270.524438
299.53,50,7271.162041
239.569,50,7271.79802
250.245,50,7272.455582
83.2,50,7273.126702
291.714,50,7273.815561
328.279,50,7274.494309
292.877,50,7275.156824
352.3585,50,7275.865749
380.4275,50,7276.572
274.694,50,7277.185797
80.8,50,7277.774332
313.2345,50,7278.335792
83.2,50,7278.894121
80.0,50,7279.423136
72.0,50,7279.93322
346.729,50,7280.506406
292.2735,50,7281.10348
301.693,50,7281.685784
309.2595,50,7282.07807
257.287,50,7282.476163
321.986,50,7282.866144
88.8,50,7283.265664
275.217,50,7283.657003
86.4,50,7284.062977
283.042,50,7284.456286
88.8,50,7284.832079
302.3825,50,7285.212664
244.1145,50,7285.616265
294.059,50,7286.009563
317.7285,50,7286.625885
274.2,50,7287.221095
236.3685,50,7287.829522
303.3045,50,7288.429775
305.0175,50,7289.037063
272.133,50,7289.632999
277.866,50,7290.220996
93.6,50,7290.810414
330.0735,50,7291.41915
345.956,50,7292.042962
355.915,50,7292.748436
329.1635,50,7293.384957
302.7565,50,7294.060561
365.7575,50,7294.717981
216.591,50,7295.3242
274.0925,50,7295.947184
274.9335,50,7296.528615
80.8,50,7297.077978
268.148,50,7297.601845
86.4,50,7298.122923
297.034,50,7298.511653
363.406,50,7298.931689
309.374,50,7299.344247
91.2,50,7299.758676
267.69,50,7300.174823
263.5305,50,7300.535727
314.8625,50,7300.947516
302.6555,50,7301.354649
254.8275,50,7301.760025
323.877,50,7302.186039
335.821,50,7302.597603
244.8865,50,7303.257434
358.557,50,7303.927851
91.2,50,7304.559356
343.921,50,7305.155696
91.2,50,7305.741692
342.2695,50,7306.30886
341.1895,50,7306.927553
296.5955,50,7307.499982
315.5915,50,7308.124641
285.924,50,7308.754133
341.7955,50,7309.40988
290.0465,50,7310.018658
290.349,50,7310.661638
283.6155,50,7311.307221
345.357,50,7311.906118
85.6,50,7312.45033
258.2155,50,7313.061094
248.242,50,7313.656152
93.6,50,7314.23174
61.6,50,7314.777458
271.4365,50,7315.142267
267.5725,50,7315.548101
255.1495,50,7315.906465
261.086,50,7316.264946
311.855,50,7316.651571
350.67,50,7317.055092
88.8,50,7317.418997
333.4415,50,7317.819366
361.158,50,7318.244169
266.604,50,7318.610421
224.7155,50,7318.97042
273.1725,50,7319.60685
313.1495,50,7320.241658
254.6885,50,7320.901646
349.798,50,7321.588322
290.744,50,7322.246681
329.998,50,7322.907494
226.826,50,7323.553463
88.8,50,7324.147246
75.2,50,7324.725243
252.2335,50,7325.347091
312.915,50,7325.998095
313.926,50,7326.650011
248.62,50,7327.313972
253.413,50,7327.980219
80.8,50,7328.618535
305.614,50,7329.255654
313.9605,50,7329.880689
304.8255,50,7330.424433
431.4445,50,7331.009421
291.1865,50,7331.578536
328.305,50,7331.962704
274.6195,50,7332.352407
310.797,50,7332.741841
328.3235,50,7333.155608
78.4,50,7333.545651
358.708,50,7333.938261
368.5,50,7334.314594
77.6,50,7334.676229
303.7495,50,7335.081855
279.291,50,7335.462081
279.549,50,7335.834762
78.4,50,7336.432726
249.863,50,7337.005776
293.1125,50,7337.564671
65.6,50,7338.117785
88.8,50,7338.698462
305.4055,50,7339.296534
254.715,50,7339.888167
296.905,50,7340.486227
260.6035,50,7341.171188
313.7685,50,7341.858268
402.991,50,7342.539945
321.357,50,7343.253907
75.2,50,7343.886201
268.565,50,7344.522698
292.15,50,7345.150918
295.704,50,7345.779058
307.874,50,7346.447333
334.4755,50,7347.080284
268.495,50,7347.697186
350.5975,50,7348.343992
349.472,50,7348.782014
241.7505,50,7349.192076
91.2,50,7349.581588
376.9435,50,7350.013195
88.8,50,7350.401989
91.2,50,7350.775085
379.901,50,7351.190302
272.24,50,7351.574031
299.08,50,7351.966035
85.6,50,7352.338988
322.993,50,7352.735518
286.4545,50,7353.306944
289.9745,50,7353.853427
85.6,50,7354.400323
269.4735,50,7354.957141
325.5915,50,7355.545243
267.0255,50,7356.151984
88.8,50,7356.772422
305.309,50,7357.359655
343.4345,50,7357.957614
300.0075,50,7358.526269
358.274,50,7359.201845
363.914,50,7359.917002
278.79,50,7360.605201
283.071,50,7361.302708
51.2,50,7361.963137
360.283,50,7362.656092
350.9835,50,7363.352994
291.987,50,7364.001104
324.967,50,7364.57171
304.4865,50,7365.177002
302.497,50,7365.538452
342.6485,50,7365.936098
85.6,50,7366.311692
309.33,50,7366.67824
307.2945,50,7367.035421
334.7195,50,7367.426503
311.528,50,7367.841607
278.812,50,7368.212978
319.272,50,7368.632015
362.241,50,7369.04748
290.389,50,7369.433116
346.8875,50,7370.064026
248.0575,50,7370.623139
250.793,50,7371.170414
88.8,50,7371.718321
322.5435,50,7372.305736
297.258,50,7372.868833
393.0315,50,7373.465306
255.357,50,7374.033323
325.9515,50,7374.616475
272.111,50,7375.200998
83.2,50,7375.787899
358.4395,50,7376.408546
289.078,50,7376.956419
91.2,50,7377.527737
307.8675,50,7378.14901
310.901,50,7378.79945
367.283,50,7379.465335
327.841,50,7380.055767
265.402,50,7380.685381
295.1965,50,7381.283587
317.4175,50,7381.661601
288.726,50,7382.060033
320.0475,50,7382.450408
288.6935,50,7382.837945
333.1285,50,7383.220827
80.8,50,7383.598726
93.6,50,7383.971784
294.1635,50,7384.372977
267.2615,50,7384.769793
91.2,50,7385.144944
287.557,50,7385.530967
76.0,50,7386.162035
266.191,50,7386.768386
91.2,50,7387.351819
76.0,50,7387.925049
275.2155,50,7388.516701
311.1885,50,7389.088614
267.552,50,7389.667706
311.282,50,7390.262972
368.806,50,7390.902617
89.6,50,7391.500256
77.6,50,7392.065823
284.4965,50,7392.679579
304.471,50,7393.33236
330.111,50,7393.999391
93.6,50,7394.621691
265.8865,50,7395.277787
263.1255,50,7395.894869
312.675,50,7396.549236
365.5375,50,7397.117882
342.3095,50,7397.68427
91.2,50,7398.056335
298.0055,50,7398.41383
288.4335,50,7398.826971
88.8,50,7399.255422
324.4575,50,7399.69166
91.2,50,7400.098275
361.0675,50,7400.530798
91.2,50,7400.928071
329.75,50,7401.339729
393.7635,50,7401.776723
275.783,50,7402.186222
59.2,50,7402.842738
253.5365,50,7403.495012
83.2,50,7404.097851
96.0,50,7404.707086
289.092,50,7405.298115
88.8,50,7405.898795
367.3725,50,7406.516217
280.3635,50,7407.131086
346.9435,50,7407.732449
88.8,50,7408.26905
91.2,50,7408.795748
310.7725,50,7409.338557
349.288,50,7409.924982
75.2,50,7410.454216
368.279,50,7411.024577
378.3245,50,7411.624707
91.2,50,7412.194569
358.388,50,7412.852579
284.2075,50,7413.481184
291.0955,50,7414.150522
277.822,50,7414.561491
344.5555,50,7414.953362
268.8115,50,7415.34574
309.6675,50,7415.777475
242.521,50,7416.164866
327.7715,50,7416.565007
292.1305,50,7416.98437
344.3475,50,7417.378596
93.6,50,7417.75456
75.2,50,7418.119563
338.1135,50,7418.505428
91.2,50,7419.086528
40.8,50,7419.656484
280.4965,50,7420.234768
282.8475,50,7420.818549
271.612,50,7421.375306
315.926,50,7421.942715
84.8,50,7422.521103
290.161,50,7423.093379
277.793,50,7423.653216
276.972,50,7424.210192
357.526,50,7424.789447
373.8005,50,7425.377015
239.902,50,7425.98929
272.384,50,7426.654598
328.9495,50,7427.29344
331.4165,50,7427.976358
330.711,50,7428.640441
276.418,50,7429.310401
298.8655,50,7429.972723
312.411,50,7430.563811
88.8,50,7430.93154
259.085,50,7431.293973
363.092,50,7431.674692
268.944,50,7432.066263
309.183,50,7432.440311
336.5335,50,7432.853959
330.1745,50,7433.238047
289.617,50,7433.619053
353.9835,50,7434.017967
293.6555,50,7434.382479
283.7255,50,7434.754547
86.4,50,7435.344978
270.9285,50,7435.942927
353.5345,50,7436.544663
245.1125,50,7437.079267
320.1015,50,7437.623353
267.262,50,7438.184389
274.9275,50,7438.804848
397.483,50,7439.473648
269.0885,50,7440.117238
329.975,50,7440.749087
289.0115,50,7441.402065
64.8,50,7442.060425
356.311,50,7442.716626
251.3445,50,7443.305818
268.205,50,7443.873853
261.0115,50,7444.478783
91.2,50,7445.091132
288.712,50,7445.697665
351.085,50,7446.325545
337.3005,50,7446.969881
78.4,50,7447.385688
313.1255,50,7447.782896
96.0,50,7448.157808
307.561,50,7448.542499
307.0715,50,7448.950875
245.665,50,7449.355199
345.094,50,7449.798941
238.808,50,7450.221706
380.788,50,7450.642291
387.498,50,7451.068224
278.5075,50,7451.451531
340.857,50,7452.056127
258.4875,50,7452.622776
338.1505,50,7453.278147
436.4215,50,7453.914747
319.182,50,7454.529866
307.7975,50,7455.136965
285.7495,50,7455.76476
276.2605,50,7456.380263
343.2745,50,7457.005487
354.173,50,7457.587995
389.9085,50,7458.183464
72.8,50,7458.743077
283.529,50,7459.315928
88.0,50,7459.895696
242.5545,50,7460.534821
269.601,50,7461.154872
296.7295,50,7461.782551
425.1345,50,7462.44453
302.623,50,7463.030028
301.0485,50,7463.623962
249.1695,50,7463.982232
349.443,50,7464.359943
376.487,50,7464.769175
286.763,50,7465.124879
281.0155,50,7465.490435
269.1635,50,7465.914577
238.683,50,7466.265377
276.4205,50,7466.64813
249.6125,50,7467.039379
273.2325,50,7467.450626
88.0,50,7467.818233
327.3745,50,7468.460766
310.4865,50,7469.063301
257.6015,50,7469.685833
310.5825,50,7470.326989
67.2,50,7470.935484
259.8705,50,7471.567903
248.278,50,7472.180175
247.1985,50,7472.756657
275.6735,50,7473.365831
289.5425,50,7473.979434
362.027,50,7474.63266
86.4,50,7475.243434
269.009,50,7475.832838
320.0285,50,7476.389772
309.8605,50,7476.975739
83.2,50,7477.560354
256.6565,50,7478.183524
88.8,50,7478.797487
310.349,50,7479.434633
305.6685,50,7480.036823
278.952,50,7480.466686
325.9075,50,7480.86252
315.625,50,7481.243325
277.8225,50,7481.620733
294.6195,50,7482.014341
85.6,50,7482.393138
364.3505,50,7482.817674
91.2,50,7483.220699
304.3895,50,7483.61336
275.465,50,7483.998628
264.488,50,7484.386547
288.9505,50,7485.029793
253.6935,50,7485.658123
295.3675,50,7486.241842
262.8125,50,7486.832776
325.0985,50,7487.430615
91.2,50,7487.96099
251.566,50,7488.534534
282.0735,50,7489.098214
75.2,50,7489.614681
257.4895,50,7490.22371
283.91,50,7490.812674
86.4,50,7491.441336
91.2,50,7492.035507
255.6035,50,7492.677999
328.171,50,7493.341064
266.821,50,7493.972378
240.8065,50,7494.658743
302.0705,50,7495.297358
238.3545,50,7495.923408
257.764,50,7496.555062
323.069,50,7496.955032
299.4275,50,7497.382752
290.2405,50,7497.78207
272.241,50,7498.141822
351.2785,50,7498.499875
56.8,50,7498.893996
271.569,50,7499.244808
392.7795,50,7499.666155
281.5625,50,7500.050187
285.946,50,7500.449705
241.7995,50,7500.817279
265.0355,50,7501.404408
93.6,50,7501.984406
329.479,50,7502.570014
325.9155,50,7503.128336
260.006,50,7503.702854
383.1205,50,7504.285652
357.4495,50,7504.837157
88.8,50,7505.356818
291.692,50,7505.869872
239.465,50,7506.398676
226.44,50,7506.928991
414.3275,50,7507.537433
370.69,50,7508.110489
331.343,50,7508.693212
346.583,50,7509.311103
88.8,50,7509.938361
88.8,50,7510.56376
268.061,50,7511.186144
276.656,50,7511.804538
262.199,50,7512.433796
330.6265,50,7512.843495
385.7345,50,7513.262454
366.2205,50,7513.688898
85.6,50,7514.060049
303.85,50,7514.453057
93.6,50,7514.815227
78.4,50,7515.200838
266.0875,50,7515.609458
267.161,50,7515.986763
330.4865,50,7516.390128
286.195,50,7516.767651
251.101,50,7517.442518
88.8,50,7518.090389
315.3965,50,7518.757026
317.4775,50,7519.424395
252.2875,50,7520.129812
69.6,50,7520.771304
324.855,50,7521.430561
303.6985,50,7522.055596
359.0115,50,7522.622691
303.5745,50,7523.187991
251.812,50,7523.770667
331.7665,50,7524.361107
402.283,50,7524.948783
433.643,50,7525.564646
284.7825,50,7526.138648
285.039,50,7526.696643
310.433,50,7527.286168
327.907,50,7527.899639
315.635,50,7528.512666
325.054,50,7529.129855
287.3625,50,7529.547665
237.9545,50,7529.942738
91.2,50,7530.352918
309.0295,50,7530.75073
64.8,50,7531.114626
289.7105,50,7531.501894
295.675,50,7531.877816
289.37,50,7532.251946
258.1655,50,7532.634082
400.749,50,7533.057608
320.7955,50,7533.43426
271.976,50,7534.03947
91.2,50,7534.594585
285.261,50,7535.233257
364.5455,50,7535.888056
88.8,50,7536.510996
348.2075,50,7537.148197
281.169,50,7537.759663
337.865,50,7538.365019
241.269,50,7538.897332
350.0705,50,7539.483042
282.897,50,7540.040168
297.5625,50,7540.637726
393.5115,50,7541.217672
318.0195,50,7541.790117
86.4,50,7542.366887
316.265,50,7542.98822
222.6535,50,7543.554773
335.5595,50,7544.123698
251.128,50,7544.650497
269.3425,50,7545.185739
336.373,50,7545.593271
72.8,50,7545.939809
250.818,50,7546.315467
326.9375,50,7546.704146
331.783,50,7547.103262
331.6825,50,7547.490317
295.753,50,7547.896154
88.8,50,7548.309673
268.7335,50,7548.685805
83.2,50,7549.06556
296.266,50,7549.463433
408.284,50,7550.091345
342.2165,50,7550.727732
291.12,50,7551.353719
347.6915,50,7552.034427
273.138,50,7552.684492
360.5885,50,7553.36788
277.041,50,7554.029279
270.8825,50,7554.695395
309.1125,50,7555.329475
294.6095,50,7555.894426
96.0,50,7556.455837
80.8,50,7557.06852
289.132,50,7557.722069
85.6,50,7558.346756
351.865,50,7559.03261
93.6,50,7559.691642
88.8,50,7560.393941
327.8895,50,7561.071898
84.0,50,7561.73394
400.832,50,7562.38867
260.258,50,7562.804915
96.0,50,7563.172023
254.9235,50,7563.527843
383.07,50,7563.927186
297.2165,50,7564.354498
367.51,50,7564.774743
414.1165,50,7565.189022
303.5765,50,7565.582141
271.417,50,7565.966837
332.17,50,7566.357018
273.48,50,7566.741154
306.438,50,7567.342331
299.611,50,7567.960981
346.674,50,7568.558177
354.9635,50,7569.19909
93.6,50,7569.760812
448.04925,50,7570.370314
271.462,50,7570.9189
377.4585,50,7571.521153
332.0795,50,7572.066078
340.3025,50,7572.604845
378.987,50,7573.16844
402.6465,50,7573.74495
297.196,50,7574.336454
323.649,50,7574.963555
70.4,50,7575.541188
410.014,50,7576.154392
310.6695,50,7576.767863
329.561,50,7577.343529
319.8455,50,7577.931427
227.7695,50,7578.493565
400.2285,50,7578.898097
88.8,50,7579.289801
265.25,50,7579.655864
91.2,50,7580.030396
348.68,50,7580.463128
353.2945,50,7580.901426
339.9625,50,7581.340723
93.6,50,7581.739491
93.6,50,7582.147643
66.4,50,7582.562029
297.1965,50,7582.967356
243.098,50,7583.612268
296.1935,50,7584.239747
312.74,50,7584.855404
295.574,50,7585.430351
270.1585,50,7585.959608
258.2755,50,7586.53285
249.527,50,7587.142918
267.043,50,7587.776749
332.2465,50,7588.350032
75.2,50,7588.951048
268.412,50,7589.587964
264.8645,50,7590.217559
91.2,50,7590.822286
254.6325,50,7591.45819
383.444,50,7592.150988
252.9015,50,7592.819447
286.151,50,7593.506404
325.6235,50,7594.22004
75.2,50,7594.871637
308.086,50,7595.52825
326.0685,50,7595.942349
67.2,50,7596.345768
382.668,50,7596.762652
307.0225,50,7597.160771
306.6265,50,7597.564661
267.697,50,7597.962722
305.277,50,7598.389233
280.828,50,7598.770087
303.9675,50,7599.180424
80.8,50,7599.585379
366.6015,50,7599.996568
228.4405,50,7600.602806
275.6255,50,7601.249445
290.511,50,7601.849996
237.326,50,7602.437125
269.885,50,7603.029581
