#{"t_start": 1678045352.9101264, "env_id": "gym_cell/cg-v0"}
r,l,t
-48.8,50,6519.214147
-62.4,50,6519.582987
-46.4,50,6519.942871
96.0,50,6520.335981
44.8,50,6520.712665
284.3785,50,6521.175394
-37.6,50,6521.567138
261.0185,50,6522.101318
83.2,50,6522.623717
-20.0,50,6523.100358
346.112,50,6523.664118
262.1235,50,6524.168482
286.53,50,6524.698309
377.4295,50,6525.219767
-56.0,50,6525.703418
66.4,50,6526.200538
332.2335,50,6526.710842
353.893,50,6527.215596
327.481,50,6527.72331
309.3685,50,6528.209299
372.8035,50,6528.765896
79.2,50,6529.216826
366.4385,50,6529.741506
88.8,50,6530.304906
61.6,50,6530.832283
276.835,50,6531.341285
250.0185,50,6531.792067
-49.6,50,6532.169517
-27.2,50,6532.537896
83.2,50,6532.964946
-58.4,50,6533.333519
-57.6,50,6533.69905
-53.6,50,6534.069809
-50.4,50,6534.433944
-56.0,50,6534.798501
-44.0,50,6535.185665
-30.4,50,6535.569196
266.215,50,6536.03671
393.693,50,6536.652857
409.871,50,6537.244063
422.6115,50,6537.882101
287.2595,50,6538.435302
86.4,50,6539.052679
426.4725,50,6539.639926
-36.0,50,6540.143989
334.287,50,6540.664452
79.2,50,6541.185195
80.8,50,6541.747583
75.2,50,6542.251485
318.102,50,6542.734381
355.7045,50,6543.268257
81.6,50,6543.77345
82.4,50,6548.673002
77.6,50,6549.26235
202.85,50,6549.767326
268.2205,50,6550.278287
85.6,50,6550.77876
314.09,50,6551.279377
-26.4,50,6551.696593
96.0,50,6552.107173
96.0,50,6552.504938
-56.0,50,6552.879464
83.2,50,6553.331117
80.8,50,6553.803254
82.4,50,6554.25193
-43.2,50,6554.654495
88.0,50,6555.095292
96.0,50,6555.516689
9.6,50,6555.925465
76.8,50,6556.472446
93.6,50,6556.966431
308.021,50,6557.490137
91.2,50,6557.988158
91.2,50,6558.467805
261.3285,50,6558.951845
446.376,50,6559.471011
260.275,50,6559.975227
265.2595,50,6560.458414
286.085,50,6560.965825
75.2,50,6561.476307
84.8,50,6561.960821
317.1975,50,6562.464689
291.859,50,6562.973955
282.3185,50,6563.500189
405.5685,50,6564.063827
79.2,50,6564.556984
279.002,50,6565.108801
68.8,50,6565.636746
58.4,50,6566.129992
89.6,50,6566.566194
-56.0,50,6566.948623
256.979,50,6567.367758
321.302,50,6567.841581
78.4,50,6568.291575
88.0,50,6568.726694
256.9065,50,6569.174484
-59.2,50,6569.588558
339.386,50,6570.055369
269.376,50,6570.497721
84.0,50,6570.888762
87.2,50,6571.383375
325.4265,50,6571.875782
297.6025,50,6572.374975
292.6875,50,6572.917413
329.814,50,6573.408556
86.4,50,6573.892599
326.9455,50,6574.410456
84.0,50,6574.896257
292.07,50,6575.402764
79.2,50,6575.998893
362.875,50,6576.57386
96.0,50,6577.123248
421.713,50,6577.682731
84.8,50,6578.283809
288.63,50,6578.855025
81.6,50,6583.559771
77.6,50,6584.043885
353.055,50,6584.563465
78.4,50,6585.053482
307.8615,50,6585.582233
75.2,50,6586.010685
484.1905,50,6586.521083
72.0,50,6586.918617
86.4,50,6587.374697
-34.4,50,6587.748573
96.0,50,6588.128579
255.633,50,6588.509182
396.96,50,6588.977118
69.6,50,6589.359774
-34.4,50,6589.725837
96.0,50,6590.082222
83.2,50,6590.606157
77.6,50,6591.097535
87.2,50,6591.615692
151.67,50,6592.163132
342.3505,50,6592.677898
342.022,50,6593.201695
281.8665,50,6593.691633
367.268,50,6594.187127
429.1245,50,6594.723427
260.06,50,6595.219615
269.002,50,6595.754282
376.286,50,6596.286746
77.6,50,6596.835061
274.1555,50,6597.345741
63.2,50,6597.835957
288.075,50,6598.340883
76.0,50,6598.871853
351.197,50,6599.427331
81.6,50,6599.89889
251.419,50,6600.373386
96.0,50,6600.757241
84.0,50,6601.121859
24.0,50,6601.501779
151.6995,50,6601.869639
96.0,50,6602.230571
68.0,50,6602.581789
89.6,50,6603.018237
80.0,50,6603.386815
256.657,50,6603.791014
88.0,50,6604.155721
92.0,50,6604.523072
256.263,50,6605.012906
270.8615,50,6605.530654
80.0,50,6605.990562
271.645,50,6606.470435
63.2,50,6606.950072
300.074,50,6607.421833
241.7255,50,6607.907761
363.36,50,6608.380435
289.713,50,6608.835901
273.447,50,6609.299672
243.9585,50,6609.761606
78.4,50,6610.228415
75.2,50,6610.685489
312.068,50,6611.173453
331.166,50,6611.686323
78.4,50,6612.193896
366.819,50,6617.76586
272.8495,50,6618.314492
251.3625,50,6618.787866
293.0135,50,6619.316179
76.0,50,6619.658207
77.6,50,6620.103751
24.0,50,6620.457156
265.6665,50,6620.871659
88.0,50,6621.236815
-100.0,50,6621.561493
84.0,50,6621.914404
-68.0,50,6622.336931
-100.0,50,6622.661672
207.5095,50,6623.047384
-100.0,50,6623.375908
247.178,50,6623.866684
279.7,50,6624.327582
447.5765,50,6624.865041
248.6445,50,6625.318665
195.975,50,6625.771834
83.2,50,6626.25246
88.8,50,6626.778777
88.0,50,6627.218915
96.0,50,6627.694437
10.4,50,6628.218373
-61.6,50,6628.713418
326.1005,50,6629.258863
89.6,50,6629.775129
291.031,50,6630.307629
249.0565,50,6630.82553
347.24,50,6631.379241
215.229,50,6631.867121
84.0,50,6632.339029
-38.4,50,6632.827406
354.29725,50,6633.357285
4.0,50,6633.703321
-36.0,50,6634.092495
-100.0,50,6634.428554
-76.0,50,6634.765002
-100.0,50,6635.106223
80.0,50,6635.461807
-100.0,50,6635.794804
0.0,50,6636.139761
4.8,50,6636.530673
-100.0,50,6636.855368
72.0,50,6637.196433
320.885,50,6637.658163
296.929,50,6638.130577
72.8,50,6638.616866
24.0,50,6639.088402
89.6,50,6639.541106
318.09575,50,6640.035393
32.0,50,6640.510712
255.877,50,6640.950261
89.6,50,6641.393105
61.6,50,6641.917212
256.7305,50,6642.388067
252.8285,50,6642.851297
279.463,50,6643.380469
96.0,50,6643.866392
249.585,50,6644.366191
282.1165,50,6644.871095
242.968,50,6645.352474
273.9065,50,6650.338629
93.6,50,6650.837566
259.663,50,6651.319929
-100.0,50,6651.667515
-56.0,50,6652.02592
-100.0,50,6652.374645
12.0,50,6652.727095
-100.0,50,6653.071301
-100.0,50,6653.421042
-100.0,50,6653.768456
194.952,50,6654.157088
-100.0,50,6654.500089
40.0,50,6654.860375
-24.8,50,6655.276536
58.4,50,6655.805932
66.4,50,6656.309211
71.2,50,6656.786085
360.823,50,6657.304333
47.2,50,6657.81787
258.477,50,6658.323468
329.3885,50,6658.849006
73.6,50,6659.297858
348.714,50,6659.847685
303.917,50,6660.357863
61.6,50,6660.874904
89.6,50,6661.331935
326.214,50,6661.834398
244.603,50,6662.320944
85.6,50,6662.841947
91.2,50,6663.348554
357.008,50,6663.939975
70.4,50,6664.465889
-10.4,50,6664.963538
434.4615,50,6665.500358
84.0,50,6665.861601
80.0,50,6666.212528
-100.0,50,6666.542487
72.0,50,6666.968111
-100.0,50,6667.312923
-72.0,50,6667.654711
-80.0,50,6668.002587
16.0,50,6668.3668
-100.0,50,6668.703619
32.0,50,6669.045083
92.0,50,6669.416844
317.805,50,6669.958739
-49.6,50,6670.449197
39.2,50,6670.882417
262.371,50,6671.376276
76.0,50,6671.829538
354.152,50,6672.346211
-25.6,50,6672.829409
265.4945,50,6673.311563
249.2165,50,6673.797782
283.4965,50,6674.32847
306.3275,50,6674.82715
289.831,50,6675.360535
294.951,50,6675.880484
-53.6,50,6676.34936
77.6,50,6676.789334
302.7515,50,6677.271905
292.426,50,6677.77512
80.0,50,6678.265697
85.6,50,6683.151027
87.2,50,6683.671737
69.6,50,6684.044181
-60.8,50,6684.413216
229.4555,50,6684.812083
76.0,50,6685.168978
-100.0,50,6685.505237
52.0,50,6685.855354
52.0,50,6686.213212
72.0,50,6686.555709
-50.4,50,6686.942476
-100.0,50,6687.284244
-52.8,50,6687.635944
248.984,50,6688.102867
284.7605,50,6688.640576
76.8,50,6689.132731
81.6,50,6689.645825
372.3435,50,6690.239387
76.0,50,6690.746213
32.0,50,6691.329234
263.925,50,6691.872782
292.6965,50,6692.409447
57.6,50,6692.94301
334.508,50,6693.475336
306.5405,50,6694.019911
80.0,50,6694.505689
247.778,50,6695.00253
303.933,50,6695.50124
54.4,50,6696.026083
88.0,50,6696.498528
44.0,50,6696.957913
-32.8,50,6697.431865
329.669,50,6697.923569
28.0,50,6698.268723
56.0,50,6698.612025
271.2515,50,6699.033276
-4.0,50,6699.368265
-100.0,50,6699.698404
-100.0,50,6700.027522
92.0,50,6700.402913
89.6,50,6700.799135
295.0575,50,6701.235882
32.0,50,6701.660272
80.0,50,6702.026118
311.36,50,6702.50927
93.6,50,6702.964859
62.4,50,6703.432781
96.0,50,6703.894779
285.557,50,6704.378774
-66.4,50,6704.846433
300.1545,50,6705.352096
286.4235,50,6705.902457
326.7835,50,6706.420532
328.1385,50,6706.94334
284.9075,50,6707.483996
283.4675,50,6707.978651
83.2,50,6708.525897
-38.4,50,6708.99443
273.586,50,6709.486786
44.0,50,6709.952759
268.642,50,6710.429841
73.6,50,6710.946982
320.2925,50,6711.434421
298.296,50,6716.146279
-100.0,50,6716.49599
-100.0,50,6716.830145
-100.0,50,6717.165306
-100.0,50,6717.493459
-100.0,50,6717.821621
-100.0,50,6718.150335
-100.0,50,6718.474396
-100.0,50,6718.80702
-100.0,50,6719.133328
-100.0,50,6719.45937
-100.0,50,6719.788405
72.0,50,6720.25393
371.378,50,6720.795957
76.0,50,6721.264911
76.0,50,6721.722171
84.0,50,6722.231075
68.0,50,6722.717017
92.0,50,6723.190035
268.217,50,6723.709169
93.6,50,6724.19944
235.6675,50,6724.670763
20.0,50,6725.138351
76.0,50,6725.620757
92.0,50,6726.109641
67.2,50,6726.580665
92.0,50,6727.071032
84.0,50,6727.505175
76.0,50,6727.973823
72.0,50,6728.479385
287.13,50,6729.021888
84.0,50,6729.529554
-100.0,50,6729.884582
-100.0,50,6730.233085
-100.0,50,6730.580267
-100.0,50,6730.927897
-100.0,50,6731.273567
-100.0,50,6731.621166
-100.0,50,6731.962251
-100.0,50,6732.293268
-100.0,50,6732.623021
-100.0,50,6732.952816
-100.0,50,6733.280159
96.0,50,6733.731917
25.6,50,6734.175533
52.0,50,6734.634472
85.6,50,6735.095435
92.0,50,6735.568256
2.4,50,6736.059898
64.0,50,6736.531852
306.383,50,6737.036346
76.0,50,6737.512093
241.8835,50,6738.010439
48.0,50,6738.481123
36.0,50,6738.930008
257.7315,50,6739.394534
76.0,50,6739.828567
81.6,50,6740.282649
80.0,50,6740.735674
56.0,50,6741.173749
92.0,50,6741.666581
239.144,50,6742.128435
64.0,50,6742.583164
-100.0,50,6742.916281
-100.0,50,6743.251505
-100.0,50,6743.583568
-100.0,50,6743.923679
-100.0,50,6744.268022
-100.0,50,6744.614351
-100.0,50,6744.956842
-100.0,50,6745.306422
-100.0,50,6745.651593
-100.0,50,6746.004437
-100.0,50,6746.365468
96.0,50,6751.263208
61.6,50,6751.731485
247.404,50,6752.196387
80.0,50,6752.67557
24.0,50,6753.111217
-8.0,50,6753.54955
41.6,50,6753.987249
254.8955,50,6754.466392
260.7585,50,6754.943672
96.0,50,6755.377861
169.50775,50,6755.854347
80.0,50,6756.300362
257.4845,50,6756.766309
305.994,50,6757.229653
48.0,50,6757.657818
88.0,50,6758.090664
20.0,50,6758.511163
96.0,50,6758.948816
55.2,50,6759.401637
28.0,50,6759.83852
-100.0,50,6760.170388
-100.0,50,6760.507712
-100.0,50,6760.842324
-100.0,50,6761.182716
-100.0,50,6761.527506
-100.0,50,6761.869615
-100.0,50,6762.203911
-100.0,50,6762.542018
-100.0,50,6762.883117
-100.0,50,6763.226536
-100.0,50,6763.568582
72.0,50,6764.055375
88.0,50,6764.523751
96.0,50,6765.010906
243.6045,50,6765.481514
77.6,50,6765.950783
84.0,50,6766.458635
76.0,50,6766.955183
324.729,50,6767.46402
81.6,50,6767.9494
88.0,50,6768.46057
84.0,50,6768.950656
84.0,50,6769.442342
91.2,50,6769.916372
44.0,50,6770.39924
252.1405,50,6770.867469
88.0,50,6771.329652
254.9385,50,6771.822672
89.6,50,6772.302357
52.0,50,6772.763259
92.0,50,6773.22269
-100.0,50,6773.563784
-100.0,50,6773.90405
-100.0,50,6774.243126
-100.0,50,6774.580765
-100.0,50,6774.91086
-100.0,50,6775.242853
-100.0,50,6775.577097
-100.0,50,6775.914933
-100.0,50,6776.245519
-100.0,50,6776.587055
-100.0,50,6776.922334
237.1785,50,6777.384797
84.0,50,6781.611623
81.6,50,6782.12606
214.0675,50,6782.618928
256.024,50,6783.143555
79.2,50,6783.609499
235.267,50,6784.097876
92.0,50,6784.622456
84.0,50,6785.141131
72.0,50,6785.655973
84.0,50,6786.185171
251.812,50,6786.741137
254.429,50,6787.246639
247.232,50,6787.76877
84.0,50,6788.216515
88.0,50,6788.703592
85.6,50,6789.213129
277.9585,50,6789.729314
68.0,50,6790.194714
60.0,50,6790.68105
-100.0,50,6791.015908
-100.0,50,6791.358577
-100.0,50,6791.693199
-100.0,50,6792.024416
-100.0,50,6792.357209
80.0,50,6792.709608
-100.0,50,6793.033778
-100.0,50,6793.363456
-100.0,50,6793.685083
-100.0,50,6794.005661
-100.0,50,6794.327672
92.0,50,6794.740429
268.307,50,6795.208551
294.1275,50,6795.653901
89.6,50,6796.09394
285.546,50,6796.600605
60.0,50,6797.015342
243.0685,50,6797.473431
68.0,50,6797.930471
294.498,50,6798.42355
44.0,50,6798.884394
287.9505,50,6799.376
76.0,50,6799.841961
56.0,50,6800.318631
72.0,50,6800.791243
92.0,50,6801.286668
96.0,50,6801.768543
233.6305,50,6802.32015
32.0,50,6802.80985
4.0,50,6803.272243
80.0,50,6803.760507
-100.0,50,6804.115798
-100.0,50,6804.464459
-100.0,50,6804.833266
-100.0,50,6805.193192
92.0,50,6805.562369
28.0,50,6805.94959
-100.0,50,6806.301525
-100.0,50,6806.655497
44.0,50,6807.023943
-100.0,50,6807.373147
-100.0,50,6807.719935
88.0,50,6808.192486
338.2825,50,6808.746831
72.0,50,6812.701361
311.17,50,6813.223449
252.8555,50,6813.747764
274.6205,50,6814.265644
88.0,50,6814.773323
44.0,50,6815.281655
84.0,50,6815.788044
239.0625,50,6816.328725
84.0,50,6816.803208
85.6,50,6817.296985
303.431,50,6817.845273
290.028,50,6818.32577
96.0,50,6818.789229
276.7035,50,6819.275798
96.0,50,6819.764662
265.8755,50,6820.2466
89.6,50,6820.733236
278.5995,50,6821.269859
64.0,50,6821.628863
-100.0,50,6821.968444
60.0,50,6822.339123
12.0,50,6822.694999
-100.0,50,6823.030261
8.0,50,6823.402369
16.0,50,6823.766629
-16.0,50,6824.120734
-100.0,50,6824.464547
-100.0,50,6824.804021
-100.0,50,6825.144203
64.0,50,6825.610327
60.0,50,6826.067949
259.9155,50,6826.557365
79.2,50,6827.010321
91.2,50,6827.448215
96.0,50,6827.912975
88.0,50,6828.371362
80.0,50,6828.847914
85.6,50,6829.330823
80.0,50,6829.80073
76.0,50,6830.29721
92.0,50,6830.755943
96.0,50,6831.215896
92.0,50,6831.722235
297.617,50,6832.221997
88.0,50,6832.681402
88.0,50,6833.155128
72.0,50,6833.598497
297.417,50,6834.091017
253.047,50,6834.5467
96.0,50,6834.923083
0.0,50,6835.267994
88.0,50,6835.636949
-36.0,50,6835.974693
-100.0,50,6836.307995
-64.0,50,6836.642509
-100.0,50,6836.971106
96.0,50,6837.327625
-100.0,50,6837.660916
20.0,50,6837.995295
4.0,50,6838.329868
96.0,50,6838.769675
64.0,50,6839.226131
289.646,50,6839.741046
93.6,50,6844.23921
64.8,50,6844.769512
84.0,50,6845.264753
243.595,50,6845.830183
84.0,50,6846.371128
88.0,50,6846.95248
84.0,50,6847.516412
79.2,50,6848.089739
56.0,50,6848.596305
93.6,50,6849.134095
245.676,50,6849.62771
96.0,50,6850.124977
285.195,50,6850.630908
295.3165,50,6851.157028
92.0,50,6851.619246
96.0,50,6852.100051
49.6,50,6852.554319
-88.0,50,6852.896645
64.0,50,6853.247433
84.0,50,6853.614273
-100.0,50,6853.951248
96.0,50,6854.316424
57.6,50,6854.728535
84.0,50,6855.11025
93.6,50,6855.479356
48.0,50,6855.822276
12.0,50,6856.164035
48.0,50,6856.515357
289.271,50,6856.985712
253.4885,50,6857.435263
226.7665,50,6857.878597
96.0,50,6858.320046
414.4715,50,6858.859546
96.0,50,6859.29356
93.6,50,6859.729424
323.0,50,6860.212661
379.105,50,6860.725697
89.6,50,6861.195252
253.216,50,6861.675395
247.106,50,6862.165013
88.0,50,6862.677169
80.0,50,6863.200496
252.0015,50,6863.696541
265.2745,50,6864.212195
262.542,50,6864.745878
89.6,50,6865.231605
325.812,50,6865.744566
92.0,50,6866.23517
64.0,50,6866.582731
8.0,50,6866.93539
266.347,50,6867.350883
80.0,50,6867.712502
88.0,50,6868.071987
80.0,50,6868.439341
217.2145,50,6868.823268
-36.0,50,6869.174129
283.445,50,6869.607204
92.0,50,6869.990487
76.0,50,6870.354654
68.8,50,6870.856166
272.2365,50,6871.313015
84.0,50,6871.748054
88.0,50,6872.171719
83.2,50,6875.980642
268.5425,50,6876.42487
48.0,50,6876.862791
276.8235,50,6877.329988
291.493,50,6877.779814
252.1185,50,6878.240098
240.556,50,6878.740027
252.9605,50,6879.264699
89.6,50,6879.760279
241.0575,50,6880.264562
289.35,50,6880.775483
72.0,50,6881.281125
84.0,50,6881.849724
242.437,50,6882.403088
251.825,50,6882.95782
256.5715,50,6883.479096
-51.2,50,6883.865354
92.0,50,6884.270634
68.0,50,6884.651965
96.0,50,6885.038449
92.0,50,6885.443077
56.0,50,6885.819872
4.0,50,6886.180285
398.5805,50,6886.639358
84.0,50,6886.996716
96.0,50,6887.35858
28.0,50,6887.732616
92.0,50,6888.188679
65.6,50,6888.639609
278.991,50,6889.110164
80.0,50,6889.549007
260.876,50,6890.026253
280.758,50,6890.492328
291.5015,50,6890.967499
92.0,50,6891.387477
31.2,50,6891.812939
84.0,50,6892.258116
96.0,50,6892.705882
347.3935,50,6893.189279
72.0,50,6893.637709
245.3175,50,6894.091203
91.2,50,6894.548806
330.853,50,6895.048289
96.0,50,6895.548009
277.684,50,6896.039858
89.6,50,6896.502404
80.0,50,6896.982257
76.0,50,6897.378162
96.0,50,6897.736347
84.0,50,6898.105526
48.0,50,6898.466154
92.0,50,6898.880939
96.0,50,6899.241206
92.0,50,6899.637859
96.0,50,6900.023586
85.6,50,6900.448269
93.6,50,6900.835707
84.0,50,6901.214617
72.0,50,6901.702608
254.34,50,6902.20098
325.8575,50,6902.702025
272.4445,50,6903.170991
92.0,50,6903.649915
88.0,50,6907.631764
80.0,50,6908.102187
96.0,50,6908.548074
257.0135,50,6909.026931
252.113,50,6909.541132
89.6,50,6909.998433
-56.0,50,6910.456814
321.4635,50,6910.93124
84.0,50,6911.376392
326.6095,50,6911.950715
364.988,50,6912.497148
84.0,50,6912.989171
96.0,50,6913.477978
272.77,50,6913.989452
65.6,50,6914.473725
-52.0,50,6914.817041
-42.4,50,6915.180197
93.6,50,6915.566403
92.0,50,6915.960811
64.0,50,6916.30368
36.0,50,6916.641289
24.0,50,6916.981742
254.1665,50,6917.369049
68.0,50,6917.711143
255.983,50,6918.134029
254.031,50,6918.582071
295.2105,50,6919.053989
295.255,50,6919.560424
61.6,50,6920.050987
96.0,50,6920.536295
272.137,50,6921.059047
301.276,50,6921.594118
244.8555,50,6922.118442
295.6695,50,6922.651509
96.0,50,6923.179505
297.57,50,6923.64803
88.0,50,6924.119389
52.0,50,6924.559748
302.64,50,6925.063658
252.2255,50,6925.560129
273.5785,50,6925.99696
302.816,50,6926.523142
84.0,50,6926.964628
68.0,50,6927.413208
279.999,50,6927.899052
91.2,50,6928.378636
84.0,50,6928.743482
250.3415,50,6929.13137
28.0,50,6929.470956
183.044,50,6929.840126
88.0,50,6930.186258
-68.0,50,6930.526497
126.042,50,6930.867222
-68.8,50,6931.223
-100.0,50,6931.553539
20.0,50,6931.911829
80.0,50,6932.262918
92.0,50,6932.710672
316.8895,50,6933.188691
91.2,50,6933.633238
262.039,50,6934.080914
96.0,50,6934.540976
305.996,50,6935.019471
84.0,50,6939.415813
336.5315,50,6939.958092
85.6,50,6940.464396
65.6,50,6940.921883
88.0,50,6941.402042
67.2,50,6941.891104
92.0,50,6942.377767
251.1685,50,6942.865644
87.2,50,6943.3762
244.5605,50,6943.869032
86.4,50,6944.396316
83.2,50,6944.899906
365.6745,50,6945.435268
68.0,50,6945.960975
-100.0,50,6946.308491
-100.0,50,6946.652984
242.495,50,6947.072578
-40.0,50,6947.406776
85.6,50,6947.754744
40.0,50,6948.117398
96.0,50,6948.470661
84.0,50,6948.830738
37.6,50,6949.167434
52.0,50,6949.50233
92.0,50,6949.868788
335.9,50,6950.314918
68.0,50,6950.74221
294.0135,50,6951.212548
282.462,50,6951.670931
279.76,50,6952.117154
96.0,50,6952.564136
263.968,50,6953.069563
96.0,50,6953.514449
73.6,50,6953.985446
257.6105,50,6954.45495
263.5875,50,6954.915574
89.6,50,6955.407493
267.098,50,6955.910274
73.6,50,6956.397376
84.0,50,6956.894465
396.195,50,6957.494129
264.7715,50,6958.047991
265.25575,50,6958.56179
350.042,50,6959.113703
300.5145,50,6959.6792
96.0,50,6960.047837
92.0,50,6960.436408
72.0,50,6960.81502
-8.0,50,6961.166918
190.3285,50,6961.536746
93.6,50,6961.920869
60.0,50,6962.279133
60.0,50,6962.637751
64.0,50,6962.984066
-4.0,50,6963.320465
25.6,50,6963.692661
262.54,50,6964.176196
96.0,50,6964.610168
79.2,50,6965.061272
359.8685,50,6965.555402
81.6,50,6966.003209
75.2,50,6966.43385
88.0,50,6966.879922
52.0,50,6970.945103
81.6,50,6971.421625
289.211,50,6971.893514
255.5525,50,6972.374915
214.68,50,6972.829726
244.775,50,6973.304706
258.7025,50,6973.768059
89.6,50,6974.222743
361.3395,50,6974.729743
242.0615,50,6975.195563
245.8435,50,6975.72874
244.2175,50,6976.250119
375.7635,50,6976.822787
260.062,50,6977.242144
-100.0,50,6977.592119
24.0,50,6977.975409
-100.0,50,6978.31972
68.0,50,6978.676374
-56.0,50,6979.026407
-100.0,50,6979.361575
-80.0,50,6979.688021
-68.0,50,6980.022556
48.0,50,6980.372373
-12.0,50,6980.704989
310.7165,50,6981.166222
257.7595,50,6981.625404
311.9655,50,6982.096984
25.6,50,6982.515648
92.0,50,6982.945639
271.1755,50,6983.438094
286.071,50,6983.920198
320.388,50,6984.424168
96.0,50,6984.869665
341.6145,50,6985.385977
91.2,50,6985.845508
77.6,50,6986.31085
47.2,50,6986.776935
92.0,50,6987.247079
91.2,50,6987.755134
314.621,50,6988.235747
313.4515,50,6988.697295
68.0,50,6989.106389
334.601,50,6989.558922
92.0,50,6990.001842
-100.0,50,6990.327717
-36.0,50,6990.659002
-100.0,50,6990.984455
-100.0,50,6991.305115
296.1155,50,6991.710934
-100.0,50,6992.038588
32.0,50,6992.38763
72.0,50,6992.745261
-100.0,50,6993.082408
-100.0,50,6993.418779
76.0,50,6993.781236
292.4735,50,6994.33216
230.6585,50,6994.835897
89.6,50,6995.326653
310.7895,50,6995.879575
231.8045,50,6996.385895
252.495,50,6996.893448
248.97,50,6997.413292
74.4,50,6997.976651
237.6995,50,7002.355206
73.6,50,7002.814213
48.0,50,7003.272492
89.6,50,7003.738238
83.2,50,7004.190843
-47.2,50,7004.640972
303.541,50,7005.085216
93.6,50,7005.509873
248.5685,50,7005.925718
277.6815,50,7006.391167
340.711,50,7006.868891
93.6,50,7007.294988
-100.0,50,7007.614784
-65.6,50,7007.97223
52.0,50,7008.32142
-100.0,50,7008.657281
-100.0,50,7008.994973
76.0,50,7009.338868
-100.0,50,7009.679968
-100.0,50,7010.028419
-100.0,50,7010.371351
-100.0,50,7010.715181
-100.0,50,7011.059848
284.8065,50,7011.551563
96.0,50,7012.040375
288.938,50,7012.589812
306.6245,50,7013.121915
85.6,50,7013.632998
80.0,50,7014.132215
257.3225,50,7014.661502
84.0,50,7015.152699
287.9225,50,7015.634429
239.425,50,7016.153108
290.1565,50,7016.644557
305.731,50,7017.161439
93.6,50,7017.666283
240.3025,50,7018.157858
87.2,50,7018.62775
255.7795,50,7019.089366
262.745,50,7019.55005
68.0,50,7019.962147
269.0155,50,7020.410463
85.6,50,7020.850487
32.0,50,7021.201178
-28.0,50,7021.524075
-100.0,50,7021.852109
-100.0,50,7022.180718
22.4,50,7022.601015
-58.4,50,7022.974891
-100.0,50,7023.302857
-100.0,50,7023.630057
-100.0,50,7023.961178
-20.0,50,7024.29215
-76.0,50,7024.617776
93.6,50,7025.066714
249.0985,50,7025.513668
277.508,50,7025.971714
82.4,50,7026.494136
315.5785,50,7026.997267
60.0,50,7027.451448
294.7745,50,7027.938742
176.35075,50,7028.424255
84.0,50,7028.880747
60.0,50,7033.462409
89.6,50,7034.013471
93.6,50,7034.548166
165.7085,50,7035.046376
88.8,50,7035.547814
262.58,50,7036.096803
270.529,50,7036.647912
325.096,50,7037.194196
265.2075,50,7037.686633
96.0,50,7038.161525
369.899,50,7038.679816
84.0,50,7039.047371
44.0,50,7039.398607
-57.6,50,7039.749577
-4.0,50,7040.080913
-100.0,50,7040.422844
8.0,50,7040.769972
270.449,50,7041.224884
69.6,50,7041.625597
-92.0,50,7041.961689
52.0,50,7042.315629
-58.4,50,7042.694044
270.1455,50,7043.154961
80.8,50,7043.683666
415.678,50,7044.213364
326.6795,50,7044.744432
294.1105,50,7045.268757
258.325,50,7045.764008
83.2,50,7046.205115
305.7895,50,7046.687653
75.2,50,7047.15199
268.629,50,7047.629863
390.7365,50,7048.142154
312.68,50,7048.632828
60.0,50,7049.123698
242.4895,50,7049.626153
85.6,50,7050.130147
323.3985,50,7050.678288
251.788,50,7051.157775
57.6,50,7051.628803
-47.2,50,7052.100247
81.6,50,7052.618062
-44.0,50,7052.999279
28.0,50,7053.357458
80.8,50,7053.835118
-52.8,50,7054.193731
89.6,50,7054.562754
-44.0,50,7054.894576
92.0,50,7055.253286
48.0,50,7055.616949
191.603,50,7055.992865
-63.2,50,7056.342735
84.0,50,7056.708599
287.1335,50,7057.188504
314.598,50,7057.640649
241.4615,50,7058.063738
290.6685,50,7058.552033
256.247,50,7059.012098
297.447,50,7059.538191
-52.0,50,7059.990955
254.0525,50,7060.444079
-46.4,50,7060.902092
239.769,50,7061.38546
84.0,50,7065.529989
245.068,50,7066.002462
-43.2,50,7066.450498
45.6,50,7066.897438
7.2,50,7067.357756
255.0875,50,7067.861934
262.566,50,7068.348131
326.867,50,7068.859818
329.3885,50,7069.375607
-44.0,50,7069.834325
0.0,50,7070.188625
-32.0,50,7070.543155
-60.0,50,7070.920257
20.0,50,7071.270387
-72.0,50,7071.617977
-84.0,50,7071.971519
-86.4,50,7072.330162
92.0,50,7072.692018
-100.0,50,7073.047455
56.0,50,7073.431573
-44.0,50,7073.811269
-36.0,50,7074.333931
251.074,50,7074.84225
84.8,50,7075.368998
92.0,50,7075.816268
81.6,50,7076.271854
259.3805,50,7076.749456
80.0,50,7077.191853
91.2,50,7077.637719
236.105,50,7078.127076
69.6,50,7078.561503
81.6,50,7079.009985
300.902,50,7079.554775
93.6,50,7079.987459
76.8,50,7080.527552
-22.4,50,7081.004856
288.4545,50,7081.458133
274.5315,50,7081.928713
270.314,50,7082.401513
84.0,50,7082.870612
58.4,50,7083.309698
-100.0,50,7083.643359
-100.0,50,7083.973925
88.0,50,7084.318283
52.0,50,7084.653452
200.622,50,7085.011329
-100.0,50,7085.336722
-36.8,50,7085.714828
246.095,50,7086.100736
20.0,50,7086.443823
-76.0,50,7086.775934
-100.0,50,7087.112482
64.8,50,7087.635074
241.9405,50,7088.142592
420.6865,50,7088.687387
13.6,50,7089.205364
282.415,50,7089.694301
