#{"t_start": 1678042776.7422516, "env_id": "gym_cell/cg-v0"}
r,l,t
90.9,400,3424.601702
407.3425,400,3425.789081
86.0,400,3426.726037
83.0,400,3427.620195
307.8885,400,3428.657157
333.649,400,3430.340885
255.695,400,3431.986166
84.6,400,3434.024546
97.5,400,3435.103789
96.6,400,3436.041191
277.4045,400,3437.129874
293.521,400,3438.237145
92.4,400,3439.377631
345.005,400,3440.581189
95.9,400,3441.679781
293.4905,400,3442.833826
295.5815,400,3443.912814
96.5,400,3444.976389
96.5,400,3450.361679
264.346,400,3451.964399
94.2,400,3454.079821
271.449,400,3455.339138
87.5,400,3456.671578
252.0525,400,3457.928019
378.3215,400,3459.103558
87.0,400,3460.072883
482.7325,400,3461.139354
90.1,400,3462.115056
80.5,400,3463.14483
285.1235,400,3464.261063
269.3085,400,3465.340235
92.7,400,3467.125053
314.8085,400,3469.064327
91.1,400,3471.079994
326.208,400,3472.258427
305.8045,400,3473.492917
91.9,400,3474.621091
96.9,400,3475.802388
93.2,400,3476.954103
94.9,400,3478.251167
278.7845,400,3479.687222
307.0035,400,3481.066921
302.3275,400,3482.297748
96.1,400,3483.396495
309.4235,400,3489.247035
306.9695,400,3490.925626
254.4205,400,3492.80858
95.6,400,3493.921396
78.6,400,3494.962124
96.3,400,3496.067424
97.2,400,3497.219978
95.9,400,3498.321413
263.6065,400,3499.380846
94.1,400,3500.483431
92.5,400,3501.595935
268.359,400,3502.62322
-21.5,400,3503.677815
271.376,400,3505.448258
340.922,400,3507.590165
91.2,400,3509.847478
93.9,400,3510.953921
270.525,400,3512.055439
171.7135,400,3513.199742
85.4,400,3514.362322
95.5,400,3515.523844
371.4095,400,3516.686047
95.6,400,3517.828936
298.8445,400,3519.040584
97.2,400,3520.237392
331.6225,400,3521.379702
92.4,400,3527.009455
330.8995,400,3528.662347
96.6,400,3530.550145
96.1,400,3531.618452
367.292,400,3532.749646
93.8,400,3533.874223
92.2,400,3535.062117
349.0575,400,3536.236335
275.888,400,3537.328914
255.901,400,3538.397957
92.5,400,3539.416732
314.982,400,3540.460354
97.7,400,3541.550203
93.4,400,3543.661945
327.0685,400,3546.075595
90.0,400,3548.363033
352.2725,400,3549.452653
95.0,400,3550.510316
89.3,400,3551.720166
329.3145,400,3552.974954
252.2865,400,3554.264395
95.1,400,3555.384229
84.2,400,3556.484467
98.0,400,3557.502045
371.0355,400,3558.581799
96.1,400,3559.677714
96.8,400,3561.369744
94.3,400,3566.662226
95.9,400,3568.718558
274.22,400,3570.019047
94.0,400,3571.314095
86.7,400,3572.486821
279.279,400,3573.631238
94.7,400,3574.755608
97.1,400,3575.81679
289.0655,400,3576.878524
97.2,400,3578.174892
382.0905,400,3579.598151
295.26425,400,3580.955788
93.6,400,3582.855579
308.248,400,3585.004948
94.4,400,3587.207383
97.3,400,3588.353665
96.9,400,3589.497864
97.4,400,3590.595859
95.5,400,3591.599975
257.2635,400,3592.730417
94.6,400,3593.927619
267.5295,400,3595.094156
93.3,400,3596.211757
179.47775,400,3597.299453
91.9,400,3598.353455
96.7,400,3600.051381
94.3,400,3605.133686
288.5995,400,3606.985566
96.7,400,3608.087213
260.1685,400,3609.184407
293.049,400,3610.266466
253.206,400,3611.560141
85.8,400,3613.079594
324.9585,400,3614.654138
304.435,400,3616.152911
94.6,400,3617.47816
96.2,400,3618.720427
97.3,400,3619.886796
473.094,400,3621.851696
94.8,400,3623.584616
326.758,400,3625.403754
97.8,400,3626.50384
290.585,400,3627.603428
82.2,400,3628.693619
94.9,400,3629.688921
96.6,400,3630.850222
76.8,400,3632.005059
98.3,400,3633.139702
286.76525,400,3634.269287
277.4945,400,3635.373719
82.6,400,3636.470421
92.4,400,3638.193808
89.4,400,3643.329082
343.7175,400,3645.316502
300.8815,400,3646.510841
92.1,400,3647.864197
408.532,400,3649.199218
289.581,400,3650.692793
270.7455,400,3652.1563
359.077,400,3653.526078
369.6395,400,3654.673622
329.981,400,3655.786223
89.2,400,3656.810425
89.2,400,3657.798938
90.6,400,3659.618596
97.0,400,3661.830835
96.6,400,3663.836241
274.3585,400,3664.950942
324.887,400,3666.138035
259.682,400,3667.271487
95.9,400,3668.404037
98.6,400,3669.521522
277.0715,400,3670.645213
292.7605,400,3671.745684
295.7155,400,3672.832326
270.0215,400,3673.943659
287.0965,400,3674.994857
321.4535,400,3676.647197
362.61025,400,3682.552135
96.9,400,3684.952391
258.3535,400,3686.271589
306.131,400,3687.542629
284.351,400,3688.701747
91.5,400,3689.856581
95.0,400,3690.971754
93.3,400,3692.116617
95.5,400,3693.262531
305.883,400,3694.398523
-7.1,400,3695.414811
96.0,400,3696.482788
93.4,400,3698.219185
350.37,400,3700.018138
263.7485,400,3702.078563
292.0545,400,3703.18395
82.8,400,3704.324743
95.9,400,3705.579662
88.9,400,3706.883857
281.8255,400,3708.13121
97.2,400,3709.253586
90.2,400,3710.376594
359.6585,400,3711.549621
96.9,400,3712.793876
264.957,400,3714.094836
342.13025,400,3716.153944
93.6,400,3721.728333
88.1,400,3724.011695
285.937,400,3725.278511
343.4735,400,3726.511947
91.3,400,3727.725241
93.4,400,3728.945394
95.2,400,3730.109479
97.3,400,3731.203144
328.301,400,3732.298505
333.561,400,3733.434226
99.2,400,3734.53856
261.197,400,3735.625125
274.992,400,3737.323452
421.2995,400,3739.180764
268.0375,400,3741.142339
95.8,400,3742.350206
95.6,400,3743.42693
312.2105,400,3744.553563
282.892,400,3745.760378
93.3,400,3747.213676
264.513,400,3748.676574
93.9,400,3750.086469
95.0,400,3751.311217
90.4,400,3752.413105
96.6,400,3753.465235
94.6,400,3755.089991
94.4,400,3760.557308
421.2655,400,3762.8912
359.5335,400,3764.023998
325.0765,400,3765.209184
301.3775,400,3766.434526
96.6,400,3767.609485
362.6195,400,3768.688776
324.038,400,3769.688121
255.956,400,3770.687997
308.3735,400,3771.769118
296.0475,400,3772.854391
91.8,400,3774.047971
318.6665,400,3776.024587
98.6,400,3777.942706
314.511,400,3780.482024
90.7,400,3781.758672
96.3,400,3782.849501
97.3,400,3783.922941
277.1155,400,3785.104796
343.2855,400,3786.268456
286.3545,400,3787.45627
294.216,400,3788.579149
257.4405,400,3789.731405
293.8815,400,3790.835717
322.864,400,3791.8827
91.8,400,3793.608829
343.2295,400,3799.919123
308.9535,400,3801.978395
392.034,400,3803.215725
96.0,400,3804.393339
305.377,400,3805.535619
90.2,400,3806.659222
252.8135,400,3807.739991
98.4,400,3808.772353
91.8,400,3809.799163
97.6,400,3810.922815
326.5245,400,3812.130566
254.4835,400,3813.343574
95.7,400,3815.576039
261.9355,400,3817.860938
278.708,400,3820.119386
96.9,400,3821.360505
276.801,400,3822.542236
86.2,400,3823.614993
288.72,400,3824.802463
86.9,400,3825.913711
367.543,400,3827.112826
97.6,400,3828.238034
275.2045,400,3829.374747
267.5095,400,3830.495492
259.79,400,3831.715117
296.896,400,3833.66254
298.1385,400,3839.966032
277.62275,400,3842.279923
252.533,400,3843.681712
399.962,400,3845.099712
97.3,400,3846.440481
96.6,400,3847.813195
271.4305,400,3849.151481
355.5905,400,3850.432255
296.2135,400,3851.552619
329.39,400,3852.761112
97.1,400,3853.974651
95.0,400,3855.157567
306.634,400,3857.178707
91.2,400,3859.286673
95.5,400,3861.367893
277.245,400,3862.321992
297.7725,400,3863.361413
97.7,400,3864.514388
96.9,400,3865.723203
93.3,400,3866.987521
84.9,400,3868.229203
82.9,400,3869.454929
288.4465,400,3870.618518
349.5645,400,3871.818655
97.0,400,3873.095877
94.2,400,3875.347937
271.7535,400,3877.447177
287.5975,400,3884.283184
88.9,400,3885.523337
96.9,400,3886.70377
98.0,400,3887.809537
96.3,400,3889.07114
93.3,400,3890.359731
278.1395,400,3891.640255
94.1,400,3892.811953
280.011,400,3893.945008
96.6,400,3895.140601
93.3,400,3896.337185
268.108,400,3898.289761
97.4,400,3900.222293
183.6285,400,3902.327696
91.5,400,3903.45383
291.702,400,3904.618267
92.4,400,3905.821642
347.3475,400,3907.049625
91.5,400,3908.250265
286.5635,400,3909.422671
95.9,400,3910.62426
297.1015,400,3912.038677
270.7285,400,3913.489153
403.7195,400,3915.101943
95.1,400,3917.588865
315.267,400,3919.702839
92.3,400,3925.064574
258.4645,400,3926.146138
90.7,400,3927.322411
312.4505,400,3928.567732
92.0,400,3929.761551
322.27275,400,3930.991308
272.2965,400,3932.237159
308.724,400,3933.570449
95.8,400,3934.944095
97.2,400,3936.309102
333.353,400,3937.53529
95.1,400,3939.404449
280.706,400,3941.255965
280.9905,400,3943.46214
94.9,400,3944.823445
95.2,400,3946.143522
93.8,400,3947.386596
89.4,400,3948.5935
293.9965,400,3949.826949
91.9,400,3951.15357
96.9,400,3952.571842
87.2,400,3953.95888
95.7,400,3955.422878
278.3005,400,3956.691992
328.8235,400,3958.657214
355.189,400,3960.530397
90.0,400,3965.823259
89.6,400,3966.990447
95.3,400,3968.187761
97.7,400,3969.381825
263.295,400,3970.594579
271.41,400,3971.806957
269.7645,400,3973.029697
342.8175,400,3974.202598
1.5,400,3975.446141
96.7,400,3976.785727
305.426,400,3978.170217
302.5635,400,3980.414552
289.1445,400,3982.754715
94.0,400,3985.215803
86.7,400,3986.492235
344.0475,400,3987.613019
95.6,400,3988.671184
365.1525,400,3989.901525
97.2,400,3991.187481
303.40125,400,3992.589555
91.9,400,3993.899347
95.7,400,3995.173825
297.875,400,3996.503385
90.5,400,3997.808147
97.2,400,3999.554917
319.9965,400,4001.285895
312.2665,400,4006.687377
272.2725,400,4007.899388
290.5315,400,4009.26462
260.31425,400,4010.658002
83.4,400,4011.928577
89.7,400,4013.171144
288.793,400,4014.425273
95.5,400,4015.610569
95.1,400,4016.895005
95.6,400,4018.19471
93.8,400,4019.397313
370.686,400,4021.303031
95.4,400,4023.047037
93.9,400,4025.185196
93.7,400,4026.564551
95.5,400,4028.073168
29.6,400,4029.495858
322.304,400,4030.919681
372.438,400,4032.307853
270.1135,400,4033.408489
283.1715,400,4034.543365
411.31,400,4035.660172
90.3,400,4036.804518
96.8,400,4037.967326
290.2815,400,4039.798834
267.0325,400,4042.029473
89.7,400,4044.465722
309.78,400,4045.613663
253.5945,400,4046.801013
82.7,400,4047.956927
96.9,400,4049.048104
303.8245,400,4050.193116
98.0,400,4051.469379
93.1,400,4052.803237
317.46975,400,4054.066838
98.0,400,4055.216254
94.6,400,4056.395992
378.38,400,4061.971532
88.9,400,4063.890043
97.8,400,4065.945128
285.9,400,4067.210857
293.615,400,4068.549789
288.892,400,4069.935082
92.7,400,4071.281663
98.6,400,4072.725876
273.3895,400,4074.1057
91.8,400,4075.384154
93.8,400,4076.686555
94.9,400,4077.861763
90.6,400,4078.943632
94.2,400,4080.810161
96.3,400,4082.805763
92.4,400,4084.936145
254.952,400,4086.222425
97.6,400,4087.531617
92.7,400,4088.724786
96.9,400,4089.922435
336.3865,400,4091.06649
95.2,400,4092.190628
84.7,400,4093.434786
339.299,400,4094.687613
93.6,400,4095.903701
259.7805,400,4097.019391
340.768,400,4102.039461
94.0,400,4103.692969
98.9,400,4106.382828
98.1,400,4107.927928
278.113,400,4109.339873
280.7445,400,4110.64483
384.0445,400,4111.929756
98.4,400,4113.205695
306.5925,400,4114.390752
98.1,400,4115.593986
258.0185,400,4116.809078
82.1,400,4118.058086
94.1,400,4119.313913
289.776,400,4121.378172
333.754,400,4123.268847
303.67,400,4125.387907
91.3,400,4126.599843
96.1,400,4127.816225
93.4,400,4129.041621
324.6385,400,4130.177783
397.493,400,4131.347586
94.4,400,4132.547247
264.8765,400,4133.708453
93.7,400,4134.854337
311.3855,400,4136.021652
90.6,400,4137.191153
91.0,400,4143.113009
272.0495,400,4145.382857
97.7,400,4147.827035
307.7895,400,4149.056135
329.8815,400,4150.258807
92.6,400,4151.387412
94.4,400,4152.474631
275.3345,400,4153.534799
94.1,400,4154.720746
277.0555,400,4155.956962
308.16,400,4157.278509
262.5755,400,4158.60322
94.3,400,4159.866653
94.2,400,4161.771835
323.8225,400,4163.609681
96.7,400,4166.027941
90.4,400,4167.375627
361.704,400,4168.658729
91.7,400,4169.809937
96.6,400,4171.085816
304.18775,400,4172.450497
96.6,400,4173.780206
328.3795,400,4175.011785
379.294,400,4176.232287
93.3,400,4177.528715
96.2,400,4178.697973
98.2,400,4184.410063
303.331,400,4186.383156
273.34075,400,4188.491154
87.9,400,4189.716667
96.9,400,4191.108709
87.0,400,4192.553121
97.5,400,4193.830581
287.124,400,4194.872216
97.9,400,4195.937958
307.5995,400,4196.987516
291.787,400,4198.120631
281.369,400,4199.289042
345.0985,400,4200.513037
94.0,400,4202.432582
96.8,400,4204.812853
347.315,400,4207.197999
358.363,400,4208.426233
309.414,400,4209.776456
92.7,400,4211.050267
275.889,400,4212.21659
343.086,400,4213.381474
338.681,400,4214.646649
311.0995,400,4215.845881
98.1,400,4217.032215
338.881,400,4218.245806
97.0,400,4219.473467
291.3305,400,4225.276051
458.9655,400,4227.662177
346.7345,400,4229.809365
315.9985,400,4231.027519
95.7,400,4232.212667
329.639,400,4233.372098
312.15475,400,4234.532166
328.4035,400,4235.838085
367.6525,400,4237.145684
326.844,400,4238.461642
321.776,400,4239.708369
272.913,400,4240.857163
285.7285,400,4241.971613
435.9205,400,4243.748073
312.25575,400,4245.575647
96.1,400,4247.745413
85.6,400,4248.977388
87.1,400,4250.145536
95.0,400,4251.365179
316.3805,400,4252.714555
73.0,400,4254.014135
336.2885,400,4255.325447
98.0,400,4256.513993
92.2,400,4257.777361
279.249,400,4258.934514
296.437,400,4260.144933
322.10075,400,4266.316775
92.5,400,4268.407219
97.0,400,4270.85699
291.4745,400,4272.174541
311.5945,400,4273.356257
97.6,400,4274.536267
286.26975,400,4275.726495
248.8475,400,4276.810071
332.13875,400,4277.923399
96.6,400,4279.012305
258.334,400,4280.112108
95.3,400,4281.277795
98.0,400,4282.48121
281.1465,400,4284.444413
96.2,400,4286.424211
358.9055,400,4288.763005
28.7,400,4289.98239
309.0105,400,4291.186671
87.8,400,4292.469998
290.6325,400,4293.664927
92.0,400,4294.792785
343.539,400,4295.885415
275.0675,400,4297.038275
308.0085,400,4298.299135
338.156,400,4299.581174
291.377,400,4301.098152
94.5,400,4307.865837
292.527,400,4309.670425
95.3,400,4311.619392
89.8,400,4312.70247
274.512,400,4313.799181
94.2,400,4314.939033
95.7,400,4316.160009
356.5385,400,4317.380127
296.598,400,4318.56122
357.143,400,4319.798815
254.477,400,4321.041785
271.11,400,4322.205087
285.867,400,4323.367568
288.7895,400,4325.301898
290.6095,400,4327.534272
336.62,400,4329.784399
285.2525,400,4330.987795
89.9,400,4332.174519
92.5,400,4333.389838
269.901,400,4334.685866
304.418,400,4336.003387
377.61,400,4337.2332
94.6,400,4338.533566
268.7305,400,4339.808373
343.094,400,4341.171396
97.2,400,4342.637385
95.6,400,4348.476815
288.8065,400,4350.334892
97.4,400,4352.360113
314.655,400,4353.50192
346.0805,400,4354.634226
319.728,400,4355.822646
354.7845,400,4356.995023
306.849,400,4358.207932
298.70875,400,4359.426728
95.9,400,4360.732333
335.3985,400,4362.085495
88.0,400,4363.36459
258.2645,400,4364.615565
349.6165,400,4366.824816
291.448,400,4369.036201
292.1765,400,4371.166456
339.5675,400,4372.27973
88.8,400,4373.346251
348.55175,400,4374.538556
93.1,400,4375.863621
98.0,400,4377.180828
339.4325,400,4378.551823
91.4,400,4379.743079
336.672,400,4381.006598
96.1,400,4382.289506
96.8,400,4383.590784
305.0745,400,4389.104333
425.395,400,4391.094699
261.798,400,4393.098544
86.2,400,4394.484175
326.696,400,4395.730446
93.7,400,4396.990742
304.5235,400,4398.222489
367.4345,400,4399.599635
290.481,400,4401.035732
97.7,400,4402.380317
98.3,400,4403.647156
95.5,400,4404.797071
95.5,400,4405.821105
324.858,400,4407.537627
283.524,400,4409.233822
310.85,400,4411.198483
95.1,400,4412.502408
366.4405,400,4413.921498
289.249,400,4415.304736
96.6,400,4416.682194
93.8,400,4417.902304
90.6,400,4419.126093
369.969,400,4420.330527
274.5405,400,4421.492178
94.3,400,4422.497458
260.2425,400,4423.602513
280.215,400,4425.170765
276.421,400,4431.297865
88.0,400,4434.04985
345.585,400,4435.423136
304.2195,400,4436.639271
83.7,400,4437.784956
354.815,400,4438.989737
96.0,400,4440.184916
309.2,400,4441.359767
97.6,400,4442.491364
325.783,400,4443.626429
81.8,400,4444.70873
54.8,400,4445.853502
95.7,400,4447.823488
288.3835,400,4449.719211
278.8485,400,4452.117411
89.0,400,4453.451494
373.088,400,4454.72722
91.1,400,4455.945377
382.1575,400,4457.198353
98.0,400,4458.35287
92.1,400,4459.521105
270.8605,400,4460.680609
94.8,400,4461.886424
96.0,400,4463.164019
423.299,400,4464.490678
322.523,400,4466.668509
269.646,400,4472.442011
347.033,400,4474.481459
95.9,400,4475.723328
273.041,400,4477.081348
300.36,400,4478.43993
347.2785,400,4479.736684
272.891,400,4480.941697
323.0445,400,4482.126842
96.2,400,4483.336851
93.2,400,4484.526789
88.5,400,4485.757684
278.2115,400,4486.905116
89.5,400,4489.086766
340.9345,400,4491.229366
270.248,400,4493.384164
257.4605,400,4494.600077
94.4,400,4495.839907
308.4225,400,4497.181641
91.1,400,4498.503009
255.845,400,4499.819933
89.0,400,4500.933616
413.2155,400,4502.273441
389.2375,400,4503.607762
297.0025,400,4504.97657
89.8,400,4506.176794
257.0955,400,4507.948687
94.2,400,4513.362853
303.3265,400,4515.487182
262.972,400,4516.685233
283.4195,400,4517.927315
317.8445,400,4519.122054
295.0335,400,4520.395935
310.4865,400,4521.72783
428.472,400,4522.976422
87.6,400,4524.116571
95.8,400,4525.421998
273.1545,400,4526.745046
95.8,400,4528.115012
286.144,400,4530.322148
412.3705,400,4532.480812
289.3065,400,4534.839954
96.4,400,4536.213907
297.8695,400,4537.561884
256.6,400,4538.764764
336.5895,400,4539.846163
329.0,400,4540.9303
358.477,400,4542.147608
97.8,400,4543.35298
271.791,400,4544.534388
95.1,400,4545.715243
388.14,400,4546.871955
317.222,400,4548.736221
267.947,400,4554.02517
275.507,400,4555.987056
322.5675,400,4557.179327
288.1,400,4558.331072
299.516,400,4559.542224
83.3,400,4560.689446
88.1,400,4561.835328
97.2,400,4563.253118
94.9,400,4564.830445
342.9985,400,4566.540344
362.1155,400,4568.176178
328.382,400,4569.503906
315.742,400,4571.453353
276.143,400,4573.243643
90.6,400,4575.380216
93.2,400,4576.555019
289.0595,400,4577.656972
292.904,400,4578.739547
269.793,400,4579.925761
93.6,400,4581.133358
94.4,400,4582.365866
308.1455,400,4583.549361
81.1,400,4584.683821
362.4225,400,4585.839316
270.08,400,4586.948726
97.8,400,4588.650287
439.974,400,4594.130791
91.9,400,4596.265786
96.8,400,4597.483755
275.88675,400,4598.909249
383.281,400,4600.440298
343.9455,400,4601.995052
269.288,400,4603.320673
301.789,400,4604.56882
256.5855,400,4605.657174
347.627,400,4606.739777
329.806,400,4608.054739
95.6,400,4609.463296
281.789,400,4611.654046
283.93575,400,4613.636382
81.0,400,4615.75184
95.3,400,4616.912195
255.379,400,4618.065955
315.064,400,4619.183389
97.2,400,4620.289141
350.4625,400,4621.425593
306.982,400,4622.555293
403.686,400,4623.728743
277.632,400,4624.939302
369.1655,400,4626.143459
94.3,400,4627.279622
261.6005,400,4629.234246
94.1,400,4635.535286
95.3,400,4637.93171
91.7,400,4639.277655
99.5,400,4640.568452
95.5,400,4641.742349
326.764,400,4642.8446
397.379,400,4644.045534
93.7,400,4645.19023
272.4935,400,4646.358709
269.2265,400,4647.606731
274.466,400,4648.858232
325.3975,400,4650.168193
94.4,400,4652.44195
289.937,400,4654.593954
335.7215,400,4656.521698
280.4435,400,4657.593086
95.4,400,4658.679533
309.557,400,4659.819728
98.1,400,4661.00643
394.839,400,4662.210716
95.4,400,4663.4411
330.65,400,4664.836172
278.861,400,4666.236752
304.915,400,4667.545097
341.1635,400,4668.889383
97.4,400,4671.161573
95.1,400,4676.532866
93.9,400,4678.954356
94.3,400,4680.249293
259.705,400,4681.478457
250.4685,400,4682.695985
96.9,400,4683.904966
88.7,400,4685.075049
321.3075,400,4686.243608
371.24375,400,4687.494495
259.3145,400,4688.626429
309.4735,400,4689.749486
309.665,400,4690.884609
256.6425,400,4692.606357
336.71225,400,4694.675432
90.9,400,4697.530187
274.1225,400,4698.963238
417.8155,400,4700.25671
278.5145,400,4701.444372
297.17325,400,4702.617826
327.67,400,4703.860207
309.1655,400,4705.01647
298.9725,400,4706.1189
95.6,400,4707.301982
252.208,400,4708.547558
92.5,400,4709.773166
97.1,400,4711.736429
93.6,400,4717.750185
322.8155,400,4719.674134
312.8215,400,4720.823802
389.778,400,4722.069447
294.704,400,4723.285291
92.5,400,4724.422531
367.2545,400,4725.663789
96.9,400,4726.888046
263.341,400,4728.163569
98.9,400,4729.481862
275.43,400,4730.799538
89.4,400,4732.043504
96.4,400,4733.837352
96.4,400,4735.838453
86.4,400,4738.287953
84.6,400,4739.578963
383.1875,400,4740.943511
