#{"t_start": 1678127657.8034234, "env_id": "gym_cell/cg-v0"}
r,l,t
381.874,50,2768.246401
365.19675,50,2768.578165
264.1935,50,2768.900706
393.7355,50,2769.232116
264.3935,50,2769.526319
245.22,50,2769.82726
274.017,50,2770.139977
88.0,50,2770.464097
411.7665,50,2770.784362
323.2335,50,2771.081038
294.619,50,2771.397616
83.2,50,2771.683947
247.0645,50,2771.98915
272.7635,50,2772.289825
418.5375,50,2772.620681
79.2,50,2772.919258
420.186,50,2773.248788
238.7525,50,2773.542788
246.49,50,2773.849394
306.4435,50,2774.153721
83.2,50,2774.475964
354.3815,50,2774.79675
282.884,50,2775.108668
316.9625,50,2775.421176
276.9445,50,2775.740038
335.868,50,2776.058951
289.9415,50,2776.378762
296.44625,50,2776.703482
444.39875,50,2777.050273
314.056,50,2777.392828
318.6775,50,2777.706445
290.905,50,2778.035611
357.828,50,2778.359693
76.8,50,2778.670501
335.469,50,2778.995833
353.938,50,2779.323647
76.0,50,2779.62483
262.4875,50,2779.946528
302.3895,50,2780.263793
485.1885,50,2780.631128
256.8905,50,2780.919902
251.392,50,2781.205758
349.961,50,2781.532153
264.5565,50,2781.836783
301.363,50,2782.143132
76.8,50,2782.443644
335.8465,50,2782.754324
332.68,50,2783.084878
344.6195,50,2783.396698
316.3845,50,2783.7206
74.4,50,2784.031936
337.241,50,2784.338189
353.595,50,2784.663714
340.9555,50,2784.978421
313.063,50,2785.301873
318.5625,50,2786.743479
247.8845,50,2787.054543
301.4065,50,2787.373956
345.323,50,2787.706889
80.8,50,2788.004096
334.978,50,2788.320218
354.0805,50,2788.635872
70.4,50,2788.930583
278.8115,50,2789.242659
324.156,50,2789.576523
285.8195,50,2789.888942
398.7315,50,2790.225977
355.6195,50,2790.572325
383.427,50,2790.927801
317.799,50,2791.23663
279.6915,50,2791.530113
277.3295,50,2791.837283
255.943,50,2792.1336
256.469,50,2792.421473
69.6,50,2792.714168
317.888,50,2793.031472
83.2,50,2793.317935
284.1795,50,2793.616988
347.5995,50,2793.928605
309.5135,50,2794.224135
69.6,50,2794.511845
402.656,50,2794.843962
80.0,50,2795.163916
244.401,50,2795.475163
83.2,50,2795.777899
317.239,50,2796.081771
324.4005,50,2796.389045
287.324,50,2796.705852
356.4985,50,2797.034781
322.7,50,2797.371243
255.237,50,2797.696229
310.967,50,2798.02145
293.2705,50,2798.352242
235.0,50,2798.649462
311.7055,50,2798.977471
328.153,50,2799.298783
313.04075,50,2799.611458
326.678,50,2799.932784
294.169,50,2800.2449
276.966,50,2800.550914
72.0,50,2800.851659
356.7325,50,2801.180029
272.3715,50,2801.474169
382.038,50,2801.811582
322.22,50,2802.122267
396.5235,50,2802.439093
250.5005,50,2802.742318
286.06,50,2803.041122
297.5495,50,2803.343792
74.4,50,2803.642393
482.787,50,2803.976473
314.454,50,2804.28269
331.356,50,2804.586355
300.6245,50,2804.914165
293.387,50,2805.22936
77.6,50,2805.528573
323.4375,50,2805.834778
299.1205,50,2806.153263
238.141,50,2807.572875
290.4235,50,2807.886375
279.383,50,2808.185735
348.5935,50,2808.521362
76.8,50,2808.822464
364.385,50,2809.158465
362.547,50,2809.505108
78.4,50,2809.805677
297.4775,50,2810.143384
257.4135,50,2810.460793
354.907,50,2810.789327
263.547,50,2811.111461
332.8915,50,2811.411332
297.866,50,2811.725641
309.6555,50,2812.064955
76.8,50,2812.365879
392.4935,50,2812.685823
319.0465,50,2812.99164
286.149,50,2813.302976
353.7365,50,2813.625524
319.9395,50,2813.932678
366.8085,50,2814.258058
303.9865,50,2814.558488
460.4685,50,2814.898961
259.883,50,2815.224436
331.906,50,2815.536444
337.763,50,2815.848714
296.7405,50,2816.155453
247.8205,50,2816.474588
354.454,50,2816.798127
291.466,50,2817.135942
305.07075,50,2817.466837
287.915,50,2817.793031
292.242,50,2818.100561
340.0305,50,2818.453368
287.759,50,2818.768758
83.2,50,2819.066969
405.2965,50,2819.409269
315.7355,50,2819.71185
255.1745,50,2820.015747
234.19,50,2820.324582
360.5715,50,2820.664829
393.6665,50,2820.994642
271.222,50,2821.298748
339.461,50,2821.610036
276.2195,50,2821.907621
271.9625,50,2822.220603
290.647,50,2822.526899
261.3885,50,2822.826397
233.57,50,2823.123702
74.4,50,2823.441283
259.2665,50,2823.739142
272.499,50,2824.036279
273.866,50,2824.338546
244.0055,50,2824.620929
303.6165,50,2824.942854
243.7075,50,2825.252778
323.0825,50,2825.568507
278.5455,50,2825.873602
274.546,50,2826.19154
337.9545,50,2826.513586
422.858,50,2826.848459
281.494,50,2827.169065
377.3725,50,2828.604167
295.1685,50,2828.915562
85.6,50,2829.223939
291.1845,50,2829.565488
78.4,50,2829.87113
363.5335,50,2830.20297
155.77925,50,2830.495075
413.22,50,2830.83578
355.146,50,2831.184733
298.955,50,2831.527755
381.3445,50,2831.867187
72.0,50,2832.200077
76.0,50,2832.507623
304.4115,50,2832.836525
379.3375,50,2833.164649
272.933,50,2833.472476
335.43,50,2833.777469
80.8,50,2834.067144
350.0145,50,2834.380952
80.8,50,2834.671383
288.676,50,2834.976015
79.2,50,2835.266172
244.357,50,2835.569676
280.5755,50,2835.876888
308.689,50,2836.18319
356.4165,50,2836.50437
331.569,50,2836.806433
256.8105,50,2837.112874
353.119,50,2837.432235
72.0,50,2837.749642
280.471,50,2838.078138
379.323,50,2838.416387
242.177,50,2838.725096
74.4,50,2839.03089
279.7495,50,2839.345196
326.895,50,2839.671188
343.6605,50,2840.005859
150.852,50,2840.314621
365.046,50,2840.62827
422.1675,50,2840.960872
268.442,50,2841.276121
317.1875,50,2841.583402
335.1065,50,2841.914174
318.316,50,2842.241405
362.423,50,2842.548803
334.739,50,2842.867835
76.0,50,2843.179272
342.853,50,2843.492203
79.2,50,2843.797101
294.855,50,2844.091249
277.443,50,2844.393996
306.2885,50,2844.707229
316.6545,50,2845.024207
346.9355,50,2845.352148
334.287,50,2845.667373
258.3855,50,2845.966906
429.148,50,2846.307158
369.7885,50,2846.630922
270.9895,50,2846.93672
295.643,50,2847.243678
294.874,50,2847.565616
298.019,50,2847.887021
415.185,50,2848.22524
390.8845,50,2849.686301
363.98,50,2850.031552
293.411,50,2850.363435
337.0445,50,2850.69206
272.1595,50,2850.997244
276.231,50,2851.313282
300.7835,50,2851.629731
322.5405,50,2851.93681
264.535,50,2852.244356
308.7365,50,2852.5782
83.2,50,2852.88202
351.8935,50,2853.225789
296.363,50,2853.56675
268.7045,50,2853.85341
275.732,50,2854.144326
404.7175,50,2854.46119
275.4385,50,2854.76207
298.859,50,2855.057652
344.5925,50,2855.403931
247.02025,50,2855.713899
275.237,50,2855.986802
76.8,50,2856.30414
376.9015,50,2856.627928
268.575,50,2856.923302
82.4,50,2857.229682
293.474,50,2857.524126
313.347,50,2857.860731
85.6,50,2858.17822
356.789,50,2858.494846
319.777,50,2858.817659
309.9075,50,2859.132576
313.6635,50,2859.442647
155.14825,50,2859.746958
415.1855,50,2860.093485
76.8,50,2860.388434
329.203,50,2860.726156
353.081,50,2861.06552
274.6685,50,2861.384179
238.749,50,2861.724985
250.1055,50,2862.022384
359.881,50,2862.378246
279.303,50,2862.701188
370.6545,50,2863.029177
78.4,50,2863.346366
253.7315,50,2863.644445
308.248,50,2863.969788
320.3015,50,2864.271959
378.5865,50,2864.596981
270.351,50,2864.911999
238.5165,50,2865.202585
243.734,50,2865.497827
393.895,50,2865.829299
262.1,50,2866.147686
265.869,50,2866.469889
380.7605,50,2866.790644
83.2,50,2867.097102
298.7325,50,2867.421
358.928,50,2867.772202
317.49,50,2868.089879
257.936,50,2868.418507
336.9925,50,2868.734727
295.0065,50,2869.0554
340.17175,50,2869.390345
295.581,50,2870.844666
76.0,50,2871.159854
281.8335,50,2871.451074
342.805,50,2871.773163
323.2795,50,2872.09068
315.7715,50,2872.4204
79.2,50,2872.734617
275.163,50,2873.060557
301.572,50,2873.367326
371.924,50,2873.689689
172.08725,50,2874.009941
281.4555,50,2874.321403
311.921,50,2874.646944
289.847,50,2874.954772
300.012,50,2875.27994
395.9995,50,2875.612326
330.8895,50,2875.929697
76.0,50,2876.228009
312.3035,50,2876.532792
259.3065,50,2876.855322
331.9275,50,2877.165781
322.9545,50,2877.477425
78.4,50,2877.796775
325.465,50,2878.105626
293.214,50,2878.426474
308.101,50,2878.755794
329.9655,50,2879.092904
319.3255,50,2879.420044
366.9665,50,2879.759394
291.6065,50,2880.067025
463.248,50,2880.431098
337.1745,50,2880.773114
381.2505,50,2881.105384
436.6185,50,2881.446888
464.376,50,2881.784025
303.236,50,2882.108805
256.2405,50,2882.413015
428.242,50,2882.748904
78.4,50,2883.050605
276.602,50,2883.37552
281.732,50,2883.692153
278.5845,50,2883.987595
333.532,50,2884.31684
336.5955,50,2884.625218
257.6085,50,2884.939543
270.279,50,2885.248774
282.983,50,2885.558798
329.8695,50,2885.87698
296.7385,50,2886.175493
321.9095,50,2886.500618
373.988,50,2886.817948
256.2655,50,2887.10372
370.5925,50,2887.427657
299.382,50,2887.723603
74.4,50,2888.021758
291.552,50,2888.333037
316.22875,50,2888.650539
351.8475,50,2888.957905
358.6,50,2889.282511
149.894,50,2889.574217
350.9905,50,2889.906969
75.2,50,2890.214215
287.003,50,2890.545223
277.4615,50,2891.977203
234.3065,50,2892.31983
252.4,50,2892.627368
331.9155,50,2892.972974
346.9325,50,2893.292736
332.6525,50,2893.615798
309.868,50,2893.933316
364.093,50,2894.26428
372.3435,50,2894.588548
291.881,50,2894.918278
81.6,50,2895.210186
413.071,50,2895.566884
349.602,50,2895.868964
407.2135,50,2896.192071
73.6,50,2896.480315
276.479,50,2896.787392
303.3215,50,2897.101171
397.9155,50,2897.411105
306.0995,50,2897.718722
295.1495,50,2898.044545
330.436,50,2898.348152
246.486,50,2898.653979
245.666,50,2898.967253
254.5315,50,2899.280061
248.0175,50,2899.607055
313.536,50,2899.935972
320.233,50,2900.285797
315.434,50,2900.599992
260.177,50,2900.907652
296.762,50,2901.232278
351.326,50,2901.563328
330.18325,50,2901.900016
393.413,50,2902.213782
257.2655,50,2902.507884
359.832,50,2902.855727
76.8,50,2903.167815
387.2395,50,2903.507683
293.82,50,2903.820554
167.797,50,2904.1413
301.786,50,2904.49214
315.207,50,2904.822259
325.026,50,2905.137369
313.1375,50,2905.427069
73.6,50,2905.749511
289.438,50,2906.043879
330.6155,50,2906.35919
299.725,50,2906.648709
85.6,50,2906.953126
292.9395,50,2907.265744
354.675,50,2907.599309
278.394,50,2907.915933
381.23,50,2908.252245
78.4,50,2908.54569
84.8,50,2908.863695
91.2,50,2909.182397
294.553,50,2909.47742
338.481,50,2909.817466
289.865,50,2910.145611
375.504,50,2910.479216
387.2975,50,2910.818575
241.2635,50,2911.129761
299.731,50,2911.44972
338.9735,50,2911.787595
330.035,50,2913.223482
80.8,50,2913.562671
364.0505,50,2913.915682
244.35,50,2914.237621
76.8,50,2914.543686
296.0925,50,2914.864753
372.397,50,2915.198409
360.6665,50,2915.534935
402.263,50,2915.884824
371.42,50,2916.208241
252.5605,50,2916.495633
272.7405,50,2916.781697
266.2365,50,2917.093096
334.2125,50,2917.407885
303.256,50,2917.71002
277.9165,50,2917.997541
260.9,50,2918.298429
292.447,50,2918.627139
374.0315,50,2918.939158
369.7425,50,2919.263963
265.7645,50,2919.582088
362.2265,50,2919.921161
294.5535,50,2920.24615
249.508,50,2920.541825
286.938,50,2920.879531
285.283,50,2921.198058
326.4935,50,2921.548174
416.8915,50,2921.885894
274.0515,50,2922.215041
284.1935,50,2922.542368
329.0175,50,2922.864503
294.623,50,2923.191244
76.8,50,2923.486335
409.2525,50,2923.81859
394.1695,50,2924.162643
305.826,50,2924.473108
304.349,50,2924.778191
357.996,50,2925.109182
79.2,50,2925.423936
347.593,50,2925.740857
272.3235,50,2926.084852
83.2,50,2926.38007
241.3355,50,2926.673604
373.5205,50,2926.988918
79.2,50,2927.282995
307.148,50,2927.587574
348.0015,50,2927.906189
281.891,50,2928.22217
249.071,50,2928.543294
279.357,50,2928.846364
375.5995,50,2929.172894
355.338,50,2929.505847
320.4665,50,2929.824962
298.414,50,2930.125596
78.4,50,2930.424897
268.879,50,2930.726554
297.694,50,2931.059721
286.0105,50,2931.37188
337.414,50,2931.706137
239.6655,50,2932.022131
313.308,50,2932.362631
76.0,50,2932.691594
290.6425,50,2932.991281
312.212,50,2934.422863
256.6425,50,2934.734274
275.8155,50,2935.071768
323.8005,50,2935.388612
486.606,50,2935.768897
75.2,50,2936.081368
289.7925,50,2936.392119
302.614,50,2936.712632
291.261,50,2937.030508
317.575,50,2937.3442
402.7385,50,2937.682109
340.7695,50,2937.988931
291.2835,50,2938.310739
266.1425,50,2938.620834
278.4975,50,2938.932271
398.86,50,2939.250122
263.671,50,2939.54497
80.8,50,2939.873922
78.4,50,2940.199674
289.415,50,2940.525892
349.801,50,2940.848507
281.1425,50,2941.169294
249.2385,50,2941.504694
242.9235,50,2941.823517
253.359,50,2942.147022
303.9375,50,2942.455693
309.787,50,2942.77727
76.8,50,2943.076447
270.373,50,2943.390615
304.79325,50,2943.703128
339.9065,50,2944.024529
162.309,50,2944.342326
261.6215,50,2944.656225
459.729,50,2945.022523
298.4385,50,2945.349342
309.2655,50,2945.683468
291.6745,50,2945.987721
306.5685,50,2946.27986
258.976,50,2946.611251
290.052,50,2946.922229
79.2,50,2947.221285
286.7315,50,2947.549907
239.0445,50,2947.853598
83.2,50,2948.164903
257.344,50,2948.459474
310.818,50,2948.791103
396.2365,50,2949.12933
316.35,50,2949.443161
78.4,50,2949.774973
86.4,50,2950.070338
269.769,50,2950.384665
343.6135,50,2950.691863
316.9035,50,2951.002424
260.2845,50,2951.351719
252.7145,50,2951.687698
340.974,50,2952.000775
314.542,50,2952.312637
422.551,50,2952.656304
260.21725,50,2952.953386
254.039,50,2953.277659
337.8925,50,2953.606152
295.554,50,2953.93364
283.5225,50,2954.245084
277.4555,50,2955.680295
324.0775,50,2956.012074
327.3945,50,2956.358295
237.871,50,2956.679187
382.0825,50,2957.020332
283.1635,50,2957.343312
301.81,50,2957.667393
288.5725,50,2957.977118
374.0165,50,2958.29792
315.0215,50,2958.613576
287.4345,50,2958.930871
402.442,50,2959.253143
397.0355,50,2959.60176
304.613,50,2959.917526
354.745,50,2960.224814
266.468,50,2960.53298
73.6,50,2960.853969
248.839,50,2961.17085
285.325,50,2961.463758
347.678,50,2961.791586
291.6215,50,2962.100571
66.4,50,2962.390902
76.8,50,2962.690179
76.0,50,2963.006646
264.879,50,2963.308987
282.534,50,2963.61895
383.733,50,2963.97314
279.268,50,2964.309899
311.0485,50,2964.633934
277.267,50,2964.942335
334.5975,50,2965.269882
357.379,50,2965.592194
318.7665,50,2965.914674
335.858,50,2966.24451
325.8455,50,2966.554584
303.231,50,2966.872568
345.903,50,2967.179412
267.893,50,2967.500635
319.014,50,2967.815831
270.2155,50,2968.128015
325.5855,50,2968.434729
356.65,50,2968.753455
296.3165,50,2969.06941
273.7645,50,2969.383813
386.0325,50,2969.720864
325.268,50,2970.01375
318.403,50,2970.317302
314.9755,50,2970.620418
364.3495,50,2970.948313
295.454,50,2971.271044
313.319,50,2971.585254
278.2285,50,2971.89628
396.8015,50,2972.210969
80.8,50,2972.529263
301.655,50,2972.844342
295.469,50,2973.15389
318.681,50,2973.472522
298.78325,50,2973.78045
371.095,50,2974.098802
319.755,50,2974.42136
256.768,50,2974.72647
91.2,50,2975.035738
295.569,50,2975.352468
80.8,50,2976.785428
363.364,50,2977.110419
73.6,50,2977.434469
314.262,50,2977.764341
421.869,50,2978.116251
312.1825,50,2978.440082
381.547,50,2978.759484
328.051,50,2979.073761
290.027,50,2979.373913
80.8,50,2979.669028
78.4,50,2979.982318
264.2715,50,2980.275367
318.0265,50,2980.586658
424.8945,50,2980.931998
275.6435,50,2981.254492
266.56,50,2981.552408
292.339,50,2981.85068
320.556,50,2982.167957
285.7595,50,2982.497288
301.4235,50,2982.814017
412.0895,50,2983.164164
327.6885,50,2983.495707
278.716,50,2983.814762
368.8505,50,2984.123403
321.192,50,2984.43066
295.4115,50,2984.730931
318.979,50,2985.068331
289.621,50,2985.405508
284.046,50,2985.725126
80.8,50,2986.036881
447.9325,50,2986.413312
80.8,50,2986.734954
76.8,50,2987.062815
341.645,50,2987.383157
343.1615,50,2987.708137
342.738,50,2988.04208
232.6965,50,2988.378723
319.188,50,2988.726176
244.427,50,2989.054137
316.739,50,2989.370836
283.7725,50,2989.680089
247.792,50,2989.983117
239.1805,50,2990.301488
360.182,50,2990.611911
357.765,50,2990.930852
303.952,50,2991.238698
254.549,50,2991.519204
93.6,50,2991.81002
279.001,50,2992.123632
260.302,50,2992.46417
72.0,50,2992.792339
313.8445,50,2993.116344
264.2445,50,2993.448986
76.0,50,2993.753677
328.9015,50,2994.082691
300.772,50,2994.403832
278.9165,50,2994.729335
338.897,50,2995.049933
338.9775,50,2995.389021
265.7395,50,2995.704696
288.7555,50,2996.044786
370.92,50,2996.376237
80.8,50,2996.680549
314.0755,50,2998.113314
367.37375,50,2998.440179
399.405,50,2998.769737
302.7565,50,2999.103659
330.5145,50,2999.41346
410.0725,50,2999.750978
320.177,50,3000.051898
259.428,50,3000.351669
256.956,50,3000.674538
289.778,50,3000.983366
153.22375,50,3001.284843
381.458,50,3001.599974
304.398,50,3001.922386
317.746,50,3002.22184
273.108,50,3002.541964
273.562,50,3002.845511
270.7915,50,3003.144518
239.3985,50,3003.460335
372.568,50,3003.79933
338.7915,50,3004.092571
330.5255,50,3004.414682
236.8505,50,3004.730554
76.8,50,3005.052979
292.2,50,3005.374633
303.4245,50,3005.685105
266.8615,50,3006.000952
305.944,50,3006.326658
320.9525,50,3006.624609
238.9765,50,3006.92446
354.056,50,3007.261606
387.2855,50,3007.598939
304.717,50,3007.912377
337.866,50,3008.221775
83.2,50,3008.547034
312.229,50,3008.87446
352.398,50,3009.217891
337.792,50,3009.544494
367.443,50,3009.853102
358.6285,50,3010.155789
255.742,50,3010.456926
348.774,50,3010.769162
76.0,50,3011.076642
353.034,50,3011.40463
278.6595,50,3011.729338
449.998,50,3012.051659
321.5405,50,3012.356105
405.4595,50,3012.675038
305.4995,50,3013.004523
251.486,50,3013.33002
314.451,50,3013.642202
270.52975,50,3013.944604
348.004,50,3014.28783
495.389,50,3014.631683
264.0075,50,3014.945709
316.216,50,3015.245528
296.9535,50,3015.566781
315.3055,50,3015.883662
331.846,50,3016.207172
76.0,50,3016.537771
290.7725,50,3016.850713
76.8,50,3017.145592
395.5665,50,3017.501457
243.9205,50,3017.806178
75.2,50,3019.207783
74.4,50,3019.529609
162.0035,50,3019.840833
290.02,50,3020.167109
163.65625,50,3020.467431
251.4805,50,3020.775536
336.865,50,3021.095886
341.3785,50,3021.415437
299.942,50,3021.735954
290.9875,50,3022.04487
262.143,50,3022.365889
279.0315,50,3022.682244
306.874,50,3022.991364
331.9985,50,3023.298377
292.668,50,3023.609583
258.5595,50,3023.919167
343.9485,50,3024.253097
405.7355,50,3024.584233
335.35,50,3024.904632
76.8,50,3025.217469
274.546,50,3025.519627
249.384,50,3025.831533
312.3585,50,3026.15094
253.7175,50,3026.46125
283.493,50,3026.805324
280.42,50,3027.141515
83.2,50,3027.473781
256.9535,50,3027.781413
296.1795,50,3028.096972
269.043,50,3028.41166
313.2955,50,3028.726275
296.9035,50,3029.041528
76.8,50,3029.352557
347.1635,50,3029.690218
289.038,50,3030.010601
252.6975,50,3030.322218
68.8,50,3030.607721
264.738,50,3030.925473
81.6,50,3031.212675
74.4,50,3031.518901
343.092,50,3031.840072
293.354,50,3032.157889
313.8965,50,3032.482572
375.3215,50,3032.796234
371.004,50,3033.109625
317.1685,50,3033.415259
316.2845,50,3033.725749
78.4,50,3034.044951
383.2615,50,3034.369347
330.761,50,3034.679109
351.102,50,3035.005647
351.7255,50,3035.306062
294.861,50,3035.620842
297.929,50,3035.951373
357.7805,50,3036.27973
298.505,50,3036.584293
355.19,50,3036.897456
293.659,50,3037.208251
280.9845,50,3037.514472
74.4,50,3037.819166
410.814,50,3038.172204
372.6065,50,3038.516644
70.4,50,3038.815197
250.1855,50,3040.254284
255.7595,50,3040.569128
319.297,50,3040.885437
83.2,50,3041.199655
282.735,50,3041.504546
301.927,50,3041.803243
247.2035,50,3042.092733
252.1955,50,3042.399067
321.9355,50,3042.701759
350.793,50,3043.016174
276.39225,50,3043.318322
265.567,50,3043.63086
235.151,50,3043.942989
373.664,50,3044.262043
256.2335,50,3044.567441
354.3405,50,3044.892954
242.4025,50,3045.212637
237.6505,50,3045.529131
243.048,50,3045.833008
83.2,50,3046.133301
283.454,50,3046.454446
162.00525,50,3046.780617
352.309,50,3047.099439
79.2,50,3047.414372
357.3725,50,3047.74849
276.3705,50,3048.057276
314.874,50,3048.382688
279.2395,50,3048.699102
294.798,50,3049.010811
80.8,50,3049.306789
285.5845,50,3049.627909
380.1755,50,3049.944758
357.662,50,3050.272927
340.5785,50,3050.611301
79.2,50,3050.913127
285.684,50,3051.225431
377.0375,50,3051.570413
80.8,50,3051.87089
313.837,50,3052.170881
76.0,50,3052.473308
344.3375,50,3052.784878
260.328,50,3053.090128
324.7405,50,3053.388932
83.2,50,3053.718716
286.652,50,3054.012749
273.911,50,3054.319118
76.0,50,3054.632819
267.2615,50,3054.946489
341.3855,50,3055.270343
351.938,50,3055.589421
321.7005,50,3055.900656
377.453,50,3056.24095
270.882,50,3056.569664
238.7095,50,3056.878424
262.288,50,3057.189575
346.017,50,3057.505159
290.5495,50,3057.821644
255.348,50,3058.109462
335.6885,50,3058.435551
76.8,50,3058.776072
413.174,50,3059.116412
348.75,50,3059.449524
341.6485,50,3059.788053
431.3845,50,3061.25266
284.291,50,3061.569253
264.8005,50,3061.889758
286.767,50,3062.192968
354.305,50,3062.516394
245.1675,50,3062.804085
321.178,50,3063.109746
295.5025,50,3063.41831
342.877,50,3063.719047
323.142,50,3064.020275
386.79975,50,3064.334609
296.5345,50,3064.649287
351.247,50,3064.954632
80.8,50,3065.265574
323.6475,50,3065.619179
80.8,50,3065.941771
76.8,50,3066.229691
280.4795,50,3066.558031
264.0865,50,3066.852992
277.4095,50,3067.179533
358.189,50,3067.511824
283.455,50,3067.826365
345.623,50,3068.161996
276.122,50,3068.496379
311.4455,50,3068.807848
291.9165,50,3069.11172
265.81,50,3069.432688
322.543,50,3069.770592
340.463,50,3070.092977
75.2,50,3070.407248
296.1935,50,3070.726001
341.114,50,3071.070131
75.2,50,3071.392125
299.0655,50,3071.717587
281.7415,50,3072.022874
337.088,50,3072.336004
253.8095,50,3072.647748
319.8155,50,3072.967802
299.703,50,3073.282036
337.5445,50,3073.60197
331.2285,50,3073.919109
344.0895,50,3074.233132
360.675,50,3074.552553
258.9995,50,3074.858983
376.723,50,3075.174529
256.537,50,3075.481519
79.2,50,3075.785082
251.211,50,3076.112332
338.5935,50,3076.430316
364.191,50,3076.782719
293.026,50,3077.127899
375.6345,50,3077.441077
319.6545,50,3077.765568
371.3275,50,3078.103148
382.7465,50,3078.425517
283.7005,50,3078.723564
83.2,50,3079.021607
79.2,50,3079.319752
295.438,50,3079.639461
279.1085,50,3079.962394
267.6825,50,3080.315607
370.343,50,3080.646078
274.001,50,3080.982599
370.9315,50,3082.422673
80.8,50,3082.733588
345.5545,50,3083.055605
475.047,50,3083.384048
373.6385,50,3083.714524
241.0385,50,3084.017184
297.2655,50,3084.32085
322.841,50,3084.62777
278.4765,50,3084.951879
354.9065,50,3085.296429
410.7115,50,3085.61758
81.6,50,3085.901774
258.941,50,3086.218963
248.761,50,3086.553441
359.2195,50,3086.862575
278.7965,50,3087.183483
316.398,50,3087.519161
80.0,50,3087.830632
334.771,50,3088.15923
319.5625,50,3088.466031
269.8225,50,3088.794987
301.614,50,3089.093526
349.0135,50,3089.41207
316.0575,50,3089.751357
326.037,50,3090.060127
89.6,50,3090.366883
85.6,50,3090.687596
83.2,50,3090.998784
378.529,50,3091.346744
237.6755,50,3091.64936
327.685,50,3091.978682
273.383,50,3092.303425
288.4665,50,3092.622456
363.627,50,3092.935115
367.962,50,3093.235896
370.4315,50,3093.577749
240.3535,50,3093.889596
314.0055,50,3094.178973
339.423,50,3094.480608
411.1555,50,3094.810401
76.8,50,3095.108146
238.7055,50,3095.402745
282.2385,50,3095.713547
237.5495,50,3095.998526
290.255,50,3096.324002
409.0985,50,3096.67806
259.9835,50,3096.988499
83.2,50,3097.304534
390.3915,50,3097.634246
348.784,50,3097.954503
371.17,50,3098.27798
419.174,50,3098.612908
72.0,50,3098.929955
268.6265,50,3099.244761
385.53,50,3099.578043
295.453,50,3099.892971
324.71,50,3100.204098
317.42,50,3100.525485
288.8605,50,3100.841049
293.6055,50,3101.141691
349.07225,50,3101.467933
355.4075,50,3101.804992
275.745,50,3102.126227
312.8615,50,3103.557358
274.996,50,3103.883866
278.2465,50,3104.185278
372.427,50,3104.503994
338.4705,50,3104.833162
357.721,50,3105.148349
299.803,50,3105.47428
80.8,50,3105.789043
76.0,50,3106.096297
251.9975,50,3106.411803
335.438,50,3106.718732
363.98,50,3107.043251
74.4,50,3107.348023
91.2,50,3107.684173
315.37,50,3108.000561
234.979,50,3108.336183
315.548,50,3108.672091
74.4,50,3108.974211
86.4,50,3109.28469
405.7975,50,3109.625683
341.1865,50,3109.951279
322.3935,50,3110.27174
312.0045,50,3110.586531
313.5495,50,3110.89278
390.929,50,3111.231561
280.4595,50,3111.548615
76.8,50,3111.836736
317.7855,50,3112.155977
85.6,50,3112.456639
292.1245,50,3112.76252
81.6,50,3113.076466
359.1695,50,3113.412815
270.8915,50,3113.733159
319.787,50,3114.038363
337.7345,50,3114.370096
352.165,50,3114.708513
69.6,50,3115.011767
85.6,50,3115.313082
361.1355,50,3115.642362
280.8935,50,3115.94695
434.9265,50,3116.277383
316.739,50,3116.574461
298.741,50,3116.887
85.6,50,3117.200785
78.4,50,3117.511453
245.037,50,3117.850146
278.332,50,3118.152987
313.487,50,3118.474094
318.3195,50,3118.808887
80.8,50,3119.116177
335.191,50,3119.428466
375.724,50,3119.760322
300.6685,50,3120.063296
278.591,50,3120.368322
235.2835,50,3120.685192
254.6945,50,3121.007384
280.323,50,3121.323769
302.5775,50,3121.653002
78.4,50,3121.986886
266.619,50,3122.320503
362.729,50,3122.666986
301.104,50,3122.979777
318.909,50,3123.305819
309.087,50,3123.617634
83.2,50,3123.908723
301.845,50,3124.210087
296.0495,50,3124.51024
242.5045,50,3124.814027
329.264,50,3125.132567
72.8,50,3125.450005
317.0275,50,3125.771715
300.8915,50,3126.067428
356.628,50,3126.367926
320.2435,50,3126.681704
278.824,50,3128.113117
310.9385,50,3128.421847
314.687,50,3128.745283
80.8,50,3129.063563
289.9305,50,3129.374131
384.336,50,3129.713528
333.6065,50,3130.020641
276.707,50,3130.336505
357.349,50,3130.657016
328.415,50,3130.985623
454.644,50,3131.334443
365.7705,50,3131.678038
256.5265,50,3131.995147
340.08,50,3132.340128
389.5025,50,3132.674896
337.5275,50,3133.006098
70.4,50,3133.324489
291.575,50,3133.663923
438.032,50,3134.0165
72.0,50,3134.329147
373.808,50,3134.643351
284.377,50,3134.965547
81.6,50,3135.275392
311.7425,50,3135.596054
273.0865,50,3135.889062
80.8,50,3136.198077
241.607,50,3136.492008
279.38,50,3136.790843
262.6815,50,3137.093197
353.8405,50,3137.403201
270.953,50,3137.69771
80.8,50,3138.028654
302.336,50,3138.345154
314.3455,50,3138.657923
317.0985,50,3138.974193
273.39,50,3139.283073
311.163,50,3139.613523
76.8,50,3139.926088
333.975,50,3140.252636
332.958,50,3140.569377
386.3085,50,3140.909661
322.6585,50,3141.227273
270.0425,50,3141.544296
326.7895,50,3141.878835
296.3315,50,3142.214429
266.0115,50,3142.542201
284.8665,50,3142.863758
435.1155,50,3143.193541
