#{"t_start": 1678046177.5040433, "env_id": "gym_cell/cg-v0"}
r,l,t
88.0,50,8234.545126
96.0,50,8235.140298
72.0,50,8235.539278
-100.0,50,8235.895363
-100.0,50,8236.237665
96.0,50,8236.603558
80.0,50,8236.96007
80.0,50,8237.328475
-100.0,50,8237.670469
88.0,50,8238.016568
88.0,50,8238.359381
-100.0,50,8238.691877
88.0,50,8239.056593
76.0,50,8239.643879
88.0,50,8240.220307
80.0,50,8240.796278
88.0,50,8241.341498
88.0,50,8241.882554
-100.0,50,8242.425421
60.0,50,8243.010203
235.1435,50,8243.637405
76.0,50,8244.196496
83.2,50,8244.798165
240.648,50,8245.394285
88.0,50,8245.967043
83.2,50,8246.541357
88.0,50,8247.116447
88.0,50,8247.698863
84.0,50,8248.323109
84.0,50,8248.922576
258.308,50,8249.549086
317.3835,50,8250.157074
80.0,50,8250.75842
92.0,50,8251.149313
93.6,50,8251.536653
68.0,50,8251.917543
96.0,50,8252.302618
92.0,50,8252.705883
84.0,50,8253.113647
86.4,50,8253.536876
88.0,50,8253.928408
96.0,50,8254.300942
96.0,50,8254.705889
92.0,50,8255.094707
72.8,50,8255.784826
0.0,50,8256.414382
92.0,50,8257.033699
85.6,50,8257.70002
92.0,50,8258.35055
81.6,50,8258.962575
96.0,50,8259.518866
88.0,50,8260.072381
96.0,50,8260.660796
96.0,50,8261.246879
80.0,50,8261.835816
88.0,50,8262.447254
60.0,50,8263.018913
68.0,50,8263.598015
92.0,50,8264.14264
80.0,50,8264.68071
88.0,50,8265.230437
92.0,50,8265.774351
72.0,50,8266.313571
88.0,50,8266.901065
80.0,50,8267.289713
80.0,50,8267.676425
88.0,50,8268.049201
88.0,50,8268.440089
88.0,50,8268.835786
88.0,50,8269.223412
88.0,50,8269.613129
80.0,50,8269.974618
88.0,50,8270.339531
88.0,50,8270.718862
80.0,50,8271.087709
88.0,50,8271.665101
88.0,50,8272.246065
88.0,50,8272.826766
88.0,50,8273.429662
88.0,50,8274.032554
88.0,50,8274.647681
80.0,50,8275.254548
96.0,50,8275.842921
88.0,50,8276.450009
88.0,50,8277.049628
96.0,50,8277.639004
96.0,50,8278.222179
88.0,50,8278.79111
96.0,50,8279.375288
96.0,50,8279.941509
96.0,50,8280.504932
96.0,50,8281.044243
92.0,50,8281.583391
60.0,50,8282.123381
88.0,50,8282.682239
64.0,50,8283.044223
80.0,50,8283.429839
88.0,50,8283.792951
88.0,50,8284.175637
88.0,50,8284.55871
64.0,50,8284.934076
96.0,50,8285.325324
88.0,50,8285.71515
80.0,50,8286.120277
96.0,50,8286.521018
88.0,50,8286.914286
80.0,50,8287.537641
72.0,50,8288.180076
92.0,50,8288.802534
80.0,50,8289.400776
72.0,50,8289.98532
92.0,50,8290.577202
88.0,50,8291.173518
88.0,50,8291.814749
80.0,50,8292.465984
72.0,50,8293.140166
88.0,50,8293.839369
48.0,50,8294.502914
96.0,50,8295.166078
80.0,50,8295.803543
96.0,50,8296.38195
80.0,50,8296.950743
96.0,50,8297.490845
88.0,50,8298.008374
96.0,50,8298.577053
88.0,50,8299.185749
88.0,50,8299.572708
96.0,50,8299.957635
88.0,50,8300.357256
88.0,50,8300.751371
96.0,50,8301.135248
88.0,50,8301.516173
96.0,50,8301.891253
88.0,50,8302.275888
72.0,50,8302.661563
80.0,50,8303.058036
80.0,50,8303.43809
80.0,50,8304.044648
92.0,50,8304.638303
96.0,50,8305.214841
88.0,50,8305.804948
80.0,50,8306.382782
88.0,50,8306.946519
88.0,50,8307.506806
88.0,50,8308.061269
88.0,50,8308.657764
88.0,50,8309.222025
96.0,50,8309.792927
96.0,50,8310.392567
88.0,50,8310.974151
84.0,50,8311.530208
284.8335,50,8312.093518
88.0,50,8312.631099
88.0,50,8313.165273
88.0,50,8313.717742
80.0,50,8314.255612
88.0,50,8314.823391
40.0,50,8315.196734
80.0,50,8315.567337
80.0,50,8315.932067
80.0,50,8316.311735
64.0,50,8316.682838
64.0,50,8317.048438
88.0,50,8317.429667
88.0,50,8317.800907
80.0,50,8318.179911
60.0,50,8318.55045
77.6,50,8318.925569
88.0,50,8319.522468
88.0,50,8320.132607
88.0,50,8320.774307
96.0,50,8321.431317
92.0,50,8322.103661
88.0,50,8322.766611
96.0,50,8323.416887
68.0,50,8324.063255
80.0,50,8324.664884
88.0,50,8325.241683
88.0,50,8325.791215
96.0,50,8326.333086
88.0,50,8326.859669
80.0,50,8327.390065
96.0,50,8327.919822
76.0,50,8328.468947
28.0,50,8329.089471
88.0,50,8329.722012
-100.0,50,8330.389949
80.0,50,8331.10624
80.0,50,8331.517123
88.0,50,8331.944764
64.0,50,8332.362548
88.0,50,8332.771688
80.0,50,8333.172251
88.0,50,8333.566883
88.0,50,8333.955153
-100.0,50,8334.336532
72.0,50,8334.709608
80.0,50,8335.081605
80.0,50,8335.439683
88.0,50,8335.990052
88.0,50,8336.556711
96.0,50,8337.122665
84.0,50,8337.685129
88.0,50,8338.256302
88.0,50,8338.839348
88.0,50,8339.42625
72.0,50,8339.992913
88.0,50,8340.540493
88.0,50,8341.079653
96.0,50,8341.61645
80.0,50,8342.163559
88.0,50,8342.698479
88.0,50,8343.229439
80.0,50,8343.757667
88.0,50,8344.313086
76.0,50,8344.8625
60.0,50,8345.421586
80.0,50,8345.983855
88.0,50,8346.559888
88.0,50,8346.939774
80.0,50,8347.321986
88.0,50,8347.695872
88.0,50,8348.0716
80.0,50,8348.450587
88.0,50,8348.819591
88.0,50,8349.202287
88.0,50,8349.581803
88.0,50,8349.977717
88.0,50,8350.355984
88.0,50,8350.743766
88.0,50,8351.329564
88.0,50,8351.947383
56.0,50,8352.532629
88.0,50,8353.111809
88.0,50,8353.688375
88.0,50,8354.266977
80.0,50,8354.813915
88.0,50,8355.385765
88.0,50,8355.944826
92.0,50,8356.593896
88.0,50,8357.239338
88.0,50,8357.870312
80.0,50,8358.528757
72.0,50,8359.178641
80.0,50,8359.831423
88.0,50,8360.409176
72.0,50,8360.95523
88.0,50,8361.549843
88.0,50,8362.143149
88.0,50,8362.724745
80.0,50,8363.117301
60.0,50,8363.530723
88.0,50,8363.937912
80.0,50,8364.340885
96.0,50,8364.742019
88.0,50,8365.156575
88.0,50,8365.563008
96.0,50,8365.971586
88.0,50,8366.399422
96.0,50,8366.803972
80.0,50,8367.216949
85.6,50,8367.872741
88.0,50,8368.532088
96.0,50,8369.190541
96.0,50,8369.845326
92.0,50,8370.478152
85.6,50,8371.056983
88.0,50,8371.632736
80.0,50,8372.171067
92.0,50,8372.744339
88.0,50,8373.291068
88.0,50,8373.833392
96.0,50,8374.393064
92.0,50,8374.949102
88.0,50,8375.509246
92.0,50,8376.106742
88.0,50,8376.701307
72.0,50,8377.290229
64.0,50,8377.899892
64.0,50,8378.50683
88.0,50,8379.096292
88.0,50,8379.496216
80.0,50,8379.879312
80.0,50,8380.284153
88.0,50,8380.695742
88.0,50,8381.080469
64.0,50,8381.467782
88.0,50,8381.841088
88.0,50,8382.218759
88.0,50,8382.610839
88.0,50,8383.024378
48.0,50,8383.407724
80.0,50,8383.98879
80.0,50,8384.560882
88.0,50,8385.115865
88.0,50,8385.691105
96.0,50,8386.253925
88.0,50,8386.805402
88.0,50,8387.379738
96.0,50,8387.922885
92.0,50,8388.488499
88.0,50,8389.074805
80.0,50,8389.660773
96.0,50,8390.245067
92.0,50,8390.894967
96.0,50,8391.559098
96.0,50,8392.225921
88.0,50,8392.895145
88.0,50,8393.53733
92.0,50,8394.23631
96.0,50,8394.857809
72.0,50,8395.487898
88.0,50,8395.901643
72.0,50,8396.323699
88.0,50,8396.74025
88.0,50,8397.145162
96.0,50,8397.556319
88.0,50,8397.965135
64.0,50,8398.368595
80.0,50,8398.78027
88.0,50,8399.148537
96.0,50,8399.541928
80.0,50,8399.910686
92.0,50,8400.450469
-100.0,50,8400.972908
88.0,50,8401.503215
88.0,50,8402.049505
88.0,50,8402.567475
80.0,50,8403.091497
88.0,50,8403.70175
88.0,50,8404.363044
88.0,50,8405.027822
88.0,50,8405.715264
253.0495,50,8406.433109
88.0,50,8407.101767
80.0,50,8407.774328
88.0,50,8408.392351
92.0,50,8409.027144
88.0,50,8409.643058
80.0,50,8410.246533
72.0,50,8410.835771
76.0,50,8411.423173
88.0,50,8411.989829
96.0,50,8412.384924
96.0,50,8412.770389
96.0,50,8413.149341
96.0,50,8413.511171
80.0,50,8413.872291
96.0,50,8414.234494
96.0,50,8414.605151
96.0,50,8414.972893
96.0,50,8415.346093
88.0,50,8415.718346
96.0,50,8416.099885
92.0,50,8416.644647
96.0,50,8417.167903
92.0,50,8417.701056
96.0,50,8418.266199
72.0,50,8418.843645
96.0,50,8419.441707
88.0,50,8420.055184
96.0,50,8420.650181
64.0,50,8421.260925
72.0,50,8421.873384
88.0,50,8422.489352
88.0,50,8423.125114
60.0,50,8423.7381
92.0,50,8424.317065
88.0,50,8424.890244
92.0,50,8425.532348
96.0,50,8426.171276
96.0,50,8426.828347
92.0,50,8427.460212
88.0,50,8428.101393
85.6,50,8428.518651
80.0,50,8428.894639
96.0,50,8429.278959
96.0,50,8429.659729
80.0,50,8430.043753
52.0,50,8430.426686
96.0,50,8430.815536
88.0,50,8431.205777
96.0,50,8431.625722
88.0,50,8432.01611
88.0,50,8432.405145
80.0,50,8433.05258
96.0,50,8433.709338
91.2,50,8434.382276
96.0,50,8435.034554
88.0,50,8435.713756
96.0,50,8436.347753
92.0,50,8436.95521
88.0,50,8437.552683
96.0,50,8438.12356
80.0,50,8438.691523
92.0,50,8439.253606
88.0,50,8439.811755
80.0,50,8440.345222
88.0,50,8440.912045
80.0,50,8441.473828
88.0,50,8442.108075
88.0,50,8442.731698
80.0,50,8443.376471
96.0,50,8444.031408
80.0,50,8444.669841
72.0,50,8445.07163
88.0,50,8445.468951
88.0,50,8445.856639
88.0,50,8446.218796
88.0,50,8446.598371
88.0,50,8446.981432
80.0,50,8447.347055
88.0,50,8447.728461
88.0,50,8448.115167
88.0,50,8448.500967
88.0,50,8448.900653
88.0,50,8449.491904
88.0,50,8450.057653
96.0,50,8450.632534
84.0,50,8451.223998
80.0,50,8451.790945
88.0,50,8452.364828
72.0,50,8452.92347
80.0,50,8453.476984
84.0,50,8454.001967
88.0,50,8454.55108
84.0,50,8455.058721
84.0,50,8455.578007
80.0,50,8456.108032
88.0,50,8456.662263
88.0,50,8457.264215
72.0,50,8457.883187
88.0,50,8458.508507
88.0,50,8459.160499
88.0,50,8459.791184
88.0,50,8460.416557
88.0,50,8460.786998
72.0,50,8461.156569
88.0,50,8461.518261
80.0,50,8461.88108
80.0,50,8462.244236
88.0,50,8462.599054
88.0,50,8462.953662
88.0,50,8463.319467
88.0,50,8463.683581
80.0,50,8464.060961
80.0,50,8464.410426
88.0,50,8464.998951
40.0,50,8465.576221
88.0,50,8466.204803
72.0,50,8466.857685
72.0,50,8467.479604
88.0,50,8468.08117
80.0,50,8468.728753
88.0,50,8469.339941
60.0,50,8469.914629
88.0,50,8470.492098
80.0,50,8471.056544
96.0,50,8471.615129
84.0,50,8472.184496
88.0,50,8472.794022
88.0,50,8473.380371
80.0,50,8473.971715
88.0,50,8474.560287
72.0,50,8475.15544
80.0,50,8475.741868
72.0,50,8476.335195
88.0,50,8476.717749
80.0,50,8477.070777
80.0,50,8477.426561
88.0,50,8477.789872
80.0,50,8478.145113
-100.0,50,8478.505887
88.0,50,8478.886752
80.0,50,8479.265139
88.0,50,8479.648279
88.0,50,8480.027755
88.0,50,8480.417381
88.0,50,8481.036798
88.0,50,8481.669175
80.0,50,8482.327742
92.0,50,8482.922435
80.0,50,8483.472677
88.0,50,8484.036193
32.0,50,8484.585166
88.0,50,8485.14111
96.0,50,8485.722299
80.0,50,8486.322275
88.0,50,8486.912528
80.0,50,8487.504985
88.0,50,8488.098223
88.0,50,8488.724888
88.0,50,8489.37439
88.0,50,8490.01682
88.0,50,8490.669951
72.0,50,8491.314163
68.0,50,8491.951201
96.0,50,8492.536012
80.0,50,8492.895198
80.0,50,8493.258383
88.0,50,8493.625438
88.0,50,8493.999005
88.0,50,8494.359307
88.0,50,8494.712989
88.0,50,8495.061984
88.0,50,8495.405366
88.0,50,8495.743337
88.0,50,8496.084146
88.0,50,8496.425571
88.0,50,8496.965607
88.0,50,8497.493957
88.0,50,8498.03258
84.0,50,8498.597105
88.0,50,8499.220122
88.0,50,8499.86366
88.0,50,8500.529625
88.0,50,8501.170188
88.0,50,8501.831724
80.0,50,8502.463962
80.0,50,8503.067737
88.0,50,8503.688471
80.0,50,8504.299234
72.0,50,8504.896822
80.0,50,8505.49406
64.0,50,8506.102735
68.0,50,8506.69822
80.0,50,8507.302561
72.0,50,8507.894612
88.0,50,8508.490619
80.0,50,8508.85756
96.0,50,8509.233732
80.0,50,8509.62095
88.0,50,8509.988295
96.0,50,8510.372091
-100.0,50,8510.73737
80.0,50,8511.1
-100.0,50,8511.463614
88.0,50,8511.839233
88.0,50,8512.217951
88.0,50,8512.578945
80.0,50,8513.137497
88.0,50,8513.740831
80.0,50,8514.357208
88.0,50,8514.954948
80.0,50,8515.571161
88.0,50,8516.25979
72.0,50,8516.936401
88.0,50,8517.610494
88.0,50,8518.30428
76.0,50,8518.971739
88.0,50,8519.643058
88.0,50,8520.339137
88.0,50,8520.998595
88.0,50,8521.683929
92.0,50,8522.34317
64.0,50,8523.010548
80.0,50,8523.676797
92.0,50,8524.260951
92.0,50,8524.845774
80.0,50,8525.43064
72.0,50,8525.802325
88.0,50,8526.157862
96.0,50,8526.515891
252.41675,50,8526.910234
80.0,50,8527.297712
88.0,50,8527.665581
96.0,50,8528.043313
88.0,50,8528.40789
88.0,50,8528.775674
80.0,50,8529.14312
80.0,50,8529.520823
84.0,50,8530.12957
72.0,50,8530.721688
88.0,50,8531.32639
84.0,50,8531.930686
92.0,50,8532.572535
88.0,50,8533.215314
84.0,50,8533.857123
80.0,50,8534.47702
80.0,50,8535.089878
96.0,50,8535.686715
92.0,50,8536.297581
88.0,50,8536.866194
96.0,50,8537.448482
80.0,50,8538.038323
88.0,50,8538.604716
80.0,50,8539.20109
88.0,50,8539.796272
80.0,50,8540.377356
88.0,50,8541.010824
88.0,50,8541.625519
96.0,50,8542.018148
96.0,50,8542.398005
96.0,50,8542.794183
80.0,50,8543.213975
88.0,50,8543.620286
88.0,50,8544.019457
96.0,50,8544.440752
93.6,50,8544.848795
93.6,50,8545.24108
80.0,50,8545.627198
88.0,50,8546.016314
92.0,50,8546.617056
80.0,50,8547.207805
96.0,50,8547.794799
245.5845,50,8548.383023
89.6,50,8548.983651
56.0,50,8549.549156
80.0,50,8550.116174
92.0,50,8550.688309
88.0,50,8551.26797
257.5805,50,8551.931684
88.0,50,8552.597649
80.0,50,8553.241467
93.6,50,8553.888669
72.0,50,8554.597579
80.0,50,8555.294811
92.0,50,8555.95275
88.0,50,8556.586449
68.0,50,8557.242198
84.0,50,8557.889062
80.0,50,8558.509737
88.0,50,8558.899284
88.0,50,8559.268952
88.0,50,8559.655999
88.0,50,8560.039554
80.0,50,8560.424606
88.0,50,8560.814855
88.0,50,8561.195284
48.0,50,8561.56339
88.0,50,8561.935936
64.0,50,8562.301264
88.0,50,8562.694609
88.0,50,8563.296316
96.0,50,8563.893472
88.0,50,8564.462907
96.0,50,8565.091616
88.0,50,8565.745722
88.0,50,8566.389672
92.0,50,8567.029613
92.0,50,8567.678929
64.0,50,8568.309101
72.0,50,8568.887752
88.0,50,8569.458723
88.0,50,8570.019441
80.0,50,8570.590207
88.0,50,8571.148822
88.0,50,8571.713263
96.0,50,8572.310742
92.0,50,8572.897097
64.0,50,8573.482357
96.0,50,8574.063687
88.0,50,8574.642504
88.0,50,8575.027942
88.0,50,8575.405138
88.0,50,8575.783793
88.0,50,8576.18409
72.0,50,8576.555852
80.0,50,8576.941806
96.0,50,8577.33787
88.0,50,8577.72233
88.0,50,8578.103271
96.0,50,8578.492131
72.0,50,8578.894901
80.0,50,8579.49773
92.0,50,8580.101285
96.0,50,8580.744172
80.0,50,8581.396028
80.0,50,8582.052716
80.0,50,8582.692469
96.0,50,8583.344655
88.0,50,8584.00524
76.0,50,8584.64496
92.0,50,8585.280311
85.6,50,8585.928011
80.0,50,8586.567981
92.0,50,8587.158345
88.0,50,8587.722023
80.0,50,8588.290377
88.0,50,8588.826274
96.0,50,8589.418024
80.0,50,8589.986564
84.0,50,8590.565774
84.0,50,8591.189628
88.0,50,8591.628366
88.0,50,8592.032163
96.0,50,8592.4595
88.0,50,8592.895689
88.0,50,8593.315618
96.0,50,8593.732329
80.0,50,8594.137252
80.0,50,8594.544626
88.0,50,8594.953417
88.0,50,8595.364386
56.0,50,8595.738293
80.0,50,8596.33516
96.0,50,8596.9273
92.0,50,8597.551683
88.0,50,8598.219948
76.0,50,8598.888594
88.0,50,8599.5256
92.0,50,8600.164874
88.0,50,8600.824264
80.0,50,8601.388942
96.0,50,8601.970804
84.0,50,8602.553832
88.0,50,8603.113753
88.0,50,8603.679169
80.0,50,8604.257351
88.0,50,8604.832963
88.0,50,8605.405381
64.0,50,8605.998787
72.0,50,8606.59774
88.0,50,8607.199901
64.0,50,8607.783622
72.0,50,8608.167646
88.0,50,8608.553566
96.0,50,8608.93591
96.0,50,8609.335191
88.0,50,8609.723165
88.0,50,8610.108709
88.0,50,8610.501723
88.0,50,8610.901312
80.0,50,8611.270364
88.0,50,8611.644551
96.0,50,8612.04282
80.0,50,8612.631685
88.0,50,8613.200008
88.0,50,8613.786882
64.0,50,8614.389976
96.0,50,8615.003673
96.0,50,8615.655973
96.0,50,8616.309598
96.0,50,8616.989501
88.0,50,8617.642641
88.0,50,8618.251391
76.0,50,8618.881726
96.0,50,8619.517002
72.0,50,8620.149538
88.0,50,8620.762053
88.0,50,8621.408908
88.0,50,8622.03293
88.0,50,8622.658738
88.0,50,8623.255764
96.0,50,8623.841671
88.0,50,8624.426174
88.0,50,8624.80566
96.0,50,8625.19429
88.0,50,8625.579069
88.0,50,8625.975624
88.0,50,8626.346495
80.0,50,8626.714962
96.0,50,8627.090299
96.0,50,8627.457598
88.0,50,8627.85144
88.0,50,8628.274982
80.0,50,8628.679111
88.0,50,8629.324719
96.0,50,8629.980853
92.0,50,8630.663529
80.0,50,8631.311394
60.0,50,8631.969557
72.0,50,8632.587673
28.0,50,8633.159178
96.0,50,8633.734071
96.0,50,8634.283379
88.0,50,8634.865777
92.0,50,8635.459478
92.0,50,8636.048549
88.0,50,8636.637533
96.0,50,8637.247444
96.0,50,8637.86715
76.0,50,8638.430621
72.0,50,8638.968513
96.0,50,8639.526251
88.0,50,8640.064814
88.0,50,8640.586149
80.0,50,8640.93274
96.0,50,8641.283374
80.0,50,8641.659706
64.0,50,8642.032773
88.0,50,8642.395673
80.0,50,8642.786057
88.0,50,8643.165696
80.0,50,8643.539806
88.0,50,8643.910974
88.0,50,8644.2644
72.0,50,8644.624875
88.0,50,8645.158623
88.0,50,8645.768993
80.0,50,8646.352897
92.0,50,8646.954837
88.0,50,8647.552378
92.0,50,8648.165169
96.0,50,8648.748235
76.0,50,8649.295355
92.0,50,8649.868623
88.0,50,8650.445655
80.0,50,8650.976181
88.0,50,8651.505249
88.0,50,8652.01427
84.0,50,8652.550973
60.0,50,8653.082456
80.0,50,8653.613833
80.0,50,8654.158716
88.0,50,8654.729759
88.0,50,8655.30408
92.0,50,8655.901294
80.0,50,8656.283388
96.0,50,8656.679181
53.6,50,8657.059211
72.0,50,8657.433999
88.0,50,8657.805075
88.0,50,8658.171096
88.0,50,8658.547953
80.0,50,8658.920765
-100.0,50,8659.281134
96.0,50,8659.650874
88.0,50,8660.032192
88.0,50,8660.597375
88.0,50,8661.1403
88.0,50,8661.722836
96.0,50,8662.303993
72.0,50,8662.892992
88.0,50,8663.484583
84.0,50,8664.076668
72.0,50,8664.662449
68.0,50,8665.256925
72.0,50,8665.831262
88.0,50,8666.408059
88.0,50,8667.010342
88.0,50,8667.629146
88.0,50,8668.243469
88.0,50,8668.769866
88.0,50,8669.30556
88.0,50,8669.822292
92.0,50,8670.391065
92.0,50,8670.940495
92.0,50,8671.491568
88.0,50,8671.901981
80.0,50,8672.270154
80.0,50,8672.657908
88.0,50,8673.041442
80.0,50,8673.426603
88.0,50,8673.803514
72.0,50,8674.172475
88.0,50,8674.556211
88.0,50,8674.9393
88.0,50,8675.317844
88.0,50,8675.700713
56.0,50,8676.307891
88.0,50,8676.905518
88.0,50,8677.498694
80.0,50,8678.093803
76.0,50,8678.666947
88.0,50,8679.218426
88.0,50,8679.766986
84.0,50,8680.309426
80.0,50,8680.849451
76.0,50,8681.392386
96.0,50,8681.941624
88.0,50,8682.492658
96.0,50,8683.029372
72.0,50,8683.558619
80.0,50,8684.094667
88.0,50,8684.63339
68.0,50,8685.168165
96.0,50,8685.745116
88.0,50,8686.314934
72.0,50,8686.876072
88.0,50,8687.260607
88.0,50,8687.665679
96.0,50,8688.040068
96.0,50,8688.418033
96.0,50,8688.813587
80.0,50,8689.187573
80.0,50,8689.573536
80.0,50,8689.947234
96.0,50,8690.335084
96.0,50,8690.713584
80.0,50,8691.093626
84.0,50,8691.68547
80.0,50,8692.30193
80.0,50,8692.944081
88.0,50,8693.540184
80.0,50,8694.156046
96.0,50,8694.730132
96.0,50,8695.303405
76.0,50,8695.824347
88.0,50,8696.356573
96.0,50,8696.896254
96.0,50,8697.448543
96.0,50,8697.98785
96.0,50,8698.548858
88.0,50,8699.107093
96.0,50,8699.660971
88.0,50,8700.203264
72.0,50,8700.839739
88.0,50,8701.472153
40.0,50,8702.073143
88.0,50,8702.692573
88.0,50,8703.087175
88.0,50,8703.493758
88.0,50,8703.884968
88.0,50,8704.244257
88.0,50,8704.609399
88.0,50,8704.983084
72.0,50,8705.366668
88.0,50,8705.777383
88.0,50,8706.171814
88.0,50,8706.543748
80.0,50,8706.93896
88.0,50,8707.503486
72.0,50,8708.080139
96.0,50,8708.620909
68.0,50,8709.167338
64.0,50,8709.758257
88.0,50,8710.363935
88.0,50,8710.976221
88.0,50,8711.571732
92.0,50,8712.159822
72.0,50,8712.749365
88.0,50,8713.288217
88.0,50,8713.844423
88.0,50,8714.376025
68.0,50,8714.907824
88.0,50,8715.43964
96.0,50,8715.974888
92.0,50,8716.518055
80.0,50,8717.044473
88.0,50,8717.574272
88.0,50,8718.126088
88.0,50,8718.491635
88.0,50,8718.853084
96.0,50,8719.203191
80.0,50,8719.572164
96.0,50,8719.917747
88.0,50,8720.286016
96.0,50,8720.636949
72.0,50,8720.997067
88.0,50,8721.356936
64.0,50,8721.718339
96.0,50,8722.084914
88.0,50,8722.689155
84.0,50,8723.27146
96.0,50,8723.895234
88.0,50,8724.51935
68.0,50,8725.12864
72.0,50,8725.726411
88.0,50,8726.339837
84.0,50,8726.879688
96.0,50,8727.441574
96.0,50,8728.003418
88.0,50,8728.559195
92.0,50,8729.086732
80.0,50,8729.618791
64.0,50,8730.164645
84.0,50,8730.720031
96.0,50,8731.263844
84.0,50,8731.810543
88.0,50,8732.334215
92.0,50,8732.874357
92.0,50,8733.394376
88.0,50,8733.75509
64.0,50,8734.117308
80.0,50,8734.486086
80.0,50,8734.839952
88.0,50,8735.205177
80.0,50,8735.583423
96.0,50,8735.982296
80.0,50,8736.373935
88.0,50,8736.760196
80.0,50,8737.142667
96.0,50,8737.525049
72.0,50,8738.144539
92.0,50,8738.749861
92.0,50,8739.295953
84.0,50,8739.88511
88.0,50,8740.51509
96.0,50,8741.129566
80.0,50,8741.744595
88.0,50,8742.367126
84.0,50,8742.97798
88.0,50,8743.552881
80.0,50,8744.130776
72.0,50,8744.704851
96.0,50,8745.287771
88.0,50,8745.845152
84.0,50,8746.370176
92.0,50,8746.883111
88.0,50,8747.406585
88.0,50,8747.9304
56.0,50,8748.429369
72.0,50,8748.954397
85.6,50,8749.313344
88.0,50,8749.669659
96.0,50,8750.038122
80.0,50,8750.436674
88.0,50,8750.799999
80.0,50,8751.188044
80.0,50,8751.566699
88.0,50,8751.941438
72.0,50,8752.313657
80.0,50,8752.669831
88.0,50,8753.034487
84.0,50,8753.555684
88.0,50,8754.083062
88.0,50,8754.657702
88.0,50,8755.25972
88.0,50,8755.857527
88.0,50,8756.439663
96.0,50,8757.055693
88.0,50,8757.667782
88.0,50,8758.263235
80.0,50,8758.860884
88.0,50,8759.442205
96.0,50,8760.035576
76.0,50,8760.578111
80.0,50,8761.15785
88.0,50,8761.705151
80.0,50,8762.254194
80.0,50,8762.790575
96.0,50,8763.323231
88.0,50,8763.847238
64.0,50,8764.386905
88.0,50,8764.749755
80.0,50,8765.099834
72.0,50,8765.450328
80.0,50,8765.799808
80.0,50,8766.149134
64.0,50,8766.499379
96.0,50,8766.84431
72.0,50,8767.193582
88.0,50,8767.542619
72.0,50,8767.890616
88.0,50,8768.243499
88.0,50,8768.799105
88.0,50,8769.334667
88.0,50,8769.905578
80.0,50,8770.528705
96.0,50,8771.180107
96.0,50,8771.825278
72.0,50,8772.484248
92.0,50,8773.133064
88.0,50,8773.757424
88.0,50,8774.340969
88.0,50,8774.92229
96.0,50,8775.446806
88.0,50,8775.967693
92.0,50,8776.518623
88.0,50,8777.054899
88.0,50,8777.588577
88.0,50,8778.113212
60.0,50,8778.654087
88.0,50,8779.190855
72.0,50,8779.74759
88.0,50,8780.100349
72.0,50,8780.469688
88.0,50,8780.826166
88.0,50,8781.189
88.0,50,8781.536806
88.0,50,8781.878351
80.0,50,8782.227601
64.0,50,8782.599026
88.0,50,8782.964571
88.0,50,8783.306561
88.0,50,8783.655515
88.0,50,8784.157343
88.0,50,8784.647916
92.0,50,8785.153687
88.0,50,8785.678303
80.0,50,8786.250849
88.0,50,8786.829892
88.0,50,8787.40321
88.0,50,8788.0321
88.0,50,8788.599786
80.0,50,8789.142025
92.0,50,8789.672038
88.0,50,8790.204084
88.0,50,8790.736247
92.0,50,8791.268763
88.0,50,8791.835423
84.0,50,8792.392111
88.0,50,8792.938189
88.0,50,8793.530435
84.0,50,8794.116189
88.0,50,8794.672517
64.0,50,8795.041704
88.0,50,8795.393457
88.0,50,8795.747983
88.0,50,8796.097765
88.0,50,8796.448508
72.0,50,8796.786573
64.0,50,8797.12364
80.0,50,8797.461925
88.0,50,8797.805327
88.0,50,8798.151799
88.0,50,8798.481305
88.0,50,8798.988428
88.0,50,8799.485779
88.0,50,8799.992418
76.0,50,8800.521353
84.0,50,8801.063812
80.0,50,8801.655567
88.0,50,8802.253283
88.0,50,8802.875381
88.0,50,8803.475621
88.0,50,8804.03484
88.0,50,8804.596579
72.0,50,8805.12623
80.0,50,8805.644678
56.0,50,8806.153508
48.0,50,8806.735947
84.0,50,8807.321051
60.0,50,8807.918217
96.0,50,8808.574396
80.0,50,8809.193531
80.0,50,8809.803213
88.0,50,8810.193561
88.0,50,8810.549141
88.0,50,8810.894013
88.0,50,8811.237494
68.0,50,8811.592153
88.0,50,8811.942801
88.0,50,8812.276935
88.0,50,8812.610146
88.0,50,8812.958174
88.0,50,8813.302242
88.0,50,8813.648376
96.0,50,8814.190806
80.0,50,8814.747742
88.0,50,8815.283263
96.0,50,8815.808914
88.0,50,8816.343382
68.0,50,8816.926024
88.0,50,8817.530742
88.0,50,8818.112545
92.0,50,8818.672512
88.0,50,8819.230818
88.0,50,8819.735887
88.0,50,8820.265978
92.0,50,8820.789359
88.0,50,8821.342411
96.0,50,8821.871144
80.0,50,8822.422308
80.0,50,8822.984864
88.0,50,8823.52256
88.0,50,8824.005791
88.0,50,8824.543548
88.0,50,8824.869587
80.0,50,8825.194643
80.0,50,8825.520528
80.0,50,8825.875686
88.0,50,8826.215218
80.0,50,8826.552655
88.0,50,8826.905835
88.0,50,8827.261006
80.0,50,8827.620993
88.0,50,8828.005203
80.0,50,8828.352144
92.0,50,8828.875448
