#{"t_start": 1678046109.0211682, "env_id": "gym_cell/cg-v0"}
r,l,t
428.6155,50,11859.635703
338.7585,50,11860.034966
305.4355,50,11860.408985
264.7665,50,11860.800354
285.947,50,11861.203036
316.368,50,11861.5895
84.8,50,11861.97526
87.2,50,11862.372195
282.7735,50,11862.76421
308.275,50,11863.146075
96.0,50,11863.621589
314.794,50,11864.116246
347.2375,50,11864.652599
323.0795,50,11865.131506
79.2,50,11865.649183
87.2,50,11866.124167
267.1235,50,11866.635944
86.4,50,11867.113335
272.3645,50,11867.64316
249.184,50,11868.114904
88.8,50,11868.596654
96.0,50,11869.086242
91.2,50,11869.587038
271.7555,50,11870.102628
91.2,50,11870.621856
252.306,50,11871.079764
344.7615,50,11871.555128
319.3945,50,11872.03472
249.52,50,11872.510957
93.6,50,11872.960926
96.0,50,11873.324187
254.333,50,11873.71339
96.0,50,11874.092063
93.6,50,11874.463073
93.6,50,11874.848798
255.833,50,11875.235622
268.7515,50,11875.620965
277.6825,50,11875.996301
339.401,50,11876.401324
259.1735,50,11876.769563
93.6,50,11877.158015
304.739,50,11877.616993
255.4625,50,11878.062497
258.9225,50,11878.542212
93.6,50,11879.037257
285.05925,50,11879.472843
89.6,50,11879.921976
88.0,50,11880.426551
346.3895,50,11880.935722
263.771,50,11881.429995
361.177,50,11881.890786
472.164,50,11882.428788
286.4495,50,11882.891134
84.8,50,11883.381434
262.561,50,11883.836951
281.31075,50,11884.32067
379.6675,50,11884.827569
251.785,50,11885.318981
301.262,50,11885.769912
89.6,50,11886.237809
91.2,50,11886.659347
93.6,50,11887.021755
299.8735,50,11887.409678
274.1415,50,11887.78481
80.0,50,11888.162408
282.535,50,11888.542242
259.455,50,11888.90823
262.1785,50,11889.303477
306.9055,50,11889.70497
82.4,50,11890.093656
89.6,50,11890.451289
88.8,50,11890.831776
334.0845,50,11891.344682
374.363,50,11891.884855
253.4935,50,11892.36062
286.704,50,11892.851355
263.6365,50,11893.369631
294.032,50,11893.867451
272.8025,50,11894.340559
91.2,50,11894.836152
85.6,50,11895.329248
83.2,50,11895.788828
330.116,50,11896.266276
288.129,50,11896.721144
91.2,50,11897.191478
92.0,50,11897.614977
250.862,50,11898.079605
341.853,50,11898.572424
271.1275,50,11899.037727
365.3385,50,11899.5279
297.8395,50,11900.051919
353.9965,50,11900.577469
256.7495,50,11900.97205
321.348,50,11901.382748
87.2,50,11901.775086
311.4725,50,11902.190147
256.495,50,11902.581791
338.597,50,11903.010279
274.458,50,11903.397367
328.986,50,11903.822077
258.2525,50,11904.195858
264.6805,50,11904.567783
292.169,50,11904.98134
281.877,50,11905.464873
352.7975,50,11905.96511
323.0515,50,11906.445894
93.6,50,11906.900865
275.1485,50,11907.384526
309.0615,50,11907.847149
315.3365,50,11908.336383
329.7285,50,11908.814685
262.858,50,11909.294814
457.2365,50,11909.835307
310.0565,50,11910.285599
306.1495,50,11910.754011
268.021,50,11911.233371
88.8,50,11911.714004
327.3285,50,11912.187196
311.2135,50,11912.652771
437.462,50,11913.129285
353.7735,50,11913.603111
282.0435,50,11914.070448
283.4185,50,11914.534211
88.8,50,11914.934583
80.0,50,11915.315303
91.2,50,11915.715395
80.0,50,11916.139422
169.4945,50,11916.547546
86.4,50,11916.967811
432.3465,50,11917.419483
270.9715,50,11917.856902
76.8,50,11918.280455
80.0,50,11918.697569
72.0,50,11919.123609
319.236,50,11919.629496
273.855,50,11920.103119
76.0,50,11920.605809
342.348,50,11921.115645
77.6,50,11921.594841
75.2,50,11922.071626
245.2285,50,11922.518685
83.2,50,11922.937845
319.22,50,11923.440201
244.264,50,11923.87124
80.8,50,11924.355576
330.39975,50,11924.817137
281.6545,50,11925.28956
315.891,50,11925.760495
292.5945,50,11926.219522
85.6,50,11926.673268
262.842,50,11927.141269
91.2,50,11927.593657
267.564,50,11928.042783
258.8455,50,11928.513125
324.4735,50,11928.934
93.6,50,11929.305589
352.236,50,11929.72591
341.4465,50,11930.125768
328.7765,50,11930.531004
89.6,50,11930.938405
306.707,50,11931.357018
325.228,50,11931.80628
303.1175,50,11932.238697
96.0,50,11932.611744
96.0,50,11933.008381
254.12,50,11933.485084
374.979,50,11933.969496
251.056,50,11934.447525
96.0,50,11934.913028
80.8,50,11935.374486
96.0,50,11935.788422
89.6,50,11936.219727
88.8,50,11936.644542
91.2,50,11937.085629
251.615,50,11937.528238
262.2895,50,11937.955495
271.2175,50,11938.387691
96.0,50,11938.809389
88.8,50,11939.206162
313.186,50,11939.650382
293.5685,50,11940.06508
311.9375,50,11940.543461
91.2,50,11940.942031
96.0,50,11941.344125
242.6975,50,11941.77278
309.0935,50,11942.127172
260.6305,50,11942.463873
262.5605,50,11942.856354
329.967,50,11943.210968
92.0,50,11943.539572
323.9475,50,11943.888813
93.6,50,11944.254764
259.1575,50,11944.597586
250.0505,50,11944.936396
299.21525,50,11945.290369
258.578,50,11945.650987
316.04875,50,11946.145919
83.2,50,11946.609885
349.964,50,11947.083385
256.103,50,11947.551579
256.7345,50,11948.05763
283.032,50,11948.53755
316.808,50,11948.989368
291.091,50,11949.438341
259.8415,50,11949.878249
307.5315,50,11950.348669
88.0,50,11950.756452
287.775,50,11951.178453
244.923,50,11951.656999
96.0,50,11952.05906
96.0,50,11952.458208
343.5495,50,11952.906924
252.201,50,11953.366512
339.264,50,11953.814065
294.4405,50,11954.234751
366.3745,50,11954.70093
454.894,50,11955.086745
92.0,50,11955.404963
84.0,50,11955.740361
91.2,50,11956.076563
255.609,50,11956.41517
93.6,50,11956.731491
96.0,50,11957.069399
286.652,50,11957.442682
92.0,50,11957.751454
271.0615,50,11958.084188
263.0245,50,11958.427932
255.05,50,11958.89332
352.734,50,11959.373319
96.0,50,11959.820634
96.0,50,11960.273387
86.4,50,11960.704314
275.0445,50,11961.152852
299.3925,50,11961.621989
91.2,50,11962.089584
275.5595,50,11962.610561
377.794,50,11963.153481
91.2,50,11963.627187
339.8875,50,11964.117088
402.5415,50,11964.616598
291.0865,50,11965.091093
96.0,50,11965.533706
96.0,50,11965.944072
319.106,50,11966.395385
81.6,50,11966.824941
373.6535,50,11967.317666
87.2,50,11967.758979
266.257,50,11968.119301
289.321,50,11968.478368
272.915,50,11968.83112
252.539,50,11969.176815
250.152,50,11969.514344
89.6,50,11969.850347
85.6,50,11970.199665
93.6,50,11970.569016
93.6,50,11970.907731
93.6,50,11971.264529
310.487,50,11971.621514
319.269,50,11972.079364
92.0,50,11972.530387
332.3235,50,11973.038714
271.5715,50,11973.504143
322.405,50,11974.031376
92.0,50,11974.500762
89.6,50,11974.966254
251.3015,50,11975.433523
326.1905,50,11975.898038
299.197,50,11976.359062
371.715,50,11976.833617
89.6,50,11977.253079
312.412,50,11977.700004
291.273,50,11978.165603
310.651,50,11978.629446
91.2,50,11979.047207
290.12,50,11979.516599
277.178,50,11979.967143
272.712,50,11980.418241
248.258,50,11980.848811
96.0,50,11981.197627
96.0,50,11981.532395
258.2485,50,11981.906826
398.69,50,11982.297043
349.5025,50,11982.669537
89.6,50,11983.031216
255.7655,50,11983.385863
96.0,50,11983.758148
337.5725,50,11984.131572
345.733,50,11984.507565
93.6,50,11984.862068
250.193,50,11985.309109
91.2,50,11985.721551
341.844,50,11986.166623
310.881,50,11986.623802
265.86925,50,11987.065818
96.0,50,11987.47857
92.0,50,11987.939398
92.0,50,11988.374118
334.63875,50,11988.847616
340.82,50,11989.345753
256.8525,50,11989.790482
250.2775,50,11990.24833
310.9085,50,11990.753395
89.6,50,11991.19216
306.9575,50,11991.635144
83.2,50,11992.078588
270.111,50,11992.532721
296.5535,50,11992.96806
358.297,50,11993.464828
308.6485,50,11993.954331
82.4,50,11994.334316
261.252,50,11994.735737
419.313,50,11995.150288
338.9495,50,11995.544516
318.8335,50,11995.935481
371.5275,50,11996.328732
353.0875,50,11996.751263
86.4,50,11997.119036
279.4745,50,11997.509721
356.039,50,11997.91509
291.811,50,11998.29958
300.612,50,11998.794747
319.5725,50,11999.268893
364.8285,50,11999.757197
89.6,50,12000.220154
309.172,50,12000.695177
91.2,50,12001.142763
89.6,50,12001.585739
303.268,50,12002.026049
89.6,50,12002.469366
96.0,50,12002.896409
88.8,50,12003.350061
315.593,50,12003.796491
91.2,50,12004.263476
268.8465,50,12004.71671
282.0085,50,12005.154493
245.5605,50,12005.578621
284.5715,50,12006.029561
322.977,50,12006.473124
96.0,50,12006.902388
92.0,50,12007.335692
96.0,50,12007.658906
293.5975,50,12008.027319
283.9445,50,12008.368639
96.0,50,12008.693851
291.275,50,12009.040508
256.5365,50,12009.37464
89.6,50,12009.711727
267.931,50,12010.060498
265.274,50,12010.410182
92.0,50,12010.75155
93.6,50,12011.070419
342.116,50,12011.531348
290.1225,50,12011.97295
323.072,50,12012.420859
496.4705,50,12012.897361
242.772,50,12013.357071
300.408,50,12013.803903
268.4925,50,12014.248151
260.5865,50,12014.684243
308.2265,50,12015.159895
264.8405,50,12015.585967
96.0,50,12015.978847
308.5145,50,12016.425574
89.6,50,12016.854408
96.0,50,12017.294068
88.0,50,12017.703992
326.3845,50,12018.144593
344.363,50,12018.630204
314.4175,50,12019.08965
87.2,50,12019.580404
351.6465,50,12020.041484
89.6,50,12020.371441
96.0,50,12020.705604
87.2,50,12021.046347
271.078,50,12021.387886
96.0,50,12021.714457
291.214,50,12022.064754
257.895,50,12022.389162
96.0,50,12022.723807
88.0,50,12023.057852
96.0,50,12023.378322
96.0,50,12023.729522
96.0,50,12024.178131
339.0165,50,12024.634438
245.3575,50,12025.16527
254.9035,50,12025.659597
330.904,50,12026.177665
338.307,50,12026.679255
257.8345,50,12027.163479
342.385,50,12027.647507
343.102,50,12028.106249
87.2,50,12028.556582
96.0,50,12028.984128
166.5655,50,12029.396535
256.557,50,12029.85867
260.784,50,12030.293901
286.2805,50,12030.748364
336.659,50,12031.19175
346.8555,50,12031.668801
93.6,50,12032.107864
327.5845,50,12032.591595
92.0,50,12033.029752
329.281,50,12033.398252
88.0,50,12033.708807
295.8275,50,12034.047722
292.5695,50,12034.398119
96.0,50,12034.724569
92.0,50,12035.061471
96.0,50,12035.394309
88.0,50,12035.693241
247.86,50,12036.029454
92.0,50,12036.353164
296.7095,50,12036.701886
325.916,50,12037.147133
86.4,50,12037.624904
91.2,50,12038.060973
93.6,50,12038.517633
303.3595,50,12038.972167
284.288,50,12039.431294
258.4615,50,12039.868694
311.8065,50,12040.333714
343.9935,50,12040.787805
286.75,50,12041.213602
267.0755,50,12041.66049
264.455,50,12042.135029
339.367,50,12042.633614
96.0,50,12043.06484
92.0,50,12043.472778
327.7215,50,12043.931063
276.7275,50,12044.373254
307.765,50,12044.825895
86.4,50,12045.269023
310.8395,50,12045.749858
322.159,50,12046.140013
266.09,50,12046.54566
290.6485,50,12046.917627
250.6785,50,12047.28676
303.951,50,12047.670485
264.3215,50,12048.052879
382.3155,50,12048.465168
91.2,50,12048.829322
275.482,50,12049.225466
287.9215,50,12049.61097
286.759,50,12049.981187
311.915,50,12050.480853
322.615,50,12050.943358
301.54975,50,12051.370768
357.958,50,12051.840946
292.1765,50,12052.286704
297.2645,50,12052.737185
88.0,50,12053.215591
247.465,50,12053.669345
307.3545,50,12054.179669
93.6,50,12054.61339
318.992,50,12055.131793
96.0,50,12055.556516
315.2025,50,12056.033728
259.223,50,12056.503355
342.6485,50,12056.997208
400.6085,50,12057.512653
362.8485,50,12058.01755
88.8,50,12058.463224
96.0,50,12058.927751
322.344,50,12059.409915
88.0,50,12059.774715
92.0,50,12060.130875
259.0265,50,12060.50133
85.6,50,12060.870782
319.223,50,12061.267663
277.2535,50,12061.623768
89.6,50,12061.967678
93.6,50,12062.298528
92.0,50,12062.639967
92.0,50,12062.964164
267.7655,50,12063.319824
262.37,50,12063.753419
301.2595,50,12064.192603
333.9225,50,12064.675829
335.5925,50,12065.128694
243.167,50,12065.577075
271.0715,50,12066.046176
89.6,50,12066.471465
81.6,50,12066.963366
321.146,50,12067.448235
87.2,50,12067.86178
329.8715,50,12068.3541
304.4235,50,12068.830046
369.9555,50,12069.344445
87.2,50,12069.810294
87.2,50,12070.259773
417.7815,50,12070.767015
299.222,50,12071.254164
84.8,50,12071.702103
304.9155,50,12072.195151
93.6,50,12072.587325
93.6,50,12072.94154
96.0,50,12073.286325
89.6,50,12073.627254
251.1675,50,12073.988217
320.4275,50,12074.36503
327.606,50,12074.75294
266.9465,50,12075.094627
298.2735,50,12075.437574
92.0,50,12075.785272
75.2,50,12076.138617
87.2,50,12076.450119
89.6,50,12076.917147
388.124,50,12077.42786
353.3475,50,12077.900674
312.882,50,12078.366965
358.3965,50,12078.830194
96.0,50,12079.27721
96.0,50,12079.752187
80.0,50,12080.245321
258.987,50,12080.751763
92.0,50,12081.192222
297.1385,50,12081.68594
84.8,50,12082.179867
93.6,50,12082.654974
271.589,50,12083.105938
259.59,50,12083.591288
408.931,50,12084.105477
88.8,50,12084.536737
278.042,50,12084.995326
268.34625,50,12085.45307
88.8,50,12085.939745
248.684,50,12086.307714
290.9615,50,12086.690372
91.2,50,12087.057313
304.0705,50,12087.456917
377.9765,50,12087.865839
319.104,50,12088.252447
303.84,50,12088.637062
275.32,50,12088.999269
93.6,50,12089.376961
96.0,50,12089.742859
321.812,50,12090.11131
269.1355,50,12090.608962
88.8,50,12091.027045
245.7245,50,12091.503007
96.0,50,12091.921105
242.01,50,12092.376233
256.509,50,12092.815954
83.2,50,12093.243544
347.818,50,12093.674455
86.4,50,12094.139445
284.755,50,12094.580617
444.0,50,12095.095105
249.9705,50,12095.533118
269.0025,50,12095.98699
342.9345,50,12096.478851
91.2,50,12096.948681
276.3615,50,12097.400698
311.613,50,12097.875673
326.737,50,12098.342111
313.83475,50,12098.79857
391.928,50,12099.277673
305.7225,50,12099.663376
253.353,50,12100.024808
92.0,50,12100.375252
323.6175,50,12100.760002
96.0,50,12101.133585
92.0,50,12101.513266
271.1345,50,12101.897627
96.0,50,12102.241245
92.0,50,12102.605928
355.587,50,12103.006404
96.0,50,12103.364409
372.4515,50,12103.840835
83.2,50,12104.297813
282.8195,50,12104.757945
319.86975,50,12105.213462
172.4215,50,12105.671692
265.5685,50,12106.118631
272.797,50,12106.609654
328.0465,50,12107.110913
312.8855,50,12107.605199
87.2,50,12108.069482
87.2,50,12108.566695
84.0,50,12109.074539
396.0485,50,12109.590419
320.472,50,12110.051419
79.2,50,12110.536272
286.106,50,12111.006181
313.963,50,12111.505062
76.0,50,12111.994459
269.012,50,12112.460667
327.2275,50,12112.911105
300.8755,50,12113.344142
275.7295,50,12113.755536
81.6,50,12114.146145
80.0,50,12114.570617
261.605,50,12114.969709
87.2,50,12115.394693
329.7255,50,12115.789956
82.4,50,12116.182817
84.0,50,12116.550116
72.0,50,12116.9435
79.2,50,12117.337245
373.128,50,12117.863263
295.11,50,12118.336277
331.9285,50,12118.83488
328.3705,50,12119.293704
290.0625,50,12119.75023
348.188,50,12120.201095
84.8,50,12120.672107
254.04,50,12121.125703
328.4215,50,12121.597468
87.2,50,12122.051279
312.6495,50,12122.530015
338.3945,50,12123.009653
305.47,50,12123.458784
379.092,50,12123.918648
292.898,50,12124.353643
335.6515,50,12124.827514
358.798,50,12125.314607
323.216,50,12125.760184
373.2265,50,12126.267395
276.9525,50,12126.705065
246.29,50,12127.041741
96.0,50,12127.376831
249.264,50,12127.726006
257.2845,50,12128.069244
91.2,50,12128.421654
88.0,50,12128.757462
96.0,50,12129.12249
96.0,50,12129.494378
96.0,50,12129.833752
93.6,50,12130.153217
284.823,50,12130.50651
261.289,50,12130.952937
88.8,50,12131.410964
315.9485,50,12131.890031
86.4,50,12132.307148
267.747,50,12132.77687
288.5495,50,12133.250244
256.7775,50,12133.773048
96.0,50,12134.242658
326.9395,50,12134.724128
317.677,50,12135.233121
88.8,50,12135.715717
303.406,50,12136.207459
291.5215,50,12136.661836
262.7645,50,12137.129717
343.0965,50,12137.615846
330.4435,50,12138.060538
409.027,50,12138.530422
327.696,50,12138.975083
299.98475,50,12139.422072
365.068,50,12139.89608
242.124,50,12140.299524
77.6,50,12140.667532
297.091,50,12141.052929
80.8,50,12141.44946
87.2,50,12141.841218
327.867,50,12142.242368
282.475,50,12142.64571
82.4,50,12143.027692
316.25125,50,12143.448559
391.1785,50,12143.846651
325.9605,50,12144.257871
325.5995,50,12144.741236
301.252,50,12145.213193
91.2,50,12145.682105
419.148,50,12146.152055
267.931,50,12146.626016
93.6,50,12147.068281
255.644,50,12147.519366
93.6,50,12147.995283
279.30675,50,12148.492323
261.63,50,12149.008771
296.6465,50,12149.484545
305.356,50,12149.959862
277.516,50,12150.453597
288.484,50,12150.897984
289.1415,50,12151.35847
252.0715,50,12151.820068
261.4015,50,12152.257136
295.3175,50,12152.664013
263.8295,50,12153.129374
89.6,50,12153.586008
396.0345,50,12153.971298
93.6,50,12154.357146
286.5315,50,12154.721309
320.8335,50,12155.098503
85.6,50,12155.445295
261.84525,50,12155.778796
344.96,50,12156.149745
81.6,50,12156.504444
283.253,50,12156.84838
309.8305,50,12157.195035
288.365,50,12157.566388
87.2,50,12158.006491
321.8565,50,12158.461078
359.119,50,12158.965697
93.6,50,12159.399732
291.21575,50,12159.841563
89.6,50,12160.336441
91.2,50,12160.834764
165.5165,50,12161.313391
269.9895,50,12161.831466
279.96,50,12162.318194
84.8,50,12162.789409
254.024,50,12163.248834
85.6,50,12163.685776
88.8,50,12164.1713
403.9825,50,12164.661172
248.784,50,12165.142543
96.0,50,12165.57012
92.0,50,12166.018715
274.159,50,12166.500726
338.879,50,12166.974343
368.2705,50,12167.3657
306.512,50,12167.759319
85.6,50,12168.122022
285.7035,50,12168.484181
283.2715,50,12168.87065
254.926,50,12169.238205
343.6515,50,12169.631014
306.7895,50,12170.001959
267.901,50,12170.382826
93.6,50,12170.745058
93.6,50,12171.120104
73.6,50,12171.611899
88.8,50,12172.053191
88.8,50,12172.515043
89.6,50,12172.928558
253.657,50,12173.387572
344.4765,50,12173.840287
360.9045,50,12174.32108
255.0385,50,12174.767379
252.4025,50,12175.219644
342.0495,50,12175.669407
89.6,50,12176.146108
270.341,50,12176.594272
290.3985,50,12177.064746
93.6,50,12177.505583
91.2,50,12177.9708
356.9715,50,12178.473145
308.2195,50,12178.96008
251.976,50,12179.410317
282.338,50,12179.894823
295.777,50,12180.409318
84.8,50,12180.804758
278.844,50,12181.202436
331.0315,50,12181.612987
307.986,50,12181.998344
288.869,50,12182.374363
372.829,50,12182.786385
307.4265,50,12183.197206
286.6765,50,12183.589132
91.2,50,12183.968253
246.1895,50,12184.37052
394.31,50,12184.774299
346.346,50,12185.27721
262.2775,50,12185.742291
275.3055,50,12186.223311
252.0965,50,12186.646419
362.5185,50,12187.138631
93.6,50,12187.629941
378.3165,50,12188.142697
267.8985,50,12188.60965
303.69,50,12189.108212
88.0,50,12189.576658
304.5425,50,12190.048499
281.799,50,12190.538567
304.8795,50,12191.007456
89.6,50,12191.460028
273.49975,50,12191.924482
96.0,50,12192.359468
308.2205,50,12192.824476
268.208,50,12193.248668
367.915,50,12193.711612
323.6595,50,12194.173128
303.351,50,12194.552647
253.3925,50,12194.901407
254.2045,50,12195.240941
96.0,50,12195.574523
363.9385,50,12195.961847
89.6,50,12196.308017
93.6,50,12196.660035
355.545,50,12197.031756
91.2,50,12197.392945
357.32,50,12197.812109
346.2355,50,12198.17618
330.3995,50,12198.637198
280.2015,50,12199.095372
79.2,50,12199.54426
93.6,50,12199.952333
360.21,50,12200.462832
315.32,50,12200.899494
92.0,50,12201.346649
375.1335,50,12201.81879
96.0,50,12202.237717
328.8355,50,12202.664832
264.835,50,12203.104994
289.88,50,12203.554743
93.6,50,12203.991652
325.429,50,12204.442949
317.2655,50,12204.910782
289.826,50,12205.368837
307.627,50,12205.824781
92.0,50,12206.269309
297.5425,50,12206.708202
91.2,50,12207.095974
92.0,50,12207.421631
92.0,50,12207.74488
93.6,50,12208.071413
93.6,50,12208.404581
258.068,50,12208.756136
91.2,50,12209.086385
250.073,50,12209.418379
92.0,50,12209.758466
93.6,50,12210.123029
89.6,50,12210.479724
88.8,50,12210.853213
252.3445,50,12211.332411
265.3805,50,12211.836058
93.6,50,12212.275416
275.124,50,12212.736468
295.7785,50,12213.204318
96.0,50,12213.630079
253.2335,50,12214.088625
321.073,50,12214.556847
89.6,50,12214.997114
93.6,50,12215.43083
88.8,50,12215.917978
275.957,50,12216.378378
256.2115,50,12216.861716
257.8445,50,12217.28762
96.0,50,12217.751629
96.0,50,12218.185268
286.1275,50,12218.659644
286.658,50,12219.138914
87.2,50,12219.579148
339.674,50,12220.015004
88.0,50,12220.335186
253.314,50,12220.666778
85.6,50,12220.988074
271.8285,50,12221.347287
88.0,50,12221.65935
92.0,50,12221.999888
305.4805,50,12222.36812
254.6605,50,12222.704782
81.6,50,12223.043965
89.6,50,12223.384708
96.0,50,12223.718114
290.223,50,12224.147876
300.2165,50,12224.625291
331.0275,50,12225.097428
88.0,50,12225.517045
96.0,50,12225.940136
85.6,50,12226.409054
274.438,50,12226.82753
271.3695,50,12227.278333
311.6415,50,12227.730721
247.776,50,12228.165715
79.2,50,12228.619501
93.6,50,12229.02632
93.6,50,12229.457882
307.1885,50,12229.902625
294.9015,50,12230.359877
288.039,50,12230.821851
332.1405,50,12231.274415
271.366,50,12231.742051
85.6,50,12232.168684
96.0,50,12232.57496
89.6,50,12232.906081
96.0,50,12233.245947
89.6,50,12233.550616
93.6,50,12233.883147
80.0,50,12234.210957
96.0,50,12234.519327
275.7815,50,12234.867377
96.0,50,12235.179107
84.0,50,12235.526564
271.9555,50,12235.873073
93.6,50,12236.231294
93.6,50,12236.664168
329.136,50,12237.121259
96.0,50,12237.550066
167.6435,50,12238.008208
88.0,50,12238.445461
335.5085,50,12238.919632
271.3105,50,12239.382533
369.2215,50,12239.898562
89.6,50,12240.362976
173.78325,50,12240.8391
370.5295,50,12241.360773
249.33,50,12241.816476
259.0505,50,12242.315625
274.8355,50,12242.788656
80.0,50,12243.243895
96.0,50,12243.668696
68.8,50,12244.121551
361.825,50,12244.566123
89.6,50,12245.010522
254.368,50,12245.450132
261.387,50,12245.807034
254.0495,50,12246.152703
96.0,50,12246.503922
92.0,50,12246.833055
96.0,50,12247.160259
96.0,50,12247.500264
291.107,50,12247.864658
96.0,50,12248.1732
96.0,50,12248.487645
91.2,50,12248.812369
92.0,50,12249.138416
92.0,50,12249.577758
268.653,50,12250.018602
85.6,50,12250.464293
96.0,50,12250.862533
91.2,50,12251.295083
278.0365,50,12251.735365
92.0,50,12252.167671
96.0,50,12252.581083
282.7375,50,12253.045887
92.0,50,12253.480521
93.6,50,12253.896824
96.0,50,12254.316758
257.885,50,12254.74239
88.8,50,12255.207149
93.6,50,12255.651329
89.6,50,12256.075234
303.3625,50,12256.550481
292.745,50,12257.015175
289.404,50,12257.478577
89.6,50,12257.890557
92.0,50,12258.193313
96.0,50,12258.50718
96.0,50,12258.819206
92.0,50,12259.123974
96.0,50,12259.421072
92.0,50,12259.735014
96.0,50,12260.041761
96.0,50,12260.36647
96.0,50,12260.690388
96.0,50,12260.995525
96.0,50,12261.317498
93.6,50,12261.738202
93.6,50,12262.166116
92.0,50,12262.576992
253.7325,50,12263.023019
270.3025,50,12263.476329
290.8715,50,12263.920838
284.8565,50,12264.376778
373.8125,50,12264.840933
270.488,50,12265.282969
92.0,50,12265.699775
85.6,50,12266.148127
284.8165,50,12266.591274
270.2525,50,12267.035081
282.504,50,12267.514557
89.6,50,12267.977855
323.7555,50,12268.451493
92.0,50,12268.907278
258.44,50,12269.365692
321.311,50,12269.850839
96.0,50,12270.304606
92.0,50,12270.633119
96.0,50,12270.953365
92.0,50,12271.278317
93.6,50,12271.595417
93.6,50,12271.908181
92.0,50,12272.248681
96.0,50,12272.585318
264.5125,50,12272.958238
271.2135,50,12273.327779
331.0545,50,12273.709473
93.6,50,12274.081024
89.6,50,12274.57707
93.6,50,12275.016723
290.078,50,12275.475708
92.0,50,12275.87178
93.6,50,12276.30565
316.6945,50,12276.738867
267.0475,50,12277.225601
322.2745,50,12277.678411
92.0,50,12278.119299
93.6,50,12278.516766
89.6,50,12278.967531
247.133,50,12279.384804
267.30725,50,12279.822862
374.8665,50,12280.300867
88.0,50,12280.723349
340.2915,50,12281.178443
96.0,50,12281.636438
88.8,50,12282.066438
294.3705,50,12282.503288
96.0,50,12282.92753
288.6905,50,12283.294625
248.535,50,12283.629986
92.0,50,12283.966647
96.0,50,12284.327585
284.745,50,12284.682356
352.099,50,12285.089241
96.0,50,12285.412239
88.0,50,12285.741705
92.0,50,12286.050821
93.6,50,12286.359565
96.0,50,12286.692745
91.2,50,12287.131046
96.0,50,12287.537065
88.8,50,12287.950037
366.831,50,12288.426943
96.0,50,12288.833988
317.6805,50,12289.242082
311.372,50,12289.689934
89.6,50,12290.135745
84.8,50,12290.557347
91.2,50,12291.0192
264.38525,50,12291.430417
311.6045,50,12291.882196
258.126,50,12292.304053
96.0,50,12292.71392
260.178,50,12293.143653
92.0,50,12293.554267
278.616,50,12294.010372
88.0,50,12294.463918
96.0,50,12294.908674
313.098,50,12295.367727
88.8,50,12295.757946
284.914,50,12296.150442
343.4125,50,12296.547408
294.3705,50,12296.91348
272.536,50,12297.287474
93.6,50,12297.679449
262.7385,50,12298.064053
305.596,50,12298.454582
322.8525,50,12298.828878
92.0,50,12299.193615
88.8,50,12299.593787
305.674,50,12300.067829
88.0,50,12300.487508
310.46,50,12300.930954
96.0,50,12301.361414
77.6,50,12301.78444
285.374,50,12302.265754
278.021,50,12302.748116
96.0,50,12303.167213
303.834,50,12303.66398
293.2145,50,12304.123908
96.0,50,12304.564198
282.1025,50,12305.015661
241.114,50,12305.500451
302.1785,50,12306.007851
253.2675,50,12306.454548
365.212,50,12306.950287
253.2875,50,12307.415505
96.0,50,12307.882512
96.0,50,12308.28674
88.8,50,12308.716941
262.39,50,12309.071124
289.235,50,12309.446056
319.6355,50,12309.823459
84.8,50,12310.18897
249.719,50,12310.552572
301.9715,50,12310.922016
89.6,50,12311.273184
284.2185,50,12311.623723
287.9515,50,12311.99145
268.1165,50,12312.365707
309.3715,50,12312.766003
292.8085,50,12313.23414
96.0,50,12313.66738
87.2,50,12314.112225
367.478,50,12314.585135
309.38,50,12315.041519
322.14375,50,12315.474423
93.6,50,12315.91042
93.6,50,12316.343826
96.0,50,12316.763692
266.673,50,12317.201158
89.6,50,12317.628462
301.299,50,12318.050694
341.049,50,12318.528795
253.465,50,12318.962104
92.0,50,12319.403119
262.2865,50,12319.840933
92.0,50,12320.261612
385.894,50,12320.738764
262.0495,50,12321.172789
280.937,50,12321.653486
279.4705,50,12322.076739
89.6,50,12322.454392
343.3285,50,12322.844595
270.4455,50,12323.221529
89.6,50,12323.590013
318.1895,50,12323.984584
92.0,50,12324.355918
84.8,50,12324.727201
365.7335,50,12325.125539
266.512,50,12325.505244
258.6795,50,12325.866354
93.6,50,12326.316113
91.2,50,12326.763613
271.2245,50,12327.234829
343.741,50,12327.715219
96.0,50,12328.153219
270.72175,50,12328.586247
91.2,50,12329.047799
436.0835,50,12329.534389
406.283,50,12330.017229
88.0,50,12330.448067
271.804,50,12330.901317
345.8745,50,12331.352334
272.2375,50,12331.793181
281.087,50,12332.249493
305.6455,50,12332.695778
374.0165,50,12333.175289
336.4235,50,12333.645301
291.386,50,12334.101979
93.6,50,12334.583863
349.668,50,12335.059138
92.0,50,12335.465902
91.2,50,12335.839571
84.8,50,12336.246317
348.796,50,12336.649158
272.721,50,12337.023965
310.876,50,12337.41316
251.0805,50,12337.811397
255.847,50,12338.185591
306.4985,50,12338.569612
316.8875,50,12338.994711
340.166,50,12339.424387
320.081,50,12339.932051
91.2,50,12340.396902
259.432,50,12340.858964
96.0,50,12341.325446
378.5065,50,12341.809756
