#{"t_start": 1677812153.2536392, "env_id": "gym_cell/cg-v0"}
r,l,t
650.0165,50,564.416023
728.4595,50,564.948706
474.127,50,566.88395
762.2525,50,567.405169
730.7295,50,567.916895
513.3035,50,568.351464
483.26,50,568.804538
583.9915,50,569.307389
681.5625,50,569.817123
983.148,50,570.347813
456.1165,50,570.806903
663.1605,50,571.302882
445.061,50,571.721304
669.767,50,572.232378
646.0885,50,572.740363
717.6525,50,573.257637
737.3565,50,573.752889
937.2375,50,574.32601
615.698,50,574.844289
622.942,50,575.343873
638.8815,50,575.848476
627.8115,50,576.390798
485.2675,50,576.863541
915.0425,50,577.494679
670.041,50,577.993357
776.501,50,578.551855
706.3015,50,579.072048
521.6275,50,579.568648
554.595,50,580.040905
875.199,50,580.575702
545.2285,50,581.082472
917.6165,50,581.62342
687.515,50,582.128414
982.2935,50,582.714066
690.043,50,583.303002
577.107,50,583.81299
613.1975,50,584.304864
817.243,50,584.828374
732.182,50,585.313288
741.081,50,585.796614
658.7875,50,586.300215
986.475,50,586.840413
820.975,50,587.343787
741.2025,50,587.85498
744.855,50,588.373556
606.2825,50,588.896066
402.497,50,589.36812
566.501,50,589.927581
1166.67,50,590.569916
621.6405,50,591.117577
483.716,50,591.634805
853.5875,50,592.202262
691.371,50,592.690738
695.4215,50,593.282385
420.152,50,593.671838
684.1545,50,594.175351
681.7535,50,594.69044
498.3775,50,595.160583
533.383,50,595.695076
651.2735,50,596.251167
467.4575,50,596.699119
785.4045,50,597.256522
610.887,50,597.791892
675.892,50,598.304414
544.46,50,598.824147
565.5175,50,600.677747
673.7875,50,601.143288
756.0935,50,601.617413
498.5965,50,602.009284
661.8565,50,602.4654
674.457,50,602.969746
515.487,50,603.423032
675.003,50,603.882704
434.361,50,604.319754
685.1625,50,604.793611
446.9135,50,605.206
594.003,50,605.640772
661.925,50,606.164134
346.8305,50,606.561945
542.608,50,606.982227
890.43,50,607.548377
432.1095,50,608.011335
449.5345,50,608.474669
354.344,50,608.921117
474.1385,50,609.422001
606.48625,50,609.855827
812.4735,50,610.422587
547.8625,50,610.877646
579.5395,50,611.323843
588.229,50,611.847759
413.874,50,612.286428
696.5935,50,612.795627
579.3755,50,613.30024
804.5475,50,613.908581
418.1455,50,614.352964
626.795,50,614.851324
666.203,50,615.339466
556.608,50,615.768418
377.949,50,616.182196
527.9085,50,616.59101
795.8625,50,617.10401
452.1885,50,617.535645
604.6815,50,617.972066
611.2115,50,618.436741
663.115,50,618.895488
80.0,50,619.292189
655.976,50,619.761682
609.8845,50,620.201684
839.847,50,620.753309
660.7475,50,621.263414
719.694,50,621.786416
555.485,50,622.279907
762.915,50,622.835988
731.437,50,623.406699
661.648,50,623.923927
333.99475,50,624.35889
384.4625,50,624.792282
753.007,50,625.286901
483.1855,50,625.731934
413.075,50,626.15994
695.1975,50,626.634691
642.663,50,627.148473
507.614,50,627.609276
650.54,50,628.070522
795.781,50,628.602674
677.752,50,629.114114
664.678,50,629.591862
706.757,50,630.130672
520.378,50,630.545866
567.554,50,630.997281
682.8735,50,631.485831
480.9185,50,631.883159
603.7585,50,632.356666
523.274,50,632.800131
513.26,50,633.236499
529.374,50,633.638618
441.4475,50,634.025205
602.9805,50,634.462944
589.2355,50,634.899224
675.827,50,636.70552
591.32,50,637.155749
555.4585,50,637.749955
708.9695,50,638.285125
662.072,50,638.962939
597.159,50,639.416102
715.2675,50,639.993318
545.348,50,640.463709
809.6325,50,640.995143
612.224,50,641.500912
819.4105,50,642.049349
807.635,50,642.65928
540.4995,50,643.218767
822.809,50,643.785154
748.8525,50,644.289132
466.4915,50,644.759121
465.814,50,645.166958
881.5985,50,645.748784
864.5375,50,646.323757
771.041,50,646.911562
766.8115,50,647.407795
599.6005,50,647.891874
662.8215,50,648.379416
740.343,50,648.870554
600.2435,50,649.354638
737.786,50,649.848304
599.3335,50,650.328625
728.7735,50,650.804897
743.2535,50,651.300701
670.027,50,651.793401
607.6085,50,652.275418
722.544,50,652.838497
653.494,50,653.389959
460.025,50,653.928835
753.633,50,654.471561
860.1935,50,655.068448
697.851,50,655.600805
745.5975,50,656.146223
568.1275,50,656.647682
768.2005,50,657.157672
485.6695,50,657.631848
608.5575,50,658.182049
811.0255,50,658.721344
559.7725,50,659.23811
478.809,50,659.751465
746.62025,50,660.392141
587.4165,50,660.878836
664.338,50,661.46293
636.36,50,661.99068
597.8,50,662.505201
427.88,50,662.906099
529.4915,50,663.37124
836.8215,50,663.861309
379.0025,50,664.314508
661.464,50,664.803402
679.0045,50,665.266462
662.317,50,665.752557
831.8115,50,666.23809
740.1285,50,666.72681
822.35,50,667.211437
737.7185,50,667.703513
648.13,50,668.19296
418.568,50,668.8003
813.043,50,670.635579
624.744,50,671.10295
322.5745,50,671.504067
658.748,50,672.019773
644.0815,50,672.490809
871.4105,50,673.067057
658.6895,50,673.585199
760.938,50,674.146676
735.795,50,674.660546
666.4585,50,675.206585
629.564,50,675.69515
499.304,50,676.145191
555.467,50,676.69834
741.363,50,677.281367
824.3995,50,677.821443
467.22,50,678.300315
978.2065,50,678.905051
842.8735,50,679.482789
872.033,50,680.0168
526.0495,50,680.439986
606.165,50,680.883153
611.309,50,681.311222
668.31,50,681.741953
692.1305,50,682.173211
588.9375,50,682.584687
520.096,50,682.995048
548.3365,50,683.425208
577.049,50,683.859643
530.079,50,684.276733
604.8815,50,684.711024
614.634,50,685.224161
559.081,50,685.705966
669.8035,50,686.260927
566.227,50,686.746461
766.8445,50,687.319419
586.079,50,687.779674
535.448,50,688.303119
508.975,50,688.714968
741.044,50,689.293314
553.021,50,689.793249
513.7275,50,690.227407
892.614,50,690.823512
460.558,50,691.276924
613.7325,50,691.723408
571.163,50,692.152768
1008.645,50,692.729367
742.9295,50,693.182038
842.6515,50,693.738351
738.982,50,694.2813
956.0215,50,694.890673
450.154,50,695.32337
452.834,50,695.734461
529.933,50,696.141403
345.918,50,696.520773
275.815,50,696.911709
459.3375,50,697.305108
693.8615,50,697.768707
594.9705,50,698.2067
379.739,50,698.58048
606.4095,50,699.007687
673.371,50,699.462718
634.259,50,700.088706
491.427,50,700.570296
692.2085,50,702.632233
580.4145,50,703.146521
722.3845,50,703.667317
603.6355,50,704.178079
440.962,50,704.578122
639.239,50,705.077351
413.7695,50,705.466114
779.0015,50,705.999537
504.7335,50,706.475483
606.54,50,706.962755
707.5825,50,707.444507
329.8415,50,707.813784
769.838,50,708.320389
356.037,50,708.766451
477.86,50,709.320125
592.265,50,709.790068
416.896,50,710.248328
652.25,50,710.766058
671.9845,50,711.216108
384.907,50,711.584742
665.805,50,712.02331
536.4315,50,712.433363
448.9625,50,712.823549
598.183,50,713.251417
504.3715,50,713.637683
526.348,50,714.074011
605.3255,50,714.496448
537.986,50,714.926335
670.3975,50,715.372126
599.1575,50,715.860572
673.3395,50,716.355315
539.497,50,716.828347
643.9485,50,717.32987
758.7315,50,717.867973
652.5125,50,718.317143
719.725,50,718.780732
590.6935,50,719.205488
556.163,50,719.634632
851.5155,50,720.145952
732.879,50,720.684377
583.5265,50,721.255112
662.192,50,721.75089
541.8685,50,722.167145
712.5985,50,722.62155
588.489,50,723.086886
366.301,50,723.448062
671.807,50,723.962741
433.495,50,724.398357
506.98,50,724.851194
585.1115,50,725.274006
524.3105,50,725.675114
600.227,50,726.09717
447.7795,50,726.484232
605.2975,50,726.911458
624.3805,50,727.326966
369.7745,50,727.740226
369.2395,50,728.123048
407.6005,50,728.466607
271.989,50,728.775964
535.759,50,729.192075
975.138,50,729.761387
492.8245,50,730.224333
548.9375,50,730.698057
435.1495,50,732.332233
758.2895,50,732.795637
444.837,50,733.238156
478.614,50,733.726377
772.5475,50,734.285984
487.6205,50,734.670984
561.531,50,735.1746
726.2095,50,735.683911
456.8015,50,736.125911
568.6315,50,736.567471
753.9285,50,737.03389
451.967,50,737.397587
423.098,50,737.796494
447.668,50,738.225322
589.81,50,738.704787
442.232,50,739.155464
764.6605,50,739.685446
4.0,50,739.968028
-100.0,50,740.232451
4.0,50,740.508661
-12.0,50,740.765231
4.0,50,741.049773
4.0,50,741.330998
4.0,50,741.598697
-4.0,50,741.853518
-20.0,50,742.104742
4.0,50,742.368754
-12.0,50,742.620399
478.725,50,743.031509
380.687,50,743.390778
586.239,50,743.818547
563.469,50,744.297137
604.096,50,744.738682
304.096,50,745.165503
556.7575,50,745.581887
531.1835,50,745.976987
565.814,50,746.436204
549.169,50,746.852489
422.61,50,747.261162
599.5675,50,747.676669
648.093,50,748.130074
679.162,50,748.60298
799.856,50,749.143633
477.015,50,749.590138
381.7865,50,749.950415
551.9265,50,750.379012
561.82,50,750.846389
376.875,50,751.251191
235.1155,50,751.549849
4.0,50,751.817373
-4.0,50,752.066392
-12.0,50,752.314126
4.0,50,752.577822
-12.0,50,752.828718
4.0,50,753.096917
4.0,50,753.377063
4.0,50,753.658349
170.699,50,753.944259
4.0,50,754.214204
476.5975,50,754.646321
645.622,50,755.107749
463.8005,50,755.487806
392.835,50,755.84198
319.333,50,757.551372
414.466,50,757.96166
451.606,50,758.337325
484.27975,50,758.735078
538.82,50,759.119802
745.347,50,759.59409
503.163,50,760.081193
469.125,50,760.504368
416.033,50,760.89197
388.034,50,761.284587
701.164,50,761.825894
654.4425,50,762.302531
739.0875,50,762.768638
870.5535,50,763.288206
231.678,50,763.624178
734.118,50,764.16705
-100.0,50,764.416997
-100.0,50,764.667262
-100.0,50,764.914073
-100.0,50,765.161
-100.0,50,765.408535
-100.0,50,765.654653
-100.0,50,765.901422
-100.0,50,766.149224
-100.0,50,766.396736
-100.0,50,766.646696
-100.0,50,766.894676
441.10475,50,767.3106
512.04,50,767.745806
629.713,50,768.26486
391.8955,50,768.739926
673.941,50,769.206445
699.9495,50,769.695196
398.2445,50,770.08694
362.6715,50,770.586782
612.62,50,771.027805
362.486,50,771.441432
325.105,50,771.829681
774.2785,50,772.301003
528.0735,50,772.804762
524.4795,50,773.206583
451.0415,50,773.626772
367.2455,50,774.029
506.564,50,774.50106
436.705,50,774.901927
301.2385,50,775.267802
713.41,50,775.771478
-100.0,50,776.022063
-100.0,50,776.269151
-100.0,50,776.516741
-100.0,50,776.764078
-100.0,50,777.015
-100.0,50,777.264427
-100.0,50,777.512827
-100.0,50,777.76097
-100.0,50,778.008467
-100.0,50,778.258654
-100.0,50,778.507406
624.329,50,778.935459
381.1535,50,779.349886
495.87,50,779.792787
672.4115,50,780.263292
432.1985,50,782.008055
451.157,50,782.444748
511.7775,50,782.918429
351.73725,50,783.297834
715.5145,50,783.862704
391.332,50,784.269417
509.76375,50,784.691796
564.361,50,785.146122
547.837,50,785.657315
88.0,50,785.955662
334.476,50,786.372533
462.733,50,786.747656
523.833,50,787.188443
476.4305,50,787.626963
284.0265,50,788.013309
293.085,50,788.40018
-100.0,50,788.662807
-100.0,50,788.914927
-100.0,50,789.163401
-100.0,50,789.411654
-100.0,50,789.658333
-100.0,50,789.917775
-100.0,50,790.17778
-100.0,50,790.437009
-100.0,50,790.697446
-100.0,50,790.956637
-100.0,50,791.20713
645.5955,50,791.654445
289.31375,50,792.015142
670.4115,50,792.477623
439.53475,50,792.883266
536.765,50,793.33922
537.003,50,793.8306
520.7725,50,794.22828
494.5775,50,794.607684
689.12,50,795.113478
504.941,50,795.567737
824.9155,50,796.087488
756.6745,50,796.572716
387.6315,50,796.955522
304.8345,50,797.306909
392.0045,50,797.688483
656.9325,50,798.135302
540.46,50,798.586894
657.7095,50,799.063934
656.05,50,799.475859
465.43,50,799.948992
-100.0,50,800.21075
-100.0,50,800.470943
-100.0,50,800.731468
-100.0,50,800.980336
-100.0,50,801.229691
-100.0,50,801.477147
-100.0,50,801.724346
-100.0,50,801.971905
-100.0,50,802.220225
-100.0,50,802.467542
-100.0,50,802.71561
644.694,50,803.15031
726.7,50,803.627657
757.528,50,804.130777
423.733,50,804.523967
342.168,50,804.930107
564.1265,50,806.654785
571.8105,50,807.12444
639.8215,50,807.584678
490.1895,50,807.98828
590.837,50,808.434306
449.5415,50,808.871991
669.983,50,809.346345
617.9025,50,809.800087
565.2615,50,810.226708
506.165,50,810.651368
527.65825,50,811.070136
824.174,50,811.663588
512.886,50,812.086909
857.204,50,812.638052
581.5975,50,813.099097
677.2365,50,813.557018
506.371,50,813.969614
530.714,50,814.417013
529.5665,50,814.830676
532.288,50,815.217603
452.9435,50,815.627619
388.8375,50,815.991612
430.848,50,816.385142
414.4835,50,816.749007
361.522,50,817.106045
509.057,50,817.517369
479.2275,50,817.95018
468.263,50,818.393126
499.07,50,818.863425
316.877,50,819.24574
542.8885,50,819.673485
483.5605,50,820.081816
434.3255,50,820.502154
667.5355,50,821.017628
478.699,50,821.42566
480.4155,50,821.867702
656.095,50,822.356163
605.5315,50,822.819382
629.1355,50,823.287473
590.6605,50,823.758404
480.2585,50,824.179409
446.712,50,824.596962
518.947,50,825.021403
454.886,50,825.436166
825.9825,50,825.972164
810.8645,50,826.466881
431.5315,50,826.904167
598.0145,50,827.364372
496.951,50,827.754276
665.5635,50,828.192477
596.3085,50,828.638885
198.8815,50,829.001435
445.5605,50,829.396199
688.663,50,829.848377
525.672,50,830.239634
599.1655,50,830.641368
668.3945,50,831.100701
614.8205,50,831.548275
609.46,50,831.994579
449.122,50,832.461048
662.947,50,832.965781
406.572,50,833.43297
590.082,50,833.908276
832.3005,50,835.618736
389.7105,50,836.043859
641.967,50,836.502237
385.1105,50,836.963786
692.005,50,837.444204
532.5805,50,837.955996
475.125,50,838.380924
355.381,50,838.771939
535.6175,50,839.254033
580.7765,50,839.757443
517.968,50,840.188909
565.1755,50,840.66432
475.7095,50,841.109263
383.0785,50,841.469864
520.6675,50,841.871042
526.4625,50,842.271302
437.317,50,842.67747
522.784,50,843.076834
448.665,50,843.464692
595.829,50,843.884009
756.097,50,844.339007
525.862,50,844.727054
352.881,50,845.063263
350.655,50,845.385571
443.2755,50,845.751296
470.649,50,846.141883
504.881,50,846.583876
467.9965,50,846.98325
526.374,50,847.417735
579.729,50,847.88444
528.262,50,848.270285
526.9615,50,848.703594
760.6705,50,849.201641
567.1985,50,849.627152
590.192,50,850.126404
415.2115,50,850.621339
876.529,50,851.144586
562.001,50,851.615971
218.4195,50,852.023837
698.8955,50,852.506579
567.761,50,852.998486
480.2415,50,853.380285
511.278,50,853.791405
301.1915,50,854.178969
731.4025,50,854.728233
376.63,50,855.124872
376.642,50,855.490941
616.1255,50,855.907072
598.5885,50,856.348095
372.145,50,856.688815
465.0705,50,857.079991
442.3985,50,857.463545
511.8995,50,857.902793
368.542,50,858.306669
516.7635,50,858.735487
444.777,50,859.136618
401.4245,50,859.561305
586.27,50,859.994852
587.069,50,860.457342
415.241,50,860.939832
707.757,50,861.462997
402.8225,50,861.943692
523.345,50,862.420311
878.0025,50,864.257078
521.2225,50,864.773594
511.2165,50,865.23896
647.0725,50,865.813623
457.258,50,866.340983
389.9475,50,866.757244
771.274,50,867.281906
1007.0095,50,867.861944
785.386,50,868.408077
370.2375,50,868.819525
766.82,50,869.290678
656.8655,50,869.76499
581.2515,50,870.241461
527.892,50,870.679717
588.0645,50,871.112353
458.88,50,871.507818
678.721,50,871.966952
441.9225,50,872.359156
526.394,50,872.803632
589.9825,50,873.242449
387.657,50,873.586959
455.191,50,873.94999
447.3075,50,874.360502
515.97,50,874.765385
825.7505,50,875.358657
707.947,50,875.825479
395.1935,50,876.317527
453.1025,50,876.735154
641.85,50,877.187954
449.3685,50,877.723645
521.1375,50,878.19207
460.8125,50,878.588762
733.4055,50,879.176312
460.1765,50,879.64934
756.7845,50,880.191507
514.6635,50,880.623924
360.669,50,881.215249
816.837,50,881.734273
571.382,50,882.327857
812.932,50,882.867749
673.524,50,883.33983
968.1515,50,883.886419
620.155,50,884.373277
689.3165,50,884.897586
659.434,50,885.366274
522.932,50,885.759907
294.652,50,886.131659
587.8115,50,886.563328
658.9365,50,887.011594
665.6775,50,887.46172
608.555,50,887.903605
389.728,50,888.288959
669.0535,50,888.738501
462.1325,50,889.143367
662.4735,50,889.592009
542.563,50,890.066632
858.5,50,890.590003
919.5385,50,891.227471
464.6005,50,891.714749
418.7225,50,892.178555
393.4265,50,892.559608
510.8495,50,893.036081
385.2665,50,893.463491
596.239,50,895.106506
586.7685,50,895.557806
907.919,50,896.124768
644.856,50,896.60795
987.1335,50,897.152255
757.93,50,897.612568
454.702,50,898.065885
550.017,50,898.485731
446.444,50,898.945081
535.8545,50,899.358343
642.831,50,899.811781
585.6125,50,900.313691
300.319,50,900.687375
390.262,50,901.060443
530.277,50,901.481056
380.2095,50,901.828911
384.056,50,902.168236
370.31,50,902.542101
370.7045,50,902.917216
289.3645,50,903.264717
433.527,50,903.634281
380.611,50,903.982847
369.948,50,904.327849
607.90575,50,904.80383
643.1405,50,905.321627
483.646,50,905.718056
686.9835,50,906.286614
80.8,50,906.649491
529.3095,50,907.089623
401.058,50,907.465827
372.282,50,907.850996
530.7985,50,908.33524
780.55,50,908.844104
521.115,50,909.23811
666.118,50,909.748588
597.4405,50,910.201895
486.086,50,910.582884
448.802,50,911.016085
552.9435,50,911.441656
443.8425,50,911.840585
468.1025,50,912.308047
716.5265,50,912.754886
641.302,50,913.247331
390.7375,50,913.612452
380.9795,50,913.959653
394.2785,50,914.303884
464.823,50,914.676788
383.793,50,915.028616
310.808,50,915.388652
363.5135,50,915.769419
383.2405,50,916.133083
385.8345,50,916.524987
312.7305,50,916.872053
430.65,50,917.244402
810.85,50,917.787195
477.602,50,918.213063
498.9285,50,918.634051
439.693,50,919.029413
598.0915,50,919.520695
447.1635,50,919.894723
604.9415,50,920.315927
486.0815,50,920.710783
738.8835,50,921.216288
607.605,50,922.943144
707.8565,50,923.393807
805.578,50,923.907568
819.639,50,924.445752
526.201,50,924.914894
540.0275,50,925.386149
619.466,50,925.886478
365.82475,50,926.387096
786.484,50,926.929892
575.296,50,927.470568
654.44,50,927.993047
592.35,50,928.429938
524.907,50,928.899278
654.872,50,929.339142
454.09,50,929.785176
515.395,50,930.221006
667.8935,50,930.664419
831.1525,50,931.176908
685.571,50,931.616972
664.4855,50,932.081897
529.3675,50,932.525718
587.097,50,932.990561
594.8145,50,933.418834
620.1635,50,933.873139
566.8505,50,934.351503
508.02275,50,934.76208
479.8765,50,935.221738
562.2005,50,935.713163
1001.416,50,936.358635
553.741,50,936.801867
511.461,50,937.298565
464.4135,50,937.76086
718.434,50,938.256888
412.0795,50,938.757418
528.6895,50,939.306141
374.47,50,939.780822
478.429,50,940.257643
648.1745,50,940.81768
718.6055,50,941.32162
607.1405,50,941.770846
852.918,50,942.320638
696.4585,50,942.86303
613.242,50,943.3034
602.3555,50,943.745076
448.839,50,944.187443
728.6585,50,944.65258
657.3235,50,945.120587
305.798,50,945.559125
586.6295,50,945.997646
669.281,50,946.445234
538.1775,50,946.891025
681.7745,50,947.357296
531.954,50,947.797429
548.9375,50,948.261494
436.8055,50,948.702854
592.8515,50,949.222608
866.261,50,949.837814
556.5075,50,950.372799
625.1165,50,950.918312
647.67,50,951.404624
550.6095,50,951.837368
668.213,50,952.336961
438.2575,50,952.805332
645.881,50,954.572874
862.585,50,955.070478
569.354,50,955.522331
626.7565,50,956.012553
769.1905,50,956.599168
618.698,50,957.056019
681.4925,50,957.534606
494.0115,50,958.011379
381.5895,50,958.395374
503.937,50,958.833419
513.997,50,959.249986
667.1365,50,959.683634
518.134,50,960.128466
363.0685,50,960.522916
449.9005,50,960.942347
520.978,50,961.338051
667.1485,50,961.787298
