#{"t_start": 1677880470.9108367, "env_id": "gym_cell/cg-v0"}
r,l,t
57.6,50,1757.640051
75.2,50,1758.004867
70.4,50,1758.40806
70.4,50,1758.884175
73.6,50,1759.268074
-24.0,50,1759.564911
33.6,50,1759.861239
39.2,50,1760.169898
72.0,50,1760.586923
51.2,50,1760.893544
29.6,50,1761.2201
40.0,50,1761.54077
53.6,50,1761.8335
13.6,50,1762.150036
28.8,50,1762.469786
36.8,50,1762.793125
72.0,50,1764.325436
60.8,50,1764.836734
60.8,50,1765.299964
68.8,50,1765.627243
65.6,50,1766.054966
77.6,50,1766.436357
72.8,50,1766.823786
65.6,50,1767.226835
60.0,50,1767.758951
72.0,50,1768.142811
51.2,50,1768.548606
58.4,50,1768.947875
82.4,50,1769.323011
79.2,50,1769.793865
25.6,50,1770.262839
70.4,50,1770.650968
17.6,50,1770.97843
71.2,50,1771.421014
48.8,50,1771.880342
64.8,50,1772.364189
45.6,50,1772.68117
44.8,50,1772.996944
31.2,50,1773.294392
15.2,50,1773.590094
-4.0,50,1773.878627
20.0,50,1774.171767
37.6,50,1774.487994
17.6,50,1774.781501
-38.4,50,1775.096946
64.8,50,1775.483261
21.6,50,1775.800787
41.6,50,1776.286672
80.0,50,1776.662811
69.6,50,1777.126625
50.4,50,1777.572836
67.2,50,1777.994626
39.2,50,1778.321677
81.6,50,1778.730594
70.4,50,1779.105788
70.4,50,1779.525354
72.0,50,1779.929835
67.2,50,1780.383274
76.0,50,1780.746527
5.6,50,1781.044883
70.4,50,1781.475319
76.0,50,1781.829957
68.0,50,1782.279422
66.4,50,1782.682601
68.0,50,1783.138244
69.6,50,1783.531014
82.4,50,1783.863066
27.2,50,1784.157948
17.6,50,1784.452128
7.2,50,1784.76969
76.8,50,1785.218379
20.0,50,1785.51597
41.6,50,1785.80941
32.0,50,1786.101238
75.2,50,1786.511807
33.6,50,1786.805717
15.2,50,1787.117223
68.0,50,1787.484568
70.4,50,1787.924057
69.6,50,1789.520944
67.2,50,1789.996952
80.0,50,1790.327368
76.8,50,1790.724443
72.8,50,1791.116057
59.2,50,1791.589567
66.4,50,1791.959233
56.0,50,1792.40333
48.8,50,1792.741399
70.4,50,1793.151227
64.8,50,1793.595326
68.0,50,1794.019228
77.6,50,1794.399842
75.2,50,1794.806374
75.2,50,1795.188957
68.8,50,1795.571777
77.6,50,1795.936569
66.4,50,1796.287455
65.6,50,1796.755711
31.2,50,1797.081706
72.0,50,1797.547458
36.0,50,1797.840102
47.2,50,1798.155814
-16.0,50,1798.450849
56.0,50,1798.767573
-8.0,50,1799.059678
58.4,50,1799.386034
29.6,50,1799.678519
4.0,50,1799.969958
64.8,50,1800.483769
66.4,50,1800.969184
68.8,50,1801.297702
72.0,50,1801.71178
72.0,50,1802.167622
79.2,50,1802.537953
79.2,50,1802.952604
31.2,50,1803.504367
72.0,50,1803.921206
33.6,50,1804.413672
71.2,50,1804.772573
78.4,50,1805.274496
60.8,50,1805.676259
51.2,50,1806.021275
72.8,50,1806.463853
64.8,50,1806.962893
68.0,50,1807.427107
69.6,50,1807.89656
64.8,50,1808.388623
76.8,50,1808.776214
65.6,50,1809.157524
33.6,50,1809.452195
51.2,50,1809.773569
36.8,50,1810.099413
44.0,50,1810.39786
33.6,50,1810.694372
72.8,50,1811.065231
56.8,50,1811.390378
49.6,50,1811.68243
-8.0,50,1811.998825
7.2,50,1812.294635
79.2,50,1812.693883
69.6,50,1813.075413
74.4,50,1813.486544
79.2,50,1814.981802
77.6,50,1815.329688
72.0,50,1815.757062
76.8,50,1816.15432
62.4,50,1816.686422
75.2,50,1817.179988
69.6,50,1817.60862
69.6,50,1817.985652
68.0,50,1818.439831
75.2,50,1818.769065
43.2,50,1819.121157
74.4,50,1819.485697
73.6,50,1819.85442
52.8,50,1820.318306
23.2,50,1820.662138
56.0,50,1821.034511
76.0,50,1821.426609
49.6,50,1821.888824
20.0,50,1822.187226
3.2,50,1822.486724
72.0,50,1822.85787
-12.0,50,1823.149682
50.4,50,1823.521324
76.8,50,1823.887565
17.6,50,1824.182179
72.0,50,1824.53739
76.8,50,1824.903869
76.0,50,1825.283743
81.6,50,1825.65925
71.2,50,1826.056206
74.4,50,1826.469061
29.6,50,1826.921852
46.4,50,1827.304887
66.4,50,1827.688294
81.6,50,1828.062172
71.2,50,1828.500944
78.4,50,1828.834911
71.2,50,1829.289745
72.0,50,1829.692826
72.8,50,1830.224738
68.8,50,1830.710661
58.4,50,1831.13799
60.8,50,1831.635376
72.8,50,1832.012387
64.8,50,1832.419369
71.2,50,1832.918181
72.0,50,1833.425841
75.2,50,1833.835385
76.8,50,1834.200255
79.2,50,1834.563868
17.6,50,1834.859197
72.0,50,1835.239881
72.8,50,1835.619232
12.0,50,1835.909208
72.0,50,1836.332724
69.6,50,1836.839229
24.8,50,1837.16194
45.6,50,1837.460748
13.6,50,1837.75691
39.2,50,1838.059577
72.0,50,1838.484938
84.8,50,1838.827895
69.6,50,1839.323346
64.0,50,1840.834579
56.8,50,1841.254756
53.6,50,1841.746032
79.2,50,1842.106459
76.8,50,1842.486244
32.8,50,1842.815321
50.4,50,1843.259723
68.0,50,1843.761198
69.6,50,1844.223409
71.2,50,1844.564409
73.6,50,1844.931275
76.8,50,1845.317797
74.4,50,1845.638091
79.2,50,1846.004505
44.8,50,1846.402374
67.2,50,1846.805494
74.4,50,1847.198081
33.6,50,1847.492297
77.6,50,1847.882924
17.6,50,1848.182528
0.0,50,1848.475015
81.6,50,1848.831148
79.2,50,1849.166138
84.8,50,1849.510134
74.4,50,1849.850145
53.6,50,1850.304251
78.4,50,1850.686763
64.8,50,1851.032607
77.6,50,1851.427824
73.6,50,1851.783829
56.8,50,1852.120799
55.2,50,1852.548524
5.6,50,1852.854668
60.8,50,1853.340474
66.4,50,1853.773669
75.2,50,1854.164594
79.2,50,1854.547394
68.0,50,1854.963895
76.8,50,1855.383588
76.8,50,1855.769745
60.0,50,1856.266736
76.8,50,1856.639653
72.0,50,1857.058525
68.0,50,1857.476855
70.4,50,1857.849193
76.8,50,1858.234443
82.4,50,1858.578495
70.4,50,1859.01452
-12.0,50,1859.308105
20.0,50,1859.603324
13.6,50,1859.895652
64.8,50,1860.301749
76.8,50,1860.733713
67.2,50,1861.237781
35.2,50,1861.53944
39.2,50,1861.838708
29.6,50,1862.131095
29.6,50,1862.424604
81.6,50,1862.77726
72.8,50,1863.352218
67.2,50,1863.795498
66.4,50,1864.213559
72.8,50,1864.638346
74.4,50,1866.722862
68.0,50,1867.082022
60.0,50,1867.581792
65.6,50,1867.907261
70.4,50,1868.270859
56.8,50,1868.670354
76.0,50,1869.035343
57.6,50,1869.571033
13.6,50,1869.87693
75.2,50,1870.261768
77.6,50,1870.627635
79.2,50,1871.105103
81.6,50,1871.47418
75.2,50,1871.865479
77.6,50,1872.272946
76.8,50,1872.60493
32.0,50,1872.90011
75.2,50,1873.228896
56.0,50,1873.59985
62.4,50,1873.92182
53.6,50,1874.279115
55.2,50,1874.600743
41.6,50,1874.896893
43.2,50,1875.213559
83.2,50,1875.537509
80.0,50,1875.901911
56.0,50,1876.227996
60.8,50,1876.594962
73.6,50,1877.023137
68.8,50,1877.402902
67.2,50,1877.875799
72.8,50,1878.229509
62.4,50,1878.736781
70.4,50,1879.155065
75.2,50,1879.542857
75.2,50,1879.940718
42.4,50,1880.287189
68.0,50,1880.676399
79.2,50,1881.012903
77.6,50,1881.389985
61.6,50,1881.822531
63.2,50,1882.192048
86.4,50,1882.563513
75.2,50,1882.946994
70.4,50,1883.408696
84.8,50,1883.766632
68.8,50,1884.145816
21.6,50,1884.44017
35.2,50,1884.754584
74.4,50,1885.148585
72.8,50,1885.513571
15.2,50,1885.808588
32.8,50,1886.130552
74.4,50,1886.454202
79.2,50,1886.854675
18.4,50,1887.197709
-4.8,50,1887.490142
59.2,50,1887.807708
71.2,50,1888.208235
51.2,50,1888.535893
70.4,50,1888.98341
74.4,50,1889.375794
77.6,50,1889.760772
73.6,50,1891.379699
74.4,50,1891.745313
75.2,50,1892.100939
62.4,50,1892.497448
80.0,50,1892.823182
64.8,50,1893.163962
87.2,50,1893.510432
65.6,50,1893.879657
68.8,50,1894.261295
75.2,50,1894.641439
16.8,50,1895.093798
88.8,50,1895.419439
75.2,50,1895.868137
52.0,50,1896.339009
68.0,50,1896.684335
21.6,50,1896.975856
40.0,50,1897.273211
72.8,50,1897.633776
81.6,50,1898.059901
72.0,50,1898.550772
60.8,50,1898.918705
41.6,50,1899.215143
36.0,50,1899.510269
39.2,50,1899.827349
32.8,50,1900.215766
69.6,50,1900.614858
27.2,50,1901.067087
75.2,50,1901.495263
72.0,50,1901.911334
79.2,50,1902.281554
46.4,50,1902.609736
74.4,50,1902.989511
64.8,50,1903.392282
56.0,50,1903.889798
60.0,50,1904.262861
64.8,50,1904.797602
68.8,50,1905.134165
66.4,50,1905.514038
77.6,50,1905.862039
58.4,50,1906.235521
76.8,50,1906.672487
36.8,50,1907.120684
79.2,50,1907.530938
67.2,50,1907.953171
72.8,50,1908.279413
72.8,50,1908.676155
58.4,50,1909.053584
41.6,50,1909.354253
36.8,50,1909.65058
-4.0,50,1909.941167
66.4,50,1910.263238
24.0,50,1910.558529
24.0,50,1910.850555
-24.8,50,1911.144142
-28.8,50,1911.441747
43.2,50,1911.741294
17.6,50,1912.034348
63.2,50,1912.554491
72.0,50,1912.983451
58.4,50,1913.521792
63.2,50,1913.928854
67.2,50,1914.47166
76.8,50,1914.847604
74.4,50,1916.392016
79.2,50,1916.817874
77.6,50,1917.169944
66.4,50,1917.681614
71.2,50,1918.177152
68.8,50,1918.514678
23.2,50,1918.844748
56.0,50,1919.173741
75.2,50,1919.63044
72.0,50,1920.101409
59.2,50,1920.447477
68.0,50,1920.803439
68.0,50,1921.148424
64.0,50,1921.554567
45.6,50,1921.848692
9.6,50,1922.143498
19.2,50,1922.442657
36.8,50,1922.741435
-2.4,50,1923.035396
-20.0,50,1923.328772
79.2,50,1923.709401
-2.4,50,1923.998956
64.0,50,1924.337841
76.0,50,1924.711717
84.8,50,1925.079345
74.4,50,1925.426672
70.4,50,1925.784997
68.8,50,1926.191932
74.4,50,1926.589037
56.0,50,1926.943724
53.6,50,1927.288493
76.0,50,1927.654987
68.0,50,1928.079429
69.6,50,1928.503144
76.8,50,1928.872956
64.0,50,1929.279289
81.6,50,1929.652751
68.0,50,1930.052353
71.2,50,1930.414354
45.6,50,1930.974067
75.2,50,1931.480008
74.4,50,1932.006033
72.0,50,1932.482735
68.8,50,1932.89104
72.8,50,1933.227329
35.2,50,1933.52727
66.4,50,1933.857164
70.4,50,1934.230496
64.8,50,1934.629773
76.8,50,1934.997657
76.8,50,1935.366413
76.8,50,1935.849396
81.6,50,1936.254248
32.0,50,1936.54774
60.0,50,1936.899508
12.0,50,1937.193226
62.4,50,1937.527477
78.4,50,1937.835401
68.0,50,1938.240027
29.6,50,1938.703523
67.2,50,1939.222825
105.1125,50,1939.611746
68.8,50,1940.071354
80.8,50,1941.558284
63.2,50,1941.912359
44.8,50,1942.219767
68.0,50,1942.76207
72.8,50,1943.148271
67.2,50,1943.643234
68.8,50,1944.003103
72.8,50,1944.397668
68.0,50,1944.870753
76.0,50,1945.270347
77.6,50,1945.637957
54.4,50,1945.972739
63.2,50,1946.377114
5.6,50,1946.676148
56.0,50,1947.035881
73.6,50,1947.438194
40.8,50,1947.900386
62.4,50,1948.296016
68.8,50,1948.641012
76.8,50,1949.025605
64.0,50,1949.427755
41.6,50,1949.752227
79.2,50,1950.09806
40.0,50,1950.415606
71.2,50,1950.920353
62.4,50,1951.414607
81.6,50,1951.758309
71.2,50,1952.150145
76.8,50,1952.508776
76.8,50,1952.877482
72.8,50,1953.370312
34.4,50,1953.697009
60.8,50,1954.167891
68.8,50,1954.523679
64.0,50,1954.925896
74.4,50,1955.36683
58.4,50,1955.750685
80.0,50,1956.106951
69.6,50,1956.582486
70.4,50,1956.94085
74.4,50,1957.356736
52.0,50,1957.71977
53.6,50,1958.100346
72.0,50,1958.523526
81.6,50,1958.86509
63.2,50,1959.239021
1.6,50,1959.54124
66.4,50,1959.92051
68.0,50,1960.259339
48.0,50,1960.619752
56.0,50,1960.975989
27.2,50,1961.270663
15.2,50,1961.568967
68.0,50,1961.982663
72.0,50,1962.391082
68.0,50,1962.741479
81.6,50,1963.163004
62.4,50,1963.613564
65.6,50,1964.051
79.2,50,1964.50683
81.6,50,1964.877604
52.0,50,1965.355751
76.8,50,1965.771445
25.6,50,1967.231745
84.0,50,1967.619281
73.6,50,1968.004104
63.2,50,1968.415957
75.2,50,1968.781069
77.6,50,1969.153446
81.6,50,1969.469232
79.2,50,1969.882751
54.4,50,1970.295269
60.0,50,1970.727215
67.2,50,1971.201522
80.0,50,1971.582899
62.4,50,1971.967611
72.0,50,1972.401229
78.4,50,1972.752117
81.6,50,1973.140762
74.4,50,1973.461182
73.6,50,1973.822541
59.2,50,1974.187101
82.4,50,1974.529142
17.6,50,1974.820387
21.6,50,1975.110742
81.6,50,1975.493381
58.4,50,1975.85082
56.0,50,1976.268245
76.0,50,1976.598852
76.8,50,1977.006772
64.0,50,1977.359799
74.4,50,1977.811724
70.4,50,1978.245576
77.6,50,1978.617328
68.8,50,1979.166277
69.6,50,1979.586733
74.4,50,1980.016542
71.2,50,1980.381258
70.4,50,1980.780638
63.2,50,1981.267241
77.6,50,1981.631835
76.0,50,1982.007903
54.4,50,1982.439941
81.6,50,1982.782454
75.2,50,1983.160349
72.0,50,1983.589889
-6.4,50,1983.884596
39.2,50,1984.184316
-42.4,50,1984.48078
82.4,50,1984.828606
79.2,50,1985.194177
82.4,50,1985.57717
72.0,50,1985.900893
4.0,50,1986.198457
56.0,50,1986.562851
61.6,50,1986.90384
41.6,50,1987.198362
70.4,50,1987.594735
79.2,50,1987.966329
81.6,50,1988.350964
72.0,50,1988.834204
69.6,50,1989.317811
79.2,50,1989.706999
65.6,50,1990.083279
52.8,50,1990.450206
74.4,50,1990.892266
74.4,50,1992.4196
66.4,50,1992.95531
72.8,50,1993.320873
84.0,50,1993.672052
56.0,50,1994.14662
77.6,50,1994.475658
55.2,50,1994.799814
76.8,50,1995.217338
79.2,50,1995.669689
74.4,50,1996.067394
159.9075,50,1996.467734
39.2,50,1996.769577
77.6,50,1997.106126
74.4,50,1997.494613
60.8,50,1997.861639
37.6,50,1998.165414
40.0,50,1998.459154
35.2,50,1998.755267
72.0,50,1999.136092
41.6,50,1999.42996
80.0,50,1999.784495
16.0,50,2000.082228
67.2,50,2000.514663
64.8,50,2001.013026
76.8,50,2001.37984
75.2,50,2001.679706
79.2,50,2002.030611
66.4,50,2002.473428
60.8,50,2002.879315
62.4,50,2003.246799
74.4,50,2003.635577
37.6,50,2003.959978
81.6,50,2004.299564
55.2,50,2004.690817
55.2,50,2005.116313
38.4,50,2005.48957
142.9275,50,2005.831872
84.8,50,2006.180199
79.2,50,2006.541037
79.2,50,2006.888893
59.2,50,2007.233009
69.6,50,2007.729363
76.8,50,2008.07181
13.6,50,2008.366074
67.2,50,2008.876735
5.6,50,2009.16657
72.0,50,2009.567171
77.6,50,2009.953893
70.4,50,2010.328815
74.4,50,2010.753833
27.2,50,2011.044804
73.6,50,2011.408372
36.0,50,2011.706814
82.4,50,2012.060245
76.8,50,2012.444943
60.8,50,2012.952379
61.6,50,2013.489719
63.2,50,2014.014935
69.6,50,2014.375103
70.4,50,2014.757192
72.8,50,2015.173161
69.6,50,2015.677526
64.8,50,2016.034908
82.4,50,2017.535986
74.4,50,2017.926827
72.0,50,2018.29163
60.0,50,2018.740381
52.8,50,2019.219542
72.8,50,2019.60545
81.6,50,2019.957518
64.0,50,2020.326063
67.2,50,2020.725836
72.0,50,2021.069241
72.8,50,2021.442734
39.2,50,2021.742527
69.6,50,2022.152144
72.0,50,2022.480066
36.8,50,2022.777385
81.6,50,2023.169013
28.0,50,2023.467685
51.2,50,2023.764041
63.2,50,2024.063647
68.8,50,2024.429745
41.6,50,2024.727754
72.8,50,2025.165843
78.4,50,2025.526436
77.6,50,2025.881529
78.4,50,2026.288639
72.8,50,2026.664978
8.0,50,2026.967866
68.0,50,2027.34391
73.6,50,2027.72246
75.2,50,2028.069399
61.6,50,2028.398378
75.2,50,2028.843647
72.8,50,2029.210342
68.0,50,2029.728902
76.8,50,2030.155251
60.0,50,2030.565371
70.4,50,2030.975237
75.2,50,2031.333863
32.0,50,2031.680129
82.4,50,2032.031412
72.8,50,2032.510533
68.0,50,2032.929223
75.2,50,2033.29301
17.6,50,2033.593359
76.8,50,2033.978327
67.2,50,2034.498374
39.2,50,2034.794135
82.4,50,2035.155173
4.0,50,2035.454791
67.2,50,2035.818587
69.6,50,2036.219335
59.2,50,2036.535568
53.6,50,2036.884265
83.2,50,2037.216413
74.4,50,2037.668048
75.2,50,2038.092489
69.6,50,2038.512971
60.8,50,2038.885625
65.6,50,2039.369325
65.6,50,2039.755326
72.8,50,2040.165961
65.6,50,2040.56053
71.2,50,2040.939455
70.4,50,2042.46298
76.8,50,2042.90196
82.4,50,2043.272264
65.6,50,2043.709807
72.0,50,2044.223412
67.2,50,2044.686706
69.6,50,2045.092108
40.0,50,2045.419757
68.0,50,2045.83452
65.6,50,2046.192355
72.0,50,2046.538154
80.0,50,2046.878114
64.8,50,2047.389365
70.4,50,2047.763002
68.0,50,2048.108094
66.4,50,2048.484102
77.6,50,2048.874198
84.8,50,2049.21481
77.6,50,2049.583558
67.2,50,2049.975636
72.8,50,2050.429848
65.6,50,2050.936145
55.2,50,2051.287331
60.8,50,2051.694243
74.4,50,2052.042206
80.0,50,2052.44791
80.0,50,2052.860044
65.6,50,2053.292324
81.6,50,2053.644588
67.2,50,2054.111837
72.0,50,2054.591214
72.0,50,2055.054745
70.4,50,2055.383008
72.0,50,2055.854379
69.6,50,2056.342644
68.0,50,2056.738865
65.6,50,2057.151129
68.8,50,2057.559644
72.8,50,2057.961434
53.6,50,2058.403985
79.2,50,2058.747948
69.6,50,2059.126945
70.4,50,2059.483241
64.8,50,2059.99748
74.4,50,2060.36304
72.8,50,2060.733717
65.6,50,2061.082428
65.6,50,2061.589043
44.0,50,2061.941687
24.8,50,2062.327979
37.6,50,2062.708845
68.0,50,2063.17906
79.2,50,2063.598703
71.2,50,2063.979713
64.8,50,2064.420097
66.4,50,2064.771496
64.8,50,2065.196824
69.6,50,2065.660081
69.6,50,2066.141989
72.8,50,2066.544804
79.2,50,2066.939686
72.0,50,2067.405063
75.2,50,2067.781229
65.6,50,2069.315467
65.6,50,2069.75485
75.2,50,2070.097903
72.0,50,2070.523666
75.2,50,2070.945209
72.8,50,2071.455144
67.2,50,2071.891443
43.2,50,2072.257409
67.2,50,2072.745429
84.0,50,2073.084535
81.6,50,2073.45532
75.2,50,2073.829073
72.0,50,2074.153645
74.4,50,2074.535435
70.4,50,2074.910786
24.0,50,2075.257596
72.8,50,2075.64601
77.6,50,2076.010028
63.2,50,2076.332097
69.6,50,2076.710621
76.8,50,2077.134724
73.6,50,2077.466669
56.0,50,2077.921157
60.0,50,2078.375424
72.0,50,2078.766683
67.2,50,2079.172385
68.8,50,2079.653029
79.2,50,2080.062801
81.6,50,2080.423017
46.4,50,2080.869783
68.0,50,2081.264981
48.0,50,2081.73941
58.4,50,2082.182474
76.8,50,2082.653553
72.8,50,2083.040451
60.0,50,2083.558054
66.4,50,2083.997504
72.0,50,2084.407681
69.6,50,2084.880915
68.0,50,2085.37295
76.0,50,2085.716231
64.0,50,2086.067895
70.4,50,2086.443132
68.0,50,2086.809756
63.2,50,2087.158403
59.2,50,2087.611734
79.2,50,2087.950658
52.0,50,2088.468769
76.8,50,2088.848501
84.8,50,2089.200059
65.6,50,2089.666625
57.6,50,2090.077491
71.2,50,2090.392179
79.2,50,2090.787412
60.8,50,2091.168443
49.6,50,2091.72276
70.4,50,2092.096924
68.8,50,2092.505524
77.6,50,2092.858906
77.6,50,2093.281317
68.0,50,2093.611893
68.8,50,2094.039578
70.4,50,2095.550437
76.8,50,2095.942791
76.8,50,2096.339987
62.4,50,2096.862355
65.6,50,2097.322271
68.0,50,2097.769245
79.2,50,2098.099387
66.4,50,2098.554174
67.2,50,2098.93814
72.8,50,2099.307522
67.2,50,2099.66587
73.6,50,2100.030605
53.6,50,2100.378851
64.8,50,2100.697142
80.0,50,2101.055211
66.4,50,2101.441746
73.6,50,2101.803042
72.0,50,2102.230922
74.4,50,2102.683524
78.4,50,2103.021122
66.4,50,2103.432873
77.6,50,2103.817921
67.2,50,2104.224814
72.8,50,2104.600776
75.2,50,2105.031193
82.4,50,2105.418406
79.2,50,2105.804808
74.4,50,2106.259901
73.6,50,2106.72834
72.8,50,2107.096708
64.8,50,2107.555136
65.6,50,2108.021826
72.0,50,2108.478802
65.6,50,2108.890353
77.6,50,2109.26125
76.0,50,2109.615057
64.0,50,2110.127468
68.0,50,2110.61431
72.0,50,2111.086986
68.0,50,2111.441327
72.0,50,2111.793038
75.2,50,2112.118253
67.2,50,2112.666879
67.2,50,2113.160645
61.6,50,2113.694946
76.8,50,2114.04084
76.8,50,2114.401515
60.8,50,2114.923327
75.2,50,2115.295641
69.6,50,2115.6763
76.8,50,2116.047099
64.8,50,2116.472885
64.8,50,2117.051215
73.6,50,2117.562582
80.0,50,2117.942968
69.6,50,2118.398507
67.2,50,2118.833492
68.0,50,2119.340461
69.6,50,2119.795715
70.4,50,2120.19202
68.0,50,2120.675967
76.0,50,2121.09174
68.8,50,2121.504371
66.4,50,2123.070031
77.6,50,2123.442272
72.8,50,2123.879271
62.4,50,2124.221429
76.8,50,2124.59567
75.2,50,2124.99096
76.8,50,2125.383709
75.2,50,2125.850452
81.6,50,2126.2076
77.6,50,2126.574745
77.6,50,2126.923317
82.4,50,2127.269023
74.4,50,2127.610298
84.0,50,2127.978344
75.2,50,2128.328563
77.6,50,2128.685073
33.6,50,2128.982627
78.4,50,2129.369171
76.8,50,2129.783677
75.2,50,2130.156995
68.0,50,2130.654998
69.6,50,2131.022206
60.8,50,2131.547081
79.2,50,2131.901434
76.8,50,2132.25167
60.0,50,2132.68729
76.8,50,2133.143937
80.0,50,2133.565104
72.8,50,2133.986257
69.6,50,2134.401098
74.4,50,2134.782066
70.4,50,2135.23969
77.6,50,2135.610943
68.0,50,2136.091097
53.6,50,2136.572311
80.8,50,2136.92058
70.4,50,2137.331359
22.4,50,2137.749062
17.6,50,2138.048434
-18.4,50,2138.344053
72.0,50,2138.853459
36.8,50,2139.149471
-34.4,50,2139.441702
64.8,50,2139.932005
33.6,50,2140.221632
63.2,50,2140.539488
81.6,50,2140.902749
62.4,50,2141.226886
81.6,50,2141.574288
80.0,50,2142.004543
68.0,50,2142.422803
77.6,50,2142.781515
-20.8,50,2143.094213
60.0,50,2143.585407
76.8,50,2143.984799
55.2,50,2144.46208
63.2,50,2144.896012
73.6,50,2145.249137
71.2,50,2145.668286
72.8,50,2146.064971
70.4,50,2146.535153
63.2,50,2147.06776
64.8,50,2147.511316
79.2,50,2149.035679
75.2,50,2149.400966
74.4,50,2149.846953
74.4,50,2150.320831
82.4,50,2150.680959
63.2,50,2151.21984
84.0,50,2151.60769
51.2,50,2151.988811
75.2,50,2152.367984
74.4,50,2152.774993
79.2,50,2153.167118
81.6,50,2153.526742
75.2,50,2153.87597
56.8,50,2154.222061
79.2,50,2154.568231
75.2,50,2154.923622
67.2,50,2155.365687
62.4,50,2155.704263
80.0,50,2156.097044
72.0,50,2156.49838
64.8,50,2156.957314
64.8,50,2157.421605
74.4,50,2157.829417
79.2,50,2158.235073
72.0,50,2158.729045
67.2,50,2159.14391
81.6,50,2159.533067
81.6,50,2159.92083
67.2,50,2160.285849
76.8,50,2160.686414
70.4,50,2161.21512
71.2,50,2161.624362
51.2,50,2162.058995
61.6,50,2162.516345
54.4,50,2162.999475
52.0,50,2163.491067
65.6,50,2164.007874
33.6,50,2164.355182
57.6,50,2164.782038
51.2,50,2165.108477
70.4,50,2165.463058
76.8,50,2165.866768
60.8,50,2166.228089
77.6,50,2166.612514
80.0,50,2166.96726
76.8,50,2167.401587
65.6,50,2167.762274
72.8,50,2168.15553
77.6,50,2168.496719
64.0,50,2168.857698
67.2,50,2169.308723
80.0,50,2169.654993
81.6,50,2170.022783
77.6,50,2170.444778
59.2,50,2170.939998
70.4,50,2171.433195
69.6,50,2171.825893
74.4,50,2172.3059
70.4,50,2172.695737
68.0,50,2173.157789
80.0,50,2173.545797
51.2,50,2173.962301
70.4,50,2174.404135
72.0,50,2175.999079
71.2,50,2176.369871
70.4,50,2176.810142
75.2,50,2177.196132
47.2,50,2177.522729
68.0,50,2177.909175
33.6,50,2178.204898
72.0,50,2178.605639
71.2,50,2178.960626
64.8,50,2179.321659
70.4,50,2179.70666
84.0,50,2180.032734
57.6,50,2180.420379
82.4,50,2180.766873
72.0,50,2181.248681
72.8,50,2181.627841
54.4,50,2181.997263
79.2,50,2182.357897
69.6,50,2182.7485
35.2,50,2183.08925
57.6,50,2183.562017
72.0,50,2183.950634
69.6,50,2184.326145
72.8,50,2184.868201
69.6,50,2185.352515
82.4,50,2185.707999
57.6,50,2186.170659
74.4,50,2186.588152
66.4,50,2187.07325
44.0,50,2187.483313
57.6,50,2187.930825
68.0,50,2188.388193
57.6,50,2188.838436
65.6,50,2189.23468
77.6,50,2189.58812
70.4,50,2189.99257
75.2,50,2190.35021
56.0,50,2190.715871
69.6,50,2191.108557
75.2,50,2191.445161
68.0,50,2191.836382
64.0,50,2192.189208
50.4,50,2192.523846
72.8,50,2192.935143
74.4,50,2193.308306
74.4,50,2193.783653
78.4,50,2194.124768
75.2,50,2194.552617
77.6,50,2194.915161
72.0,50,2195.389533
75.2,50,2195.825417
74.4,50,2196.209042
74.4,50,2196.59349
76.0,50,2196.9485
79.2,50,2197.285178
63.2,50,2197.729875
75.2,50,2198.202583
70.4,50,2198.570379
81.6,50,2198.941009
74.4,50,2199.291254
62.4,50,2199.640211
75.2,50,2200.002403
60.0,50,2200.413056
79.2,50,2201.948074
79.2,50,2202.37481
72.8,50,2202.842408
75.2,50,2203.207264
33.6,50,2203.50615
40.0,50,2203.801912
70.4,50,2204.173535
74.4,50,2204.601893
11.2,50,2204.897468
43.2,50,2205.199804
77.6,50,2205.542777
46.4,50,2205.89876
77.6,50,2206.258676
4.0,50,2206.55871
79.2,50,2206.927197
72.0,50,2207.40507
60.0,50,2207.817911
