#{"t_start": 1678041493.3454714, "env_id": "gym_cell/cg-v0"}
r,l,t
289.133,50,4552.843546
91.2,50,4553.34187
304.8155,50,4553.831729
83.2,50,4554.324787
294.291,50,4554.838774
93.6,50,4555.29775
291.599,50,4555.777269
344.805,50,4556.290487
264.4495,50,4556.652963
382.0465,50,4557.021601
291.3755,50,4557.382996
91.2,50,4557.723001
241.3805,50,4558.060439
287.887,50,4558.42454
241.1705,50,4558.754329
364.484,50,4559.117567
83.2,50,4559.440627
401.176,50,4559.81527
306.99,50,4560.15156
298.919,50,4560.661619
91.2,50,4561.114724
272.6475,50,4561.605395
278.0925,50,4562.068039
293.2445,50,4562.547479
248.4625,50,4563.061228
305.124,50,4563.569737
263.361,50,4564.074816
263.4205,50,4564.584941
272.409,50,4565.075179
291.1585,50,4565.542562
297.5275,50,4566.01356
93.6,50,4566.449081
334.4865,50,4566.914189
304.1225,50,4567.44059
278.095,50,4567.955331
296.6485,50,4568.450351
291.4555,50,4568.958845
317.705,50,4569.471091
315.6805,50,4569.975372
366.135,50,4570.31002
93.6,50,4570.668929
266.1355,50,4571.003471
291.6755,50,4571.372615
367.285,50,4571.723385
289.4615,50,4572.104036
316.4515,50,4572.498857
323.697,50,4572.839498
297.449,50,4573.175698
324.2725,50,4573.523132
83.2,50,4573.86313
284.4285,50,4574.339246
346.6365,50,4574.860184
269.584,50,4575.373908
269.1665,50,4575.889661
322.709,50,4576.429297
282.903,50,4576.971228
256.0225,50,4577.488246
304.18,50,4577.950855
326.671,50,4578.416093
93.6,50,4578.845369
327.8525,50,4579.296156
86.4,50,4579.764008
247.9465,50,4580.211496
288.1855,50,4580.710303
431.1615,50,4581.209175
312.9145,50,4581.664785
381.6405,50,4582.136698
265.354,50,4582.633974
162.65425,50,4583.108613
328.699,50,4583.598198
88.8,50,4583.949372
306.23,50,4584.296961
360.3025,50,4584.683978
275.7405,50,4585.029832
306.9605,50,4585.402611
438.251,50,4585.770474
268.2555,50,4586.111206
286.2705,50,4586.447628
263.609,50,4586.761757
290.0295,50,4587.10139
88.8,50,4587.435424
77.6,50,4587.911102
234.2285,50,4588.38952
88.8,50,4588.881729
255.6495,50,4589.387208
262.04,50,4589.930745
320.6885,50,4590.518413
254.2855,50,4591.087774
91.2,50,4591.624442
253.656,50,4592.14246
353.66,50,4592.692364
306.376,50,4593.208339
386.008,50,4593.7242
272.1555,50,4594.22233
67.2,50,4594.718264
229.759,50,4595.194449
86.4,50,4595.670171
371.475,50,4596.168353
297.393,50,4596.614462
272.3265,50,4597.117273
347.8185,50,4597.620682
317.88325,50,4597.994306
61.6,50,4598.316075
285.1095,50,4598.678655
333.875,50,4599.034181
91.2,50,4599.40031
318.8835,50,4599.786338
271.9615,50,4600.156397
93.6,50,4600.503839
385.4465,50,4600.899049
85.6,50,4601.236253
312.4755,50,4601.608049
282.34125,50,4602.10876
323.1835,50,4602.619786
257.042,50,4603.059675
387.8305,50,4603.532607
295.662,50,4604.061229
326.294,50,4604.575682
307.921,50,4605.132747
334.075,50,4605.685234
213.025,50,4606.186148
304.2395,50,4606.661983
378.7915,50,4607.156762
357.528,50,4607.652238
304.378,50,4608.120996
299.8005,50,4608.578848
268.2655,50,4609.014028
282.099,50,4609.459993
317.6005,50,4609.919746
86.4,50,4610.375907
270.874,50,4610.797065
270.3405,50,4611.293395
282.471,50,4611.627374
247.1645,50,4611.96381
362.8765,50,4612.32468
297.1295,50,4612.670345
324.64,50,4613.077186
286.7475,50,4613.421167
84.0,50,4613.790308
287.603,50,4614.164601
91.2,50,4614.517359
252.921,50,4614.865626
332.404,50,4615.194585
323.0535,50,4615.678063
356.581,50,4616.198581
245.4475,50,4616.689476
271.4255,50,4617.194395
410.8295,50,4617.702508
225.554,50,4618.212432
88.8,50,4618.760398
228.287,50,4619.296956
296.257,50,4619.787513
255.4875,50,4620.293284
369.964,50,4620.818434
272.289,50,4621.30127
84.0,50,4621.778721
86.4,50,4622.223775
93.6,50,4622.684131
290.58,50,4623.164907
279.8595,50,4623.64202
290.0335,50,4624.088841
75.2,50,4624.55189
245.471,50,4625.008322
48.8,50,4625.352767
301.386,50,4625.691694
314.649,50,4626.03025
244.8655,50,4626.387296
248.5185,50,4626.760285
91.2,50,4627.095884
383.6935,50,4627.483827
80.8,50,4627.823498
289.0605,50,4628.172279
305.95,50,4628.541152
271.7595,50,4628.891965
91.2,50,4629.392944
330.6745,50,4629.917429
279.083,50,4630.443344
276.566,50,4630.994826
302.9365,50,4631.544892
272.1455,50,4632.078481
329.3065,50,4632.63952
346.452,50,4633.167699
288.442,50,4633.715878
259.332,50,4634.248419
80.8,50,4634.785654
313.606,50,4635.310687
279.0545,50,4635.850248
91.2,50,4636.352355
278.874,50,4636.861511
84.0,50,4637.365458
366.442,50,4637.863747
323.2045,50,4638.356285
357.2355,50,4638.840413
262.703,50,4639.286917
301.73,50,4639.641861
357.452,50,4640.005443
264.898,50,4640.375379
273.268,50,4640.713637
314.751,50,4641.075396
297.6455,50,4641.435526
252.9185,50,4641.809631
281.061,50,4642.179639
325.722,50,4642.550316
263.27,50,4642.902778
325.094,50,4643.256044
322.2045,50,4643.73142
239.951,50,4644.198692
295.743,50,4644.678396
292.083,50,4645.142028
304.9005,50,4645.587613
330.2455,50,4646.102231
77.6,50,4646.551187
225.773,50,4647.029567
345.1845,50,4647.554625
258.2745,50,4648.074393
326.9915,50,4648.625494
340.6065,50,4649.179599
314.389,50,4649.743335
289.253,50,4650.305106
255.1385,50,4650.776888
275.7795,50,4651.232522
269.387,50,4651.682095
86.4,50,4652.133283
331.639,50,4652.576888
272.614,50,4653.028378
294.8825,50,4653.392076
301.9665,50,4653.71848
310.653,50,4654.065743
260.8565,50,4654.41249
330.092,50,4654.786099
75.2,50,4655.122158
357.919,50,4655.507607
389.316,50,4655.856615
296.8265,50,4656.209078
302.362,50,4656.626888
43.2,50,4656.949185
267.568,50,4657.419168
286.684,50,4657.903847
221.36,50,4658.371671
323.6315,50,4658.892365
247.031,50,4659.371963
324.8945,50,4659.871467
424.665,50,4660.402385
377.1595,50,4660.898046
300.2865,50,4661.381232
311.531,50,4661.892154
287.443,50,4662.421805
257.987,50,4662.995147
306.135,50,4663.608674
258.3715,50,4664.246669
289.56,50,4664.834434
289.6485,50,4665.368065
392.349,50,4665.906098
355.364,50,4666.378388
75.2,50,4666.842446
319.54,50,4667.315099
318.934,50,4667.669739
399.4595,50,4668.01774
287.9865,50,4668.356207
259.973,50,4668.66642
307.6775,50,4668.985706
288.0405,50,4669.328909
294.3845,50,4669.670461
308.466,50,4670.017363
269.502,50,4670.365144
298.9385,50,4670.733969
361.833,50,4671.118521
264.743,50,4671.615289
288.6505,50,4672.119682
318.592,50,4672.636487
91.2,50,4673.172931
293.862,50,4673.750938
371.118,50,4674.34009
240.5245,50,4674.89211
270.324,50,4675.463014
275.872,50,4675.934009
292.2875,50,4676.420908
308.8495,50,4676.987106
346.779,50,4677.520835
271.327,50,4678.061249
312.84,50,4678.606493
327.189,50,4679.140393
72.8,50,4679.643503
321.566,50,4680.125615
342.2485,50,4680.596853
313.9555,50,4681.037801
379.974,50,4681.530971
337.35,50,4681.883468
72.8,50,4682.204406
322.512,50,4682.559427
243.0145,50,4682.886745
417.0615,50,4683.251181
273.0655,50,4683.614925
412.8215,50,4684.000266
291.627,50,4684.34409
77.6,50,4684.685672
251.148,50,4685.057775
363.693,50,4685.446101
311.161,50,4685.932104
273.7935,50,4686.406954
364.0,50,4686.907551
300.025,50,4687.431916
261.557,50,4687.948217
353.9695,50,4688.48943
86.4,50,4689.038043
344.789,50,4689.569309
291.183,50,4690.093143
321.713,50,4690.624269
91.2,50,4691.12523
64.8,50,4691.60822
256.13,50,4692.112507
326.519,50,4692.661824
275.4235,50,4693.233839
277.543,50,4693.807626
284.219,50,4694.410513
346.5355,50,4694.996873
83.2,50,4695.57302
242.988,50,4696.157156
86.4,50,4696.514235
287.424,50,4696.857873
277.495,50,4697.222225
276.476,50,4697.563443
257.1725,50,4697.932819
474.073,50,4698.323972
242.477,50,4698.658018
241.344,50,4699.026012
407.4255,50,4699.410218
282.4095,50,4699.771524
418.803,50,4700.167823
353.4315,50,4700.694132
287.0355,50,4701.216164
321.8905,50,4701.780484
296.679,50,4702.33365
273.3725,50,4702.860816
270.4375,50,4703.388524
267.2975,50,4703.936551
241.2105,50,4704.456721
315.0275,50,4704.95827
68.8,50,4705.46265
86.4,50,4706.012588
276.051,50,4706.567091
88.8,50,4707.127797
243.6955,50,4707.731618
253.3575,50,4708.309555
305.8045,50,4708.881082
289.144,50,4709.401771
301.223,50,4709.923035
80.0,50,4710.402757
290.537,50,4710.901573
319.6415,50,4711.239617
80.8,50,4711.58668
334.0025,50,4711.940898
246.164,50,4712.28021
195.262,50,4712.625542
354.899,50,4713.025315
93.6,50,4713.368797
288.454,50,4713.716708
305.515,50,4714.108227
342.6315,50,4714.479566
326.7705,50,4714.859514
88.8,50,4715.417672
367.403,50,4716.022384
352.4905,50,4716.592277
285.2925,50,4717.139328
342.34,50,4717.734077
299.408,50,4718.25814
343.2725,50,4718.775982
272.3865,50,4719.257809
305.8655,50,4719.79506
342.413,50,4720.320275
91.2,50,4720.858682
274.8535,50,4721.396076
481.4465,50,4721.998236
254.176,50,4722.547409
260.745,50,4723.099263
308.3545,50,4723.67507
330.032,50,4724.231788
321.2305,50,4724.764042
311.951,50,4725.338966
311.883,50,4725.891339
269.057,50,4726.259864
369.6295,50,4726.649525
248.317,50,4727.011294
375.287,50,4727.392709
319.8285,50,4727.781215
252.89,50,4728.131554
266.178,50,4728.482644
345.3395,50,4728.855299
362.1175,50,4729.271865
414.0655,50,4729.694438
226.068,50,4730.072602
290.5165,50,4730.699953
336.2565,50,4731.32683
363.9,50,4731.969376
269.727,50,4732.55197
88.0,50,4733.140252
323.14675,50,4733.680221
258.339,50,4734.212016
250.6015,50,4734.74731
269.68575,50,4735.271246
323.9315,50,4735.875502
296.5145,50,4736.437599
304.12575,50,4737.016424
467.83875,50,4737.705773
249.2525,50,4738.294517
268.3685,50,4738.921757
170.035,50,4739.537216
323.1755,50,4740.163555
333.1585,50,4740.784428
88.8,50,4741.348628
279.777,50,4741.937087
293.864,50,4742.311296
303.889,50,4742.712433
433.763,50,4743.089865
268.5615,50,4743.436161
252.858,50,4743.791645
315.0825,50,4744.176425
263.6915,50,4744.548172
290.91925,50,4744.903027
252.65625,50,4745.256173
168.52875,50,4745.600725
337.70725,50,4745.997657
243.8105,50,4746.536611
93.6,50,4747.04458
254.405,50,4747.586536
363.009,50,4748.159183
84.8,50,4748.698982
325.39,50,4749.26891
86.4,50,4749.826356
246.17125,50,4750.35179
320.428,50,4750.902562
352.06375,50,4751.487125
82.4,50,4752.039311
252.0125,50,4752.592531
91.2,50,4753.167055
248.7275,50,4753.745069
314.65775,50,4754.296755
355.577,50,4754.850702
290.189,50,4755.428287
369.81,50,4756.019874
343.3755,50,4756.607379
284.9525,50,4757.159389
32.0,50,4757.528697
277.3715,50,4757.910264
88.8,50,4758.287217
88.8,50,4758.649787
299.5835,50,4759.024887
263.21,50,4759.406925
289.599,50,4759.801167
304.1875,50,4760.19259
286.5685,50,4760.589576
328.628,50,4761.03946
242.8405,50,4761.4182
292.437,50,4762.079159
377.668,50,4762.757087
403.1585,50,4763.436719
294.5265,50,4764.044334
279.525,50,4764.640664
294.129,50,4765.226149
298.4655,50,4765.735107
360.399,50,4766.262662
319.3025,50,4766.787686
413.595,50,4767.362135
267.555,50,4767.91288
270.3775,50,4768.478258
285.057,50,4769.125298
341.1255,50,4769.760898
340.262,50,4770.398597
306.68,50,4771.026795
364.3195,50,4771.706333
323.752,50,4772.381667
86.4,50,4772.996662
83.2,50,4773.526493
345.661,50,4773.898892
354.8255,50,4774.274583
342.223,50,4774.697754
353.9485,50,4775.06349
88.8,50,4775.458362
410.421,50,4775.861669
300.2095,50,4776.237429
242.5755,50,4776.599582
348.5825,50,4776.980069
271.919,50,4777.340785
358.033,50,4777.709797
327.8405,50,4778.270907
56.8,50,4778.800449
84.0,50,4779.360214
261.305,50,4779.903871
328.5575,50,4780.4403
336.2935,50,4781.056784
278.456,50,4781.599922
354.0645,50,4782.154122
267.165,50,4782.654685
304.3215,50,4783.204777
327.5185,50,4783.728947
248.627,50,4784.270833
277.5075,50,4784.802048
306.9745,50,4785.353475
88.8,50,4785.873635
283.2045,50,4786.428493
61.6,50,4786.925156
363.086,50,4787.466218
284.4925,50,4788.015297
265.0615,50,4788.539004
54.4,50,4788.892825
312.4795,50,4789.285983
235.0585,50,4789.675042
317.8565,50,4790.09803
293.5295,50,4790.49722
280.523,50,4790.898833
278.5345,50,4791.27739
290.5275,50,4791.666306
289.2985,50,4792.060179
263.0185,50,4792.443482
238.4955,50,4792.839703
263.414,50,4793.41917
318.126,50,4794.012918
254.325,50,4794.522027
268.2715,50,4795.043897
342.8035,50,4795.611929
265.243,50,4796.174331
274.264,50,4796.695935
300.7165,50,4797.278239
306.3265,50,4797.883751
75.2,50,4798.429214
298.4345,50,4798.974424
317.0295,50,4799.545897
284.209,50,4800.104916
260.224,50,4800.711232
248.4815,50,4801.283746
286.9345,50,4801.858235
236.705,50,4802.437748
77.6,50,4802.979337
288.518,50,4803.568654
286.4955,50,4804.161971
272.907,50,4804.50662
395.9265,50,4804.915034
359.807,50,4805.324474
274.4085,50,4805.724641
257.799,50,4806.110113
318.5505,50,4806.512019
261.282,50,4806.889291
313.639,50,4807.302956
363.7525,50,4807.697992
315.615,50,4808.090305
251.713,50,4808.466814
86.4,50,4809.109735
349.338,50,4809.739196
272.789,50,4810.315555
359.877,50,4810.849933
286.4055,50,4811.376052
290.2835,50,4811.888284
255.377,50,4812.39774
88.8,50,4812.92718
295.475,50,4813.488229
291.789,50,4813.988837
249.4015,50,4814.523519
266.78,50,4815.048764
370.8845,50,4815.587776
367.7585,50,4816.15531
262.922,50,4816.744599
268.5275,50,4817.318442
288.982,50,4817.893627
294.408,50,4818.436646
78.4,50,4818.998288
88.8,50,4819.545628
271.1065,50,4819.92561
390.9385,50,4820.30839
345.673,50,4820.698064
80.8,50,4821.062686
310.707,50,4821.43825
393.4605,50,4821.817107
330.8935,50,4822.195793
253.1155,50,4822.566931
287.9965,50,4822.925116
361.771,50,4823.286247
91.2,50,4823.654506
240.432,50,4824.158968
287.612,50,4824.72162
276.3255,50,4825.31969
311.408,50,4825.909711
314.913,50,4826.554334
284.472,50,4827.169127
319.322,50,4827.829977
278.998,50,4828.490991
88.8,50,4829.144859
295.353,50,4829.803066
339.519,50,4830.423047
85.6,50,4831.019027
324.6445,50,4831.605396
96.0,50,4832.113158
288.467,50,4832.664353
313.605,50,4833.18511
265.596,50,4833.687548
255.6675,50,4834.222148
323.6885,50,4834.814154
322.395,50,4835.388134
348.5135,50,4835.780805
252.9035,50,4836.183069
250.6245,50,4836.590626
295.21,50,4836.999465
287.4655,50,4837.373346
269.467,50,4837.768145
271.2535,50,4838.138618
293.3335,50,4838.525164
91.2,50,4838.862109
325.0665,50,4839.252605
289.9195,50,4839.629259
249.023,50,4840.132741
75.2,50,4840.643536
255.944,50,4841.143794
236.29,50,4841.633655
279.935,50,4842.163459
266.3615,50,4842.67664
365.741,50,4843.235577
353.733,50,4843.76798
330.5575,50,4844.331913
272.068,50,4844.870995
354.471,50,4845.480804
418.1885,50,4846.132449
272.872,50,4846.772161
315.867,50,4847.368607
259.196,50,4847.947095
332.3465,50,4848.530533
75.2,50,4849.062738
274.435,50,4849.62273
313.3855,50,4850.191705
314.065,50,4850.749546
93.6,50,4851.110934
325.38,50,4851.495648
331.5895,50,4851.927758
332.2685,50,4852.30205
275.8005,50,4852.700194
402.485,50,4853.132103
269.0265,50,4853.504615
352.786,50,4853.898579
346.511,50,4854.326142
408.1995,50,4854.759906
85.6,50,4855.10145
332.3125,50,4855.675676
316.366,50,4856.274757
273.481,50,4856.794863
291.4275,50,4857.336642
444.658,50,4857.91081
91.2,50,4858.419665
88.8,50,4858.934555
92.0,50,4859.43207
368.3925,50,4860.011919
72.8,50,4860.596076
263.4265,50,4861.215693
282.751,50,4861.837147
360.403,50,4862.512336
314.9155,50,4863.125047
80.8,50,4863.744499
311.198,50,4864.403812
239.5045,50,4864.996028
246.7675,50,4865.517817
289.2925,50,4866.111402
88.8,50,4866.702334
305.1515,50,4867.116134
334.6145,50,4867.516171
93.6,50,4867.922484
322.97,50,4868.293066
335.586,50,4868.686033
365.511,50,4869.081227
254.042,50,4869.463806
266.922,50,4869.853378
262.1685,50,4870.222735
80.8,50,4870.575812
283.6635,50,4870.93236
326.4375,50,4871.480584
91.2,50,4872.020522
244.499,50,4872.53699
83.2,50,4873.036997
388.075,50,4873.556081
299.196,50,4874.047829
368.281,50,4874.577883
312.7945,50,4875.140114
272.955,50,4875.684236
297.996,50,4876.281511
71.2,50,4876.807277
281.77525,50,4877.365276
283.735,50,4877.944458
276.3955,50,4878.467592
309.164,50,4878.984381
287.7115,50,4879.521297
307.5705,50,4880.050561
349.6125,50,4880.57062
267.591,50,4881.108467
77.6,50,4881.610465
252.046,50,4881.98877
257.1435,50,4882.362419
283.158,50,4882.745842
330.4535,50,4883.130613
325.841,50,4883.51135
228.7635,50,4883.866688
280.124,50,4884.240313
282.4815,50,4884.627331
93.6,50,4885.002202
84.0,50,4885.411348
245.635,50,4885.775364
316.552,50,4886.381333
369.4275,50,4886.984972
69.6,50,4887.539855
264.3925,50,4888.055622
327.0365,50,4888.569263
274.7855,50,4889.107907
283.5325,50,4889.644689
376.9585,50,4890.188948
257.5665,50,4890.721637
91.2,50,4891.228444
310.0515,50,4891.723516
91.2,50,4892.255855
300.8555,50,4892.773193
276.224,50,4893.298555
286.551,50,4893.816274
283.0655,50,4894.406605
271.4775,50,4895.095955
286.56,50,4895.795852
253.8105,50,4896.53404
316.482,50,4897.268271
383.4565,50,4897.69421
67.2,50,4898.078268
371.668,50,4898.519339
251.7365,50,4898.915831
302.8575,50,4899.360393
70.4,50,4899.790941
93.6,50,4900.192312
329.4865,50,4900.570967
326.285,50,4900.941915
277.6255,50,4901.326429
359.5845,50,4901.722665
249.5195,50,4902.331608
348.3765,50,4902.912248
244.914,50,4903.482557
345.89,50,4904.052822
303.064,50,4904.628498
387.66,50,4905.198518
240.73,50,4905.723842
283.803,50,4906.271208
254.01,50,4906.777223
286.5525,50,4907.281852
301.1945,50,4907.792972
291.386,50,4908.289323
256.2,50,4908.801989
80.8,50,4909.313344
265.514,50,4909.826667
310.674,50,4910.36615
419.2895,50,4910.935143
243.871,50,4911.486379
273.503,50,4912.007055
251.153,50,4912.542737
389.0535,50,4912.923671
261.4345,50,4913.289269
353.6395,50,4913.71562
88.8,50,4914.088843
322.516,50,4914.475553
306.5995,50,4914.859571
282.5235,50,4915.241343
348.342,50,4915.658936
229.526,50,4915.995717
80.8,50,4916.351186
306.803,50,4916.734604
332.4585,50,4917.290509
305.8185,50,4917.83617
287.813,50,4918.382572
37.6,50,4918.882009
78.4,50,4919.396517
360.5715,50,4919.948437
381.009,50,4920.509984
290.416,50,4921.051843
398.3885,50,4921.623278
309.047,50,4922.1702
342.914,50,4922.732757
305.768,50,4923.323937
303.2155,50,4923.912714
269.7945,50,4924.524451
385.3125,50,4925.133101
93.6,50,4925.704723
88.8,50,4926.253558
305.7525,50,4926.799136
351.494,50,4927.359273
307.955,50,4927.881225
295.3945,50,4928.267399
279.205,50,4928.66661
343.6095,50,4929.061573
300.242,50,4929.467418
91.2,50,4929.832959
307.4015,50,4930.248899
304.2475,50,4930.667708
88.8,50,4931.062505
330.693,50,4931.463196
309.806,50,4931.859473
240.588,50,4932.216734
290.959,50,4932.846812
255.966,50,4933.517952
313.6475,50,4934.212602
256.03,50,4934.864722
251.5205,50,4935.512961
83.2,50,4936.150547
258.649,50,4936.728219
287.4515,50,4937.306504
315.1285,50,4937.868089
263.7945,50,4938.431565
342.8175,50,4938.969355
330.7715,50,4939.494397
268.7845,50,4940.001186
390.166,50,4940.539842
77.6,50,4941.016657
254.183,50,4941.507528
278.2835,50,4942.025233
340.9675,50,4942.604893
83.2,50,4943.188581
261.4585,50,4943.768693
292.33,50,4944.170897
323.982,50,4944.596088
305.4915,50,4944.987632
229.1145,50,4945.376852
249.862,50,4945.736278
267.75825,50,4946.098304
298.9375,50,4946.489687
355.399,50,4946.867083
83.2,50,4947.252402
372.677,50,4947.633341
303.654,50,4948.003601
88.8,50,4948.526024
251.567,50,4949.068457
306.6135,50,4949.61959
256.1935,50,4950.185839
300.955,50,4950.773237
91.2,50,4951.289914
86.4,50,4951.840814
258.7145,50,4952.363704
276.4535,50,4952.901651
84.0,50,4953.463171
314.7315,50,4954.039489
80.8,50,4954.569308
355.729,50,4955.138682
255.4935,50,4955.67148
256.904,50,4956.178421
291.3695,50,4956.701758
303.6835,50,4957.221359
366.4565,50,4957.78715
286.3355,50,4958.309164
326.482,50,4958.809254
368.6065,50,4959.189948
327.796,50,4959.565571
288.106,50,4959.942542
250.0955,50,4960.291461
292.397,50,4960.668331
269.371,50,4961.032598
341.306,50,4961.438495
254.119,50,4961.823534
256.7555,50,4962.235771
341.867,50,4962.646792
329.4445,50,4963.068633
332.214,50,4963.733517
233.9635,50,4964.391525
277.5475,50,4965.059102
297.9185,50,4965.678729
378.5325,50,4966.276538
382.022,50,4966.950483
269.946,50,4967.588673
310.6575,50,4968.22405
76.0,50,4968.857053
289.9865,50,4969.488696
83.2,50,4970.084096
93.6,50,4970.664664
394.998,50,4971.258673
83.2,50,4971.819752
395.5275,50,4972.40152
258.193,50,4972.941946
64.8,50,4973.471039
296.809,50,4973.98858
301.936,50,4974.523181
254.9525,50,4975.044253
349.392,50,4975.419038
265.782,50,4975.775384
309.876,50,4976.155303
259.9845,50,4976.502415
93.6,50,4976.876766
383.46,50,4977.24122
93.6,50,4977.591968
324.054,50,4977.97869
77.6,50,4978.319106
273.206,50,4978.70119
279.1975,50,4979.060588
78.4,50,4979.582467
357.2955,50,4980.143382
85.6,50,4980.659967
331.8865,50,4981.206922
96.0,50,4981.752607
303.4235,50,4982.328676
386.4295,50,4982.894821
342.6925,50,4983.477827
383.8525,50,4984.051064
329.2405,50,4984.620855
326.706,50,4985.140447
266.1345,50,4985.650751
304.3275,50,4986.160658
347.5025,50,4986.699174
271.458,50,4987.220917
322.551,50,4987.812282
341.0215,50,4988.395573
290.3955,50,4988.987606
234.067,50,4989.593927
340.116,50,4990.193871
71.2,50,4990.580861
61.6,50,4990.947042
308.6575,50,4991.332547
346.3735,50,4991.736393
292.3625,50,4992.112822
326.3365,50,4992.495374
254.0455,50,4992.859626
291.6135,50,4993.232684
332.2485,50,4993.602536
77.6,50,4993.949717
265.984,50,4994.33115
337.482,50,4994.928845
293.605,50,4995.504218
332.959,50,4996.092866
385.657,50,4996.679808
67.2,50,4997.292236
341.7345,50,4997.915953
284.866,50,4998.507854
310.394,50,4999.102264
284.13,50,4999.68844
377.91,50,5000.267884
330.97025,50,5000.87254
270.799,50,5001.443662
88.8,50,5002.018579
83.2,50,5002.605128
355.0035,50,5003.214853
88.8,50,5003.773423
285.7635,50,5004.353684
235.7925,50,5004.910506
269.1695,50,5005.522366
256.786,50,5006.100796
320.6435,50,5006.490255
307.4465,50,5006.873194
83.2,50,5007.239985
93.6,50,5007.602945
85.6,50,5007.995026
249.7435,50,5008.355067
298.901,50,5008.729843
374.494,50,5009.128713
366.4305,50,5009.52055
293.6015,50,5009.883103
70.4,50,5010.261219
316.255,50,5010.856894
342.334,50,5011.452823
274.202,50,5012.020541
285.283,50,5012.600998
80.8,50,5013.168793
93.6,50,5013.680646
83.2,50,5014.200482
92.0,50,5014.718812
88.0,50,5015.209574
76.0,50,5015.683627
89.6,50,5016.181165
89.6,50,5016.675793
93.6,50,5017.201048
89.6,50,5017.678692
92.0,50,5018.190122
89.6,50,5018.702059
92.0,50,5019.190297
84.0,50,5019.697295
84.0,50,5020.203333
92.0,50,5020.742453
92.0,50,5021.108405
60.0,50,5021.460051
92.0,50,5021.800096
72.0,50,5022.156406
84.0,50,5022.52125
84.0,50,5022.868677
84.0,50,5023.210086
92.0,50,5023.54109
96.0,50,5023.879748
68.0,50,5024.224416
92.0,50,5024.584183
92.0,50,5025.123747
84.0,50,5025.6517
61.6,50,5026.181208
92.0,50,5026.671352
84.0,50,5027.14892
92.0,50,5027.704175
92.0,50,5028.236767
256.755,50,5028.802341
76.0,50,5029.407606
84.0,50,5030.03905
92.0,50,5030.67768
92.0,50,5031.324898
88.0,50,5031.937205
80.0,50,5032.559179
92.0,50,5033.188213
238.1945,50,5033.795264
84.0,50,5034.37215
76.0,50,5034.922201
92.0,50,5035.485803
92.0,50,5036.025929
92.0,50,5036.37472
92.0,50,5036.704342
92.0,50,5037.054635
84.0,50,5037.394906
72.0,50,5037.742044
92.0,50,5038.072761
92.0,50,5038.416482
84.0,50,5038.761638
92.0,50,5039.110138
84.0,50,5039.460637
92.0,50,5039.821552
84.0,50,5040.379429
84.0,50,5040.959915
92.0,50,5041.499832
251.756,50,5042.116902
92.0,50,5042.724767
92.0,50,5043.334385
252.166,50,5043.937109
84.0,50,5044.518787
92.0,50,5045.099864
76.0,50,5045.691738
92.0,50,5046.215214
92.0,50,5046.709983
92.0,50,5047.227926
92.0,50,5047.740129
92.0,50,5048.267767
76.0,50,5048.794455
92.0,50,5049.350539
73.6,50,5049.89986
92.0,50,5050.451346
92.0,50,5050.985525
73.6,50,5051.344513
92.0,50,5051.696637
92.0,50,5052.046623
76.0,50,5052.396279
84.0,50,5052.738302
76.0,50,5053.063028
92.0,50,5053.401699
84.0,50,5053.753092
92.0,50,5054.104734
92.0,50,5054.466937
89.6,50,5054.827156
79.2,50,5055.346415
92.0,50,5055.886342
84.0,50,5056.419376
88.0,50,5056.952935
84.0,50,5057.491751
93.6,50,5058.073732
81.6,50,5058.627838
92.0,50,5059.193691
270.1385,50,5059.76071
84.0,50,5060.299917
92.0,50,5060.850954
84.0,50,5061.441288
84.8,50,5062.074031
87.2,50,5062.709001
255.408,50,5063.342614
269.285,50,5063.96594
83.2,50,5064.559599
83.2,50,5065.152927
332.2635,50,5065.703939
85.6,50,5066.213246
96.0,50,5066.558952
309.969,50,5066.930988
294.47,50,5067.316876
304.857,50,5067.721782
88.0,50,5068.100533
252.176,50,5068.478713
96.0,50,5068.825514
93.6,50,5069.175163
93.6,50,5069.560643
96.0,50,5069.906482
96.0,50,5070.27917
265.161,50,5070.84909
331.4085,50,5071.422087
72.0,50,5071.937441
325.05675,50,5072.485326
91.2,50,5073.043848
81.6,50,5073.566256
333.6835,50,5074.10526
268.627,50,5074.65221
273.92,50,5075.184084
88.0,50,5075.702567
268.095,50,5076.267178
93.6,50,5076.770773
254.614,50,5077.29899
221.86,50,5077.892635
76.0,50,5078.512292
254.6025,50,5079.187236
322.2555,50,5079.902695
254.2375,50,5080.572838
68.0,50,5081.228574
87.2,50,5081.934726
246.4625,50,5082.332858
252.2395,50,5082.736775
80.0,50,5083.134436
415.3365,50,5083.565376
83.2,50,5083.937474
96.0,50,5084.306525
328.053,50,5084.689762
172.499,50,5085.094531
267.403,50,5085.502891
250.3255,50,5085.875376
85.6,50,5086.253814
355.337,50,5086.872276
277.5805,50,5087.432006
325.262,50,5087.972308
305.366,50,5088.526489
315.3615,50,5089.101086
93.6,50,5089.637464
93.6,50,5090.135165
295.9475,50,5090.64799
328.329,50,5091.152606
85.6,50,5091.646781
249.274,50,5092.151707
279.3555,50,5092.658736
304.724,50,5093.16152
309.11575,50,5093.6763
277.0455,50,5094.262916
277.5055,50,5094.81978
319.0375,50,5095.382023
335.684,50,5095.994359
326.90625,50,5096.606234
301.54,50,5097.238047
96.0,50,5097.609645
88.0,50,5098.001304
92.0,50,5098.402514
