#{"t_start": 1676263684.390886, "env_id": "gym_cell/cg-v0"}
r,l,t
-100,20,9938.737184
-100,20,9938.990385
-100,20,9939.247553
-100,20,9939.50724
-100,20,9939.767887
-100,20,9940.026355
-100,20,9940.283169
-100,20,9940.537469
-100,20,9940.789307
-100,20,9941.042819
-100,20,9941.297458
-100,20,9949.034033
-100,20,9949.286887
-100,20,9949.540838
-100,20,9949.79574
-100,20,9950.051228
-100,20,9950.303563
-100,20,9950.556176
-100,20,9950.810222
-100,20,9951.063121
-100,20,9951.316625
-100,20,9951.571229
-100,20,9960.955858
-100,20,9961.210962
-100,20,9961.467136
-100,20,9961.722394
-100,20,9961.97641
-100,20,9962.233211
-100,20,9962.490047
-100,20,9962.746126
-100,20,9963.001241
-100,20,9963.256588
-100,20,9963.511155
-100,20,9971.462894
-100,20,9971.71522
-100,20,9971.969506
-100,20,9972.225047
-100,20,9972.480883
-100,20,9972.735367
-100,20,9972.991122
-100,20,9973.247743
-100,20,9973.504508
-100,20,9973.759633
-100,20,9974.014808
-100,20,9981.641113
-100,20,9981.895046
-100,20,9982.148717
-100,20,9982.401771
-100,20,9982.655549
-100,20,9982.909537
-100,20,9983.163652
-100,20,9983.41822
-100,20,9983.671417
-100,20,9983.927665
-100,20,9984.184152
-100,20,9991.999465
-100,20,9992.254781
-100,20,9992.508936
-100,20,9992.761882
-100,20,9993.01592
-100,20,9993.271854
-100,20,9993.525886
-100,20,9993.781698
-100,20,9994.036148
-100,20,9994.287657
-100,20,9994.542137
-100,20,10004.115194
-100,20,10004.368862
-100,20,10004.621336
-100,20,10004.873657
-100,20,10005.12591
-100,20,10005.379704
-100,20,10005.634695
-100,20,10005.889151
-100,20,10006.143852
-100,20,10006.399312
-100,20,10006.655998
-100,20,10014.815764
-100,20,10015.069771
-100,20,10015.324522
-100,20,10015.581028
-100,20,10015.836203
-100,20,10016.091213
-100,20,10016.345178
-100,20,10016.600164
-100,20,10016.853368
-100,20,10017.107947
-100,20,10017.362875
-100,20,10025.375061
-100,20,10025.632297
-100,20,10025.888432
-100,20,10026.142629
-100,20,10026.399687
-100,20,10026.654786
-100,20,10026.911075
-100,20,10027.167423
-100,20,10027.422875
-100,20,10027.677691
-100,20,10027.933119
-100,20,10035.922581
-100,20,10036.175851
-100,20,10036.430785
-100,20,10036.68279
-100,20,10036.942574
-100,20,10037.204163
-100,20,10037.463683
-100,20,10037.723582
-100,20,10037.984207
-100,20,10038.240709
-100,20,10038.497356
-100,20,10048.342657
-100,20,10048.59858
-100,20,10048.853013
-100,20,10049.107701
-100,20,10049.36325
-100,20,10049.619562
-100,20,10049.874398
-100,20,10050.130541
-100,20,10050.387339
-100,20,10050.643919
-100,20,10050.900061
-100,20,10059.180015
-100,20,10059.433864
-100,20,10059.686864
-100,20,10059.940837
-100,20,10060.193305
-100,20,10060.447102
-100,20,10060.702495
-100,20,10060.957157
-100,20,10061.210457
-100,20,10061.466102
-100,20,10061.719013
-100,20,10069.949161
-100,20,10070.20316
-100,20,10070.456118
-100,20,10070.711786
-100,20,10070.96665
-100,20,10071.221361
-100,20,10071.474067
-100,20,10071.726141
-100,20,10071.978615
-100,20,10072.232577
-100,20,10072.486122
-100,20,10080.454511
-100,20,10080.706334
-100,20,10080.959024
-100,20,10081.21337
-100,20,10081.468437
-100,20,10081.721003
-100,20,10081.97536
-100,20,10082.229448
-100,20,10082.483285
-100,20,10082.737864
-100,20,10082.990747
-100,20,10092.811219
-100,20,10093.067164
-100,20,10093.324146
-100,20,10093.58217
-100,20,10093.840136
-100,20,10094.095958
-100,20,10094.353451
-100,20,10094.608953
-100,20,10094.863418
-100,20,10095.119707
-100,20,10095.377341
-100,20,10103.545185
-100,20,10103.801456
-100,20,10104.059396
-100,20,10104.31413
-100,20,10104.570476
-100,20,10104.826711
-100,20,10105.081015
-100,20,10105.336145
-100,20,10105.592605
-100,20,10105.849881
-100,20,10106.105103
-100,20,10114.198187
-100,20,10114.45473
-100,20,10114.711018
-100,20,10114.96521
-100,20,10115.220078
-100,20,10115.476154
-100,20,10115.731776
-100,20,10115.987006
-100,20,10116.241515
-100,20,10116.498842
-100,20,10116.754758
-100,20,10124.818289
-100,20,10125.071915
-100,20,10125.325307
-100,20,10125.578503
-100,20,10125.830799
-100,20,10126.084112
-100,20,10126.337556
-100,20,10126.590978
-100,20,10126.844791
-100,20,10127.098794
-100,20,10127.35264
-100,20,10137.47758
-100,20,10137.729228
-100,20,10137.984454
-100,20,10138.240407
-100,20,10138.495664
-100,20,10138.749045
-100,20,10139.003237
-100,20,10139.256488
-100,20,10139.509453
-100,20,10139.76373
-100,20,10140.018559
-100,20,10147.92432
-100,20,10148.180394
-100,20,10148.434941
-100,20,10148.688315
-100,20,10148.942631
-100,20,10149.195858
-100,20,10149.448083
-100,20,10149.700536
-100,20,10149.953175
-100,20,10150.204542
-100,20,10150.456292
-100,20,10158.293931
-100,20,10158.548305
-100,20,10158.803073
-100,20,10159.057338
-100,20,10159.311513
-100,20,10159.567456
-100,20,10159.822713
-100,20,10160.078268
-100,20,10160.334127
-100,20,10160.589631
-100,20,10160.84534
-100,20,10168.833147
-100,20,10169.087728
-100,20,10169.344697
-100,20,10169.600241
-100,20,10169.855297
-100,20,10170.110805
-100,20,10170.365353
-100,20,10170.620152
-100,20,10170.874811
-100,20,10171.128462
-100,20,10171.385292
-100,20,10180.800581
-100,20,10181.054547
-100,20,10181.307546
-100,20,10181.562042
-100,20,10181.817771
-100,20,10182.074537
-100,20,10182.330835
-100,20,10182.586779
-100,20,10182.841017
-100,20,10183.096236
-100,20,10183.350878
-100,20,10191.636242
-100,20,10191.89118
-100,20,10192.144425
-100,20,10192.398678
-100,20,10192.652644
-100,20,10192.905616
-100,20,10193.159014
-100,20,10193.412957
-100,20,10193.669544
-100,20,10193.923149
-100,20,10194.175511
-100,20,10202.298925
-100,20,10202.554137
-100,20,10202.809079
-100,20,10203.063957
-100,20,10203.319052
-100,20,10203.575109
-100,20,10203.829651
-100,20,10204.084966
-100,20,10204.338445
-100,20,10204.592254
-100,20,10204.845381
-100,20,10212.968339
-100,20,10213.223372
-100,20,10213.478155
-100,20,10213.735043
-100,20,10213.989632
-100,20,10214.244802
-100,20,10214.50075
-100,20,10214.757444
-100,20,10215.01395
-100,20,10215.268635
-100,20,10215.522023
-100,20,10223.615335
-100,20,10223.869553
-100,20,10224.12345
-100,20,10224.378622
-100,20,10224.632933
-100,20,10224.887857
-100,20,10225.143105
-100,20,10225.397068
-100,20,10225.652902
-100,20,10225.907185
-100,20,10226.162156
-100,20,10236.045089
-100,20,10236.302337
-100,20,10236.557943
-100,20,10236.813838
-100,20,10237.070926
-100,20,10237.325775
-100,20,10237.580395
-100,20,10237.836342
-100,20,10238.093224
-100,20,10238.348858
-100,20,10238.605029
-100,20,10246.531743
-100,20,10246.785497
-100,20,10247.041052
-100,20,10247.294719
-100,20,10247.547593
-100,20,10247.802068
-100,20,10248.055243
-100,20,10248.307723
-100,20,10248.561539
-100,20,10248.815026
-100,20,10249.069146
-100,20,10256.94425
-100,20,10257.196726
-100,20,10257.44979
-100,20,10257.704093
-100,20,10257.958617
-100,20,10258.212389
-100,20,10258.46616
-100,20,10258.720188
-100,20,10258.973004
-100,20,10259.228191
-100,20,10259.481588
-100,20,10267.69287
-100,20,10267.948637
-100,20,10268.204028
-100,20,10268.458443
-100,20,10268.713425
-100,20,10268.96851
-100,20,10269.224848
-100,20,10269.479628
-100,20,10269.735887
-100,20,10269.990241
-100,20,10270.246308
-46,20,10280.297029
-28,20,10280.660448
-44,20,10281.012552
-28,20,10281.374193
-54,20,10281.743967
-24,20,10282.087958
-42,20,10282.432946
-40,20,10282.779047
-38,20,10283.121768
-40,20,10283.458384
-46,20,10283.811124
-54,20,10292.388603
-36,20,10292.733742
-50,20,10293.062564
-52,20,10293.401137
-48,20,10293.732046
-18,20,10294.079881
-20,20,10294.435047
-50,20,10294.77286
-28,20,10295.128508
-52,20,10295.467408
-42,20,10295.812777
-18,20,10304.154912
-42,20,10304.504535
-58,20,10304.866963
-10,20,10305.22769
-18,20,10305.569322
-32,20,10305.896696
-22,20,10306.255801
-52,20,10306.581628
-34,20,10306.917797
-30,20,10307.276593
-40,20,10307.625739
-44,20,10316.289613
20,20,10316.639909
8,20,10316.961909
-32,20,10317.307264
-26,20,10317.646981
-32,20,10317.998359
-12,20,10318.330041
-48,20,10318.656875
-24,20,10319.007205
-28,20,10319.367794
-62,20,10319.722208
-100,20,10329.626245
-100,20,10329.882407
-100,20,10330.137657
-100,20,10330.392068
-100,20,10330.647003
-100,20,10330.901159
-100,20,10331.156327
-100,20,10331.410953
-100,20,10331.665674
-100,20,10331.919396
-100,20,10332.175198
-100,20,10340.601951
-100,20,10340.85498
-100,20,10341.1072
-100,20,10341.361281
-100,20,10341.615094
-100,20,10341.868111
-100,20,10342.12106
-100,20,10342.374033
-100,20,10342.629955
-100,20,10342.884088
-100,20,10343.137405
-100,20,10351.461287
-100,20,10351.715435
-100,20,10351.968009
-100,20,10352.220696
-100,20,10352.474606
-100,20,10352.729159
-100,20,10352.983114
-100,20,10353.236891
-100,20,10353.488706
-100,20,10353.742149
-100,20,10353.994756
-100,20,10362.378189
-100,20,10362.63397
-100,20,10362.889089
-100,20,10363.142566
-100,20,10363.396173
-100,20,10363.650087
-100,20,10363.905892
-100,20,10364.159438
-100,20,10364.410826
-100,20,10364.663525
-100,20,10364.916958
-100,20,10374.556009
-100,20,10374.811118
-100,20,10375.066075
-100,20,10375.321261
-100,20,10375.576342
-100,20,10375.831688
-100,20,10376.086731
-100,20,10376.342626
-100,20,10376.595833
-100,20,10376.848809
-100,20,10377.101926
-100,20,10384.982053
-100,20,10385.236586
-100,20,10385.490851
-100,20,10385.74787
-100,20,10386.002429
-100,20,10386.257555
-100,20,10386.51344
-100,20,10386.768178
-100,20,10387.023571
-100,20,10387.277165
-100,20,10387.531612
-100,20,10395.412007
-100,20,10395.666663
-100,20,10395.91979
-100,20,10396.173177
-100,20,10396.427673
-100,20,10396.682918
-100,20,10396.938536
-100,20,10397.191927
-100,20,10397.445159
-100,20,10397.698712
-100,20,10397.954821
-100,20,10405.943208
-100,20,10406.196056
-100,20,10406.449165
-100,20,10406.70362
-100,20,10406.956702
-100,20,10407.209874
-100,20,10407.462938
-100,20,10407.716171
-100,20,10407.969853
-100,20,10408.225052
-100,20,10408.480231
-100,20,10418.172158
-100,20,10418.42674
-100,20,10418.682811
-100,20,10418.936498
-100,20,10419.191675
-100,20,10419.446514
-100,20,10419.700494
-100,20,10419.9542
-100,20,10420.209571
-100,20,10420.464808
-100,20,10420.72058
-100,20,10428.696753
-100,20,10428.952557
-100,20,10429.207703
-100,20,10429.461488
-100,20,10429.715739
-100,20,10429.970522
-100,20,10430.224747
-100,20,10430.478377
-100,20,10430.736799
-100,20,10430.996445
-100,20,10431.254628
-100,20,10439.32115
-100,20,10439.574687
-100,20,10439.82944
-100,20,10440.083324
-100,20,10440.33917
-100,20,10440.592755
-100,20,10440.846303
-100,20,10441.100138
-100,20,10441.352497
-100,20,10441.605351
-100,20,10441.858925
-100,20,10449.933625
-100,20,10450.188877
-100,20,10450.442362
-100,20,10450.697374
-100,20,10450.949899
-100,20,10451.203483
-100,20,10451.457683
-100,20,10451.711251
-100,20,10451.962598
-100,20,10452.215989
-100,20,10452.469532
-100,20,10462.249064
-100,20,10462.504025
-100,20,10462.75842
-100,20,10463.012228
-100,20,10463.266472
-100,20,10463.520156
-100,20,10463.774073
-100,20,10464.029801
-100,20,10464.285227
-100,20,10464.540014
-100,20,10464.79338
-100,20,10473.004669
-100,20,10473.258284
-100,20,10473.510887
-100,20,10473.763398
-100,20,10474.016954
-100,20,10474.271455
-100,20,10474.526347
-100,20,10474.779812
-100,20,10475.034232
-100,20,10475.289104
-100,20,10475.540969
-100,20,10483.575095
-100,20,10483.828421
-100,20,10484.082133
-100,20,10484.336333
-100,20,10484.593023
-100,20,10484.847164
-100,20,10485.099549
-100,20,10485.354143
-100,20,10485.607892
-100,20,10485.859887
-100,20,10486.113646
-100,20,10494.140936
-100,20,10494.396356
-100,20,10494.650551
-100,20,10494.905505
-100,20,10495.159603
-100,20,10495.41421
-100,20,10495.668315
-100,20,10495.922418
-100,20,10496.176439
-100,20,10496.429578
-100,20,10496.684839
-36,20,10506.847617
6,20,10507.208419
-48,20,10507.576509
-28,20,10507.940854
-42,20,10508.292055
-48,20,10508.635148
-54,20,10508.96394
-56,20,10509.299874
-20,20,10509.648051
-54,20,10509.975319
-32,20,10510.33227
-16,20,10518.82938
-34,20,10519.18512
-56,20,10519.513852
-48,20,10519.85986
-28,20,10520.203876
-32,20,10520.541491
-16,20,10520.887775
-12,20,10521.249181
-32,20,10521.599619
-16,20,10521.933157
-12,20,10522.284515
-24,20,10530.979861
-38,20,10531.320916
-32,20,10531.663596
-8,20,10532.008598
-54,20,10532.380497
-6,20,10532.727742
-22,20,10533.079113
-34,20,10533.419025
2,20,10533.763686
-48,20,10534.101279
-18,20,10534.456291
-32,20,10543.128195
-62,20,10543.459959
-52,20,10543.807266
-14,20,10544.153032
-38,20,10544.500714
-20,20,10544.860376
-8,20,10545.220222
-38,20,10545.574828
-20,20,10545.899616
-18,20,10546.243596
-40,20,10546.574488
-18,20,10557.02554
-58,20,10557.362857
-32,20,10557.722196
-24,20,10558.072615
-46,20,10558.413548
-22,20,10558.741909
-26,20,10559.067493
-14,20,10559.403188
-40,20,10559.766011
-22,20,10560.124973
-34,20,10560.478708
-52,20,10568.975589
-38,20,10569.321383
-54,20,10569.65002
-56,20,10569.990674
-48,20,10570.325064
-32,20,10570.662472
-68,20,10570.998987
-58,20,10571.325565
-36,20,10571.662588
-18,20,10572.016073
-32,20,10572.371378
-52,20,10580.929484
-8,20,10581.258953
-22,20,10581.604153
-72,20,10581.951112
-42,20,10582.295762
-38,20,10582.652227
-36,20,10583.022573
-18,20,10583.344898
-20,20,10583.680876
-48,20,10584.020906
-22,20,10584.379092
-48,20,10592.866181
-44,20,10593.20946
-38,20,10593.55147
-12,20,10593.904597
4,20,10594.256321
-38,20,10594.591654
-32,20,10594.951848
16,20,10595.297398
-26,20,10595.63892
-58,20,10595.969849
-34,20,10596.312151
-48,20,10606.54857
-20,20,10606.883703
6,20,10607.229072
-4,20,10607.576209
-40,20,10607.920936
-4,20,10608.263315
8,20,10608.615251
-34,20,10608.950401
-54,20,10609.294333
-52,20,10609.631672
-42,20,10609.954541
-52,20,10618.462038
-34,20,10618.796896
-42,20,10619.127995
-24,20,10619.482107
-52,20,10619.824778
-56,20,10620.167416
-34,20,10620.546442
-20,20,10620.906797
-46,20,10621.251849
-42,20,10621.610103
-34,20,10621.970276
-38,20,10630.468532
-32,20,10630.811459
-30,20,10631.177581
-58,20,10631.506629
-42,20,10631.843024
-20,20,10632.175703
22,20,10632.517026
-56,20,10632.847107
-22,20,10633.214134
-36,20,10633.550148
-16,20,10633.907659
-40,20,10642.497917
-54,20,10642.861702
-20,20,10643.197461
-60,20,10643.542853
-34,20,10643.898076
-42,20,10644.259697
-48,20,10644.601451
-34,20,10644.943451
-22,20,10645.275297
-22,20,10645.607861
-50,20,10645.940727
-4,20,10656.063159
-26,20,10656.415934
-40,20,10656.751309
-34,20,10657.078315
-62,20,10657.402044
-14,20,10657.746096
-38,20,10658.085499
-18,20,10658.439872
-42,20,10658.775031
-12,20,10659.121341
-34,20,10659.481971
-38,20,10668.019586
-18,20,10668.363312
-34,20,10668.698381
-52,20,10669.032522
-52,20,10669.371704
-34,20,10669.707295
-22,20,10670.045143
-66,20,10670.395613
-20,20,10670.720725
-16,20,10671.072114
-36,20,10671.411619
-18,20,10680.00176
-28,20,10680.346555
-22,20,10680.680702
-38,20,10681.032737
-34,20,10681.368026
-34,20,10681.704486
-44,20,10682.02856
-12,20,10682.371491
2,20,10682.710533
-48,20,10683.046509
-44,20,10683.389495
-34,20,10692.021561
-24,20,10692.362113
-30,20,10692.701331
-62,20,10693.056176
-46,20,10693.399206
6,20,10693.761961
-38,20,10694.112034
8,20,10694.447698
-48,20,10694.783245
-44,20,10695.133795
-44,20,10695.469536
-18,20,10705.855894
2,20,10706.196121
-56,20,10706.539289
-14,20,10706.897507
-24,20,10707.253227
-28,20,10707.595931
-18,20,10707.939501
-48,20,10708.265438
-34,20,10708.602039
-52,20,10708.939134
-14,20,10709.285188
-16,20,10718.091739
-52,20,10718.427173
-38,20,10718.753159
-32,20,10719.083939
-24,20,10719.409671
-34,20,10719.757576
-6,20,10720.121352
-42,20,10720.453086
-28,20,10720.794576
-58,20,10721.139663
-48,20,10721.481484
-38,20,10730.242923
-40,20,10730.579646
-28,20,10730.920368
-30,20,10731.280906
-40,20,10731.623362
-38,20,10731.947343
-28,20,10732.282284
-38,20,10732.615407
-46,20,10732.961465
-32,20,10733.295441
-44,20,10733.629538
-2,20,10742.59674
-24,20,10742.927816
-40,20,10743.289225
-32,20,10743.631608
-18,20,10743.957653
-26,20,10744.296742
-6,20,10744.648382
-54,20,10744.983699
-4,20,10745.315483
-14,20,10745.652617
2,20,10746.005751
-14,20,10754.81486
-50,20,10755.150628
-30,20,10755.493221
2,20,10755.861716
-10,20,10756.198315
-4,20,10756.54905
0,20,10756.893611
-4,20,10757.213725
-38,20,10757.547557
-34,20,10757.900722
-38,20,10758.234269
-100,20,10768.152564
-100,20,10768.40513
-100,20,10768.659118
-100,20,10768.910464
-100,20,10769.162662
-100,20,10769.416517
-100,20,10769.669608
-100,20,10769.922432
-100,20,10770.177349
-100,20,10770.428826
-100,20,10770.683288
-100,20,10778.933759
-100,20,10779.186471
-100,20,10779.439479
-100,20,10779.693069
-100,20,10779.946095
-100,20,10780.199608
-100,20,10780.453251
-100,20,10780.704409
-100,20,10780.956996
-100,20,10781.209571
-100,20,10781.464602
-100,20,10789.673189
-100,20,10789.925981
-100,20,10790.177934
-100,20,10790.430374
-100,20,10790.683226
-100,20,10790.935568
-100,20,10791.187873
-100,20,10791.440386
-100,20,10791.691855
-100,20,10791.943729
-100,20,10792.196924
-100,20,10800.540858
-100,20,10800.794346
-100,20,10801.047807
-100,20,10801.301172
-100,20,10801.554246
-100,20,10801.807439
-100,20,10802.0604
-100,20,10802.313913
-100,20,10802.570075
-100,20,10802.825058
-100,20,10803.079886
-100,20,10812.900531
-100,20,10813.15363
-100,20,10813.409273
-100,20,10813.664816
-100,20,10813.918226
-100,20,10814.173759
-100,20,10814.429014
-100,20,10814.684011
-100,20,10814.940291
-100,20,10815.194053
-100,20,10815.449964
-100,20,10823.708524
-100,20,10823.960733
-100,20,10824.214469
-100,20,10824.467762
-100,20,10824.720658
-100,20,10824.974751
-100,20,10825.231463
-100,20,10825.491766
-100,20,10825.751576
-100,20,10826.010484
-100,20,10826.270589
-100,20,10834.503503
-100,20,10834.759066
-100,20,10835.01269
-100,20,10835.265168
-100,20,10835.517888
-100,20,10835.771718
-100,20,10836.023919
-100,20,10836.277154
-100,20,10836.531363
-100,20,10836.78552
-100,20,10837.038692
-100,20,10845.266204
-100,20,10845.519539
-100,20,10845.772299
-100,20,10846.023754
-100,20,10846.277658
-100,20,10846.531978
-100,20,10846.786668
-100,20,10847.037726
-100,20,10847.291397
-100,20,10847.544868
-100,20,10847.799529
-100,20,10857.509144
-100,20,10857.760566
-100,20,10858.01363
-100,20,10858.267504
-100,20,10858.519932
-100,20,10858.773876
-100,20,10859.026079
-100,20,10859.278191
-100,20,10859.532061
-100,20,10859.786184
-100,20,10860.039032
-100,20,10868.225957
-100,20,10868.480719
-100,20,10868.735264
-100,20,10868.988573
-100,20,10869.244725
-100,20,10869.499483
-100,20,10869.754506
-100,20,10870.008764
-100,20,10870.26315
-100,20,10870.518498
-100,20,10870.775226
-100,20,10878.813682
-100,20,10879.067685
-100,20,10879.321506
-100,20,10879.574497
-100,20,10879.826808
-100,20,10880.080966
-100,20,10880.336286
-100,20,10880.590253
-100,20,10880.844846
-100,20,10881.098855
-100,20,10881.352698
-100,20,10889.319336
-100,20,10889.572916
-100,20,10889.82706
-100,20,10890.080713
-100,20,10890.335628
-100,20,10890.590464
-100,20,10890.845402
-100,20,10891.099687
-100,20,10891.352554
-100,20,10891.605272
-100,20,10891.85854
-28,20,10901.80534
-42,20,10902.131926
-30,20,10902.460726
-46,20,10902.794703
-24,20,10903.131657
-4,20,10903.478806
-64,20,10903.822788
-26,20,10904.164779
-48,20,10904.507507
-36,20,10904.841236
-50,20,10905.174803
-48,20,10913.395934
-30,20,10913.758464
-34,20,10914.102797
-38,20,10914.442202
-32,20,10914.785127
-24,20,10915.118876
-8,20,10915.462388
-42,20,10915.816903
-32,20,10916.143448
-46,20,10916.469702
-38,20,10916.818972
-38,20,10925.436618
-20,20,10925.764122
-64,20,10926.100414
-56,20,10926.427249
-52,20,10926.778857
-24,20,10927.107088
-52,20,10927.47353
-12,20,10927.804701
-42,20,10928.161869
-42,20,10928.516028
-38,20,10928.850928
-32,20,10937.299495
-32,20,10937.642641
-14,20,10937.986605
-48,20,10938.332298
-22,20,10938.671651
-4,20,10939.014858
-20,20,10939.34357
-32,20,10939.703064
-28,20,10940.03359
-20,20,10940.380401
-38,20,10940.749698
