#{"t_start": 1678040164.466175, "env_id": "gym_cell/cg-v0"}
r,l,t
294.2825,50,2669.080237
64.0,50,2669.689876
68.0,50,2670.27905
72.0,50,2670.80503
72.0,50,2671.416583
57.6,50,2671.930242
72.0,50,2672.374672
34.4,50,2672.738682
53.6,50,2673.271071
248.775,50,2673.847616
64.8,50,2674.324416
76.8,50,2674.905314
60.0,50,2675.387337
280.9875,50,2675.946433
68.0,50,2676.436638
67.2,50,2676.980355
62.4,50,2677.59214
63.2,50,2678.171789
68.0,50,2678.681814
67.2,50,2679.153715
267.5725,50,2679.734688
74.4,50,2680.268624
64.0,50,2680.753549
216.635,50,2681.259768
255.525,50,2681.778648
75.2,50,2682.249005
215.64,50,2682.737312
58.4,50,2683.327522
54.4,50,2683.792676
61.6,50,2684.354395
263.145,50,2684.845447
274.22,50,2685.47469
76.8,50,2688.290491
68.0,50,2688.860365
156.81,50,2689.456491
70.4,50,2689.965614
64.8,50,2690.475643
76.8,50,2690.964926
268.84,50,2691.464546
58.4,50,2691.96377
64.8,50,2692.518246
70.4,50,2693.037251
326.71,50,2693.510445
244.025,50,2693.95111
247.6625,50,2694.508192
275.76,50,2695.068164
65.6,50,2695.615991
82.4,50,2696.105996
54.4,50,2696.707093
70.4,50,2697.207189
160.7625,50,2697.71686
148.1825,50,2698.251739
46.4,50,2698.741145
61.6,50,2699.341715
59.2,50,2699.755876
63.2,50,2700.375517
63.2,50,2701.00296
259.57,50,2701.671953
57.6,50,2702.324106
154.6875,50,2702.926143
261.7875,50,2703.468574
253.0675,50,2704.045099
146.55,50,2704.661541
48.0,50,2705.2043
152.3,50,2705.723644
237.8225,50,2706.3368
276.685,50,2706.938708
150.2325,50,2707.507065
258.9675,50,2708.032566
262.775,50,2708.69136
70.4,50,2709.188487
76.8,50,2709.624997
266.4425,50,2710.104873
234.8125,50,2710.64904
250.67,50,2711.156855
67.2,50,2711.639783
155.615,50,2712.1388
69.6,50,2712.679827
57.6,50,2713.28115
64.0,50,2713.789379
74.4,50,2714.390692
68.0,50,2714.950095
143.86,50,2715.642881
69.6,50,2716.246456
69.6,50,2716.764636
62.4,50,2717.30008
246.1725,50,2717.922876
65.6,50,2718.491179
69.6,50,2719.108084
67.2,50,2719.704241
62.4,50,2720.248558
140.9475,50,2720.937411
72.0,50,2721.429998
59.2,50,2721.972039
229.31,50,2722.544364
61.6,50,2725.226715
58.4,50,2725.768108
67.2,50,2726.329538
159.9625,50,2726.887893
72.8,50,2727.421038
64.8,50,2727.953359
69.6,50,2728.435164
260.3275,50,2728.884079
50.4,50,2729.443945
62.4,50,2729.968713
285.68,50,2730.460192
281.43,50,2730.950589
62.4,50,2731.409045
121.73,50,2731.868207
67.2,50,2732.483891
156.9625,50,2733.094667
72.8,50,2733.649163
239.4025,50,2734.268193
299.5825,50,2734.801146
69.6,50,2735.364893
67.2,50,2735.9839
64.0,50,2736.625598
62.4,50,2737.221323
67.2,50,2737.788939
57.6,50,2738.375255
74.4,50,2738.961752
68.0,50,2739.482949
253.02,50,2740.068323
238.11,50,2740.572888
156.34,50,2741.128914
60.8,50,2741.583122
65.6,50,2742.174651
288.5525,50,2742.734374
151.705,50,2743.233943
273.705,50,2743.769198
154.0225,50,2744.292149
250.005,50,2744.823074
235.8425,50,2745.362381
69.6,50,2745.806908
63.2,50,2746.285168
151.235,50,2746.802609
79.2,50,2747.260821
288.83,50,2747.766695
145.795,50,2748.312015
69.6,50,2748.808838
286.935,50,2749.407862
271.1225,50,2750.049808
246.155,50,2750.624505
68.0,50,2751.169685
69.6,50,2751.707908
72.0,50,2752.250539
59.2,50,2752.747495
278.88,50,2753.325236
50.4,50,2753.908693
62.4,50,2754.493087
251.3075,50,2755.104155
355.0025,50,2755.672988
150.0175,50,2756.19811
60.0,50,2756.846545
255.99,50,2757.376989
149.2175,50,2757.947664
52.0,50,2758.494961
243.875,50,2759.028257
74.4,50,2761.846848
64.8,50,2762.471548
69.6,50,2762.975158
255.9225,50,2763.444438
56.0,50,2763.900205
241.275,50,2764.456506
144.9425,50,2764.838593
72.0,50,2765.358566
169.9875,50,2765.850392
276.565,50,2766.326363
69.6,50,2766.816259
47.2,50,2767.241094
160.1125,50,2767.641442
65.6,50,2768.241664
72.0,50,2768.803621
72.8,50,2769.314432
60.8,50,2769.87954
162.5275,50,2770.390152
69.6,50,2771.002869
257.145,50,2771.57984
56.0,50,2772.06425
238.315,50,2772.578167
61.6,50,2773.188837
64.8,50,2773.774051
144.2975,50,2774.352199
232.9475,50,2775.036943
62.4,50,2775.688738
72.0,50,2776.345061
56.8,50,2776.854685
72.0,50,2777.386644
56.8,50,2777.828727
234.915,50,2778.340388
49.6,50,2778.887906
210.1575,50,2779.339548
68.8,50,2779.86275
307.115,50,2780.283217
282.5025,50,2780.810132
59.2,50,2781.256307
72.0,50,2781.736225
72.0,50,2782.258033
66.4,50,2782.792331
245.225,50,2783.283403
227.9825,50,2783.752804
224.535,50,2784.259254
333.525,50,2784.897819
163.175,50,2785.417353
60.0,50,2786.043329
260.8025,50,2786.625143
68.0,50,2787.24674
287.24,50,2787.841861
51.2,50,2788.32659
59.2,50,2788.922099
59.2,50,2789.526529
261.7175,50,2789.987194
327.745,50,2790.584891
278.655,50,2791.181314
56.0,50,2791.747552
273.03,50,2792.368143
262.445,50,2792.900832
56.0,50,2793.449558
70.4,50,2794.018896
54.4,50,2794.624665
327.52,50,2795.154702
67.2,50,2797.826909
276.38,50,2798.345631
39.2,50,2798.73502
62.4,50,2799.278594
60.0,50,2799.863106
67.2,50,2800.391102
69.6,50,2800.923556
270.32,50,2801.407508
256.8775,50,2801.922824
54.4,50,2802.397251
253.44,50,2802.934087
169.0,50,2803.478304
268.36,50,2804.022014
72.0,50,2804.543529
64.8,50,2805.043097
74.4,50,2805.54033
272.165,50,2806.035459
67.2,50,2806.595261
70.4,50,2807.064823
266.72,50,2807.625252
60.0,50,2808.230191
67.2,50,2808.87338
60.0,50,2809.519381
49.6,50,2810.091965
62.4,50,2810.640527
68.0,50,2811.135738
65.6,50,2811.672981
67.2,50,2812.220793
49.6,50,2812.826059
72.0,50,2813.44752
74.4,50,2813.964293
65.6,50,2814.516582
158.67,50,2815.045214
60.8,50,2815.534806
63.2,50,2816.057424
77.6,50,2816.544981
161.7225,50,2817.060212
74.4,50,2817.553905
76.8,50,2818.084052
57.6,50,2818.552676
162.61,50,2819.00153
62.4,50,2819.534478
74.4,50,2819.981302
69.6,50,2820.528711
76.8,50,2821.016448
67.2,50,2821.614553
256.5475,50,2822.167175
242.785,50,2822.646035
67.2,50,2823.247799
44.0,50,2823.866784
232.0,50,2824.501859
76.8,50,2825.062358
284.0475,50,2825.582683
69.6,50,2826.102793
61.6,50,2826.61846
74.4,50,2827.176954
327.9125,50,2827.739741
255.2225,50,2828.320235
250.85,50,2828.886355
54.4,50,2829.377285
66.4,50,2829.855009
289.07,50,2830.429497
250.795,50,2830.919334
329.0975,50,2831.447281
64.8,50,2831.989974
74.4,50,2832.492943
49.6,50,2833.014356
69.6,50,2833.550031
60.8,50,2834.023183
62.4,50,2834.497287
77.6,50,2834.950129
79.2,50,2835.413819
65.6,50,2835.983896
186.26,50,2836.522085
52.0,50,2839.288146
247.965,50,2839.922372
75.2,50,2840.502306
259.8425,50,2841.045295
67.2,50,2841.702232
74.4,50,2842.239853
64.0,50,2842.773383
167.8625,50,2843.284341
63.2,50,2843.887257
61.6,50,2844.421744
260.6275,50,2844.943108
304.59,50,2845.48536
79.2,50,2846.01949
75.2,50,2846.544107
69.6,50,2847.075605
287.6,50,2847.612407
165.31,50,2848.195989
294.965,50,2848.834877
56.0,50,2849.397295
145.63,50,2849.953941
68.0,50,2850.404807
43.2,50,2850.839399
72.0,50,2851.358989
285.8125,50,2851.779762
286.845,50,2852.26052
69.6,50,2852.726142
76.8,50,2853.202371
157.3775,50,2853.699934
275.855,50,2854.186041
67.2,50,2854.709653
72.0,50,2855.264612
69.6,50,2855.856014
65.6,50,2856.410636
60.8,50,2856.922759
149.2075,50,2857.487688
74.4,50,2858.065798
52.8,50,2858.596418
64.8,50,2859.204712
146.81,50,2859.808474
72.0,50,2860.428293
183.8775,50,2861.058849
76.8,50,2861.638505
69.6,50,2862.303039
69.6,50,2862.915094
62.4,50,2863.570801
66.4,50,2864.203757
267.2875,50,2864.788
67.2,50,2865.323395
154.9925,50,2865.773926
55.2,50,2866.34212
74.4,50,2866.958842
69.6,50,2867.548382
255.95,50,2868.036562
68.0,50,2868.457781
230.3275,50,2868.953171
68.8,50,2869.377124
72.0,50,2869.907243
148.96,50,2870.466693
143.6575,50,2870.896046
79.2,50,2871.305185
67.2,50,2871.820244
69.6,50,2872.345297
61.6,50,2872.953383
69.6,50,2875.738033
251.555,50,2876.304009
64.8,50,2876.870572
269.08,50,2877.355096
76.8,50,2877.829695
58.4,50,2878.32564
64.8,50,2878.894965
74.4,50,2879.359208
60.8,50,2879.978559
235.19,50,2880.501647
65.6,50,2881.046583
48.8,50,2881.591563
67.2,50,2882.23052
55.2,50,2882.822892
54.4,50,2883.330489
74.4,50,2883.866663
52.0,50,2884.424937
156.6775,50,2885.00251
145.7475,50,2885.593479
239.23,50,2886.137371
252.385,50,2886.60398
237.45,50,2887.129889
67.2,50,2887.572547
243.645,50,2888.088083
62.4,50,2888.607188
264.0575,50,2889.133245
148.3675,50,2889.656965
54.4,50,2890.091127
79.2,50,2890.554393
242.575,50,2891.001214
238.44,50,2891.58494
61.6,50,2892.113873
68.8,50,2892.718239
59.2,50,2893.312454
247.6,50,2893.862781
143.2875,50,2894.401419
64.8,50,2894.937896
166.16,50,2895.462784
154.525,50,2896.020418
154.555,50,2896.637332
151.57,50,2897.192132
67.2,50,2897.686901
155.02,50,2898.275719
258.475,50,2898.88346
66.4,50,2899.459421
76.8,50,2900.067483
60.0,50,2900.629314
72.0,50,2901.294144
72.0,50,2901.838324
72.8,50,2902.412451
234.38,50,2902.837316
64.8,50,2903.353111
43.2,50,2903.838781
79.2,50,2904.320724
69.6,50,2904.83361
156.805,50,2905.235888
74.4,50,2905.74016
79.2,50,2906.140988
63.2,50,2906.578888
79.2,50,2907.044896
64.8,50,2907.539675
74.4,50,2908.134371
64.8,50,2908.696279
69.6,50,2911.513911
69.6,50,2912.002417
303.8875,50,2912.583997
76.8,50,2913.118439
257.89,50,2913.702182
0.8,50,2914.038215
265.5525,50,2914.619834
69.6,50,2915.106311
80.8,50,2915.557505
64.8,50,2916.240867
64.0,50,2916.842437
264.515,50,2917.442166
79.2,50,2917.92458
56.8,50,2918.34924
71.2,50,2918.807043
74.4,50,2919.402509
156.2325,50,2919.941644
278.095,50,2920.484731
59.2,50,2920.946365
159.9125,50,2921.485741
81.6,50,2921.843587
145.7225,50,2922.33551
36.8,50,2922.777108
36.8,50,2923.269013
155.7325,50,2923.693753
67.2,50,2924.205802
69.6,50,2924.704376
53.6,50,2925.12093
58.4,50,2925.578803
58.4,50,2926.130829
79.2,50,2926.684447
61.6,50,2927.119656
133.7425,50,2927.590473
63.2,50,2928.177152
66.4,50,2928.679499
72.0,50,2929.206656
42.4,50,2929.650514
76.8,50,2930.165001
59.2,50,2930.624523
76.8,50,2931.16802
69.6,50,2931.784173
160.2925,50,2932.248979
70.4,50,2932.80848
152.4375,50,2933.324287
224.52,50,2933.914046
232.665,50,2934.526318
260.72,50,2935.084984
69.6,50,2935.708632
127.7275,50,2936.236242
66.4,50,2936.711779
67.2,50,2937.272174
69.6,50,2937.800023
76.8,50,2938.277855
66.4,50,2938.792861
68.8,50,2939.207826
221.51,50,2939.747084
76.8,50,2940.218341
143.575,50,2940.721843
74.4,50,2941.217644
266.2125,50,2941.67402
45.6,50,2942.25629
160.34,50,2942.851406
158.4225,50,2943.465936
64.8,50,2946.395452
72.0,50,2947.01552
76.8,50,2947.60763
135.225,50,2948.154374
67.2,50,2948.71226
275.36,50,2949.246786
70.4,50,2949.829958
259.835,50,2950.32979
157.32,50,2950.82466
76.8,50,2951.335468
74.4,50,2951.885214
59.2,50,2952.379943
262.875,50,2952.949848
75.2,50,2953.471882
69.6,50,2953.963568
56.0,50,2954.495538
64.8,50,2955.026483
143.7875,50,2955.516041
77.6,50,2955.996967
74.4,50,2956.442749
70.4,50,2956.888328
74.4,50,2957.444208
333.52,50,2957.998752
67.2,50,2958.483692
264.03,50,2958.975956
278.8525,50,2959.428507
67.2,50,2959.954235
69.6,50,2960.440189
56.8,50,2960.957012
79.2,50,2961.548012
74.4,50,2962.149428
245.86,50,2962.736583
266.5,50,2963.295261
66.4,50,2963.799945
49.6,50,2964.284869
249.555,50,2964.87508
155.01,50,2965.434058
60.8,50,2965.937205
69.6,50,2966.528926
67.2,50,2967.05728
76.8,50,2967.579532
74.4,50,2968.134347
75.2,50,2968.639944
72.8,50,2969.334742
59.2,50,2969.911148
72.8,50,2970.517954
72.0,50,2971.125317
165.9575,50,2971.800021
76.8,50,2972.237875
153.3175,50,2972.730916
312.01,50,2973.139712
67.2,50,2973.560699
74.4,50,2974.018393
295.4725,50,2974.576534
266.715,50,2975.100824
249.1175,50,2975.556582
243.265,50,2976.0763
66.4,50,2976.571983
67.2,50,2977.071262
254.62,50,2977.57425
139.3625,50,2978.075465
235.455,50,2978.664952
43.2,50,2979.212405
229.41,50,2982.177926
61.6,50,2982.714663
64.8,50,2983.335952
256.485,50,2983.931108
75.2,50,2984.430921
255.6925,50,2984.942335
161.595,50,2985.538084
72.0,50,2986.077146
68.0,50,2986.633214
243.9,50,2987.219884
68.8,50,2987.755057
265.01,50,2988.397368
178.0325,50,2988.904782
57.6,50,2989.392922
32.8,50,2989.825983
254.9975,50,2990.33354
72.8,50,2990.807693
287.49,50,2991.340455
74.4,50,2991.806553
141.9575,50,2992.20871
74.4,50,2992.653279
253.765,50,2993.076008
76.0,50,2993.450617
65.6,50,2993.917741
278.24,50,2994.378143
71.2,50,2994.862649
232.1,50,2995.363753
72.0,50,2995.979186
64.8,50,2996.60941
76.8,50,2997.272454
79.2,50,2997.806605
74.4,50,2998.368054
68.8,50,2998.971457
56.8,50,2999.494265
300.1825,50,2999.976319
76.8,50,3000.430441
149.29,50,3000.996625
44.8,50,3001.473489
250.7875,50,3001.996858
51.2,50,3002.52759
72.0,50,3003.189373
76.8,50,3003.757472
289.695,50,3004.323641
48.0,50,3004.740664
264.785,50,3005.272288
77.6,50,3005.750436
69.6,50,3006.246231
81.6,50,3006.742362
257.025,50,3007.30732
72.0,50,3007.864481
168.9525,50,3008.393077
81.6,50,3008.92167
246.7275,50,3009.456213
56.8,50,3009.987951
251.345,50,3010.52915
68.8,50,3011.056578
60.0,50,3011.597753
67.2,50,3012.172246
283.985,50,3012.729674
165.3225,50,3013.260818
81.6,50,3013.839926
150.015,50,3014.374699
234.7625,50,3014.885384
76.8,50,3017.293521
61.6,50,3017.881131
274.6325,50,3018.427014
156.9225,50,3018.965523
312.065,50,3019.520424
62.4,50,3020.177993
163.075,50,3020.746274
241.145,50,3021.277706
64.0,50,3021.804291
72.0,50,3022.376341
75.2,50,3022.933444
161.51,50,3023.561066
304.295,50,3024.191928
245.845,50,3024.785188
249.5,50,3025.410731
81.6,50,3025.878684
72.0,50,3026.325203
283.66,50,3026.822304
62.4,50,3027.320605
79.2,50,3027.813184
155.34,50,3028.290257
231.975,50,3028.755679
264.2575,50,3029.160226
298.35,50,3029.714136
49.6,50,3030.192094
74.4,50,3030.667396
67.2,50,3031.27296
256.03,50,3031.881174
52.8,50,3032.546303
58.4,50,3033.085555
57.6,50,3033.697319
307.7,50,3034.259263
66.4,50,3034.795904
269.84,50,3035.301405
69.6,50,3035.759771
57.6,50,3036.332917
54.4,50,3036.85054
70.4,50,3037.327067
36.8,50,3037.760935
67.2,50,3038.354782
75.2,50,3038.874672
74.4,50,3039.39998
62.4,50,3039.954759
74.4,50,3040.438568
316.12,50,3041.014777
156.7725,50,3041.587029
74.4,50,3042.127645
72.8,50,3042.535315
68.8,50,3042.994138
55.2,50,3043.420062
76.0,50,3043.844452
266.815,50,3044.290805
239.7075,50,3044.861125
66.4,50,3045.334443
254.755,50,3045.870554
64.0,50,3046.354228
60.8,50,3046.843799
76.8,50,3047.38621
81.6,50,3047.816552
60.8,50,3048.33191
67.2,50,3048.84713
65.6,50,3049.402416
248.0475,50,3049.944438
231.22,50,3052.612802
69.6,50,3053.160514
63.2,50,3053.655118
75.2,50,3054.179038
64.8,50,3054.749879
74.4,50,3055.283072
62.4,50,3055.823078
241.565,50,3056.309436
150.9025,50,3056.88096
292.44,50,3057.477376
65.6,50,3058.108156
320.2275,50,3058.633669
69.6,50,3059.283408
248.205,50,3059.845571
61.6,50,3060.336176
56.8,50,3060.874499
74.4,50,3061.342093
67.2,50,3061.741593
260.22,50,3062.227399
261.545,50,3062.699837
74.4,50,3063.113636
67.2,50,3063.717347
72.0,50,3064.30355
258.2775,50,3064.803682
76.8,50,3065.219703
74.4,50,3065.776224
62.4,50,3066.446153
68.0,50,3067.002488
72.8,50,3067.564192
317.53,50,3068.169258
277.8625,50,3068.762579
274.315,50,3069.337906
269.285,50,3069.850052
52.0,50,3070.38886
64.8,50,3070.887546
146.35,50,3071.358725
233.9825,50,3071.842064
65.6,50,3072.426055
150.855,50,3073.008449
146.395,50,3073.525797
62.4,50,3074.039423
69.6,50,3074.580108
72.8,50,3075.0604
255.0375,50,3075.652261
56.8,50,3076.204602
67.2,50,3076.721644
71.2,50,3077.32034
221.635,50,3077.684568
269.6375,50,3078.146983
68.8,50,3078.633492
72.0,50,3079.0978
66.4,50,3079.521622
253.435,50,3079.997615
74.4,50,3080.420396
74.4,50,3080.864828
72.0,50,3081.402523
74.4,50,3082.01973
64.8,50,3082.6415
79.2,50,3083.202072
64.8,50,3083.742616
67.2,50,3084.281832
145.52,50,3084.843979
49.6,50,3085.263918
74.4,50,3087.7031
69.6,50,3088.285395
61.6,50,3088.869347
64.8,50,3089.408277
166.1325,50,3089.947289
76.8,50,3090.471848
56.0,50,3091.076988
28.8,50,3091.523273
311.315,50,3092.092502
257.7725,50,3092.715643
68.0,50,3093.24199
281.63,50,3093.777952
291.135,50,3094.362948
262.98,50,3094.842121
237.185,50,3095.301775
64.0,50,3095.745838
72.0,50,3096.305824
251.47,50,3096.756075
225.08,50,3097.326336
220.02,50,3097.821528
58.4,50,3098.341839
56.8,50,3098.83793
55.2,50,3099.34878
248.0125,50,3099.812392
252.4375,50,3100.321313
76.8,50,3100.841433
72.0,50,3101.407317
76.8,50,3102.007735
261.885,50,3102.732463
79.2,50,3103.285737
58.4,50,3103.876598
44.0,50,3104.486698
64.8,50,3105.025817
72.0,50,3105.598194
140.3775,50,3106.101366
44.0,50,3106.709116
70.4,50,3107.293867
65.6,50,3107.878113
274.715,50,3108.473873
268.5225,50,3108.971402
50.4,50,3109.471341
257.105,50,3109.955608
253.3,50,3110.477064
76.8,50,3111.016735
170.5175,50,3111.51866
160.275,50,3111.920436
81.6,50,3112.403049
61.6,50,3112.912188
76.8,50,3113.386986
72.0,50,3113.850589
256.615,50,3114.327778
76.8,50,3114.85765
248.1275,50,3115.260177
291.765,50,3115.760141
68.8,50,3116.206965
299.6025,50,3116.809494
75.2,50,3117.31439
254.145,50,3117.915764
66.4,50,3118.465667
74.4,50,3119.006094
60.8,50,3119.608129
69.6,50,3120.162545
151.675,50,3120.609308
70.4,50,3123.071331
69.6,50,3123.562067
64.8,50,3124.135185
99.75,50,3124.632051
54.4,50,3125.125787
254.77,50,3125.719116
58.4,50,3126.119815
64.0,50,3126.681594
64.8,50,3127.327114
72.0,50,3127.949985
223.11,50,3128.491564
60.0,50,3129.088545
297.6275,50,3129.59563
72.0,50,3130.107242
64.8,50,3130.690139
160.4475,50,3131.111967
69.6,50,3131.552712
76.8,50,3132.025874
272.6975,50,3132.49783
243.52,50,3132.997637
56.0,50,3133.537622
74.4,50,3134.114342
237.435,50,3134.709172
250.3475,50,3135.244435
56.8,50,3135.786743
288.53,50,3136.292554
67.2,50,3136.767597
61.6,50,3137.345741
256.955,50,3137.899052
70.4,50,3138.50618
67.2,50,3139.067657
48.0,50,3139.611577
57.6,50,3140.185084
241.085,50,3140.772039
62.4,50,3141.408512
68.0,50,3141.965498
239.2325,50,3142.518141
75.2,50,3142.973778
74.4,50,3143.500602
72.8,50,3144.019624
59.2,50,3144.542229
52.8,50,3145.082126
166.7575,50,3145.70287
60.0,50,3146.195679
65.6,50,3146.696593
171.4225,50,3147.248922
68.0,50,3147.699303
51.2,50,3148.224005
223.61,50,3148.735821
52.0,50,3149.213434
172.0875,50,3149.728028
72.0,50,3150.235157
163.8525,50,3150.690136
260.16,50,3151.132238
69.6,50,3151.704999
63.2,50,3152.179135
57.6,50,3152.786482
76.8,50,3153.24069
74.4,50,3153.710488
67.2,50,3154.301191
58.4,50,3154.802367
146.3675,50,3155.38193
258.8975,50,3155.816013
66.4,50,3158.840872
67.2,50,3159.431824
285.025,50,3160.016645
223.98,50,3160.492954
72.0,50,3161.164325
236.7025,50,3161.651244
72.0,50,3162.259745
77.6,50,3162.73389
69.6,50,3163.281963
51.2,50,3163.812352
76.8,50,3164.349167
65.6,50,3164.878869
68.0,50,3165.324759
155.665,50,3165.840858
317.295,50,3166.410441
75.2,50,3166.836459
72.0,50,3167.343184
230.735,50,3167.877386
315.49,50,3168.338511
321.39,50,3168.884823
279.93,50,3169.384995
153.615,50,3169.898989
75.2,50,3170.448396
228.9375,50,3171.097087
307.27,50,3171.632589
264.995,50,3172.1811
60.0,50,3172.767164
62.4,50,3173.246232
275.975,50,3173.808813
66.4,50,3174.294774
60.0,50,3174.852804
280.63,50,3175.438197
307.2325,50,3175.949333
75.2,50,3176.42009
252.73,50,3177.058237
267.715,50,3177.653398
56.8,50,3178.276601
74.4,50,3178.854873
117.6025,50,3179.413472
72.0,50,3180.017996
52.0,50,3180.640101
62.4,50,3181.202915
155.9025,50,3181.682025
64.8,50,3182.133102
241.025,50,3182.653662
270.735,50,3183.138593
60.8,50,3183.664484
242.425,50,3184.147551
254.19,50,3184.729915
74.4,50,3185.264531
145.09,50,3185.816612
56.0,50,3186.282866
76.8,50,3186.850025
74.4,50,3187.396827
72.0,50,3187.983739
67.2,50,3188.65503
76.8,50,3189.164125
158.035,50,3189.712421
71.2,50,3190.246507
72.8,50,3190.778242
130.535,50,3191.243674
60.0,50,3191.820667
84.0,50,3192.223869
246.875,50,3195.072286
269.2475,50,3195.549551
237.28,50,3196.100427
56.8,50,3196.673735
74.4,50,3197.227454
74.4,50,3197.766815
254.83,50,3198.255141
69.6,50,3198.804978
76.8,50,3199.334552
309.29,50,3199.798215
155.7025,50,3200.228639
72.0,50,3200.798835
258.91,50,3201.318743
229.335,50,3201.715203
76.8,50,3202.264409
301.305,50,3202.766356
79.2,50,3203.199598
65.6,50,3203.630659
237.535,50,3204.103864
76.8,50,3204.638644
66.4,50,3205.110206
52.8,50,3205.592741
69.6,50,3206.202382
145.1225,50,3206.719044
53.6,50,3207.326571
274.75,50,3207.903452
72.0,50,3208.435473
139.55,50,3209.000844
67.2,50,3209.582904
74.4,50,3210.115218
70.4,50,3210.650918
166.725,50,3211.179377
74.4,50,3211.72354
248.42,50,3212.264696
60.0,50,3212.819675
67.2,50,3213.435361
66.4,50,3213.92936
60.0,50,3214.533377
65.6,50,3215.066435
58.4,50,3215.631706
150.11,50,3216.199166
58.4,50,3216.684736
173.3675,50,3217.18067
65.6,50,3217.665994
67.2,50,3218.116727
72.0,50,3218.688981
171.21,50,3219.171812
43.2,50,3219.512223
259.655,50,3220.079853
67.2,50,3220.595797
79.2,50,3221.090106
74.4,50,3221.600624
242.6975,50,3222.140009
231.92,50,3222.651628
76.8,50,3223.236763
246.25,50,3223.853886
258.355,50,3224.388309
259.355,50,3224.919084
63.2,50,3225.505539
292.775,50,3226.093031
65.6,50,3226.744036
247.0725,50,3227.392342
259.9775,50,3227.904917
62.4,50,3230.628317
55.2,50,3231.152411
